Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.4347,3.9697,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
0,drone_1,3.3723,2.6917,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
0,drone_2,2.6377,2.0224,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
0,drone_3,4.3306,4.7424,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
0,drone_4,4.4789,2.1060,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
0,drone_5,4.7239,2.8965,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
0,drone_6,2.2254,3.2043,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
0,drone_7,2.3573,4.8580,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
0,drone_8,2.0171,4.0055,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
0,drone_9,4.5388,3.9387,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
1,drone_0,3.4865,4.0697,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
1,drone_1,3.4723,2.7649,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
1,drone_2,2.7114,2.0796,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
1,drone_3,4.4107,4.8013,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
1,drone_4,4.5789,2.2060,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
1,drone_5,4.8202,2.9872,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
1,drone_6,2.3254,3.2845,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
1,drone_7,2.4477,4.9287,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
1,drone_8,2.1171,4.1005,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
1,drone_9,4.6348,4.0387,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
2,drone_0,3.5596,4.2220,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
2,drone_1,3.6320,2.8813,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
2,drone_2,2.8643,2.1705,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
2,drone_3,4.5734,4.9166,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
2,drone_4,4.7358,2.3300,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
2,drone_5,4.9832,3.1030,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
2,drone_6,2.4941,3.3918,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
2,drone_7,2.5857,5.0521,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
2,drone_8,2.2667,4.2333,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
2,drone_9,4.7922,4.1621,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
3,drone_0,3.6589,4.3956,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
3,drone_1,3.7984,2.9922,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
3,drone_2,3.0409,2.2645,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
3,drone_3,4.7359,5.0332,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
3,drone_4,4.9014,2.4422,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
3,drone_5,5.1566,3.2027,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
3,drone_6,2.6622,3.5002,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
3,drone_7,2.7325,5.1879,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
3,drone_8,2.4214,4.3599,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
3,drone_9,4.9629,4.2663,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
4,drone_0,3.7674,4.5636,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
4,drone_1,3.9708,3.0936,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
4,drone_2,3.2205,2.3524,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
4,drone_3,4.9000,5.1476,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
4,drone_4,5.0732,2.5446,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
4,drone_5,5.3358,3.2917,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
4,drone_6,2.8295,3.6098,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
4,drone_7,2.8774,5.3258,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
4,drone_8,2.5784,4.4839,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
4,drone_9,5.1407,4.3579,17.0000,17.0000,"8.013,9.223,1.386;7.378,10.603,0.864;12.784,9.807,0.792;5.892,10.485,1.314;13.375,14.552,1.196;14.156,12.935,0.715;10.516,11.847,0.826"
