Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.7808,3.6629,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
0,drone_1,3.5877,2.8300,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
0,drone_2,2.4069,2.0099,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
0,drone_3,2.4402,4.8609,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
0,drone_4,3.7855,4.9683,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
0,drone_5,3.9295,3.6189,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
0,drone_6,4.4017,2.2850,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
0,drone_7,2.2766,2.8843,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
0,drone_8,4.9634,3.0969,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
0,drone_9,4.6853,4.5087,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
1,drone_0,2.8808,3.7485,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
1,drone_1,3.6877,2.8988,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
1,drone_2,2.4738,2.0611,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
1,drone_3,2.4655,4.9609,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
1,drone_4,3.8286,5.0683,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
1,drone_5,4.0295,3.7189,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
1,drone_6,4.5009,2.3781,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
1,drone_7,2.3590,2.9706,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
1,drone_8,5.0634,3.1755,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
1,drone_9,4.7640,4.5822,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
2,drone_0,3.0393,3.8705,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
2,drone_1,3.8423,2.9953,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
2,drone_2,2.6088,2.1353,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
2,drone_3,2.5017,5.1217,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
2,drone_4,3.8872,5.2280,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
2,drone_5,4.1797,3.8510,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
2,drone_6,4.6620,2.4966,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
2,drone_7,2.5073,3.1047,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
2,drone_8,5.2379,3.2733,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
2,drone_9,4.8903,4.6957,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
3,drone_0,3.1906,4.0013,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
3,drone_1,4.0186,3.0898,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
3,drone_2,2.7935,2.2120,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
3,drone_3,2.5525,5.3151,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
3,drone_4,3.9682,5.4109,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
3,drone_5,4.3415,3.9685,17.0000,17.0000,"10.271,5.867,0.963;7.465,11.682,1.387;8.921,9.808,1.401;6.383,6.859,0.781;11.008,13.992,1.255;12.925,12.684,0.940;13.091,11.358,0.955"
