Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,18.987,13.519,6.725,13.643,"3.977483683637324,4.801276108887487,0.8327269175022004;2.56354607334292,8.096124772354376,2.2859818432378525;10.699548359580326,7.843763656168754,1.8262978750347938;13.52443001772352,1.5823204018315915,0.34141127977192065;18.273754264226486,15.898096794029584,1.0574487802701862;9.783360474762464,17.788574090433528,0.4746758987642119;4.64469921005632,11.996466293493226,0.3181494925849896;12.54699893175723,6.269774634605015,0.21167649197863359;14.793742074333071,8.150098644071328,0.2088576264259085;14.737177422278897,5.601146275247647,2.086237393581867;9.317266795009221,9.543390259052858,0.8895061979027715;7.952365972607686,3.999400567614367,1.2935530076999902;6.582095406396945,3.7738863154003033,2.4162342214316364;17.007104138107238,18.48889437333906,1.2546682034888692;5.2240207013127264,8.96626873809676,0.35681917887162007;13.851378863386353,19.15869063433246,0.46254945801107933"
0,drone_1,17.550,8.641,6.725,13.643,"3.977483683637324,4.801276108887487,0.8327269175022004;2.56354607334292,8.096124772354376,2.2859818432378525;10.699548359580326,7.843763656168754,1.8262978750347938;13.52443001772352,1.5823204018315915,0.34141127977192065;18.273754264226486,15.898096794029584,1.0574487802701862;9.783360474762464,17.788574090433528,0.4746758987642119;4.64469921005632,11.996466293493226,0.3181494925849896;12.54699893175723,6.269774634605015,0.21167649197863359;14.793742074333071,8.150098644071328,0.2088576264259085;14.737177422278897,5.601146275247647,2.086237393581867;9.317266795009221,9.543390259052858,0.8895061979027715;7.952365972607686,3.999400567614367,1.2935530076999902;6.582095406396945,3.7738863154003033,2.4162342214316364;17.007104138107238,18.48889437333906,1.2546682034888692;5.2240207013127264,8.96626873809676,0.35681917887162007;13.851378863386353,19.15869063433246,0.46254945801107933"
0,drone_2,3.847,1.335,6.725,13.643,"3.977483683637324,4.801276108887487,0.8327269175022004;2.56354607334292,8.096124772354376,2.2859818432378525;10.699548359580326,7.843763656168754,1.8262978750347938;13.52443001772352,1.5823204018315915,0.34141127977192065;18.273754264226486,15.898096794029584,1.0574487802701862;9.783360474762464,17.788574090433528,0.4746758987642119;4.64469921005632,11.996466293493226,0.3181494925849896;12.54699893175723,6.269774634605015,0.21167649197863359;14.793742074333071,8.150098644071328,0.2088576264259085;14.737177422278897,5.601146275247647,2.086237393581867;9.317266795009221,9.543390259052858,0.8895061979027715;7.952365972607686,3.999400567614367,1.2935530076999902;6.582095406396945,3.7738863154003033,2.4162342214316364;17.007104138107238,18.48889437333906,1.2546682034888692;5.2240207013127264,8.96626873809676,0.35681917887162007;13.851378863386353,19.15869063433246,0.46254945801107933"
0,drone_3,14.105,15.773,6.725,13.643,"3.977483683637324,4.801276108887487,0.8327269175022004;2.56354607334292,8.096124772354376,2.2859818432378525;10.699548359580326,7.843763656168754,1.8262978750347938;13.52443001772352,1.5823204018315915,0.34141127977192065;18.273754264226486,15.898096794029584,1.0574487802701862;9.783360474762464,17.788574090433528,0.4746758987642119;4.64469921005632,11.996466293493226,0.3181494925849896;12.54699893175723,6.269774634605015,0.21167649197863359;14.793742074333071,8.150098644071328,0.2088576264259085;14.737177422278897,5.601146275247647,2.086237393581867;9.317266795009221,9.543390259052858,0.8895061979027715;7.952365972607686,3.999400567614367,1.2935530076999902;6.582095406396945,3.7738863154003033,2.4162342214316364;17.007104138107238,18.48889437333906,1.2546682034888692;5.2240207013127264,8.96626873809676,0.35681917887162007;13.851378863386353,19.15869063433246,0.46254945801107933"
0,drone_4,2.494,14.605,6.725,13.643,"3.977483683637324,4.801276108887487,0.8327269175022004;2.56354607334292,8.096124772354376,2.2859818432378525;10.699548359580326,7.843763656168754,1.8262978750347938;13.52443001772352,1.5823204018315915,0.34141127977192065;18.273754264226486,15.898096794029584,1.0574487802701862;9.783360474762464,17.788574090433528,0.4746758987642119;4.64469921005632,11.996466293493226,0.3181494925849896;12.54699893175723,6.269774634605015,0.21167649197863359;14.793742074333071,8.150098644071328,0.2088576264259085;14.737177422278897,5.601146275247647,2.086237393581867;9.317266795009221,9.543390259052858,0.8895061979027715;7.952365972607686,3.999400567614367,1.2935530076999902;6.582095406396945,3.7738863154003033,2.4162342214316364;17.007104138107238,18.48889437333906,1.2546682034888692;5.2240207013127264,8.96626873809676,0.35681917887162007;13.851378863386353,19.15869063433246,0.46254945801107933"
0,drone_5,18.912,4.667,6.725,13.643,"3.977483683637324,4.801276108887487,0.8327269175022004;2.56354607334292,8.096124772354376,2.2859818432378525;10.699548359580326,7.843763656168754,1.8262978750347938;13.52443001772352,1.5823204018315915,0.34141127977192065;18.273754264226486,15.898096794029584,1.0574487802701862;9.783360474762464,17.788574090433528,0.4746758987642119;4.64469921005632,11.996466293493226,0.3181494925849896;12.54699893175723,6.269774634605015,0.21167649197863359;14.793742074333071,8.150098644071328,0.2088576264259085;14.737177422278897,5.601146275247647,2.086237393581867;9.317266795009221,9.543390259052858,0.8895061979027715;7.952365972607686,3.999400567614367,1.2935530076999902;6.582095406396945,3.7738863154003033,2.4162342214316364;17.007104138107238,18.48889437333906,1.2546682034888692;5.2240207013127264,8.96626873809676,0.35681917887162007;13.851378863386353,19.15869063433246,0.46254945801107933"
0,drone_6,16.075,10.809,6.725,13.643,"3.977483683637324,4.801276108887487,0.8327269175022004;2.56354607334292,8.096124772354376,2.2859818432378525;10.699548359580326,7.843763656168754,1.8262978750347938;13.52443001772352,1.5823204018315915,0.34141127977192065;18.273754264226486,15.898096794029584,1.0574487802701862;9.783360474762464,17.788574090433528,0.4746758987642119;4.64469921005632,11.996466293493226,0.3181494925849896;12.54699893175723,6.269774634605015,0.21167649197863359;14.793742074333071,8.150098644071328,0.2088576264259085;14.737177422278897,5.601146275247647,2.086237393581867;9.317266795009221,9.543390259052858,0.8895061979027715;7.952365972607686,3.999400567614367,1.2935530076999902;6.582095406396945,3.7738863154003033,2.4162342214316364;17.007104138107238,18.48889437333906,1.2546682034888692;5.2240207013127264,8.96626873809676,0.35681917887162007;13.851378863386353,19.15869063433246,0.46254945801107933"
0,drone_7,3.426,3.016,6.725,13.643,"3.977483683637324,4.801276108887487,0.8327269175022004;2.56354607334292,8.096124772354376,2.2859818432378525;10.699548359580326,7.843763656168754,1.8262978750347938;13.52443001772352,1.5823204018315915,0.34141127977192065;18.273754264226486,15.898096794029584,1.0574487802701862;9.783360474762464,17.788574090433528,0.4746758987642119;4.64469921005632,11.996466293493226,0.3181494925849896;12.54699893175723,6.269774634605015,0.21167649197863359;14.793742074333071,8.150098644071328,0.2088576264259085;14.737177422278897,5.601146275247647,2.086237393581867;9.317266795009221,9.543390259052858,0.8895061979027715;7.952365972607686,3.999400567614367,1.2935530076999902;6.582095406396945,3.7738863154003033,2.4162342214316364;17.007104138107238,18.48889437333906,1.2546682034888692;5.2240207013127264,8.96626873809676,0.35681917887162007;13.851378863386353,19.15869063433246,0.46254945801107933"
0,drone_8,9.079,15.005,6.725,13.643,"3.977483683637324,4.801276108887487,0.8327269175022004;2.56354607334292,8.096124772354376,2.2859818432378525;10.699548359580326,7.843763656168754,1.8262978750347938;13.52443001772352,1.5823204018315915,0.34141127977192065;18.273754264226486,15.898096794029584,1.0574487802701862;9.783360474762464,17.788574090433528,0.4746758987642119;4.64469921005632,11.996466293493226,0.3181494925849896;12.54699893175723,6.269774634605015,0.21167649197863359;14.793742074333071,8.150098644071328,0.2088576264259085;14.737177422278897,5.601146275247647,2.086237393581867;9.317266795009221,9.543390259052858,0.8895061979027715;7.952365972607686,3.999400567614367,1.2935530076999902;6.582095406396945,3.7738863154003033,2.4162342214316364;17.007104138107238,18.48889437333906,1.2546682034888692;5.2240207013127264,8.96626873809676,0.35681917887162007;13.851378863386353,19.15869063433246,0.46254945801107933"
0,drone_9,17.290,3.827,6.725,13.643,"3.977483683637324,4.801276108887487,0.8327269175022004;2.56354607334292,8.096124772354376,2.2859818432378525;10.699548359580326,7.843763656168754,1.8262978750347938;13.52443001772352,1.5823204018315915,0.34141127977192065;18.273754264226486,15.898096794029584,1.0574487802701862;9.783360474762464,17.788574090433528,0.4746758987642119;4.64469921005632,11.996466293493226,0.3181494925849896;12.54699893175723,6.269774634605015,0.21167649197863359;14.793742074333071,8.150098644071328,0.2088576264259085;14.737177422278897,5.601146275247647,2.086237393581867;9.317266795009221,9.543390259052858,0.8895061979027715;7.952365972607686,3.999400567614367,1.2935530076999902;6.582095406396945,3.7738863154003033,2.4162342214316364;17.007104138107238,18.48889437333906,1.2546682034888692;5.2240207013127264,8.96626873809676,0.35681917887162007;13.851378863386353,19.15869063433246,0.46254945801107933"
