Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.931,13.520,11.390,14.371,"8.564380592725094,5.6238887576588485,1.990994211501838;2.3192637155773257,3.7535150434246605,1.816828954461484;1.5902219976644774,0.6043298598874192,0.45053620600172334;3.1444256723050343,9.95837484463632,1.2632302717049675;14.635271177346626,8.472382995940645,1.2858017358534675;4.052354317522247,16.66744258388492,0.8992922228531575;9.730469870908756,9.156422637020105,1.1883455257570277;4.638684082004643,12.023046109230107,0.45193988611981756;6.0413152454548715,5.105109440574201,0.6573766867754572;18.57227375481835,4.10781664584921,0.9316028576193625;17.482327916121964,4.947505117529353,1.884968651395059;6.8760364663584745,5.8006815091889194,1.24044158864614;7.676365305264136,3.4334998828255596,1.836555919311901;14.350936610551951,9.637738817908602,0.4054793647402727;17.342526954687767,12.291165491879578,0.20687766015819026;15.45938320713291,5.269317248424486,2.175095356849313"
0,drone_1,12.080,13.992,11.390,14.371,"8.564380592725094,5.6238887576588485,1.990994211501838;2.3192637155773257,3.7535150434246605,1.816828954461484;1.5902219976644774,0.6043298598874192,0.45053620600172334;3.1444256723050343,9.95837484463632,1.2632302717049675;14.635271177346626,8.472382995940645,1.2858017358534675;4.052354317522247,16.66744258388492,0.8992922228531575;9.730469870908756,9.156422637020105,1.1883455257570277;4.638684082004643,12.023046109230107,0.45193988611981756;6.0413152454548715,5.105109440574201,0.6573766867754572;18.57227375481835,4.10781664584921,0.9316028576193625;17.482327916121964,4.947505117529353,1.884968651395059;6.8760364663584745,5.8006815091889194,1.24044158864614;7.676365305264136,3.4334998828255596,1.836555919311901;14.350936610551951,9.637738817908602,0.4054793647402727;17.342526954687767,12.291165491879578,0.20687766015819026;15.45938320713291,5.269317248424486,2.175095356849313"
0,drone_2,3.621,18.725,11.390,14.371,"8.564380592725094,5.6238887576588485,1.990994211501838;2.3192637155773257,3.7535150434246605,1.816828954461484;1.5902219976644774,0.6043298598874192,0.45053620600172334;3.1444256723050343,9.95837484463632,1.2632302717049675;14.635271177346626,8.472382995940645,1.2858017358534675;4.052354317522247,16.66744258388492,0.8992922228531575;9.730469870908756,9.156422637020105,1.1883455257570277;4.638684082004643,12.023046109230107,0.45193988611981756;6.0413152454548715,5.105109440574201,0.6573766867754572;18.57227375481835,4.10781664584921,0.9316028576193625;17.482327916121964,4.947505117529353,1.884968651395059;6.8760364663584745,5.8006815091889194,1.24044158864614;7.676365305264136,3.4334998828255596,1.836555919311901;14.350936610551951,9.637738817908602,0.4054793647402727;17.342526954687767,12.291165491879578,0.20687766015819026;15.45938320713291,5.269317248424486,2.175095356849313"
0,drone_3,12.388,13.350,11.390,14.371,"8.564380592725094,5.6238887576588485,1.990994211501838;2.3192637155773257,3.7535150434246605,1.816828954461484;1.5902219976644774,0.6043298598874192,0.45053620600172334;3.1444256723050343,9.95837484463632,1.2632302717049675;14.635271177346626,8.472382995940645,1.2858017358534675;4.052354317522247,16.66744258388492,0.8992922228531575;9.730469870908756,9.156422637020105,1.1883455257570277;4.638684082004643,12.023046109230107,0.45193988611981756;6.0413152454548715,5.105109440574201,0.6573766867754572;18.57227375481835,4.10781664584921,0.9316028576193625;17.482327916121964,4.947505117529353,1.884968651395059;6.8760364663584745,5.8006815091889194,1.24044158864614;7.676365305264136,3.4334998828255596,1.836555919311901;14.350936610551951,9.637738817908602,0.4054793647402727;17.342526954687767,12.291165491879578,0.20687766015819026;15.45938320713291,5.269317248424486,2.175095356849313"
0,drone_4,6.002,17.622,11.390,14.371,"8.564380592725094,5.6238887576588485,1.990994211501838;2.3192637155773257,3.7535150434246605,1.816828954461484;1.5902219976644774,0.6043298598874192,0.45053620600172334;3.1444256723050343,9.95837484463632,1.2632302717049675;14.635271177346626,8.472382995940645,1.2858017358534675;4.052354317522247,16.66744258388492,0.8992922228531575;9.730469870908756,9.156422637020105,1.1883455257570277;4.638684082004643,12.023046109230107,0.45193988611981756;6.0413152454548715,5.105109440574201,0.6573766867754572;18.57227375481835,4.10781664584921,0.9316028576193625;17.482327916121964,4.947505117529353,1.884968651395059;6.8760364663584745,5.8006815091889194,1.24044158864614;7.676365305264136,3.4334998828255596,1.836555919311901;14.350936610551951,9.637738817908602,0.4054793647402727;17.342526954687767,12.291165491879578,0.20687766015819026;15.45938320713291,5.269317248424486,2.175095356849313"
0,drone_5,5.680,7.519,11.390,14.371,"8.564380592725094,5.6238887576588485,1.990994211501838;2.3192637155773257,3.7535150434246605,1.816828954461484;1.5902219976644774,0.6043298598874192,0.45053620600172334;3.1444256723050343,9.95837484463632,1.2632302717049675;14.635271177346626,8.472382995940645,1.2858017358534675;4.052354317522247,16.66744258388492,0.8992922228531575;9.730469870908756,9.156422637020105,1.1883455257570277;4.638684082004643,12.023046109230107,0.45193988611981756;6.0413152454548715,5.105109440574201,0.6573766867754572;18.57227375481835,4.10781664584921,0.9316028576193625;17.482327916121964,4.947505117529353,1.884968651395059;6.8760364663584745,5.8006815091889194,1.24044158864614;7.676365305264136,3.4334998828255596,1.836555919311901;14.350936610551951,9.637738817908602,0.4054793647402727;17.342526954687767,12.291165491879578,0.20687766015819026;15.45938320713291,5.269317248424486,2.175095356849313"
0,drone_6,6.173,12.139,11.390,14.371,"8.564380592725094,5.6238887576588485,1.990994211501838;2.3192637155773257,3.7535150434246605,1.816828954461484;1.5902219976644774,0.6043298598874192,0.45053620600172334;3.1444256723050343,9.95837484463632,1.2632302717049675;14.635271177346626,8.472382995940645,1.2858017358534675;4.052354317522247,16.66744258388492,0.8992922228531575;9.730469870908756,9.156422637020105,1.1883455257570277;4.638684082004643,12.023046109230107,0.45193988611981756;6.0413152454548715,5.105109440574201,0.6573766867754572;18.57227375481835,4.10781664584921,0.9316028576193625;17.482327916121964,4.947505117529353,1.884968651395059;6.8760364663584745,5.8006815091889194,1.24044158864614;7.676365305264136,3.4334998828255596,1.836555919311901;14.350936610551951,9.637738817908602,0.4054793647402727;17.342526954687767,12.291165491879578,0.20687766015819026;15.45938320713291,5.269317248424486,2.175095356849313"
0,drone_7,17.418,1.569,11.390,14.371,"8.564380592725094,5.6238887576588485,1.990994211501838;2.3192637155773257,3.7535150434246605,1.816828954461484;1.5902219976644774,0.6043298598874192,0.45053620600172334;3.1444256723050343,9.95837484463632,1.2632302717049675;14.635271177346626,8.472382995940645,1.2858017358534675;4.052354317522247,16.66744258388492,0.8992922228531575;9.730469870908756,9.156422637020105,1.1883455257570277;4.638684082004643,12.023046109230107,0.45193988611981756;6.0413152454548715,5.105109440574201,0.6573766867754572;18.57227375481835,4.10781664584921,0.9316028576193625;17.482327916121964,4.947505117529353,1.884968651395059;6.8760364663584745,5.8006815091889194,1.24044158864614;7.676365305264136,3.4334998828255596,1.836555919311901;14.350936610551951,9.637738817908602,0.4054793647402727;17.342526954687767,12.291165491879578,0.20687766015819026;15.45938320713291,5.269317248424486,2.175095356849313"
0,drone_8,10.337,14.571,11.390,14.371,"8.564380592725094,5.6238887576588485,1.990994211501838;2.3192637155773257,3.7535150434246605,1.816828954461484;1.5902219976644774,0.6043298598874192,0.45053620600172334;3.1444256723050343,9.95837484463632,1.2632302717049675;14.635271177346626,8.472382995940645,1.2858017358534675;4.052354317522247,16.66744258388492,0.8992922228531575;9.730469870908756,9.156422637020105,1.1883455257570277;4.638684082004643,12.023046109230107,0.45193988611981756;6.0413152454548715,5.105109440574201,0.6573766867754572;18.57227375481835,4.10781664584921,0.9316028576193625;17.482327916121964,4.947505117529353,1.884968651395059;6.8760364663584745,5.8006815091889194,1.24044158864614;7.676365305264136,3.4334998828255596,1.836555919311901;14.350936610551951,9.637738817908602,0.4054793647402727;17.342526954687767,12.291165491879578,0.20687766015819026;15.45938320713291,5.269317248424486,2.175095356849313"
0,drone_9,14.014,16.895,11.390,14.371,"8.564380592725094,5.6238887576588485,1.990994211501838;2.3192637155773257,3.7535150434246605,1.816828954461484;1.5902219976644774,0.6043298598874192,0.45053620600172334;3.1444256723050343,9.95837484463632,1.2632302717049675;14.635271177346626,8.472382995940645,1.2858017358534675;4.052354317522247,16.66744258388492,0.8992922228531575;9.730469870908756,9.156422637020105,1.1883455257570277;4.638684082004643,12.023046109230107,0.45193988611981756;6.0413152454548715,5.105109440574201,0.6573766867754572;18.57227375481835,4.10781664584921,0.9316028576193625;17.482327916121964,4.947505117529353,1.884968651395059;6.8760364663584745,5.8006815091889194,1.24044158864614;7.676365305264136,3.4334998828255596,1.836555919311901;14.350936610551951,9.637738817908602,0.4054793647402727;17.342526954687767,12.291165491879578,0.20687766015819026;15.45938320713291,5.269317248424486,2.175095356849313"
