Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.805,1.413,13.234,14.584,"6.357133025420298,4.574719651234965,0.9708474425101645;5.386009027930454,11.095960385552548,2.2882785867061366;5.991038600785393,17.09418663087736,0.3588447363886379;18.719727236846307,8.877765810055259,1.0060370454740335;17.393785592282875,8.269735581443088,2.4392343627354895;3.091524016020558,2.1506120081935447,0.7061815180062625;17.107916963575178,13.99295542696134,1.6181461971413071;11.254085018675227,8.511921776407794,1.1943471910768917;17.714053842534245,16.36622161046127,0.22957435565038498;14.024389221905018,5.1869297265030045,0.2052316032309844;3.872249994885384,3.1511231896162144,1.2224368088164854;8.356120370553636,6.693852801724068,0.27609483665767104;10.521908409273552,9.94835056767478,0.38402613646109096;2.9999078028020825,17.842596253911328,0.6634608414382938;8.857796066682862,5.73203447481759,0.6202083594698844;17.696981505696762,14.068552726745946,0.4600769207962883;5.570091036261076,9.386034496240574,1.199316482838427;9.182554657043799,5.162050610808465,1.985204617267772"
0,drone_1,8.490,7.603,13.234,14.584,"6.357133025420298,4.574719651234965,0.9708474425101645;5.386009027930454,11.095960385552548,2.2882785867061366;5.991038600785393,17.09418663087736,0.3588447363886379;18.719727236846307,8.877765810055259,1.0060370454740335;17.393785592282875,8.269735581443088,2.4392343627354895;3.091524016020558,2.1506120081935447,0.7061815180062625;17.107916963575178,13.99295542696134,1.6181461971413071;11.254085018675227,8.511921776407794,1.1943471910768917;17.714053842534245,16.36622161046127,0.22957435565038498;14.024389221905018,5.1869297265030045,0.2052316032309844;3.872249994885384,3.1511231896162144,1.2224368088164854;8.356120370553636,6.693852801724068,0.27609483665767104;10.521908409273552,9.94835056767478,0.38402613646109096;2.9999078028020825,17.842596253911328,0.6634608414382938;8.857796066682862,5.73203447481759,0.6202083594698844;17.696981505696762,14.068552726745946,0.4600769207962883;5.570091036261076,9.386034496240574,1.199316482838427;9.182554657043799,5.162050610808465,1.985204617267772"
0,drone_2,13.106,11.482,13.234,14.584,"6.357133025420298,4.574719651234965,0.9708474425101645;5.386009027930454,11.095960385552548,2.2882785867061366;5.991038600785393,17.09418663087736,0.3588447363886379;18.719727236846307,8.877765810055259,1.0060370454740335;17.393785592282875,8.269735581443088,2.4392343627354895;3.091524016020558,2.1506120081935447,0.7061815180062625;17.107916963575178,13.99295542696134,1.6181461971413071;11.254085018675227,8.511921776407794,1.1943471910768917;17.714053842534245,16.36622161046127,0.22957435565038498;14.024389221905018,5.1869297265030045,0.2052316032309844;3.872249994885384,3.1511231896162144,1.2224368088164854;8.356120370553636,6.693852801724068,0.27609483665767104;10.521908409273552,9.94835056767478,0.38402613646109096;2.9999078028020825,17.842596253911328,0.6634608414382938;8.857796066682862,5.73203447481759,0.6202083594698844;17.696981505696762,14.068552726745946,0.4600769207962883;5.570091036261076,9.386034496240574,1.199316482838427;9.182554657043799,5.162050610808465,1.985204617267772"
0,drone_3,15.055,15.729,13.234,14.584,"6.357133025420298,4.574719651234965,0.9708474425101645;5.386009027930454,11.095960385552548,2.2882785867061366;5.991038600785393,17.09418663087736,0.3588447363886379;18.719727236846307,8.877765810055259,1.0060370454740335;17.393785592282875,8.269735581443088,2.4392343627354895;3.091524016020558,2.1506120081935447,0.7061815180062625;17.107916963575178,13.99295542696134,1.6181461971413071;11.254085018675227,8.511921776407794,1.1943471910768917;17.714053842534245,16.36622161046127,0.22957435565038498;14.024389221905018,5.1869297265030045,0.2052316032309844;3.872249994885384,3.1511231896162144,1.2224368088164854;8.356120370553636,6.693852801724068,0.27609483665767104;10.521908409273552,9.94835056767478,0.38402613646109096;2.9999078028020825,17.842596253911328,0.6634608414382938;8.857796066682862,5.73203447481759,0.6202083594698844;17.696981505696762,14.068552726745946,0.4600769207962883;5.570091036261076,9.386034496240574,1.199316482838427;9.182554657043799,5.162050610808465,1.985204617267772"
0,drone_4,1.429,8.405,13.234,14.584,"6.357133025420298,4.574719651234965,0.9708474425101645;5.386009027930454,11.095960385552548,2.2882785867061366;5.991038600785393,17.09418663087736,0.3588447363886379;18.719727236846307,8.877765810055259,1.0060370454740335;17.393785592282875,8.269735581443088,2.4392343627354895;3.091524016020558,2.1506120081935447,0.7061815180062625;17.107916963575178,13.99295542696134,1.6181461971413071;11.254085018675227,8.511921776407794,1.1943471910768917;17.714053842534245,16.36622161046127,0.22957435565038498;14.024389221905018,5.1869297265030045,0.2052316032309844;3.872249994885384,3.1511231896162144,1.2224368088164854;8.356120370553636,6.693852801724068,0.27609483665767104;10.521908409273552,9.94835056767478,0.38402613646109096;2.9999078028020825,17.842596253911328,0.6634608414382938;8.857796066682862,5.73203447481759,0.6202083594698844;17.696981505696762,14.068552726745946,0.4600769207962883;5.570091036261076,9.386034496240574,1.199316482838427;9.182554657043799,5.162050610808465,1.985204617267772"
0,drone_5,15.072,6.220,13.234,14.584,"6.357133025420298,4.574719651234965,0.9708474425101645;5.386009027930454,11.095960385552548,2.2882785867061366;5.991038600785393,17.09418663087736,0.3588447363886379;18.719727236846307,8.877765810055259,1.0060370454740335;17.393785592282875,8.269735581443088,2.4392343627354895;3.091524016020558,2.1506120081935447,0.7061815180062625;17.107916963575178,13.99295542696134,1.6181461971413071;11.254085018675227,8.511921776407794,1.1943471910768917;17.714053842534245,16.36622161046127,0.22957435565038498;14.024389221905018,5.1869297265030045,0.2052316032309844;3.872249994885384,3.1511231896162144,1.2224368088164854;8.356120370553636,6.693852801724068,0.27609483665767104;10.521908409273552,9.94835056767478,0.38402613646109096;2.9999078028020825,17.842596253911328,0.6634608414382938;8.857796066682862,5.73203447481759,0.6202083594698844;17.696981505696762,14.068552726745946,0.4600769207962883;5.570091036261076,9.386034496240574,1.199316482838427;9.182554657043799,5.162050610808465,1.985204617267772"
0,drone_6,2.033,11.751,13.234,14.584,"6.357133025420298,4.574719651234965,0.9708474425101645;5.386009027930454,11.095960385552548,2.2882785867061366;5.991038600785393,17.09418663087736,0.3588447363886379;18.719727236846307,8.877765810055259,1.0060370454740335;17.393785592282875,8.269735581443088,2.4392343627354895;3.091524016020558,2.1506120081935447,0.7061815180062625;17.107916963575178,13.99295542696134,1.6181461971413071;11.254085018675227,8.511921776407794,1.1943471910768917;17.714053842534245,16.36622161046127,0.22957435565038498;14.024389221905018,5.1869297265030045,0.2052316032309844;3.872249994885384,3.1511231896162144,1.2224368088164854;8.356120370553636,6.693852801724068,0.27609483665767104;10.521908409273552,9.94835056767478,0.38402613646109096;2.9999078028020825,17.842596253911328,0.6634608414382938;8.857796066682862,5.73203447481759,0.6202083594698844;17.696981505696762,14.068552726745946,0.4600769207962883;5.570091036261076,9.386034496240574,1.199316482838427;9.182554657043799,5.162050610808465,1.985204617267772"
0,drone_7,13.740,9.787,13.234,14.584,"6.357133025420298,4.574719651234965,0.9708474425101645;5.386009027930454,11.095960385552548,2.2882785867061366;5.991038600785393,17.09418663087736,0.3588447363886379;18.719727236846307,8.877765810055259,1.0060370454740335;17.393785592282875,8.269735581443088,2.4392343627354895;3.091524016020558,2.1506120081935447,0.7061815180062625;17.107916963575178,13.99295542696134,1.6181461971413071;11.254085018675227,8.511921776407794,1.1943471910768917;17.714053842534245,16.36622161046127,0.22957435565038498;14.024389221905018,5.1869297265030045,0.2052316032309844;3.872249994885384,3.1511231896162144,1.2224368088164854;8.356120370553636,6.693852801724068,0.27609483665767104;10.521908409273552,9.94835056767478,0.38402613646109096;2.9999078028020825,17.842596253911328,0.6634608414382938;8.857796066682862,5.73203447481759,0.6202083594698844;17.696981505696762,14.068552726745946,0.4600769207962883;5.570091036261076,9.386034496240574,1.199316482838427;9.182554657043799,5.162050610808465,1.985204617267772"
0,drone_8,6.578,1.313,13.234,14.584,"6.357133025420298,4.574719651234965,0.9708474425101645;5.386009027930454,11.095960385552548,2.2882785867061366;5.991038600785393,17.09418663087736,0.3588447363886379;18.719727236846307,8.877765810055259,1.0060370454740335;17.393785592282875,8.269735581443088,2.4392343627354895;3.091524016020558,2.1506120081935447,0.7061815180062625;17.107916963575178,13.99295542696134,1.6181461971413071;11.254085018675227,8.511921776407794,1.1943471910768917;17.714053842534245,16.36622161046127,0.22957435565038498;14.024389221905018,5.1869297265030045,0.2052316032309844;3.872249994885384,3.1511231896162144,1.2224368088164854;8.356120370553636,6.693852801724068,0.27609483665767104;10.521908409273552,9.94835056767478,0.38402613646109096;2.9999078028020825,17.842596253911328,0.6634608414382938;8.857796066682862,5.73203447481759,0.6202083594698844;17.696981505696762,14.068552726745946,0.4600769207962883;5.570091036261076,9.386034496240574,1.199316482838427;9.182554657043799,5.162050610808465,1.985204617267772"
0,drone_9,17.868,11.643,13.234,14.584,"6.357133025420298,4.574719651234965,0.9708474425101645;5.386009027930454,11.095960385552548,2.2882785867061366;5.991038600785393,17.09418663087736,0.3588447363886379;18.719727236846307,8.877765810055259,1.0060370454740335;17.393785592282875,8.269735581443088,2.4392343627354895;3.091524016020558,2.1506120081935447,0.7061815180062625;17.107916963575178,13.99295542696134,1.6181461971413071;11.254085018675227,8.511921776407794,1.1943471910768917;17.714053842534245,16.36622161046127,0.22957435565038498;14.024389221905018,5.1869297265030045,0.2052316032309844;3.872249994885384,3.1511231896162144,1.2224368088164854;8.356120370553636,6.693852801724068,0.27609483665767104;10.521908409273552,9.94835056767478,0.38402613646109096;2.9999078028020825,17.842596253911328,0.6634608414382938;8.857796066682862,5.73203447481759,0.6202083594698844;17.696981505696762,14.068552726745946,0.4600769207962883;5.570091036261076,9.386034496240574,1.199316482838427;9.182554657043799,5.162050610808465,1.985204617267772"
