Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.296,17.840,12.549,4.700,"17.19218315650122,13.477823821644513,2.3998660653217363;2.6949890647752097,12.310789896510526,0.8854134964965783;15.001015789150932,17.06936749413848,0.6328838750964383;8.089775194665586,8.411627554057873,0.30128574527581026;18.927388664632208,8.789517284697931,0.3922494483123479;16.323782271095173,11.742135431156223,1.9790926334591785;4.3710861255447675,5.0760658171505595,0.9236541768841293;18.506438247356474,15.576288139986126,0.6258407524032991;17.885129932250923,12.583649541554857,1.558984426412793;7.583658720394175,17.757193926176846,0.6147248656421249;3.7745530223830146,16.353667985316175,1.0449652130422988;15.289705414982949,1.1237070008043666,0.8206481817077175;17.3384324547418,14.836513993469119,1.2235854712548337;19.2195235382299,18.13001052505299,0.4243460981479589;13.219911513808402,12.172652960554906,1.1920193863607578;14.840390914495549,14.30256439337514,1.1016538392754902;2.6466683978948398,6.186766001475903,2.069851243309275"
0,drone_1,5.804,9.546,12.549,4.700,"17.19218315650122,13.477823821644513,2.3998660653217363;2.6949890647752097,12.310789896510526,0.8854134964965783;15.001015789150932,17.06936749413848,0.6328838750964383;8.089775194665586,8.411627554057873,0.30128574527581026;18.927388664632208,8.789517284697931,0.3922494483123479;16.323782271095173,11.742135431156223,1.9790926334591785;4.3710861255447675,5.0760658171505595,0.9236541768841293;18.506438247356474,15.576288139986126,0.6258407524032991;17.885129932250923,12.583649541554857,1.558984426412793;7.583658720394175,17.757193926176846,0.6147248656421249;3.7745530223830146,16.353667985316175,1.0449652130422988;15.289705414982949,1.1237070008043666,0.8206481817077175;17.3384324547418,14.836513993469119,1.2235854712548337;19.2195235382299,18.13001052505299,0.4243460981479589;13.219911513808402,12.172652960554906,1.1920193863607578;14.840390914495549,14.30256439337514,1.1016538392754902;2.6466683978948398,6.186766001475903,2.069851243309275"
0,drone_2,18.154,7.179,12.549,4.700,"17.19218315650122,13.477823821644513,2.3998660653217363;2.6949890647752097,12.310789896510526,0.8854134964965783;15.001015789150932,17.06936749413848,0.6328838750964383;8.089775194665586,8.411627554057873,0.30128574527581026;18.927388664632208,8.789517284697931,0.3922494483123479;16.323782271095173,11.742135431156223,1.9790926334591785;4.3710861255447675,5.0760658171505595,0.9236541768841293;18.506438247356474,15.576288139986126,0.6258407524032991;17.885129932250923,12.583649541554857,1.558984426412793;7.583658720394175,17.757193926176846,0.6147248656421249;3.7745530223830146,16.353667985316175,1.0449652130422988;15.289705414982949,1.1237070008043666,0.8206481817077175;17.3384324547418,14.836513993469119,1.2235854712548337;19.2195235382299,18.13001052505299,0.4243460981479589;13.219911513808402,12.172652960554906,1.1920193863607578;14.840390914495549,14.30256439337514,1.1016538392754902;2.6466683978948398,6.186766001475903,2.069851243309275"
0,drone_3,5.701,18.086,12.549,4.700,"17.19218315650122,13.477823821644513,2.3998660653217363;2.6949890647752097,12.310789896510526,0.8854134964965783;15.001015789150932,17.06936749413848,0.6328838750964383;8.089775194665586,8.411627554057873,0.30128574527581026;18.927388664632208,8.789517284697931,0.3922494483123479;16.323782271095173,11.742135431156223,1.9790926334591785;4.3710861255447675,5.0760658171505595,0.9236541768841293;18.506438247356474,15.576288139986126,0.6258407524032991;17.885129932250923,12.583649541554857,1.558984426412793;7.583658720394175,17.757193926176846,0.6147248656421249;3.7745530223830146,16.353667985316175,1.0449652130422988;15.289705414982949,1.1237070008043666,0.8206481817077175;17.3384324547418,14.836513993469119,1.2235854712548337;19.2195235382299,18.13001052505299,0.4243460981479589;13.219911513808402,12.172652960554906,1.1920193863607578;14.840390914495549,14.30256439337514,1.1016538392754902;2.6466683978948398,6.186766001475903,2.069851243309275"
0,drone_4,18.609,2.144,12.549,4.700,"17.19218315650122,13.477823821644513,2.3998660653217363;2.6949890647752097,12.310789896510526,0.8854134964965783;15.001015789150932,17.06936749413848,0.6328838750964383;8.089775194665586,8.411627554057873,0.30128574527581026;18.927388664632208,8.789517284697931,0.3922494483123479;16.323782271095173,11.742135431156223,1.9790926334591785;4.3710861255447675,5.0760658171505595,0.9236541768841293;18.506438247356474,15.576288139986126,0.6258407524032991;17.885129932250923,12.583649541554857,1.558984426412793;7.583658720394175,17.757193926176846,0.6147248656421249;3.7745530223830146,16.353667985316175,1.0449652130422988;15.289705414982949,1.1237070008043666,0.8206481817077175;17.3384324547418,14.836513993469119,1.2235854712548337;19.2195235382299,18.13001052505299,0.4243460981479589;13.219911513808402,12.172652960554906,1.1920193863607578;14.840390914495549,14.30256439337514,1.1016538392754902;2.6466683978948398,6.186766001475903,2.069851243309275"
0,drone_5,15.372,4.615,12.549,4.700,"17.19218315650122,13.477823821644513,2.3998660653217363;2.6949890647752097,12.310789896510526,0.8854134964965783;15.001015789150932,17.06936749413848,0.6328838750964383;8.089775194665586,8.411627554057873,0.30128574527581026;18.927388664632208,8.789517284697931,0.3922494483123479;16.323782271095173,11.742135431156223,1.9790926334591785;4.3710861255447675,5.0760658171505595,0.9236541768841293;18.506438247356474,15.576288139986126,0.6258407524032991;17.885129932250923,12.583649541554857,1.558984426412793;7.583658720394175,17.757193926176846,0.6147248656421249;3.7745530223830146,16.353667985316175,1.0449652130422988;15.289705414982949,1.1237070008043666,0.8206481817077175;17.3384324547418,14.836513993469119,1.2235854712548337;19.2195235382299,18.13001052505299,0.4243460981479589;13.219911513808402,12.172652960554906,1.1920193863607578;14.840390914495549,14.30256439337514,1.1016538392754902;2.6466683978948398,6.186766001475903,2.069851243309275"
0,drone_6,8.202,16.852,12.549,4.700,"17.19218315650122,13.477823821644513,2.3998660653217363;2.6949890647752097,12.310789896510526,0.8854134964965783;15.001015789150932,17.06936749413848,0.6328838750964383;8.089775194665586,8.411627554057873,0.30128574527581026;18.927388664632208,8.789517284697931,0.3922494483123479;16.323782271095173,11.742135431156223,1.9790926334591785;4.3710861255447675,5.0760658171505595,0.9236541768841293;18.506438247356474,15.576288139986126,0.6258407524032991;17.885129932250923,12.583649541554857,1.558984426412793;7.583658720394175,17.757193926176846,0.6147248656421249;3.7745530223830146,16.353667985316175,1.0449652130422988;15.289705414982949,1.1237070008043666,0.8206481817077175;17.3384324547418,14.836513993469119,1.2235854712548337;19.2195235382299,18.13001052505299,0.4243460981479589;13.219911513808402,12.172652960554906,1.1920193863607578;14.840390914495549,14.30256439337514,1.1016538392754902;2.6466683978948398,6.186766001475903,2.069851243309275"
0,drone_7,7.013,8.427,12.549,4.700,"17.19218315650122,13.477823821644513,2.3998660653217363;2.6949890647752097,12.310789896510526,0.8854134964965783;15.001015789150932,17.06936749413848,0.6328838750964383;8.089775194665586,8.411627554057873,0.30128574527581026;18.927388664632208,8.789517284697931,0.3922494483123479;16.323782271095173,11.742135431156223,1.9790926334591785;4.3710861255447675,5.0760658171505595,0.9236541768841293;18.506438247356474,15.576288139986126,0.6258407524032991;17.885129932250923,12.583649541554857,1.558984426412793;7.583658720394175,17.757193926176846,0.6147248656421249;3.7745530223830146,16.353667985316175,1.0449652130422988;15.289705414982949,1.1237070008043666,0.8206481817077175;17.3384324547418,14.836513993469119,1.2235854712548337;19.2195235382299,18.13001052505299,0.4243460981479589;13.219911513808402,12.172652960554906,1.1920193863607578;14.840390914495549,14.30256439337514,1.1016538392754902;2.6466683978948398,6.186766001475903,2.069851243309275"
0,drone_8,10.970,7.335,12.549,4.700,"17.19218315650122,13.477823821644513,2.3998660653217363;2.6949890647752097,12.310789896510526,0.8854134964965783;15.001015789150932,17.06936749413848,0.6328838750964383;8.089775194665586,8.411627554057873,0.30128574527581026;18.927388664632208,8.789517284697931,0.3922494483123479;16.323782271095173,11.742135431156223,1.9790926334591785;4.3710861255447675,5.0760658171505595,0.9236541768841293;18.506438247356474,15.576288139986126,0.6258407524032991;17.885129932250923,12.583649541554857,1.558984426412793;7.583658720394175,17.757193926176846,0.6147248656421249;3.7745530223830146,16.353667985316175,1.0449652130422988;15.289705414982949,1.1237070008043666,0.8206481817077175;17.3384324547418,14.836513993469119,1.2235854712548337;19.2195235382299,18.13001052505299,0.4243460981479589;13.219911513808402,12.172652960554906,1.1920193863607578;14.840390914495549,14.30256439337514,1.1016538392754902;2.6466683978948398,6.186766001475903,2.069851243309275"
0,drone_9,6.298,7.397,12.549,4.700,"17.19218315650122,13.477823821644513,2.3998660653217363;2.6949890647752097,12.310789896510526,0.8854134964965783;15.001015789150932,17.06936749413848,0.6328838750964383;8.089775194665586,8.411627554057873,0.30128574527581026;18.927388664632208,8.789517284697931,0.3922494483123479;16.323782271095173,11.742135431156223,1.9790926334591785;4.3710861255447675,5.0760658171505595,0.9236541768841293;18.506438247356474,15.576288139986126,0.6258407524032991;17.885129932250923,12.583649541554857,1.558984426412793;7.583658720394175,17.757193926176846,0.6147248656421249;3.7745530223830146,16.353667985316175,1.0449652130422988;15.289705414982949,1.1237070008043666,0.8206481817077175;17.3384324547418,14.836513993469119,1.2235854712548337;19.2195235382299,18.13001052505299,0.4243460981479589;13.219911513808402,12.172652960554906,1.1920193863607578;14.840390914495549,14.30256439337514,1.1016538392754902;2.6466683978948398,6.186766001475903,2.069851243309275"
