Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.268,3.422,7.937,16.480,"6.016065305809434,1.840088670927679,0.8984937804401967;8.525443796185925,5.54821609841888,2.378439196290601;16.234696560183917,17.338672378317597,0.3284215955547001;10.721595146906761,7.397087275508715,0.8019987206450407;10.052317863870966,9.071939314591248,2.4924182490735713;11.24868339288893,0.9559562686944492,0.21012692510337733;17.470156436547217,14.794344533240508,0.9231426240766711;16.171723685684004,18.701475272144663,1.0625744943093334;3.6082616582323794,17.50076920831158,1.2424728570128711;16.466913315120244,13.985502104678504,1.7602072629552648;15.559118882423487,11.84635678827317,1.8827112949219353;13.743121248522788,16.351101574591155,0.6795377977507233;6.941479330670485,10.697033023619165,1.0251241132074096;4.419929067858629,1.5689773989693427,0.47115319071967277;9.488566027638928,12.117070448276603,0.2659056291919837;7.816035657767989,7.872637674301719,0.9999771604781579"
0,drone_1,12.696,11.339,7.937,16.480,"6.016065305809434,1.840088670927679,0.8984937804401967;8.525443796185925,5.54821609841888,2.378439196290601;16.234696560183917,17.338672378317597,0.3284215955547001;10.721595146906761,7.397087275508715,0.8019987206450407;10.052317863870966,9.071939314591248,2.4924182490735713;11.24868339288893,0.9559562686944492,0.21012692510337733;17.470156436547217,14.794344533240508,0.9231426240766711;16.171723685684004,18.701475272144663,1.0625744943093334;3.6082616582323794,17.50076920831158,1.2424728570128711;16.466913315120244,13.985502104678504,1.7602072629552648;15.559118882423487,11.84635678827317,1.8827112949219353;13.743121248522788,16.351101574591155,0.6795377977507233;6.941479330670485,10.697033023619165,1.0251241132074096;4.419929067858629,1.5689773989693427,0.47115319071967277;9.488566027638928,12.117070448276603,0.2659056291919837;7.816035657767989,7.872637674301719,0.9999771604781579"
0,drone_2,12.721,8.953,7.937,16.480,"6.016065305809434,1.840088670927679,0.8984937804401967;8.525443796185925,5.54821609841888,2.378439196290601;16.234696560183917,17.338672378317597,0.3284215955547001;10.721595146906761,7.397087275508715,0.8019987206450407;10.052317863870966,9.071939314591248,2.4924182490735713;11.24868339288893,0.9559562686944492,0.21012692510337733;17.470156436547217,14.794344533240508,0.9231426240766711;16.171723685684004,18.701475272144663,1.0625744943093334;3.6082616582323794,17.50076920831158,1.2424728570128711;16.466913315120244,13.985502104678504,1.7602072629552648;15.559118882423487,11.84635678827317,1.8827112949219353;13.743121248522788,16.351101574591155,0.6795377977507233;6.941479330670485,10.697033023619165,1.0251241132074096;4.419929067858629,1.5689773989693427,0.47115319071967277;9.488566027638928,12.117070448276603,0.2659056291919837;7.816035657767989,7.872637674301719,0.9999771604781579"
0,drone_3,10.409,1.969,7.937,16.480,"6.016065305809434,1.840088670927679,0.8984937804401967;8.525443796185925,5.54821609841888,2.378439196290601;16.234696560183917,17.338672378317597,0.3284215955547001;10.721595146906761,7.397087275508715,0.8019987206450407;10.052317863870966,9.071939314591248,2.4924182490735713;11.24868339288893,0.9559562686944492,0.21012692510337733;17.470156436547217,14.794344533240508,0.9231426240766711;16.171723685684004,18.701475272144663,1.0625744943093334;3.6082616582323794,17.50076920831158,1.2424728570128711;16.466913315120244,13.985502104678504,1.7602072629552648;15.559118882423487,11.84635678827317,1.8827112949219353;13.743121248522788,16.351101574591155,0.6795377977507233;6.941479330670485,10.697033023619165,1.0251241132074096;4.419929067858629,1.5689773989693427,0.47115319071967277;9.488566027638928,12.117070448276603,0.2659056291919837;7.816035657767989,7.872637674301719,0.9999771604781579"
0,drone_4,13.218,15.157,7.937,16.480,"6.016065305809434,1.840088670927679,0.8984937804401967;8.525443796185925,5.54821609841888,2.378439196290601;16.234696560183917,17.338672378317597,0.3284215955547001;10.721595146906761,7.397087275508715,0.8019987206450407;10.052317863870966,9.071939314591248,2.4924182490735713;11.24868339288893,0.9559562686944492,0.21012692510337733;17.470156436547217,14.794344533240508,0.9231426240766711;16.171723685684004,18.701475272144663,1.0625744943093334;3.6082616582323794,17.50076920831158,1.2424728570128711;16.466913315120244,13.985502104678504,1.7602072629552648;15.559118882423487,11.84635678827317,1.8827112949219353;13.743121248522788,16.351101574591155,0.6795377977507233;6.941479330670485,10.697033023619165,1.0251241132074096;4.419929067858629,1.5689773989693427,0.47115319071967277;9.488566027638928,12.117070448276603,0.2659056291919837;7.816035657767989,7.872637674301719,0.9999771604781579"
0,drone_5,2.697,13.589,7.937,16.480,"6.016065305809434,1.840088670927679,0.8984937804401967;8.525443796185925,5.54821609841888,2.378439196290601;16.234696560183917,17.338672378317597,0.3284215955547001;10.721595146906761,7.397087275508715,0.8019987206450407;10.052317863870966,9.071939314591248,2.4924182490735713;11.24868339288893,0.9559562686944492,0.21012692510337733;17.470156436547217,14.794344533240508,0.9231426240766711;16.171723685684004,18.701475272144663,1.0625744943093334;3.6082616582323794,17.50076920831158,1.2424728570128711;16.466913315120244,13.985502104678504,1.7602072629552648;15.559118882423487,11.84635678827317,1.8827112949219353;13.743121248522788,16.351101574591155,0.6795377977507233;6.941479330670485,10.697033023619165,1.0251241132074096;4.419929067858629,1.5689773989693427,0.47115319071967277;9.488566027638928,12.117070448276603,0.2659056291919837;7.816035657767989,7.872637674301719,0.9999771604781579"
0,drone_6,13.359,13.909,7.937,16.480,"6.016065305809434,1.840088670927679,0.8984937804401967;8.525443796185925,5.54821609841888,2.378439196290601;16.234696560183917,17.338672378317597,0.3284215955547001;10.721595146906761,7.397087275508715,0.8019987206450407;10.052317863870966,9.071939314591248,2.4924182490735713;11.24868339288893,0.9559562686944492,0.21012692510337733;17.470156436547217,14.794344533240508,0.9231426240766711;16.171723685684004,18.701475272144663,1.0625744943093334;3.6082616582323794,17.50076920831158,1.2424728570128711;16.466913315120244,13.985502104678504,1.7602072629552648;15.559118882423487,11.84635678827317,1.8827112949219353;13.743121248522788,16.351101574591155,0.6795377977507233;6.941479330670485,10.697033023619165,1.0251241132074096;4.419929067858629,1.5689773989693427,0.47115319071967277;9.488566027638928,12.117070448276603,0.2659056291919837;7.816035657767989,7.872637674301719,0.9999771604781579"
0,drone_7,17.318,2.822,7.937,16.480,"6.016065305809434,1.840088670927679,0.8984937804401967;8.525443796185925,5.54821609841888,2.378439196290601;16.234696560183917,17.338672378317597,0.3284215955547001;10.721595146906761,7.397087275508715,0.8019987206450407;10.052317863870966,9.071939314591248,2.4924182490735713;11.24868339288893,0.9559562686944492,0.21012692510337733;17.470156436547217,14.794344533240508,0.9231426240766711;16.171723685684004,18.701475272144663,1.0625744943093334;3.6082616582323794,17.50076920831158,1.2424728570128711;16.466913315120244,13.985502104678504,1.7602072629552648;15.559118882423487,11.84635678827317,1.8827112949219353;13.743121248522788,16.351101574591155,0.6795377977507233;6.941479330670485,10.697033023619165,1.0251241132074096;4.419929067858629,1.5689773989693427,0.47115319071967277;9.488566027638928,12.117070448276603,0.2659056291919837;7.816035657767989,7.872637674301719,0.9999771604781579"
0,drone_8,5.832,16.357,7.937,16.480,"6.016065305809434,1.840088670927679,0.8984937804401967;8.525443796185925,5.54821609841888,2.378439196290601;16.234696560183917,17.338672378317597,0.3284215955547001;10.721595146906761,7.397087275508715,0.8019987206450407;10.052317863870966,9.071939314591248,2.4924182490735713;11.24868339288893,0.9559562686944492,0.21012692510337733;17.470156436547217,14.794344533240508,0.9231426240766711;16.171723685684004,18.701475272144663,1.0625744943093334;3.6082616582323794,17.50076920831158,1.2424728570128711;16.466913315120244,13.985502104678504,1.7602072629552648;15.559118882423487,11.84635678827317,1.8827112949219353;13.743121248522788,16.351101574591155,0.6795377977507233;6.941479330670485,10.697033023619165,1.0251241132074096;4.419929067858629,1.5689773989693427,0.47115319071967277;9.488566027638928,12.117070448276603,0.2659056291919837;7.816035657767989,7.872637674301719,0.9999771604781579"
0,drone_9,1.976,10.870,7.937,16.480,"6.016065305809434,1.840088670927679,0.8984937804401967;8.525443796185925,5.54821609841888,2.378439196290601;16.234696560183917,17.338672378317597,0.3284215955547001;10.721595146906761,7.397087275508715,0.8019987206450407;10.052317863870966,9.071939314591248,2.4924182490735713;11.24868339288893,0.9559562686944492,0.21012692510337733;17.470156436547217,14.794344533240508,0.9231426240766711;16.171723685684004,18.701475272144663,1.0625744943093334;3.6082616582323794,17.50076920831158,1.2424728570128711;16.466913315120244,13.985502104678504,1.7602072629552648;15.559118882423487,11.84635678827317,1.8827112949219353;13.743121248522788,16.351101574591155,0.6795377977507233;6.941479330670485,10.697033023619165,1.0251241132074096;4.419929067858629,1.5689773989693427,0.47115319071967277;9.488566027638928,12.117070448276603,0.2659056291919837;7.816035657767989,7.872637674301719,0.9999771604781579"
