Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.720,11.172,2.280,8.999,"11.513250700475144,7.0417847778141525,0.987883018583636;6.38375052130372,14.701778320287286,0.20580351304617867;18.40874483026843,1.6192276538862358,0.6861320547051766;1.8002496393891008,12.237655879252383,0.3331322437485942;17.685096354473895,19.040625853252184,0.26729345580640385;17.11096687912418,11.979414828414724,0.7962765715089618;9.262304576722817,3.1385999007800063,0.40771762360224106;8.875439171414968,5.777355364172225,1.3694043201188815;10.630947777384927,11.91891933285477,1.352792399041418;15.78264667279203,1.0643766824673302,0.9772725901292052;3.3200337539677642,13.572744541924378,2.37749609807584;14.593532235723037,2.1505935469231017,0.7816202540587697;7.875617983848018,11.844798571395476,0.4643322300186023;2.2248876915235316,5.32039837363224,0.32016250254686596;2.866914213173964,4.644842501417735,1.321375916192011;15.491387352654797,8.099079207494238,1.3945413988218642;13.919070355922651,13.69206468905906,0.967328620017821;18.08025474978762,8.82319904288713,0.9153776864884682;7.794804663451456,7.254436112660999,2.1719886001258715;1.94598637646566,16.896299816797324,0.2840648702970737;6.1145146136192166,11.502457815166414,0.21211822367534994;9.963712695743535,3.989965629149429,0.7647682035726766;6.4108929575921625,7.819440056007357,0.20531782535782017;1.5628110290895283,5.142421380176755,1.2377701532368834"
0,drone_1,12.243,15.877,2.280,8.999,"11.513250700475144,7.0417847778141525,0.987883018583636;6.38375052130372,14.701778320287286,0.20580351304617867;18.40874483026843,1.6192276538862358,0.6861320547051766;1.8002496393891008,12.237655879252383,0.3331322437485942;17.685096354473895,19.040625853252184,0.26729345580640385;17.11096687912418,11.979414828414724,0.7962765715089618;9.262304576722817,3.1385999007800063,0.40771762360224106;8.875439171414968,5.777355364172225,1.3694043201188815;10.630947777384927,11.91891933285477,1.352792399041418;15.78264667279203,1.0643766824673302,0.9772725901292052;3.3200337539677642,13.572744541924378,2.37749609807584;14.593532235723037,2.1505935469231017,0.7816202540587697;7.875617983848018,11.844798571395476,0.4643322300186023;2.2248876915235316,5.32039837363224,0.32016250254686596;2.866914213173964,4.644842501417735,1.321375916192011;15.491387352654797,8.099079207494238,1.3945413988218642;13.919070355922651,13.69206468905906,0.967328620017821;18.08025474978762,8.82319904288713,0.9153776864884682;7.794804663451456,7.254436112660999,2.1719886001258715;1.94598637646566,16.896299816797324,0.2840648702970737;6.1145146136192166,11.502457815166414,0.21211822367534994;9.963712695743535,3.989965629149429,0.7647682035726766;6.4108929575921625,7.819440056007357,0.20531782535782017;1.5628110290895283,5.142421380176755,1.2377701532368834"
0,drone_2,14.114,17.096,2.280,8.999,"11.513250700475144,7.0417847778141525,0.987883018583636;6.38375052130372,14.701778320287286,0.20580351304617867;18.40874483026843,1.6192276538862358,0.6861320547051766;1.8002496393891008,12.237655879252383,0.3331322437485942;17.685096354473895,19.040625853252184,0.26729345580640385;17.11096687912418,11.979414828414724,0.7962765715089618;9.262304576722817,3.1385999007800063,0.40771762360224106;8.875439171414968,5.777355364172225,1.3694043201188815;10.630947777384927,11.91891933285477,1.352792399041418;15.78264667279203,1.0643766824673302,0.9772725901292052;3.3200337539677642,13.572744541924378,2.37749609807584;14.593532235723037,2.1505935469231017,0.7816202540587697;7.875617983848018,11.844798571395476,0.4643322300186023;2.2248876915235316,5.32039837363224,0.32016250254686596;2.866914213173964,4.644842501417735,1.321375916192011;15.491387352654797,8.099079207494238,1.3945413988218642;13.919070355922651,13.69206468905906,0.967328620017821;18.08025474978762,8.82319904288713,0.9153776864884682;7.794804663451456,7.254436112660999,2.1719886001258715;1.94598637646566,16.896299816797324,0.2840648702970737;6.1145146136192166,11.502457815166414,0.21211822367534994;9.963712695743535,3.989965629149429,0.7647682035726766;6.4108929575921625,7.819440056007357,0.20531782535782017;1.5628110290895283,5.142421380176755,1.2377701532368834"
0,drone_3,12.322,17.581,2.280,8.999,"11.513250700475144,7.0417847778141525,0.987883018583636;6.38375052130372,14.701778320287286,0.20580351304617867;18.40874483026843,1.6192276538862358,0.6861320547051766;1.8002496393891008,12.237655879252383,0.3331322437485942;17.685096354473895,19.040625853252184,0.26729345580640385;17.11096687912418,11.979414828414724,0.7962765715089618;9.262304576722817,3.1385999007800063,0.40771762360224106;8.875439171414968,5.777355364172225,1.3694043201188815;10.630947777384927,11.91891933285477,1.352792399041418;15.78264667279203,1.0643766824673302,0.9772725901292052;3.3200337539677642,13.572744541924378,2.37749609807584;14.593532235723037,2.1505935469231017,0.7816202540587697;7.875617983848018,11.844798571395476,0.4643322300186023;2.2248876915235316,5.32039837363224,0.32016250254686596;2.866914213173964,4.644842501417735,1.321375916192011;15.491387352654797,8.099079207494238,1.3945413988218642;13.919070355922651,13.69206468905906,0.967328620017821;18.08025474978762,8.82319904288713,0.9153776864884682;7.794804663451456,7.254436112660999,2.1719886001258715;1.94598637646566,16.896299816797324,0.2840648702970737;6.1145146136192166,11.502457815166414,0.21211822367534994;9.963712695743535,3.989965629149429,0.7647682035726766;6.4108929575921625,7.819440056007357,0.20531782535782017;1.5628110290895283,5.142421380176755,1.2377701532368834"
0,drone_4,18.060,14.361,2.280,8.999,"11.513250700475144,7.0417847778141525,0.987883018583636;6.38375052130372,14.701778320287286,0.20580351304617867;18.40874483026843,1.6192276538862358,0.6861320547051766;1.8002496393891008,12.237655879252383,0.3331322437485942;17.685096354473895,19.040625853252184,0.26729345580640385;17.11096687912418,11.979414828414724,0.7962765715089618;9.262304576722817,3.1385999007800063,0.40771762360224106;8.875439171414968,5.777355364172225,1.3694043201188815;10.630947777384927,11.91891933285477,1.352792399041418;15.78264667279203,1.0643766824673302,0.9772725901292052;3.3200337539677642,13.572744541924378,2.37749609807584;14.593532235723037,2.1505935469231017,0.7816202540587697;7.875617983848018,11.844798571395476,0.4643322300186023;2.2248876915235316,5.32039837363224,0.32016250254686596;2.866914213173964,4.644842501417735,1.321375916192011;15.491387352654797,8.099079207494238,1.3945413988218642;13.919070355922651,13.69206468905906,0.967328620017821;18.08025474978762,8.82319904288713,0.9153776864884682;7.794804663451456,7.254436112660999,2.1719886001258715;1.94598637646566,16.896299816797324,0.2840648702970737;6.1145146136192166,11.502457815166414,0.21211822367534994;9.963712695743535,3.989965629149429,0.7647682035726766;6.4108929575921625,7.819440056007357,0.20531782535782017;1.5628110290895283,5.142421380176755,1.2377701532368834"
0,drone_5,2.553,8.640,2.280,8.999,"11.513250700475144,7.0417847778141525,0.987883018583636;6.38375052130372,14.701778320287286,0.20580351304617867;18.40874483026843,1.6192276538862358,0.6861320547051766;1.8002496393891008,12.237655879252383,0.3331322437485942;17.685096354473895,19.040625853252184,0.26729345580640385;17.11096687912418,11.979414828414724,0.7962765715089618;9.262304576722817,3.1385999007800063,0.40771762360224106;8.875439171414968,5.777355364172225,1.3694043201188815;10.630947777384927,11.91891933285477,1.352792399041418;15.78264667279203,1.0643766824673302,0.9772725901292052;3.3200337539677642,13.572744541924378,2.37749609807584;14.593532235723037,2.1505935469231017,0.7816202540587697;7.875617983848018,11.844798571395476,0.4643322300186023;2.2248876915235316,5.32039837363224,0.32016250254686596;2.866914213173964,4.644842501417735,1.321375916192011;15.491387352654797,8.099079207494238,1.3945413988218642;13.919070355922651,13.69206468905906,0.967328620017821;18.08025474978762,8.82319904288713,0.9153776864884682;7.794804663451456,7.254436112660999,2.1719886001258715;1.94598637646566,16.896299816797324,0.2840648702970737;6.1145146136192166,11.502457815166414,0.21211822367534994;9.963712695743535,3.989965629149429,0.7647682035726766;6.4108929575921625,7.819440056007357,0.20531782535782017;1.5628110290895283,5.142421380176755,1.2377701532368834"
0,drone_6,14.528,9.621,2.280,8.999,"11.513250700475144,7.0417847778141525,0.987883018583636;6.38375052130372,14.701778320287286,0.20580351304617867;18.40874483026843,1.6192276538862358,0.6861320547051766;1.8002496393891008,12.237655879252383,0.3331322437485942;17.685096354473895,19.040625853252184,0.26729345580640385;17.11096687912418,11.979414828414724,0.7962765715089618;9.262304576722817,3.1385999007800063,0.40771762360224106;8.875439171414968,5.777355364172225,1.3694043201188815;10.630947777384927,11.91891933285477,1.352792399041418;15.78264667279203,1.0643766824673302,0.9772725901292052;3.3200337539677642,13.572744541924378,2.37749609807584;14.593532235723037,2.1505935469231017,0.7816202540587697;7.875617983848018,11.844798571395476,0.4643322300186023;2.2248876915235316,5.32039837363224,0.32016250254686596;2.866914213173964,4.644842501417735,1.321375916192011;15.491387352654797,8.099079207494238,1.3945413988218642;13.919070355922651,13.69206468905906,0.967328620017821;18.08025474978762,8.82319904288713,0.9153776864884682;7.794804663451456,7.254436112660999,2.1719886001258715;1.94598637646566,16.896299816797324,0.2840648702970737;6.1145146136192166,11.502457815166414,0.21211822367534994;9.963712695743535,3.989965629149429,0.7647682035726766;6.4108929575921625,7.819440056007357,0.20531782535782017;1.5628110290895283,5.142421380176755,1.2377701532368834"
0,drone_7,14.631,11.171,2.280,8.999,"11.513250700475144,7.0417847778141525,0.987883018583636;6.38375052130372,14.701778320287286,0.20580351304617867;18.40874483026843,1.6192276538862358,0.6861320547051766;1.8002496393891008,12.237655879252383,0.3331322437485942;17.685096354473895,19.040625853252184,0.26729345580640385;17.11096687912418,11.979414828414724,0.7962765715089618;9.262304576722817,3.1385999007800063,0.40771762360224106;8.875439171414968,5.777355364172225,1.3694043201188815;10.630947777384927,11.91891933285477,1.352792399041418;15.78264667279203,1.0643766824673302,0.9772725901292052;3.3200337539677642,13.572744541924378,2.37749609807584;14.593532235723037,2.1505935469231017,0.7816202540587697;7.875617983848018,11.844798571395476,0.4643322300186023;2.2248876915235316,5.32039837363224,0.32016250254686596;2.866914213173964,4.644842501417735,1.321375916192011;15.491387352654797,8.099079207494238,1.3945413988218642;13.919070355922651,13.69206468905906,0.967328620017821;18.08025474978762,8.82319904288713,0.9153776864884682;7.794804663451456,7.254436112660999,2.1719886001258715;1.94598637646566,16.896299816797324,0.2840648702970737;6.1145146136192166,11.502457815166414,0.21211822367534994;9.963712695743535,3.989965629149429,0.7647682035726766;6.4108929575921625,7.819440056007357,0.20531782535782017;1.5628110290895283,5.142421380176755,1.2377701532368834"
0,drone_8,14.050,9.289,2.280,8.999,"11.513250700475144,7.0417847778141525,0.987883018583636;6.38375052130372,14.701778320287286,0.20580351304617867;18.40874483026843,1.6192276538862358,0.6861320547051766;1.8002496393891008,12.237655879252383,0.3331322437485942;17.685096354473895,19.040625853252184,0.26729345580640385;17.11096687912418,11.979414828414724,0.7962765715089618;9.262304576722817,3.1385999007800063,0.40771762360224106;8.875439171414968,5.777355364172225,1.3694043201188815;10.630947777384927,11.91891933285477,1.352792399041418;15.78264667279203,1.0643766824673302,0.9772725901292052;3.3200337539677642,13.572744541924378,2.37749609807584;14.593532235723037,2.1505935469231017,0.7816202540587697;7.875617983848018,11.844798571395476,0.4643322300186023;2.2248876915235316,5.32039837363224,0.32016250254686596;2.866914213173964,4.644842501417735,1.321375916192011;15.491387352654797,8.099079207494238,1.3945413988218642;13.919070355922651,13.69206468905906,0.967328620017821;18.08025474978762,8.82319904288713,0.9153776864884682;7.794804663451456,7.254436112660999,2.1719886001258715;1.94598637646566,16.896299816797324,0.2840648702970737;6.1145146136192166,11.502457815166414,0.21211822367534994;9.963712695743535,3.989965629149429,0.7647682035726766;6.4108929575921625,7.819440056007357,0.20531782535782017;1.5628110290895283,5.142421380176755,1.2377701532368834"
0,drone_9,1.186,17.352,2.280,8.999,"11.513250700475144,7.0417847778141525,0.987883018583636;6.38375052130372,14.701778320287286,0.20580351304617867;18.40874483026843,1.6192276538862358,0.6861320547051766;1.8002496393891008,12.237655879252383,0.3331322437485942;17.685096354473895,19.040625853252184,0.26729345580640385;17.11096687912418,11.979414828414724,0.7962765715089618;9.262304576722817,3.1385999007800063,0.40771762360224106;8.875439171414968,5.777355364172225,1.3694043201188815;10.630947777384927,11.91891933285477,1.352792399041418;15.78264667279203,1.0643766824673302,0.9772725901292052;3.3200337539677642,13.572744541924378,2.37749609807584;14.593532235723037,2.1505935469231017,0.7816202540587697;7.875617983848018,11.844798571395476,0.4643322300186023;2.2248876915235316,5.32039837363224,0.32016250254686596;2.866914213173964,4.644842501417735,1.321375916192011;15.491387352654797,8.099079207494238,1.3945413988218642;13.919070355922651,13.69206468905906,0.967328620017821;18.08025474978762,8.82319904288713,0.9153776864884682;7.794804663451456,7.254436112660999,2.1719886001258715;1.94598637646566,16.896299816797324,0.2840648702970737;6.1145146136192166,11.502457815166414,0.21211822367534994;9.963712695743535,3.989965629149429,0.7647682035726766;6.4108929575921625,7.819440056007357,0.20531782535782017;1.5628110290895283,5.142421380176755,1.2377701532368834"
