Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.053,1.465,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
1,drone_1,5.899,8.521,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
1,drone_2,9.313,1.838,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
1,drone_3,4.976,14.566,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
1,drone_4,6.377,10.124,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
1,drone_5,6.685,9.087,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
1,drone_6,15.861,9.426,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
1,drone_7,4.073,7.395,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
1,drone_8,9.792,2.528,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
1,drone_9,4.856,15.047,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
2,drone_0,14.891,1.581,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
2,drone_1,5.777,8.643,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
2,drone_2,9.192,1.959,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
2,drone_3,4.987,14.394,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
2,drone_4,6.180,10.161,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
2,drone_5,6.543,9.229,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
2,drone_6,15.669,9.483,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
2,drone_7,4.073,7.595,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
2,drone_8,9.671,2.650,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
2,drone_9,4.761,14.903,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
3,drone_0,14.728,1.697,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
3,drone_1,5.656,8.764,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
3,drone_2,9.070,2.081,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
3,drone_3,4.990,14.222,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
3,drone_4,5.980,10.164,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
3,drone_5,6.402,9.370,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
3,drone_6,15.493,9.578,5.152,10.310,"15.832959585188677,5.233260516429151,2.4421920282605805;14.763702556211815,17.166335404267116,2.4894965109318035;9.223512032605804,18.425490161842642,1.1546666041890683;10.058609411690838,18.957711185366996,0.3819672074597248;12.180697267348755,15.492266532667603,1.7678943385012063;3.2574328999679514,16.92898195161605,0.7746495548158993;7.237010727665156,5.693945455599975,0.4457436368384456;18.640525037662407,13.39603067907746,1.0903515416823144;17.72261942726863,13.352926650202052,0.44994800865290885;14.785580123781335,18.23823903378334,1.013041722170756;16.015530955960596,4.272547851364298,2.011481869371822;19.321153922792487,9.218979929443373,0.4997815864489945;14.181041436361593,4.2768522623350735,0.3479999821373782;11.963631093624915,12.225329252736575,1.7400777483104548"
