Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.348,9.807,12.946,14.269,"8.521770439118455,16.314519495498153,0.4224558772832828;10.084951892369364,6.3965470307581125,0.6062329664705204;16.896121506944738,8.750465736268115,0.8684589702156198;7.97368794677214,14.452972849621322,1.6736697077069485;2.42294324694499,19.232762602146188,0.30644525954804547;5.103388589815285,10.907749165876046,0.45160769702904746;4.486004496899881,16.92765383460403,1.0382338380384188;3.0484598778472516,9.02790296198089,2.056854371970756;4.968646589633499,4.160863418948582,0.6806916654345736;9.025412312861414,2.03562818031493,0.393808106726355;5.041422715227918,15.927945125150782,1.6470637900758716;12.716548870545672,6.5431423247306855,2.2285032793766035;5.202408103797282,18.85496537666773,0.4072868982262058;9.773504875196389,4.697743262427227,2.4436581248421407;0.7315091757260991,19.013387198137018,0.42802818531983666;6.768702938128495,12.918489037235629,0.25264601210290877;2.5037376914151146,10.430127637222217,1.604649588416645"
0,drone_1,11.604,14.367,12.946,14.269,"8.521770439118455,16.314519495498153,0.4224558772832828;10.084951892369364,6.3965470307581125,0.6062329664705204;16.896121506944738,8.750465736268115,0.8684589702156198;7.97368794677214,14.452972849621322,1.6736697077069485;2.42294324694499,19.232762602146188,0.30644525954804547;5.103388589815285,10.907749165876046,0.45160769702904746;4.486004496899881,16.92765383460403,1.0382338380384188;3.0484598778472516,9.02790296198089,2.056854371970756;4.968646589633499,4.160863418948582,0.6806916654345736;9.025412312861414,2.03562818031493,0.393808106726355;5.041422715227918,15.927945125150782,1.6470637900758716;12.716548870545672,6.5431423247306855,2.2285032793766035;5.202408103797282,18.85496537666773,0.4072868982262058;9.773504875196389,4.697743262427227,2.4436581248421407;0.7315091757260991,19.013387198137018,0.42802818531983666;6.768702938128495,12.918489037235629,0.25264601210290877;2.5037376914151146,10.430127637222217,1.604649588416645"
0,drone_2,15.421,14.168,12.946,14.269,"8.521770439118455,16.314519495498153,0.4224558772832828;10.084951892369364,6.3965470307581125,0.6062329664705204;16.896121506944738,8.750465736268115,0.8684589702156198;7.97368794677214,14.452972849621322,1.6736697077069485;2.42294324694499,19.232762602146188,0.30644525954804547;5.103388589815285,10.907749165876046,0.45160769702904746;4.486004496899881,16.92765383460403,1.0382338380384188;3.0484598778472516,9.02790296198089,2.056854371970756;4.968646589633499,4.160863418948582,0.6806916654345736;9.025412312861414,2.03562818031493,0.393808106726355;5.041422715227918,15.927945125150782,1.6470637900758716;12.716548870545672,6.5431423247306855,2.2285032793766035;5.202408103797282,18.85496537666773,0.4072868982262058;9.773504875196389,4.697743262427227,2.4436581248421407;0.7315091757260991,19.013387198137018,0.42802818531983666;6.768702938128495,12.918489037235629,0.25264601210290877;2.5037376914151146,10.430127637222217,1.604649588416645"
0,drone_3,18.636,7.160,12.946,14.269,"8.521770439118455,16.314519495498153,0.4224558772832828;10.084951892369364,6.3965470307581125,0.6062329664705204;16.896121506944738,8.750465736268115,0.8684589702156198;7.97368794677214,14.452972849621322,1.6736697077069485;2.42294324694499,19.232762602146188,0.30644525954804547;5.103388589815285,10.907749165876046,0.45160769702904746;4.486004496899881,16.92765383460403,1.0382338380384188;3.0484598778472516,9.02790296198089,2.056854371970756;4.968646589633499,4.160863418948582,0.6806916654345736;9.025412312861414,2.03562818031493,0.393808106726355;5.041422715227918,15.927945125150782,1.6470637900758716;12.716548870545672,6.5431423247306855,2.2285032793766035;5.202408103797282,18.85496537666773,0.4072868982262058;9.773504875196389,4.697743262427227,2.4436581248421407;0.7315091757260991,19.013387198137018,0.42802818531983666;6.768702938128495,12.918489037235629,0.25264601210290877;2.5037376914151146,10.430127637222217,1.604649588416645"
0,drone_4,16.028,4.191,12.946,14.269,"8.521770439118455,16.314519495498153,0.4224558772832828;10.084951892369364,6.3965470307581125,0.6062329664705204;16.896121506944738,8.750465736268115,0.8684589702156198;7.97368794677214,14.452972849621322,1.6736697077069485;2.42294324694499,19.232762602146188,0.30644525954804547;5.103388589815285,10.907749165876046,0.45160769702904746;4.486004496899881,16.92765383460403,1.0382338380384188;3.0484598778472516,9.02790296198089,2.056854371970756;4.968646589633499,4.160863418948582,0.6806916654345736;9.025412312861414,2.03562818031493,0.393808106726355;5.041422715227918,15.927945125150782,1.6470637900758716;12.716548870545672,6.5431423247306855,2.2285032793766035;5.202408103797282,18.85496537666773,0.4072868982262058;9.773504875196389,4.697743262427227,2.4436581248421407;0.7315091757260991,19.013387198137018,0.42802818531983666;6.768702938128495,12.918489037235629,0.25264601210290877;2.5037376914151146,10.430127637222217,1.604649588416645"
0,drone_5,7.394,12.126,12.946,14.269,"8.521770439118455,16.314519495498153,0.4224558772832828;10.084951892369364,6.3965470307581125,0.6062329664705204;16.896121506944738,8.750465736268115,0.8684589702156198;7.97368794677214,14.452972849621322,1.6736697077069485;2.42294324694499,19.232762602146188,0.30644525954804547;5.103388589815285,10.907749165876046,0.45160769702904746;4.486004496899881,16.92765383460403,1.0382338380384188;3.0484598778472516,9.02790296198089,2.056854371970756;4.968646589633499,4.160863418948582,0.6806916654345736;9.025412312861414,2.03562818031493,0.393808106726355;5.041422715227918,15.927945125150782,1.6470637900758716;12.716548870545672,6.5431423247306855,2.2285032793766035;5.202408103797282,18.85496537666773,0.4072868982262058;9.773504875196389,4.697743262427227,2.4436581248421407;0.7315091757260991,19.013387198137018,0.42802818531983666;6.768702938128495,12.918489037235629,0.25264601210290877;2.5037376914151146,10.430127637222217,1.604649588416645"
0,drone_6,6.852,1.812,12.946,14.269,"8.521770439118455,16.314519495498153,0.4224558772832828;10.084951892369364,6.3965470307581125,0.6062329664705204;16.896121506944738,8.750465736268115,0.8684589702156198;7.97368794677214,14.452972849621322,1.6736697077069485;2.42294324694499,19.232762602146188,0.30644525954804547;5.103388589815285,10.907749165876046,0.45160769702904746;4.486004496899881,16.92765383460403,1.0382338380384188;3.0484598778472516,9.02790296198089,2.056854371970756;4.968646589633499,4.160863418948582,0.6806916654345736;9.025412312861414,2.03562818031493,0.393808106726355;5.041422715227918,15.927945125150782,1.6470637900758716;12.716548870545672,6.5431423247306855,2.2285032793766035;5.202408103797282,18.85496537666773,0.4072868982262058;9.773504875196389,4.697743262427227,2.4436581248421407;0.7315091757260991,19.013387198137018,0.42802818531983666;6.768702938128495,12.918489037235629,0.25264601210290877;2.5037376914151146,10.430127637222217,1.604649588416645"
0,drone_7,15.126,3.909,12.946,14.269,"8.521770439118455,16.314519495498153,0.4224558772832828;10.084951892369364,6.3965470307581125,0.6062329664705204;16.896121506944738,8.750465736268115,0.8684589702156198;7.97368794677214,14.452972849621322,1.6736697077069485;2.42294324694499,19.232762602146188,0.30644525954804547;5.103388589815285,10.907749165876046,0.45160769702904746;4.486004496899881,16.92765383460403,1.0382338380384188;3.0484598778472516,9.02790296198089,2.056854371970756;4.968646589633499,4.160863418948582,0.6806916654345736;9.025412312861414,2.03562818031493,0.393808106726355;5.041422715227918,15.927945125150782,1.6470637900758716;12.716548870545672,6.5431423247306855,2.2285032793766035;5.202408103797282,18.85496537666773,0.4072868982262058;9.773504875196389,4.697743262427227,2.4436581248421407;0.7315091757260991,19.013387198137018,0.42802818531983666;6.768702938128495,12.918489037235629,0.25264601210290877;2.5037376914151146,10.430127637222217,1.604649588416645"
0,drone_8,14.248,9.364,12.946,14.269,"8.521770439118455,16.314519495498153,0.4224558772832828;10.084951892369364,6.3965470307581125,0.6062329664705204;16.896121506944738,8.750465736268115,0.8684589702156198;7.97368794677214,14.452972849621322,1.6736697077069485;2.42294324694499,19.232762602146188,0.30644525954804547;5.103388589815285,10.907749165876046,0.45160769702904746;4.486004496899881,16.92765383460403,1.0382338380384188;3.0484598778472516,9.02790296198089,2.056854371970756;4.968646589633499,4.160863418948582,0.6806916654345736;9.025412312861414,2.03562818031493,0.393808106726355;5.041422715227918,15.927945125150782,1.6470637900758716;12.716548870545672,6.5431423247306855,2.2285032793766035;5.202408103797282,18.85496537666773,0.4072868982262058;9.773504875196389,4.697743262427227,2.4436581248421407;0.7315091757260991,19.013387198137018,0.42802818531983666;6.768702938128495,12.918489037235629,0.25264601210290877;2.5037376914151146,10.430127637222217,1.604649588416645"
0,drone_9,9.207,18.092,12.946,14.269,"8.521770439118455,16.314519495498153,0.4224558772832828;10.084951892369364,6.3965470307581125,0.6062329664705204;16.896121506944738,8.750465736268115,0.8684589702156198;7.97368794677214,14.452972849621322,1.6736697077069485;2.42294324694499,19.232762602146188,0.30644525954804547;5.103388589815285,10.907749165876046,0.45160769702904746;4.486004496899881,16.92765383460403,1.0382338380384188;3.0484598778472516,9.02790296198089,2.056854371970756;4.968646589633499,4.160863418948582,0.6806916654345736;9.025412312861414,2.03562818031493,0.393808106726355;5.041422715227918,15.927945125150782,1.6470637900758716;12.716548870545672,6.5431423247306855,2.2285032793766035;5.202408103797282,18.85496537666773,0.4072868982262058;9.773504875196389,4.697743262427227,2.4436581248421407;0.7315091757260991,19.013387198137018,0.42802818531983666;6.768702938128495,12.918489037235629,0.25264601210290877;2.5037376914151146,10.430127637222217,1.604649588416645"
