Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.225,16.597,13.602,15.968,"13.151861766603227,3.3674782300889987,2.1126010503107793;8.051709407853998,16.687826697841402,2.064884029075011;2.0545059116898043,5.797507373542352,0.3410087365986654;10.39395233565732,8.195324714924036,1.0168471585085415;8.945107441444343,14.768785048626562,2.227461087037094;19.427189685555998,17.25304556550721,0.24255495287410686;3.3991699260036614,2.834840827624691,0.828189935054894;13.127407956026504,12.930694904682069,0.8816840332458429;10.387922909937751,8.532014697664465,0.3203530203716649;8.054119636579983,13.066956886199872,1.6167503333963313;5.002397435905779,7.541403632952751,0.6503325374566336;5.880554694235703,4.410778103103004,0.43928359321727023;1.9969958731286068,3.7630195139637332,0.31979727773433103;4.895875490835504,12.326455400144003,1.0674446251258738;18.65847378337181,5.831400679081675,1.329802766839142;5.238957111390779,18.4141611685349,0.7269565948740536;9.086749214036375,3.536214114262981,1.2181269821875587;18.876493699859925,13.621343210757404,0.8867179681775348"
0,drone_1,2.722,3.682,13.602,15.968,"13.151861766603227,3.3674782300889987,2.1126010503107793;8.051709407853998,16.687826697841402,2.064884029075011;2.0545059116898043,5.797507373542352,0.3410087365986654;10.39395233565732,8.195324714924036,1.0168471585085415;8.945107441444343,14.768785048626562,2.227461087037094;19.427189685555998,17.25304556550721,0.24255495287410686;3.3991699260036614,2.834840827624691,0.828189935054894;13.127407956026504,12.930694904682069,0.8816840332458429;10.387922909937751,8.532014697664465,0.3203530203716649;8.054119636579983,13.066956886199872,1.6167503333963313;5.002397435905779,7.541403632952751,0.6503325374566336;5.880554694235703,4.410778103103004,0.43928359321727023;1.9969958731286068,3.7630195139637332,0.31979727773433103;4.895875490835504,12.326455400144003,1.0674446251258738;18.65847378337181,5.831400679081675,1.329802766839142;5.238957111390779,18.4141611685349,0.7269565948740536;9.086749214036375,3.536214114262981,1.2181269821875587;18.876493699859925,13.621343210757404,0.8867179681775348"
0,drone_2,12.071,13.865,13.602,15.968,"13.151861766603227,3.3674782300889987,2.1126010503107793;8.051709407853998,16.687826697841402,2.064884029075011;2.0545059116898043,5.797507373542352,0.3410087365986654;10.39395233565732,8.195324714924036,1.0168471585085415;8.945107441444343,14.768785048626562,2.227461087037094;19.427189685555998,17.25304556550721,0.24255495287410686;3.3991699260036614,2.834840827624691,0.828189935054894;13.127407956026504,12.930694904682069,0.8816840332458429;10.387922909937751,8.532014697664465,0.3203530203716649;8.054119636579983,13.066956886199872,1.6167503333963313;5.002397435905779,7.541403632952751,0.6503325374566336;5.880554694235703,4.410778103103004,0.43928359321727023;1.9969958731286068,3.7630195139637332,0.31979727773433103;4.895875490835504,12.326455400144003,1.0674446251258738;18.65847378337181,5.831400679081675,1.329802766839142;5.238957111390779,18.4141611685349,0.7269565948740536;9.086749214036375,3.536214114262981,1.2181269821875587;18.876493699859925,13.621343210757404,0.8867179681775348"
0,drone_3,4.878,2.107,13.602,15.968,"13.151861766603227,3.3674782300889987,2.1126010503107793;8.051709407853998,16.687826697841402,2.064884029075011;2.0545059116898043,5.797507373542352,0.3410087365986654;10.39395233565732,8.195324714924036,1.0168471585085415;8.945107441444343,14.768785048626562,2.227461087037094;19.427189685555998,17.25304556550721,0.24255495287410686;3.3991699260036614,2.834840827624691,0.828189935054894;13.127407956026504,12.930694904682069,0.8816840332458429;10.387922909937751,8.532014697664465,0.3203530203716649;8.054119636579983,13.066956886199872,1.6167503333963313;5.002397435905779,7.541403632952751,0.6503325374566336;5.880554694235703,4.410778103103004,0.43928359321727023;1.9969958731286068,3.7630195139637332,0.31979727773433103;4.895875490835504,12.326455400144003,1.0674446251258738;18.65847378337181,5.831400679081675,1.329802766839142;5.238957111390779,18.4141611685349,0.7269565948740536;9.086749214036375,3.536214114262981,1.2181269821875587;18.876493699859925,13.621343210757404,0.8867179681775348"
0,drone_4,10.403,12.343,13.602,15.968,"13.151861766603227,3.3674782300889987,2.1126010503107793;8.051709407853998,16.687826697841402,2.064884029075011;2.0545059116898043,5.797507373542352,0.3410087365986654;10.39395233565732,8.195324714924036,1.0168471585085415;8.945107441444343,14.768785048626562,2.227461087037094;19.427189685555998,17.25304556550721,0.24255495287410686;3.3991699260036614,2.834840827624691,0.828189935054894;13.127407956026504,12.930694904682069,0.8816840332458429;10.387922909937751,8.532014697664465,0.3203530203716649;8.054119636579983,13.066956886199872,1.6167503333963313;5.002397435905779,7.541403632952751,0.6503325374566336;5.880554694235703,4.410778103103004,0.43928359321727023;1.9969958731286068,3.7630195139637332,0.31979727773433103;4.895875490835504,12.326455400144003,1.0674446251258738;18.65847378337181,5.831400679081675,1.329802766839142;5.238957111390779,18.4141611685349,0.7269565948740536;9.086749214036375,3.536214114262981,1.2181269821875587;18.876493699859925,13.621343210757404,0.8867179681775348"
0,drone_5,17.315,1.668,13.602,15.968,"13.151861766603227,3.3674782300889987,2.1126010503107793;8.051709407853998,16.687826697841402,2.064884029075011;2.0545059116898043,5.797507373542352,0.3410087365986654;10.39395233565732,8.195324714924036,1.0168471585085415;8.945107441444343,14.768785048626562,2.227461087037094;19.427189685555998,17.25304556550721,0.24255495287410686;3.3991699260036614,2.834840827624691,0.828189935054894;13.127407956026504,12.930694904682069,0.8816840332458429;10.387922909937751,8.532014697664465,0.3203530203716649;8.054119636579983,13.066956886199872,1.6167503333963313;5.002397435905779,7.541403632952751,0.6503325374566336;5.880554694235703,4.410778103103004,0.43928359321727023;1.9969958731286068,3.7630195139637332,0.31979727773433103;4.895875490835504,12.326455400144003,1.0674446251258738;18.65847378337181,5.831400679081675,1.329802766839142;5.238957111390779,18.4141611685349,0.7269565948740536;9.086749214036375,3.536214114262981,1.2181269821875587;18.876493699859925,13.621343210757404,0.8867179681775348"
0,drone_6,15.337,8.497,13.602,15.968,"13.151861766603227,3.3674782300889987,2.1126010503107793;8.051709407853998,16.687826697841402,2.064884029075011;2.0545059116898043,5.797507373542352,0.3410087365986654;10.39395233565732,8.195324714924036,1.0168471585085415;8.945107441444343,14.768785048626562,2.227461087037094;19.427189685555998,17.25304556550721,0.24255495287410686;3.3991699260036614,2.834840827624691,0.828189935054894;13.127407956026504,12.930694904682069,0.8816840332458429;10.387922909937751,8.532014697664465,0.3203530203716649;8.054119636579983,13.066956886199872,1.6167503333963313;5.002397435905779,7.541403632952751,0.6503325374566336;5.880554694235703,4.410778103103004,0.43928359321727023;1.9969958731286068,3.7630195139637332,0.31979727773433103;4.895875490835504,12.326455400144003,1.0674446251258738;18.65847378337181,5.831400679081675,1.329802766839142;5.238957111390779,18.4141611685349,0.7269565948740536;9.086749214036375,3.536214114262981,1.2181269821875587;18.876493699859925,13.621343210757404,0.8867179681775348"
0,drone_7,16.896,4.138,13.602,15.968,"13.151861766603227,3.3674782300889987,2.1126010503107793;8.051709407853998,16.687826697841402,2.064884029075011;2.0545059116898043,5.797507373542352,0.3410087365986654;10.39395233565732,8.195324714924036,1.0168471585085415;8.945107441444343,14.768785048626562,2.227461087037094;19.427189685555998,17.25304556550721,0.24255495287410686;3.3991699260036614,2.834840827624691,0.828189935054894;13.127407956026504,12.930694904682069,0.8816840332458429;10.387922909937751,8.532014697664465,0.3203530203716649;8.054119636579983,13.066956886199872,1.6167503333963313;5.002397435905779,7.541403632952751,0.6503325374566336;5.880554694235703,4.410778103103004,0.43928359321727023;1.9969958731286068,3.7630195139637332,0.31979727773433103;4.895875490835504,12.326455400144003,1.0674446251258738;18.65847378337181,5.831400679081675,1.329802766839142;5.238957111390779,18.4141611685349,0.7269565948740536;9.086749214036375,3.536214114262981,1.2181269821875587;18.876493699859925,13.621343210757404,0.8867179681775348"
0,drone_8,17.619,9.012,13.602,15.968,"13.151861766603227,3.3674782300889987,2.1126010503107793;8.051709407853998,16.687826697841402,2.064884029075011;2.0545059116898043,5.797507373542352,0.3410087365986654;10.39395233565732,8.195324714924036,1.0168471585085415;8.945107441444343,14.768785048626562,2.227461087037094;19.427189685555998,17.25304556550721,0.24255495287410686;3.3991699260036614,2.834840827624691,0.828189935054894;13.127407956026504,12.930694904682069,0.8816840332458429;10.387922909937751,8.532014697664465,0.3203530203716649;8.054119636579983,13.066956886199872,1.6167503333963313;5.002397435905779,7.541403632952751,0.6503325374566336;5.880554694235703,4.410778103103004,0.43928359321727023;1.9969958731286068,3.7630195139637332,0.31979727773433103;4.895875490835504,12.326455400144003,1.0674446251258738;18.65847378337181,5.831400679081675,1.329802766839142;5.238957111390779,18.4141611685349,0.7269565948740536;9.086749214036375,3.536214114262981,1.2181269821875587;18.876493699859925,13.621343210757404,0.8867179681775348"
0,drone_9,8.247,8.030,13.602,15.968,"13.151861766603227,3.3674782300889987,2.1126010503107793;8.051709407853998,16.687826697841402,2.064884029075011;2.0545059116898043,5.797507373542352,0.3410087365986654;10.39395233565732,8.195324714924036,1.0168471585085415;8.945107441444343,14.768785048626562,2.227461087037094;19.427189685555998,17.25304556550721,0.24255495287410686;3.3991699260036614,2.834840827624691,0.828189935054894;13.127407956026504,12.930694904682069,0.8816840332458429;10.387922909937751,8.532014697664465,0.3203530203716649;8.054119636579983,13.066956886199872,1.6167503333963313;5.002397435905779,7.541403632952751,0.6503325374566336;5.880554694235703,4.410778103103004,0.43928359321727023;1.9969958731286068,3.7630195139637332,0.31979727773433103;4.895875490835504,12.326455400144003,1.0674446251258738;18.65847378337181,5.831400679081675,1.329802766839142;5.238957111390779,18.4141611685349,0.7269565948740536;9.086749214036375,3.536214114262981,1.2181269821875587;18.876493699859925,13.621343210757404,0.8867179681775348"
