Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,3.533,13.777,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
1,drone_1,18.108,10.282,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
1,drone_2,12.018,8.332,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
1,drone_3,13.113,12.278,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
1,drone_4,3.916,6.150,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
1,drone_5,2.924,10.668,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
1,drone_6,8.260,1.452,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
1,drone_7,16.447,1.680,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
1,drone_8,10.232,8.639,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
1,drone_9,9.774,16.167,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
2,drone_0,3.696,13.891,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
2,drone_1,18.126,10.481,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
2,drone_2,11.914,8.503,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
2,drone_3,12.972,12.420,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
2,drone_4,4.058,6.292,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
2,drone_5,3.092,10.776,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
2,drone_6,8.402,1.594,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
2,drone_7,16.305,1.821,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
2,drone_8,10.242,8.839,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
2,drone_9,9.966,16.112,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
3,drone_0,3.879,13.973,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
3,drone_1,18.073,10.674,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
3,drone_2,11.826,8.683,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
3,drone_3,12.844,12.574,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
3,drone_4,4.192,6.440,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
3,drone_5,3.279,10.846,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
3,drone_6,8.543,1.735,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
3,drone_7,16.164,1.963,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
3,drone_8,10.296,9.032,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
3,drone_9,10.143,16.018,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
4,drone_0,4.056,14.066,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
4,drone_1,18.042,10.872,11.676,15.130,"16.44376926398712,17.85472936375896,1.6343800823404053;14.872086035154851,16.510508390749024,1.2232857192620286;15.999519666077983,15.372651072924004,0.6111875703538674;16.70828750811825,5.846232548884139,2.450501439488275;15.085709409826952,9.386832945429724,2.199296438417355;15.810771630398246,14.197538503218121,2.2097224329973613;7.362555073682147,2.3178692380181554,0.745731592781953;18.060963997937094,3.2392464825782925,1.3944744235124276;2.0408477162198166,4.408905286459899,0.2214556980461196;6.719832860237379,1.5703156431667513,0.8847243211132562;2.3778533092665843,8.052685797705012,0.2437125766038669;5.694295403312253,4.208338024389145,1.8545501707978387"
