Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.134,17.838,16.187,4.822,"14.143086091019612,10.710119276973694,0.4607480199244795;2.3603942937834885,15.189182187751031,0.24467659613219078;5.245771189456686,10.017937845523752,0.2344371019165089;13.092586028933503,5.289413292710636,0.41568108850442176;8.997137856020881,6.63815040178107,0.23753348824766415;3.5894105949381707,5.417912953825919,1.0194227853203914;7.223945408813396,12.007711350415116,0.24050076898203543;10.061071154549232,10.298633465447226,1.2370259771757914;14.18922882219357,11.636411382669905,0.7686885107874;10.084284068460937,2.347142621286872,0.34445002634575694;16.545983800585407,14.464931302380782,0.4795045082921329;13.627040303163014,10.224275260547456,0.34550317459324087;11.671027029950562,4.9788442195695986,1.0787235399143216;11.909008565677942,0.6705400841545135,0.334489436223953;17.45683524319111,9.79338561957796,1.3607338882191446;5.4396535344275865,8.23488718960837,0.46357894065991995;19.615184772175862,19.5156654842823,0.31647169708100503;1.91805214691149,3.1247458390844156,0.20655539403088807;9.388510751402718,13.171618066822841,0.4163392801968818;5.389314717107688,9.453405867226222,1.7312358557382388;11.529236255008032,9.863803078711184,0.2925156439533845;3.0823388114332477,19.627284937059013,0.20829464400850123;9.822982021850924,8.88042079735218,0.4188001200606417;7.024945572316489,7.174233324421669,0.2639420106242051;1.446524263105845,7.51444224977148,1.0215507853880588;13.142569642797023,19.269234894029278,0.45411449946645766;9.136956332158158,3.924314356032852,1.8054082849309248;4.786350428924191,3.433656435826129,0.44935684468826764;15.138401481144477,11.060543123377482,2.224764029160791;6.778634021727319,13.702431177096997,0.6224819114631638;11.421126474946446,2.197828761822958,0.4912391933510601;1.4848035029681435,9.96244887414924,0.44126725497591257;2.935772190773383,2.9485517736128246,1.9768492445165742;15.925093926908108,17.05229983098929,0.2283802893653091;13.82621059681082,9.921914523666118,0.3957655263193841;6.41995887764093,12.531486874291026,0.7276873877214869;16.318310501118003,12.308040826267947,0.27888649287441214;9.561908419663451,7.780465845519569,0.2506159612594143;12.222385662374663,7.413542427297276,0.4996415435401511;9.6568924157005,3.602491969712896,1.2402921283308488;9.478473765172751,1.6092420505464153,0.2175420481362986;1.8528342650928202,6.2561397726452395,0.9900009890777388;9.409268450542607,14.15773444327256,1.9071893968549611;1.762678178251626,6.639777582781129,0.806883556001305;4.235595687870934,5.196870709840996,0.49493502660108246;14.234777737026924,15.664813174073892,0.3838509257752009;10.500457269955657,13.387503552283707,0.35275683476927394;5.084201695344214,14.022987754320969,0.2123082139964918;2.64916558020856,1.5036303697884437,1.2400073122608788;19.3190679335109,1.4335630686395389,0.4492782676040806;3.409620119162604,9.648001883183417,1.0531000688564238;7.2512852370203165,18.01869812273256,0.43944753817790205;18.30154686916385,15.534556664610347,0.4746376750860992;3.5578002744335717,4.978279399948167,0.43233604868348785;3.479387749019695,6.705697591714498,0.25323878082599727;17.000595662723786,7.881252377073116,0.30942681365175817;4.835237311326617,11.474471856024879,0.4514851716584152;19.573057682533275,4.677474026392948,0.2763794627235349;6.925991246500901,1.8755432364581417,0.3107018765370317;11.822248996149785,14.706278816538461,1.0366211538755725;10.260603065268096,8.627313996229,1.6574815550359456;11.925990528807793,13.773158547960838,0.6293164447285553;2.267076670876728,10.99343770165425,1.060595159211656;10.692433113065253,17.9055551036874,0.2680750102038205;6.089180914478032,7.420054530173624,0.9189217455824696;3.515867745547192,4.856271724643934,0.7878915904109902"
0,drone_1,7.454,17.073,16.187,4.822,"14.143086091019612,10.710119276973694,0.4607480199244795;2.3603942937834885,15.189182187751031,0.24467659613219078;5.245771189456686,10.017937845523752,0.2344371019165089;13.092586028933503,5.289413292710636,0.41568108850442176;8.997137856020881,6.63815040178107,0.23753348824766415;3.5894105949381707,5.417912953825919,1.0194227853203914;7.223945408813396,12.007711350415116,0.24050076898203543;10.061071154549232,10.298633465447226,1.2370259771757914;14.18922882219357,11.636411382669905,0.7686885107874;10.084284068460937,2.347142621286872,0.34445002634575694;16.545983800585407,14.464931302380782,0.4795045082921329;13.627040303163014,10.224275260547456,0.34550317459324087;11.671027029950562,4.9788442195695986,1.0787235399143216;11.909008565677942,0.6705400841545135,0.334489436223953;17.45683524319111,9.79338561957796,1.3607338882191446;5.4396535344275865,8.23488718960837,0.46357894065991995;19.615184772175862,19.5156654842823,0.31647169708100503;1.91805214691149,3.1247458390844156,0.20655539403088807;9.388510751402718,13.171618066822841,0.4163392801968818;5.389314717107688,9.453405867226222,1.7312358557382388;11.529236255008032,9.863803078711184,0.2925156439533845;3.0823388114332477,19.627284937059013,0.20829464400850123;9.822982021850924,8.88042079735218,0.4188001200606417;7.024945572316489,7.174233324421669,0.2639420106242051;1.446524263105845,7.51444224977148,1.0215507853880588;13.142569642797023,19.269234894029278,0.45411449946645766;9.136956332158158,3.924314356032852,1.8054082849309248;4.786350428924191,3.433656435826129,0.44935684468826764;15.138401481144477,11.060543123377482,2.224764029160791;6.778634021727319,13.702431177096997,0.6224819114631638;11.421126474946446,2.197828761822958,0.4912391933510601;1.4848035029681435,9.96244887414924,0.44126725497591257;2.935772190773383,2.9485517736128246,1.9768492445165742;15.925093926908108,17.05229983098929,0.2283802893653091;13.82621059681082,9.921914523666118,0.3957655263193841;6.41995887764093,12.531486874291026,0.7276873877214869;16.318310501118003,12.308040826267947,0.27888649287441214;9.561908419663451,7.780465845519569,0.2506159612594143;12.222385662374663,7.413542427297276,0.4996415435401511;9.6568924157005,3.602491969712896,1.2402921283308488;9.478473765172751,1.6092420505464153,0.2175420481362986;1.8528342650928202,6.2561397726452395,0.9900009890777388;9.409268450542607,14.15773444327256,1.9071893968549611;1.762678178251626,6.639777582781129,0.806883556001305;4.235595687870934,5.196870709840996,0.49493502660108246;14.234777737026924,15.664813174073892,0.3838509257752009;10.500457269955657,13.387503552283707,0.35275683476927394;5.084201695344214,14.022987754320969,0.2123082139964918;2.64916558020856,1.5036303697884437,1.2400073122608788;19.3190679335109,1.4335630686395389,0.4492782676040806;3.409620119162604,9.648001883183417,1.0531000688564238;7.2512852370203165,18.01869812273256,0.43944753817790205;18.30154686916385,15.534556664610347,0.4746376750860992;3.5578002744335717,4.978279399948167,0.43233604868348785;3.479387749019695,6.705697591714498,0.25323878082599727;17.000595662723786,7.881252377073116,0.30942681365175817;4.835237311326617,11.474471856024879,0.4514851716584152;19.573057682533275,4.677474026392948,0.2763794627235349;6.925991246500901,1.8755432364581417,0.3107018765370317;11.822248996149785,14.706278816538461,1.0366211538755725;10.260603065268096,8.627313996229,1.6574815550359456;11.925990528807793,13.773158547960838,0.6293164447285553;2.267076670876728,10.99343770165425,1.060595159211656;10.692433113065253,17.9055551036874,0.2680750102038205;6.089180914478032,7.420054530173624,0.9189217455824696;3.515867745547192,4.856271724643934,0.7878915904109902"
0,drone_2,6.513,18.315,16.187,4.822,"14.143086091019612,10.710119276973694,0.4607480199244795;2.3603942937834885,15.189182187751031,0.24467659613219078;5.245771189456686,10.017937845523752,0.2344371019165089;13.092586028933503,5.289413292710636,0.41568108850442176;8.997137856020881,6.63815040178107,0.23753348824766415;3.5894105949381707,5.417912953825919,1.0194227853203914;7.223945408813396,12.007711350415116,0.24050076898203543;10.061071154549232,10.298633465447226,1.2370259771757914;14.18922882219357,11.636411382669905,0.7686885107874;10.084284068460937,2.347142621286872,0.34445002634575694;16.545983800585407,14.464931302380782,0.4795045082921329;13.627040303163014,10.224275260547456,0.34550317459324087;11.671027029950562,4.9788442195695986,1.0787235399143216;11.909008565677942,0.6705400841545135,0.334489436223953;17.45683524319111,9.79338561957796,1.3607338882191446;5.4396535344275865,8.23488718960837,0.46357894065991995;19.615184772175862,19.5156654842823,0.31647169708100503;1.91805214691149,3.1247458390844156,0.20655539403088807;9.388510751402718,13.171618066822841,0.4163392801968818;5.389314717107688,9.453405867226222,1.7312358557382388;11.529236255008032,9.863803078711184,0.2925156439533845;3.0823388114332477,19.627284937059013,0.20829464400850123;9.822982021850924,8.88042079735218,0.4188001200606417;7.024945572316489,7.174233324421669,0.2639420106242051;1.446524263105845,7.51444224977148,1.0215507853880588;13.142569642797023,19.269234894029278,0.45411449946645766;9.136956332158158,3.924314356032852,1.8054082849309248;4.786350428924191,3.433656435826129,0.44935684468826764;15.138401481144477,11.060543123377482,2.224764029160791;6.778634021727319,13.702431177096997,0.6224819114631638;11.421126474946446,2.197828761822958,0.4912391933510601;1.4848035029681435,9.96244887414924,0.44126725497591257;2.935772190773383,2.9485517736128246,1.9768492445165742;15.925093926908108,17.05229983098929,0.2283802893653091;13.82621059681082,9.921914523666118,0.3957655263193841;6.41995887764093,12.531486874291026,0.7276873877214869;16.318310501118003,12.308040826267947,0.27888649287441214;9.561908419663451,7.780465845519569,0.2506159612594143;12.222385662374663,7.413542427297276,0.4996415435401511;9.6568924157005,3.602491969712896,1.2402921283308488;9.478473765172751,1.6092420505464153,0.2175420481362986;1.8528342650928202,6.2561397726452395,0.9900009890777388;9.409268450542607,14.15773444327256,1.9071893968549611;1.762678178251626,6.639777582781129,0.806883556001305;4.235595687870934,5.196870709840996,0.49493502660108246;14.234777737026924,15.664813174073892,0.3838509257752009;10.500457269955657,13.387503552283707,0.35275683476927394;5.084201695344214,14.022987754320969,0.2123082139964918;2.64916558020856,1.5036303697884437,1.2400073122608788;19.3190679335109,1.4335630686395389,0.4492782676040806;3.409620119162604,9.648001883183417,1.0531000688564238;7.2512852370203165,18.01869812273256,0.43944753817790205;18.30154686916385,15.534556664610347,0.4746376750860992;3.5578002744335717,4.978279399948167,0.43233604868348785;3.479387749019695,6.705697591714498,0.25323878082599727;17.000595662723786,7.881252377073116,0.30942681365175817;4.835237311326617,11.474471856024879,0.4514851716584152;19.573057682533275,4.677474026392948,0.2763794627235349;6.925991246500901,1.8755432364581417,0.3107018765370317;11.822248996149785,14.706278816538461,1.0366211538755725;10.260603065268096,8.627313996229,1.6574815550359456;11.925990528807793,13.773158547960838,0.6293164447285553;2.267076670876728,10.99343770165425,1.060595159211656;10.692433113065253,17.9055551036874,0.2680750102038205;6.089180914478032,7.420054530173624,0.9189217455824696;3.515867745547192,4.856271724643934,0.7878915904109902"
0,drone_3,6.423,16.246,16.187,4.822,"14.143086091019612,10.710119276973694,0.4607480199244795;2.3603942937834885,15.189182187751031,0.24467659613219078;5.245771189456686,10.017937845523752,0.2344371019165089;13.092586028933503,5.289413292710636,0.41568108850442176;8.997137856020881,6.63815040178107,0.23753348824766415;3.5894105949381707,5.417912953825919,1.0194227853203914;7.223945408813396,12.007711350415116,0.24050076898203543;10.061071154549232,10.298633465447226,1.2370259771757914;14.18922882219357,11.636411382669905,0.7686885107874;10.084284068460937,2.347142621286872,0.34445002634575694;16.545983800585407,14.464931302380782,0.4795045082921329;13.627040303163014,10.224275260547456,0.34550317459324087;11.671027029950562,4.9788442195695986,1.0787235399143216;11.909008565677942,0.6705400841545135,0.334489436223953;17.45683524319111,9.79338561957796,1.3607338882191446;5.4396535344275865,8.23488718960837,0.46357894065991995;19.615184772175862,19.5156654842823,0.31647169708100503;1.91805214691149,3.1247458390844156,0.20655539403088807;9.388510751402718,13.171618066822841,0.4163392801968818;5.389314717107688,9.453405867226222,1.7312358557382388;11.529236255008032,9.863803078711184,0.2925156439533845;3.0823388114332477,19.627284937059013,0.20829464400850123;9.822982021850924,8.88042079735218,0.4188001200606417;7.024945572316489,7.174233324421669,0.2639420106242051;1.446524263105845,7.51444224977148,1.0215507853880588;13.142569642797023,19.269234894029278,0.45411449946645766;9.136956332158158,3.924314356032852,1.8054082849309248;4.786350428924191,3.433656435826129,0.44935684468826764;15.138401481144477,11.060543123377482,2.224764029160791;6.778634021727319,13.702431177096997,0.6224819114631638;11.421126474946446,2.197828761822958,0.4912391933510601;1.4848035029681435,9.96244887414924,0.44126725497591257;2.935772190773383,2.9485517736128246,1.9768492445165742;15.925093926908108,17.05229983098929,0.2283802893653091;13.82621059681082,9.921914523666118,0.3957655263193841;6.41995887764093,12.531486874291026,0.7276873877214869;16.318310501118003,12.308040826267947,0.27888649287441214;9.561908419663451,7.780465845519569,0.2506159612594143;12.222385662374663,7.413542427297276,0.4996415435401511;9.6568924157005,3.602491969712896,1.2402921283308488;9.478473765172751,1.6092420505464153,0.2175420481362986;1.8528342650928202,6.2561397726452395,0.9900009890777388;9.409268450542607,14.15773444327256,1.9071893968549611;1.762678178251626,6.639777582781129,0.806883556001305;4.235595687870934,5.196870709840996,0.49493502660108246;14.234777737026924,15.664813174073892,0.3838509257752009;10.500457269955657,13.387503552283707,0.35275683476927394;5.084201695344214,14.022987754320969,0.2123082139964918;2.64916558020856,1.5036303697884437,1.2400073122608788;19.3190679335109,1.4335630686395389,0.4492782676040806;3.409620119162604,9.648001883183417,1.0531000688564238;7.2512852370203165,18.01869812273256,0.43944753817790205;18.30154686916385,15.534556664610347,0.4746376750860992;3.5578002744335717,4.978279399948167,0.43233604868348785;3.479387749019695,6.705697591714498,0.25323878082599727;17.000595662723786,7.881252377073116,0.30942681365175817;4.835237311326617,11.474471856024879,0.4514851716584152;19.573057682533275,4.677474026392948,0.2763794627235349;6.925991246500901,1.8755432364581417,0.3107018765370317;11.822248996149785,14.706278816538461,1.0366211538755725;10.260603065268096,8.627313996229,1.6574815550359456;11.925990528807793,13.773158547960838,0.6293164447285553;2.267076670876728,10.99343770165425,1.060595159211656;10.692433113065253,17.9055551036874,0.2680750102038205;6.089180914478032,7.420054530173624,0.9189217455824696;3.515867745547192,4.856271724643934,0.7878915904109902"
0,drone_4,8.082,17.860,16.187,4.822,"14.143086091019612,10.710119276973694,0.4607480199244795;2.3603942937834885,15.189182187751031,0.24467659613219078;5.245771189456686,10.017937845523752,0.2344371019165089;13.092586028933503,5.289413292710636,0.41568108850442176;8.997137856020881,6.63815040178107,0.23753348824766415;3.5894105949381707,5.417912953825919,1.0194227853203914;7.223945408813396,12.007711350415116,0.24050076898203543;10.061071154549232,10.298633465447226,1.2370259771757914;14.18922882219357,11.636411382669905,0.7686885107874;10.084284068460937,2.347142621286872,0.34445002634575694;16.545983800585407,14.464931302380782,0.4795045082921329;13.627040303163014,10.224275260547456,0.34550317459324087;11.671027029950562,4.9788442195695986,1.0787235399143216;11.909008565677942,0.6705400841545135,0.334489436223953;17.45683524319111,9.79338561957796,1.3607338882191446;5.4396535344275865,8.23488718960837,0.46357894065991995;19.615184772175862,19.5156654842823,0.31647169708100503;1.91805214691149,3.1247458390844156,0.20655539403088807;9.388510751402718,13.171618066822841,0.4163392801968818;5.389314717107688,9.453405867226222,1.7312358557382388;11.529236255008032,9.863803078711184,0.2925156439533845;3.0823388114332477,19.627284937059013,0.20829464400850123;9.822982021850924,8.88042079735218,0.4188001200606417;7.024945572316489,7.174233324421669,0.2639420106242051;1.446524263105845,7.51444224977148,1.0215507853880588;13.142569642797023,19.269234894029278,0.45411449946645766;9.136956332158158,3.924314356032852,1.8054082849309248;4.786350428924191,3.433656435826129,0.44935684468826764;15.138401481144477,11.060543123377482,2.224764029160791;6.778634021727319,13.702431177096997,0.6224819114631638;11.421126474946446,2.197828761822958,0.4912391933510601;1.4848035029681435,9.96244887414924,0.44126725497591257;2.935772190773383,2.9485517736128246,1.9768492445165742;15.925093926908108,17.05229983098929,0.2283802893653091;13.82621059681082,9.921914523666118,0.3957655263193841;6.41995887764093,12.531486874291026,0.7276873877214869;16.318310501118003,12.308040826267947,0.27888649287441214;9.561908419663451,7.780465845519569,0.2506159612594143;12.222385662374663,7.413542427297276,0.4996415435401511;9.6568924157005,3.602491969712896,1.2402921283308488;9.478473765172751,1.6092420505464153,0.2175420481362986;1.8528342650928202,6.2561397726452395,0.9900009890777388;9.409268450542607,14.15773444327256,1.9071893968549611;1.762678178251626,6.639777582781129,0.806883556001305;4.235595687870934,5.196870709840996,0.49493502660108246;14.234777737026924,15.664813174073892,0.3838509257752009;10.500457269955657,13.387503552283707,0.35275683476927394;5.084201695344214,14.022987754320969,0.2123082139964918;2.64916558020856,1.5036303697884437,1.2400073122608788;19.3190679335109,1.4335630686395389,0.4492782676040806;3.409620119162604,9.648001883183417,1.0531000688564238;7.2512852370203165,18.01869812273256,0.43944753817790205;18.30154686916385,15.534556664610347,0.4746376750860992;3.5578002744335717,4.978279399948167,0.43233604868348785;3.479387749019695,6.705697591714498,0.25323878082599727;17.000595662723786,7.881252377073116,0.30942681365175817;4.835237311326617,11.474471856024879,0.4514851716584152;19.573057682533275,4.677474026392948,0.2763794627235349;6.925991246500901,1.8755432364581417,0.3107018765370317;11.822248996149785,14.706278816538461,1.0366211538755725;10.260603065268096,8.627313996229,1.6574815550359456;11.925990528807793,13.773158547960838,0.6293164447285553;2.267076670876728,10.99343770165425,1.060595159211656;10.692433113065253,17.9055551036874,0.2680750102038205;6.089180914478032,7.420054530173624,0.9189217455824696;3.515867745547192,4.856271724643934,0.7878915904109902"
0,drone_5,5.466,17.629,16.187,4.822,"14.143086091019612,10.710119276973694,0.4607480199244795;2.3603942937834885,15.189182187751031,0.24467659613219078;5.245771189456686,10.017937845523752,0.2344371019165089;13.092586028933503,5.289413292710636,0.41568108850442176;8.997137856020881,6.63815040178107,0.23753348824766415;3.5894105949381707,5.417912953825919,1.0194227853203914;7.223945408813396,12.007711350415116,0.24050076898203543;10.061071154549232,10.298633465447226,1.2370259771757914;14.18922882219357,11.636411382669905,0.7686885107874;10.084284068460937,2.347142621286872,0.34445002634575694;16.545983800585407,14.464931302380782,0.4795045082921329;13.627040303163014,10.224275260547456,0.34550317459324087;11.671027029950562,4.9788442195695986,1.0787235399143216;11.909008565677942,0.6705400841545135,0.334489436223953;17.45683524319111,9.79338561957796,1.3607338882191446;5.4396535344275865,8.23488718960837,0.46357894065991995;19.615184772175862,19.5156654842823,0.31647169708100503;1.91805214691149,3.1247458390844156,0.20655539403088807;9.388510751402718,13.171618066822841,0.4163392801968818;5.389314717107688,9.453405867226222,1.7312358557382388;11.529236255008032,9.863803078711184,0.2925156439533845;3.0823388114332477,19.627284937059013,0.20829464400850123;9.822982021850924,8.88042079735218,0.4188001200606417;7.024945572316489,7.174233324421669,0.2639420106242051;1.446524263105845,7.51444224977148,1.0215507853880588;13.142569642797023,19.269234894029278,0.45411449946645766;9.136956332158158,3.924314356032852,1.8054082849309248;4.786350428924191,3.433656435826129,0.44935684468826764;15.138401481144477,11.060543123377482,2.224764029160791;6.778634021727319,13.702431177096997,0.6224819114631638;11.421126474946446,2.197828761822958,0.4912391933510601;1.4848035029681435,9.96244887414924,0.44126725497591257;2.935772190773383,2.9485517736128246,1.9768492445165742;15.925093926908108,17.05229983098929,0.2283802893653091;13.82621059681082,9.921914523666118,0.3957655263193841;6.41995887764093,12.531486874291026,0.7276873877214869;16.318310501118003,12.308040826267947,0.27888649287441214;9.561908419663451,7.780465845519569,0.2506159612594143;12.222385662374663,7.413542427297276,0.4996415435401511;9.6568924157005,3.602491969712896,1.2402921283308488;9.478473765172751,1.6092420505464153,0.2175420481362986;1.8528342650928202,6.2561397726452395,0.9900009890777388;9.409268450542607,14.15773444327256,1.9071893968549611;1.762678178251626,6.639777582781129,0.806883556001305;4.235595687870934,5.196870709840996,0.49493502660108246;14.234777737026924,15.664813174073892,0.3838509257752009;10.500457269955657,13.387503552283707,0.35275683476927394;5.084201695344214,14.022987754320969,0.2123082139964918;2.64916558020856,1.5036303697884437,1.2400073122608788;19.3190679335109,1.4335630686395389,0.4492782676040806;3.409620119162604,9.648001883183417,1.0531000688564238;7.2512852370203165,18.01869812273256,0.43944753817790205;18.30154686916385,15.534556664610347,0.4746376750860992;3.5578002744335717,4.978279399948167,0.43233604868348785;3.479387749019695,6.705697591714498,0.25323878082599727;17.000595662723786,7.881252377073116,0.30942681365175817;4.835237311326617,11.474471856024879,0.4514851716584152;19.573057682533275,4.677474026392948,0.2763794627235349;6.925991246500901,1.8755432364581417,0.3107018765370317;11.822248996149785,14.706278816538461,1.0366211538755725;10.260603065268096,8.627313996229,1.6574815550359456;11.925990528807793,13.773158547960838,0.6293164447285553;2.267076670876728,10.99343770165425,1.060595159211656;10.692433113065253,17.9055551036874,0.2680750102038205;6.089180914478032,7.420054530173624,0.9189217455824696;3.515867745547192,4.856271724643934,0.7878915904109902"
0,drone_6,6.795,17.481,16.187,4.822,"14.143086091019612,10.710119276973694,0.4607480199244795;2.3603942937834885,15.189182187751031,0.24467659613219078;5.245771189456686,10.017937845523752,0.2344371019165089;13.092586028933503,5.289413292710636,0.41568108850442176;8.997137856020881,6.63815040178107,0.23753348824766415;3.5894105949381707,5.417912953825919,1.0194227853203914;7.223945408813396,12.007711350415116,0.24050076898203543;10.061071154549232,10.298633465447226,1.2370259771757914;14.18922882219357,11.636411382669905,0.7686885107874;10.084284068460937,2.347142621286872,0.34445002634575694;16.545983800585407,14.464931302380782,0.4795045082921329;13.627040303163014,10.224275260547456,0.34550317459324087;11.671027029950562,4.9788442195695986,1.0787235399143216;11.909008565677942,0.6705400841545135,0.334489436223953;17.45683524319111,9.79338561957796,1.3607338882191446;5.4396535344275865,8.23488718960837,0.46357894065991995;19.615184772175862,19.5156654842823,0.31647169708100503;1.91805214691149,3.1247458390844156,0.20655539403088807;9.388510751402718,13.171618066822841,0.4163392801968818;5.389314717107688,9.453405867226222,1.7312358557382388;11.529236255008032,9.863803078711184,0.2925156439533845;3.0823388114332477,19.627284937059013,0.20829464400850123;9.822982021850924,8.88042079735218,0.4188001200606417;7.024945572316489,7.174233324421669,0.2639420106242051;1.446524263105845,7.51444224977148,1.0215507853880588;13.142569642797023,19.269234894029278,0.45411449946645766;9.136956332158158,3.924314356032852,1.8054082849309248;4.786350428924191,3.433656435826129,0.44935684468826764;15.138401481144477,11.060543123377482,2.224764029160791;6.778634021727319,13.702431177096997,0.6224819114631638;11.421126474946446,2.197828761822958,0.4912391933510601;1.4848035029681435,9.96244887414924,0.44126725497591257;2.935772190773383,2.9485517736128246,1.9768492445165742;15.925093926908108,17.05229983098929,0.2283802893653091;13.82621059681082,9.921914523666118,0.3957655263193841;6.41995887764093,12.531486874291026,0.7276873877214869;16.318310501118003,12.308040826267947,0.27888649287441214;9.561908419663451,7.780465845519569,0.2506159612594143;12.222385662374663,7.413542427297276,0.4996415435401511;9.6568924157005,3.602491969712896,1.2402921283308488;9.478473765172751,1.6092420505464153,0.2175420481362986;1.8528342650928202,6.2561397726452395,0.9900009890777388;9.409268450542607,14.15773444327256,1.9071893968549611;1.762678178251626,6.639777582781129,0.806883556001305;4.235595687870934,5.196870709840996,0.49493502660108246;14.234777737026924,15.664813174073892,0.3838509257752009;10.500457269955657,13.387503552283707,0.35275683476927394;5.084201695344214,14.022987754320969,0.2123082139964918;2.64916558020856,1.5036303697884437,1.2400073122608788;19.3190679335109,1.4335630686395389,0.4492782676040806;3.409620119162604,9.648001883183417,1.0531000688564238;7.2512852370203165,18.01869812273256,0.43944753817790205;18.30154686916385,15.534556664610347,0.4746376750860992;3.5578002744335717,4.978279399948167,0.43233604868348785;3.479387749019695,6.705697591714498,0.25323878082599727;17.000595662723786,7.881252377073116,0.30942681365175817;4.835237311326617,11.474471856024879,0.4514851716584152;19.573057682533275,4.677474026392948,0.2763794627235349;6.925991246500901,1.8755432364581417,0.3107018765370317;11.822248996149785,14.706278816538461,1.0366211538755725;10.260603065268096,8.627313996229,1.6574815550359456;11.925990528807793,13.773158547960838,0.6293164447285553;2.267076670876728,10.99343770165425,1.060595159211656;10.692433113065253,17.9055551036874,0.2680750102038205;6.089180914478032,7.420054530173624,0.9189217455824696;3.515867745547192,4.856271724643934,0.7878915904109902"
0,drone_7,7.961,16.434,16.187,4.822,"14.143086091019612,10.710119276973694,0.4607480199244795;2.3603942937834885,15.189182187751031,0.24467659613219078;5.245771189456686,10.017937845523752,0.2344371019165089;13.092586028933503,5.289413292710636,0.41568108850442176;8.997137856020881,6.63815040178107,0.23753348824766415;3.5894105949381707,5.417912953825919,1.0194227853203914;7.223945408813396,12.007711350415116,0.24050076898203543;10.061071154549232,10.298633465447226,1.2370259771757914;14.18922882219357,11.636411382669905,0.7686885107874;10.084284068460937,2.347142621286872,0.34445002634575694;16.545983800585407,14.464931302380782,0.4795045082921329;13.627040303163014,10.224275260547456,0.34550317459324087;11.671027029950562,4.9788442195695986,1.0787235399143216;11.909008565677942,0.6705400841545135,0.334489436223953;17.45683524319111,9.79338561957796,1.3607338882191446;5.4396535344275865,8.23488718960837,0.46357894065991995;19.615184772175862,19.5156654842823,0.31647169708100503;1.91805214691149,3.1247458390844156,0.20655539403088807;9.388510751402718,13.171618066822841,0.4163392801968818;5.389314717107688,9.453405867226222,1.7312358557382388;11.529236255008032,9.863803078711184,0.2925156439533845;3.0823388114332477,19.627284937059013,0.20829464400850123;9.822982021850924,8.88042079735218,0.4188001200606417;7.024945572316489,7.174233324421669,0.2639420106242051;1.446524263105845,7.51444224977148,1.0215507853880588;13.142569642797023,19.269234894029278,0.45411449946645766;9.136956332158158,3.924314356032852,1.8054082849309248;4.786350428924191,3.433656435826129,0.44935684468826764;15.138401481144477,11.060543123377482,2.224764029160791;6.778634021727319,13.702431177096997,0.6224819114631638;11.421126474946446,2.197828761822958,0.4912391933510601;1.4848035029681435,9.96244887414924,0.44126725497591257;2.935772190773383,2.9485517736128246,1.9768492445165742;15.925093926908108,17.05229983098929,0.2283802893653091;13.82621059681082,9.921914523666118,0.3957655263193841;6.41995887764093,12.531486874291026,0.7276873877214869;16.318310501118003,12.308040826267947,0.27888649287441214;9.561908419663451,7.780465845519569,0.2506159612594143;12.222385662374663,7.413542427297276,0.4996415435401511;9.6568924157005,3.602491969712896,1.2402921283308488;9.478473765172751,1.6092420505464153,0.2175420481362986;1.8528342650928202,6.2561397726452395,0.9900009890777388;9.409268450542607,14.15773444327256,1.9071893968549611;1.762678178251626,6.639777582781129,0.806883556001305;4.235595687870934,5.196870709840996,0.49493502660108246;14.234777737026924,15.664813174073892,0.3838509257752009;10.500457269955657,13.387503552283707,0.35275683476927394;5.084201695344214,14.022987754320969,0.2123082139964918;2.64916558020856,1.5036303697884437,1.2400073122608788;19.3190679335109,1.4335630686395389,0.4492782676040806;3.409620119162604,9.648001883183417,1.0531000688564238;7.2512852370203165,18.01869812273256,0.43944753817790205;18.30154686916385,15.534556664610347,0.4746376750860992;3.5578002744335717,4.978279399948167,0.43233604868348785;3.479387749019695,6.705697591714498,0.25323878082599727;17.000595662723786,7.881252377073116,0.30942681365175817;4.835237311326617,11.474471856024879,0.4514851716584152;19.573057682533275,4.677474026392948,0.2763794627235349;6.925991246500901,1.8755432364581417,0.3107018765370317;11.822248996149785,14.706278816538461,1.0366211538755725;10.260603065268096,8.627313996229,1.6574815550359456;11.925990528807793,13.773158547960838,0.6293164447285553;2.267076670876728,10.99343770165425,1.060595159211656;10.692433113065253,17.9055551036874,0.2680750102038205;6.089180914478032,7.420054530173624,0.9189217455824696;3.515867745547192,4.856271724643934,0.7878915904109902"
