Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.914,16.299,13.733,7.744,"6.109794628568006,2.668340222737246,0.6738497696100764;4.261420425621649,5.778609081080404,0.43394127558534584;3.799551672377539,16.484328082122104,1.0278192290353654;4.3855064189190385,14.193945169399907,0.678820167667851;11.43438524962211,1.6616584216718984,1.0460402926349108;19.31709790122341,11.196631276298678,0.35194966888288304;5.811984634655162,13.29091525423636,0.32041011742321673;3.74332479898903,10.29567096980743,0.35095267634940197;8.487780534424793,12.40391152536417,0.26625582262984865;19.059822165514277,7.122280792567361,0.2371374535777668;10.168524010518185,3.662554987118358,2.4620446098912816;6.550157067025712,12.219719216928565,1.33634512915706;15.044323105403626,12.222483460329988,0.682370263684153;15.325851191995117,4.025695707956985,1.7447545144732475;5.25419068467675,5.38130857801374,0.9560787546972336;7.785807757671059,19.040579617056654,0.32009429553642216;1.987868657491589,4.672939179082185,0.7250073690374523;4.716705019089166,17.27683670063565,0.20591144235977893;4.072465480519267,4.527312271533574,1.9767550059745895;8.929190217044372,14.058083347676739,0.3077840656636837;1.5160049634947887,8.955193815304217,0.6736142116600599;6.483274536474938,9.850270855490747,1.0373449435527509;6.525664920430444,6.088472925707787,2.1893030544538674;8.45724599427765,10.436874321681916,0.4701157000606612;5.252763910414769,13.01547529873032,0.8217260450903849;8.196430949896541,17.851419336735347,1.0629170454402104;3.6198715749642036,15.045706692684238,1.0340893122493608;7.061723151902455,14.487329359468962,0.46137239157206034;15.440487781418032,14.087225503077606,0.630087196504596;9.514982264534503,6.342122364774682,0.3034799339728905;14.022973342747127,13.034693130730766,0.8666202864343595;8.275628785965706,17.13787404843713,0.4720479061930049;16.874684978714864,11.139958696016501,0.6085058382325704;18.914234126705814,17.028234638650947,0.2572303396573103;10.301374868378465,9.96604117444203,0.6604924630751562;11.858808413106814,2.1531534316650545,1.0932169907827654;0.674698053867928,11.070478664870146,0.4918567421845908;10.844015800723245,1.6170105328057103,0.7758549412605373;10.674109952339677,14.463508867243675,1.6693012223122379;3.167754558997602,3.092640343078746,0.47697919690206936;16.093445506709582,13.320903051881075,0.32867947115261603;12.492188545893148,11.926831016163257,0.23811213660433284;11.639059009254858,18.580264303428468,0.40141576462584094;17.824691997073362,3.471783861254258,0.47856557372097847;17.939765723830547,5.874602008574133,0.7005409227382996;15.56749674269923,5.3057346200949285,0.30555628175800376;7.148675126048194,4.214410713597361,0.27727157223308563;14.972034976132072,15.330245658817702,0.7576009738201157;2.0857382496525663,1.4616760080067124,1.0004672465718525;9.976940086682193,4.2534463382149195,0.358871176749589;1.825846203782839,11.304962731178058,0.4902661937465369;1.4903474748410788,1.690051084095173,1.3604963822439209;10.283381657017053,14.290278046097614,1.9015434501692596"
0,drone_1,5.985,15.348,13.733,7.744,"6.109794628568006,2.668340222737246,0.6738497696100764;4.261420425621649,5.778609081080404,0.43394127558534584;3.799551672377539,16.484328082122104,1.0278192290353654;4.3855064189190385,14.193945169399907,0.678820167667851;11.43438524962211,1.6616584216718984,1.0460402926349108;19.31709790122341,11.196631276298678,0.35194966888288304;5.811984634655162,13.29091525423636,0.32041011742321673;3.74332479898903,10.29567096980743,0.35095267634940197;8.487780534424793,12.40391152536417,0.26625582262984865;19.059822165514277,7.122280792567361,0.2371374535777668;10.168524010518185,3.662554987118358,2.4620446098912816;6.550157067025712,12.219719216928565,1.33634512915706;15.044323105403626,12.222483460329988,0.682370263684153;15.325851191995117,4.025695707956985,1.7447545144732475;5.25419068467675,5.38130857801374,0.9560787546972336;7.785807757671059,19.040579617056654,0.32009429553642216;1.987868657491589,4.672939179082185,0.7250073690374523;4.716705019089166,17.27683670063565,0.20591144235977893;4.072465480519267,4.527312271533574,1.9767550059745895;8.929190217044372,14.058083347676739,0.3077840656636837;1.5160049634947887,8.955193815304217,0.6736142116600599;6.483274536474938,9.850270855490747,1.0373449435527509;6.525664920430444,6.088472925707787,2.1893030544538674;8.45724599427765,10.436874321681916,0.4701157000606612;5.252763910414769,13.01547529873032,0.8217260450903849;8.196430949896541,17.851419336735347,1.0629170454402104;3.6198715749642036,15.045706692684238,1.0340893122493608;7.061723151902455,14.487329359468962,0.46137239157206034;15.440487781418032,14.087225503077606,0.630087196504596;9.514982264534503,6.342122364774682,0.3034799339728905;14.022973342747127,13.034693130730766,0.8666202864343595;8.275628785965706,17.13787404843713,0.4720479061930049;16.874684978714864,11.139958696016501,0.6085058382325704;18.914234126705814,17.028234638650947,0.2572303396573103;10.301374868378465,9.96604117444203,0.6604924630751562;11.858808413106814,2.1531534316650545,1.0932169907827654;0.674698053867928,11.070478664870146,0.4918567421845908;10.844015800723245,1.6170105328057103,0.7758549412605373;10.674109952339677,14.463508867243675,1.6693012223122379;3.167754558997602,3.092640343078746,0.47697919690206936;16.093445506709582,13.320903051881075,0.32867947115261603;12.492188545893148,11.926831016163257,0.23811213660433284;11.639059009254858,18.580264303428468,0.40141576462584094;17.824691997073362,3.471783861254258,0.47856557372097847;17.939765723830547,5.874602008574133,0.7005409227382996;15.56749674269923,5.3057346200949285,0.30555628175800376;7.148675126048194,4.214410713597361,0.27727157223308563;14.972034976132072,15.330245658817702,0.7576009738201157;2.0857382496525663,1.4616760080067124,1.0004672465718525;9.976940086682193,4.2534463382149195,0.358871176749589;1.825846203782839,11.304962731178058,0.4902661937465369;1.4903474748410788,1.690051084095173,1.3604963822439209;10.283381657017053,14.290278046097614,1.9015434501692596"
0,drone_2,6.349,16.843,13.733,7.744,"6.109794628568006,2.668340222737246,0.6738497696100764;4.261420425621649,5.778609081080404,0.43394127558534584;3.799551672377539,16.484328082122104,1.0278192290353654;4.3855064189190385,14.193945169399907,0.678820167667851;11.43438524962211,1.6616584216718984,1.0460402926349108;19.31709790122341,11.196631276298678,0.35194966888288304;5.811984634655162,13.29091525423636,0.32041011742321673;3.74332479898903,10.29567096980743,0.35095267634940197;8.487780534424793,12.40391152536417,0.26625582262984865;19.059822165514277,7.122280792567361,0.2371374535777668;10.168524010518185,3.662554987118358,2.4620446098912816;6.550157067025712,12.219719216928565,1.33634512915706;15.044323105403626,12.222483460329988,0.682370263684153;15.325851191995117,4.025695707956985,1.7447545144732475;5.25419068467675,5.38130857801374,0.9560787546972336;7.785807757671059,19.040579617056654,0.32009429553642216;1.987868657491589,4.672939179082185,0.7250073690374523;4.716705019089166,17.27683670063565,0.20591144235977893;4.072465480519267,4.527312271533574,1.9767550059745895;8.929190217044372,14.058083347676739,0.3077840656636837;1.5160049634947887,8.955193815304217,0.6736142116600599;6.483274536474938,9.850270855490747,1.0373449435527509;6.525664920430444,6.088472925707787,2.1893030544538674;8.45724599427765,10.436874321681916,0.4701157000606612;5.252763910414769,13.01547529873032,0.8217260450903849;8.196430949896541,17.851419336735347,1.0629170454402104;3.6198715749642036,15.045706692684238,1.0340893122493608;7.061723151902455,14.487329359468962,0.46137239157206034;15.440487781418032,14.087225503077606,0.630087196504596;9.514982264534503,6.342122364774682,0.3034799339728905;14.022973342747127,13.034693130730766,0.8666202864343595;8.275628785965706,17.13787404843713,0.4720479061930049;16.874684978714864,11.139958696016501,0.6085058382325704;18.914234126705814,17.028234638650947,0.2572303396573103;10.301374868378465,9.96604117444203,0.6604924630751562;11.858808413106814,2.1531534316650545,1.0932169907827654;0.674698053867928,11.070478664870146,0.4918567421845908;10.844015800723245,1.6170105328057103,0.7758549412605373;10.674109952339677,14.463508867243675,1.6693012223122379;3.167754558997602,3.092640343078746,0.47697919690206936;16.093445506709582,13.320903051881075,0.32867947115261603;12.492188545893148,11.926831016163257,0.23811213660433284;11.639059009254858,18.580264303428468,0.40141576462584094;17.824691997073362,3.471783861254258,0.47856557372097847;17.939765723830547,5.874602008574133,0.7005409227382996;15.56749674269923,5.3057346200949285,0.30555628175800376;7.148675126048194,4.214410713597361,0.27727157223308563;14.972034976132072,15.330245658817702,0.7576009738201157;2.0857382496525663,1.4616760080067124,1.0004672465718525;9.976940086682193,4.2534463382149195,0.358871176749589;1.825846203782839,11.304962731178058,0.4902661937465369;1.4903474748410788,1.690051084095173,1.3604963822439209;10.283381657017053,14.290278046097614,1.9015434501692596"
0,drone_3,5.469,17.563,13.733,7.744,"6.109794628568006,2.668340222737246,0.6738497696100764;4.261420425621649,5.778609081080404,0.43394127558534584;3.799551672377539,16.484328082122104,1.0278192290353654;4.3855064189190385,14.193945169399907,0.678820167667851;11.43438524962211,1.6616584216718984,1.0460402926349108;19.31709790122341,11.196631276298678,0.35194966888288304;5.811984634655162,13.29091525423636,0.32041011742321673;3.74332479898903,10.29567096980743,0.35095267634940197;8.487780534424793,12.40391152536417,0.26625582262984865;19.059822165514277,7.122280792567361,0.2371374535777668;10.168524010518185,3.662554987118358,2.4620446098912816;6.550157067025712,12.219719216928565,1.33634512915706;15.044323105403626,12.222483460329988,0.682370263684153;15.325851191995117,4.025695707956985,1.7447545144732475;5.25419068467675,5.38130857801374,0.9560787546972336;7.785807757671059,19.040579617056654,0.32009429553642216;1.987868657491589,4.672939179082185,0.7250073690374523;4.716705019089166,17.27683670063565,0.20591144235977893;4.072465480519267,4.527312271533574,1.9767550059745895;8.929190217044372,14.058083347676739,0.3077840656636837;1.5160049634947887,8.955193815304217,0.6736142116600599;6.483274536474938,9.850270855490747,1.0373449435527509;6.525664920430444,6.088472925707787,2.1893030544538674;8.45724599427765,10.436874321681916,0.4701157000606612;5.252763910414769,13.01547529873032,0.8217260450903849;8.196430949896541,17.851419336735347,1.0629170454402104;3.6198715749642036,15.045706692684238,1.0340893122493608;7.061723151902455,14.487329359468962,0.46137239157206034;15.440487781418032,14.087225503077606,0.630087196504596;9.514982264534503,6.342122364774682,0.3034799339728905;14.022973342747127,13.034693130730766,0.8666202864343595;8.275628785965706,17.13787404843713,0.4720479061930049;16.874684978714864,11.139958696016501,0.6085058382325704;18.914234126705814,17.028234638650947,0.2572303396573103;10.301374868378465,9.96604117444203,0.6604924630751562;11.858808413106814,2.1531534316650545,1.0932169907827654;0.674698053867928,11.070478664870146,0.4918567421845908;10.844015800723245,1.6170105328057103,0.7758549412605373;10.674109952339677,14.463508867243675,1.6693012223122379;3.167754558997602,3.092640343078746,0.47697919690206936;16.093445506709582,13.320903051881075,0.32867947115261603;12.492188545893148,11.926831016163257,0.23811213660433284;11.639059009254858,18.580264303428468,0.40141576462584094;17.824691997073362,3.471783861254258,0.47856557372097847;17.939765723830547,5.874602008574133,0.7005409227382996;15.56749674269923,5.3057346200949285,0.30555628175800376;7.148675126048194,4.214410713597361,0.27727157223308563;14.972034976132072,15.330245658817702,0.7576009738201157;2.0857382496525663,1.4616760080067124,1.0004672465718525;9.976940086682193,4.2534463382149195,0.358871176749589;1.825846203782839,11.304962731178058,0.4902661937465369;1.4903474748410788,1.690051084095173,1.3604963822439209;10.283381657017053,14.290278046097614,1.9015434501692596"
0,drone_4,5.305,16.434,13.733,7.744,"6.109794628568006,2.668340222737246,0.6738497696100764;4.261420425621649,5.778609081080404,0.43394127558534584;3.799551672377539,16.484328082122104,1.0278192290353654;4.3855064189190385,14.193945169399907,0.678820167667851;11.43438524962211,1.6616584216718984,1.0460402926349108;19.31709790122341,11.196631276298678,0.35194966888288304;5.811984634655162,13.29091525423636,0.32041011742321673;3.74332479898903,10.29567096980743,0.35095267634940197;8.487780534424793,12.40391152536417,0.26625582262984865;19.059822165514277,7.122280792567361,0.2371374535777668;10.168524010518185,3.662554987118358,2.4620446098912816;6.550157067025712,12.219719216928565,1.33634512915706;15.044323105403626,12.222483460329988,0.682370263684153;15.325851191995117,4.025695707956985,1.7447545144732475;5.25419068467675,5.38130857801374,0.9560787546972336;7.785807757671059,19.040579617056654,0.32009429553642216;1.987868657491589,4.672939179082185,0.7250073690374523;4.716705019089166,17.27683670063565,0.20591144235977893;4.072465480519267,4.527312271533574,1.9767550059745895;8.929190217044372,14.058083347676739,0.3077840656636837;1.5160049634947887,8.955193815304217,0.6736142116600599;6.483274536474938,9.850270855490747,1.0373449435527509;6.525664920430444,6.088472925707787,2.1893030544538674;8.45724599427765,10.436874321681916,0.4701157000606612;5.252763910414769,13.01547529873032,0.8217260450903849;8.196430949896541,17.851419336735347,1.0629170454402104;3.6198715749642036,15.045706692684238,1.0340893122493608;7.061723151902455,14.487329359468962,0.46137239157206034;15.440487781418032,14.087225503077606,0.630087196504596;9.514982264534503,6.342122364774682,0.3034799339728905;14.022973342747127,13.034693130730766,0.8666202864343595;8.275628785965706,17.13787404843713,0.4720479061930049;16.874684978714864,11.139958696016501,0.6085058382325704;18.914234126705814,17.028234638650947,0.2572303396573103;10.301374868378465,9.96604117444203,0.6604924630751562;11.858808413106814,2.1531534316650545,1.0932169907827654;0.674698053867928,11.070478664870146,0.4918567421845908;10.844015800723245,1.6170105328057103,0.7758549412605373;10.674109952339677,14.463508867243675,1.6693012223122379;3.167754558997602,3.092640343078746,0.47697919690206936;16.093445506709582,13.320903051881075,0.32867947115261603;12.492188545893148,11.926831016163257,0.23811213660433284;11.639059009254858,18.580264303428468,0.40141576462584094;17.824691997073362,3.471783861254258,0.47856557372097847;17.939765723830547,5.874602008574133,0.7005409227382996;15.56749674269923,5.3057346200949285,0.30555628175800376;7.148675126048194,4.214410713597361,0.27727157223308563;14.972034976132072,15.330245658817702,0.7576009738201157;2.0857382496525663,1.4616760080067124,1.0004672465718525;9.976940086682193,4.2534463382149195,0.358871176749589;1.825846203782839,11.304962731178058,0.4902661937465369;1.4903474748410788,1.690051084095173,1.3604963822439209;10.283381657017053,14.290278046097614,1.9015434501692596"
0,drone_5,5.754,17.022,13.733,7.744,"6.109794628568006,2.668340222737246,0.6738497696100764;4.261420425621649,5.778609081080404,0.43394127558534584;3.799551672377539,16.484328082122104,1.0278192290353654;4.3855064189190385,14.193945169399907,0.678820167667851;11.43438524962211,1.6616584216718984,1.0460402926349108;19.31709790122341,11.196631276298678,0.35194966888288304;5.811984634655162,13.29091525423636,0.32041011742321673;3.74332479898903,10.29567096980743,0.35095267634940197;8.487780534424793,12.40391152536417,0.26625582262984865;19.059822165514277,7.122280792567361,0.2371374535777668;10.168524010518185,3.662554987118358,2.4620446098912816;6.550157067025712,12.219719216928565,1.33634512915706;15.044323105403626,12.222483460329988,0.682370263684153;15.325851191995117,4.025695707956985,1.7447545144732475;5.25419068467675,5.38130857801374,0.9560787546972336;7.785807757671059,19.040579617056654,0.32009429553642216;1.987868657491589,4.672939179082185,0.7250073690374523;4.716705019089166,17.27683670063565,0.20591144235977893;4.072465480519267,4.527312271533574,1.9767550059745895;8.929190217044372,14.058083347676739,0.3077840656636837;1.5160049634947887,8.955193815304217,0.6736142116600599;6.483274536474938,9.850270855490747,1.0373449435527509;6.525664920430444,6.088472925707787,2.1893030544538674;8.45724599427765,10.436874321681916,0.4701157000606612;5.252763910414769,13.01547529873032,0.8217260450903849;8.196430949896541,17.851419336735347,1.0629170454402104;3.6198715749642036,15.045706692684238,1.0340893122493608;7.061723151902455,14.487329359468962,0.46137239157206034;15.440487781418032,14.087225503077606,0.630087196504596;9.514982264534503,6.342122364774682,0.3034799339728905;14.022973342747127,13.034693130730766,0.8666202864343595;8.275628785965706,17.13787404843713,0.4720479061930049;16.874684978714864,11.139958696016501,0.6085058382325704;18.914234126705814,17.028234638650947,0.2572303396573103;10.301374868378465,9.96604117444203,0.6604924630751562;11.858808413106814,2.1531534316650545,1.0932169907827654;0.674698053867928,11.070478664870146,0.4918567421845908;10.844015800723245,1.6170105328057103,0.7758549412605373;10.674109952339677,14.463508867243675,1.6693012223122379;3.167754558997602,3.092640343078746,0.47697919690206936;16.093445506709582,13.320903051881075,0.32867947115261603;12.492188545893148,11.926831016163257,0.23811213660433284;11.639059009254858,18.580264303428468,0.40141576462584094;17.824691997073362,3.471783861254258,0.47856557372097847;17.939765723830547,5.874602008574133,0.7005409227382996;15.56749674269923,5.3057346200949285,0.30555628175800376;7.148675126048194,4.214410713597361,0.27727157223308563;14.972034976132072,15.330245658817702,0.7576009738201157;2.0857382496525663,1.4616760080067124,1.0004672465718525;9.976940086682193,4.2534463382149195,0.358871176749589;1.825846203782839,11.304962731178058,0.4902661937465369;1.4903474748410788,1.690051084095173,1.3604963822439209;10.283381657017053,14.290278046097614,1.9015434501692596"
0,drone_6,4.902,15.964,13.733,7.744,"6.109794628568006,2.668340222737246,0.6738497696100764;4.261420425621649,5.778609081080404,0.43394127558534584;3.799551672377539,16.484328082122104,1.0278192290353654;4.3855064189190385,14.193945169399907,0.678820167667851;11.43438524962211,1.6616584216718984,1.0460402926349108;19.31709790122341,11.196631276298678,0.35194966888288304;5.811984634655162,13.29091525423636,0.32041011742321673;3.74332479898903,10.29567096980743,0.35095267634940197;8.487780534424793,12.40391152536417,0.26625582262984865;19.059822165514277,7.122280792567361,0.2371374535777668;10.168524010518185,3.662554987118358,2.4620446098912816;6.550157067025712,12.219719216928565,1.33634512915706;15.044323105403626,12.222483460329988,0.682370263684153;15.325851191995117,4.025695707956985,1.7447545144732475;5.25419068467675,5.38130857801374,0.9560787546972336;7.785807757671059,19.040579617056654,0.32009429553642216;1.987868657491589,4.672939179082185,0.7250073690374523;4.716705019089166,17.27683670063565,0.20591144235977893;4.072465480519267,4.527312271533574,1.9767550059745895;8.929190217044372,14.058083347676739,0.3077840656636837;1.5160049634947887,8.955193815304217,0.6736142116600599;6.483274536474938,9.850270855490747,1.0373449435527509;6.525664920430444,6.088472925707787,2.1893030544538674;8.45724599427765,10.436874321681916,0.4701157000606612;5.252763910414769,13.01547529873032,0.8217260450903849;8.196430949896541,17.851419336735347,1.0629170454402104;3.6198715749642036,15.045706692684238,1.0340893122493608;7.061723151902455,14.487329359468962,0.46137239157206034;15.440487781418032,14.087225503077606,0.630087196504596;9.514982264534503,6.342122364774682,0.3034799339728905;14.022973342747127,13.034693130730766,0.8666202864343595;8.275628785965706,17.13787404843713,0.4720479061930049;16.874684978714864,11.139958696016501,0.6085058382325704;18.914234126705814,17.028234638650947,0.2572303396573103;10.301374868378465,9.96604117444203,0.6604924630751562;11.858808413106814,2.1531534316650545,1.0932169907827654;0.674698053867928,11.070478664870146,0.4918567421845908;10.844015800723245,1.6170105328057103,0.7758549412605373;10.674109952339677,14.463508867243675,1.6693012223122379;3.167754558997602,3.092640343078746,0.47697919690206936;16.093445506709582,13.320903051881075,0.32867947115261603;12.492188545893148,11.926831016163257,0.23811213660433284;11.639059009254858,18.580264303428468,0.40141576462584094;17.824691997073362,3.471783861254258,0.47856557372097847;17.939765723830547,5.874602008574133,0.7005409227382996;15.56749674269923,5.3057346200949285,0.30555628175800376;7.148675126048194,4.214410713597361,0.27727157223308563;14.972034976132072,15.330245658817702,0.7576009738201157;2.0857382496525663,1.4616760080067124,1.0004672465718525;9.976940086682193,4.2534463382149195,0.358871176749589;1.825846203782839,11.304962731178058,0.4902661937465369;1.4903474748410788,1.690051084095173,1.3604963822439209;10.283381657017053,14.290278046097614,1.9015434501692596"
0,drone_7,3.765,17.868,13.733,7.744,"6.109794628568006,2.668340222737246,0.6738497696100764;4.261420425621649,5.778609081080404,0.43394127558534584;3.799551672377539,16.484328082122104,1.0278192290353654;4.3855064189190385,14.193945169399907,0.678820167667851;11.43438524962211,1.6616584216718984,1.0460402926349108;19.31709790122341,11.196631276298678,0.35194966888288304;5.811984634655162,13.29091525423636,0.32041011742321673;3.74332479898903,10.29567096980743,0.35095267634940197;8.487780534424793,12.40391152536417,0.26625582262984865;19.059822165514277,7.122280792567361,0.2371374535777668;10.168524010518185,3.662554987118358,2.4620446098912816;6.550157067025712,12.219719216928565,1.33634512915706;15.044323105403626,12.222483460329988,0.682370263684153;15.325851191995117,4.025695707956985,1.7447545144732475;5.25419068467675,5.38130857801374,0.9560787546972336;7.785807757671059,19.040579617056654,0.32009429553642216;1.987868657491589,4.672939179082185,0.7250073690374523;4.716705019089166,17.27683670063565,0.20591144235977893;4.072465480519267,4.527312271533574,1.9767550059745895;8.929190217044372,14.058083347676739,0.3077840656636837;1.5160049634947887,8.955193815304217,0.6736142116600599;6.483274536474938,9.850270855490747,1.0373449435527509;6.525664920430444,6.088472925707787,2.1893030544538674;8.45724599427765,10.436874321681916,0.4701157000606612;5.252763910414769,13.01547529873032,0.8217260450903849;8.196430949896541,17.851419336735347,1.0629170454402104;3.6198715749642036,15.045706692684238,1.0340893122493608;7.061723151902455,14.487329359468962,0.46137239157206034;15.440487781418032,14.087225503077606,0.630087196504596;9.514982264534503,6.342122364774682,0.3034799339728905;14.022973342747127,13.034693130730766,0.8666202864343595;8.275628785965706,17.13787404843713,0.4720479061930049;16.874684978714864,11.139958696016501,0.6085058382325704;18.914234126705814,17.028234638650947,0.2572303396573103;10.301374868378465,9.96604117444203,0.6604924630751562;11.858808413106814,2.1531534316650545,1.0932169907827654;0.674698053867928,11.070478664870146,0.4918567421845908;10.844015800723245,1.6170105328057103,0.7758549412605373;10.674109952339677,14.463508867243675,1.6693012223122379;3.167754558997602,3.092640343078746,0.47697919690206936;16.093445506709582,13.320903051881075,0.32867947115261603;12.492188545893148,11.926831016163257,0.23811213660433284;11.639059009254858,18.580264303428468,0.40141576462584094;17.824691997073362,3.471783861254258,0.47856557372097847;17.939765723830547,5.874602008574133,0.7005409227382996;15.56749674269923,5.3057346200949285,0.30555628175800376;7.148675126048194,4.214410713597361,0.27727157223308563;14.972034976132072,15.330245658817702,0.7576009738201157;2.0857382496525663,1.4616760080067124,1.0004672465718525;9.976940086682193,4.2534463382149195,0.358871176749589;1.825846203782839,11.304962731178058,0.4902661937465369;1.4903474748410788,1.690051084095173,1.3604963822439209;10.283381657017053,14.290278046097614,1.9015434501692596"
0,drone_8,6.188,17.497,13.733,7.744,"6.109794628568006,2.668340222737246,0.6738497696100764;4.261420425621649,5.778609081080404,0.43394127558534584;3.799551672377539,16.484328082122104,1.0278192290353654;4.3855064189190385,14.193945169399907,0.678820167667851;11.43438524962211,1.6616584216718984,1.0460402926349108;19.31709790122341,11.196631276298678,0.35194966888288304;5.811984634655162,13.29091525423636,0.32041011742321673;3.74332479898903,10.29567096980743,0.35095267634940197;8.487780534424793,12.40391152536417,0.26625582262984865;19.059822165514277,7.122280792567361,0.2371374535777668;10.168524010518185,3.662554987118358,2.4620446098912816;6.550157067025712,12.219719216928565,1.33634512915706;15.044323105403626,12.222483460329988,0.682370263684153;15.325851191995117,4.025695707956985,1.7447545144732475;5.25419068467675,5.38130857801374,0.9560787546972336;7.785807757671059,19.040579617056654,0.32009429553642216;1.987868657491589,4.672939179082185,0.7250073690374523;4.716705019089166,17.27683670063565,0.20591144235977893;4.072465480519267,4.527312271533574,1.9767550059745895;8.929190217044372,14.058083347676739,0.3077840656636837;1.5160049634947887,8.955193815304217,0.6736142116600599;6.483274536474938,9.850270855490747,1.0373449435527509;6.525664920430444,6.088472925707787,2.1893030544538674;8.45724599427765,10.436874321681916,0.4701157000606612;5.252763910414769,13.01547529873032,0.8217260450903849;8.196430949896541,17.851419336735347,1.0629170454402104;3.6198715749642036,15.045706692684238,1.0340893122493608;7.061723151902455,14.487329359468962,0.46137239157206034;15.440487781418032,14.087225503077606,0.630087196504596;9.514982264534503,6.342122364774682,0.3034799339728905;14.022973342747127,13.034693130730766,0.8666202864343595;8.275628785965706,17.13787404843713,0.4720479061930049;16.874684978714864,11.139958696016501,0.6085058382325704;18.914234126705814,17.028234638650947,0.2572303396573103;10.301374868378465,9.96604117444203,0.6604924630751562;11.858808413106814,2.1531534316650545,1.0932169907827654;0.674698053867928,11.070478664870146,0.4918567421845908;10.844015800723245,1.6170105328057103,0.7758549412605373;10.674109952339677,14.463508867243675,1.6693012223122379;3.167754558997602,3.092640343078746,0.47697919690206936;16.093445506709582,13.320903051881075,0.32867947115261603;12.492188545893148,11.926831016163257,0.23811213660433284;11.639059009254858,18.580264303428468,0.40141576462584094;17.824691997073362,3.471783861254258,0.47856557372097847;17.939765723830547,5.874602008574133,0.7005409227382996;15.56749674269923,5.3057346200949285,0.30555628175800376;7.148675126048194,4.214410713597361,0.27727157223308563;14.972034976132072,15.330245658817702,0.7576009738201157;2.0857382496525663,1.4616760080067124,1.0004672465718525;9.976940086682193,4.2534463382149195,0.358871176749589;1.825846203782839,11.304962731178058,0.4902661937465369;1.4903474748410788,1.690051084095173,1.3604963822439209;10.283381657017053,14.290278046097614,1.9015434501692596"
0,drone_9,6.542,15.771,13.733,7.744,"6.109794628568006,2.668340222737246,0.6738497696100764;4.261420425621649,5.778609081080404,0.43394127558534584;3.799551672377539,16.484328082122104,1.0278192290353654;4.3855064189190385,14.193945169399907,0.678820167667851;11.43438524962211,1.6616584216718984,1.0460402926349108;19.31709790122341,11.196631276298678,0.35194966888288304;5.811984634655162,13.29091525423636,0.32041011742321673;3.74332479898903,10.29567096980743,0.35095267634940197;8.487780534424793,12.40391152536417,0.26625582262984865;19.059822165514277,7.122280792567361,0.2371374535777668;10.168524010518185,3.662554987118358,2.4620446098912816;6.550157067025712,12.219719216928565,1.33634512915706;15.044323105403626,12.222483460329988,0.682370263684153;15.325851191995117,4.025695707956985,1.7447545144732475;5.25419068467675,5.38130857801374,0.9560787546972336;7.785807757671059,19.040579617056654,0.32009429553642216;1.987868657491589,4.672939179082185,0.7250073690374523;4.716705019089166,17.27683670063565,0.20591144235977893;4.072465480519267,4.527312271533574,1.9767550059745895;8.929190217044372,14.058083347676739,0.3077840656636837;1.5160049634947887,8.955193815304217,0.6736142116600599;6.483274536474938,9.850270855490747,1.0373449435527509;6.525664920430444,6.088472925707787,2.1893030544538674;8.45724599427765,10.436874321681916,0.4701157000606612;5.252763910414769,13.01547529873032,0.8217260450903849;8.196430949896541,17.851419336735347,1.0629170454402104;3.6198715749642036,15.045706692684238,1.0340893122493608;7.061723151902455,14.487329359468962,0.46137239157206034;15.440487781418032,14.087225503077606,0.630087196504596;9.514982264534503,6.342122364774682,0.3034799339728905;14.022973342747127,13.034693130730766,0.8666202864343595;8.275628785965706,17.13787404843713,0.4720479061930049;16.874684978714864,11.139958696016501,0.6085058382325704;18.914234126705814,17.028234638650947,0.2572303396573103;10.301374868378465,9.96604117444203,0.6604924630751562;11.858808413106814,2.1531534316650545,1.0932169907827654;0.674698053867928,11.070478664870146,0.4918567421845908;10.844015800723245,1.6170105328057103,0.7758549412605373;10.674109952339677,14.463508867243675,1.6693012223122379;3.167754558997602,3.092640343078746,0.47697919690206936;16.093445506709582,13.320903051881075,0.32867947115261603;12.492188545893148,11.926831016163257,0.23811213660433284;11.639059009254858,18.580264303428468,0.40141576462584094;17.824691997073362,3.471783861254258,0.47856557372097847;17.939765723830547,5.874602008574133,0.7005409227382996;15.56749674269923,5.3057346200949285,0.30555628175800376;7.148675126048194,4.214410713597361,0.27727157223308563;14.972034976132072,15.330245658817702,0.7576009738201157;2.0857382496525663,1.4616760080067124,1.0004672465718525;9.976940086682193,4.2534463382149195,0.358871176749589;1.825846203782839,11.304962731178058,0.4902661937465369;1.4903474748410788,1.690051084095173,1.3604963822439209;10.283381657017053,14.290278046097614,1.9015434501692596"
