Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.028,13.082,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
0,drone_1,2.071,2.591,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
0,drone_2,4.763,18.909,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
0,drone_3,6.680,7.714,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
0,drone_4,2.868,14.016,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
0,drone_5,18.831,12.342,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
0,drone_6,1.421,17.560,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
0,drone_7,12.128,17.800,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
0,drone_8,17.286,16.011,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
0,drone_9,16.532,14.451,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
1,drone_0,11.928,13.127,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
1,drone_1,1.971,2.691,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
1,drone_2,4.837,18.809,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
1,drone_3,6.721,7.814,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
1,drone_4,2.968,13.916,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
1,drone_5,18.931,12.301,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
1,drone_6,1.521,17.460,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
1,drone_7,12.028,17.700,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
1,drone_8,17.186,15.911,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
1,drone_9,16.432,14.364,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
2,drone_0,11.928,13.072,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
2,drone_1,1.771,2.691,5.554,13.327,"12.279631301492929,1.1697809406369553,0.28075136326333966;14.592250447767041,14.547689567956724,0.8882860259055079;10.226753954887856,12.086425834000297,1.016922332560368;10.977525202098402,5.674767380730341,1.072571364435155;2.3471646776721653,3.9327315914773093,0.2768020183789611;17.0863268291117,1.922704974830251,1.301635419919742;6.786534920478026,10.076827447940175,1.0606350476610233;0.6313930690735121,3.3470376995038116,0.4618494377057135;17.352704316690946,12.30403362664687,1.2660680293493791;12.215320820573284,7.064288487180608,1.9652775716314395;1.976132585480229,10.787481280520526,0.44768942819532814;1.4943841862580816,5.140932377990547,0.4098308426627343;10.042875614713381,14.869406772091654,1.2166345087334194;15.9753652009307,7.45727065413224,1.7961274021691096;15.640403587370695,9.867453990833813,0.909647759824909;10.126844535374254,13.76477423838957,0.909027538404045;4.673674693159505,3.9155333290586496,2.479839359434099;18.302659075170205,18.51352105867853,0.8441307408452191;3.6232674767368866,7.209884518331771,0.8083861809698243"
