Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.003,15.789,17.450,14.847,"1.0281828186963078,4.519061385918542,0.25560577451135624;6.355526823506078,1.9058820180279152,0.22110555573238166;8.054353565174427,14.418835639160555,1.6907050330149165;5.390666473833528,16.57231809836434,1.32558801544195;4.042339001622942,14.778930774600349,1.0437822344510341;14.966548957889124,18.22321275360994,0.25666085121353677;2.165515061777862,8.855089655386246,0.22160874523316648;0.8338440602689705,8.818362078288661,0.4796258227864366;17.27866876229675,4.025296513744873,2.4271953073836485;15.308504300277356,11.065916571039518,1.3088721137550752;12.717929768208117,13.231533268811377,1.1559427902996817;1.5116999843794812,11.797557872026598,0.6065274193929671;10.814363639383252,8.10040446416851,0.4115183492631761;5.516655190336865,18.368032385432464,0.4331505791724046;11.06240567448649,1.8111691616073162,0.9380834851734974;6.954167516685877,3.579926111639846,1.2342986269956093;11.638814803739397,11.175030065604963,1.5827217481655762;10.468901568040765,13.626373635482489,1.3119573421323782;5.948616487682806,13.44516763774319,2.0180225762329522"
0,drone_1,1.301,3.764,17.450,14.847,"1.0281828186963078,4.519061385918542,0.25560577451135624;6.355526823506078,1.9058820180279152,0.22110555573238166;8.054353565174427,14.418835639160555,1.6907050330149165;5.390666473833528,16.57231809836434,1.32558801544195;4.042339001622942,14.778930774600349,1.0437822344510341;14.966548957889124,18.22321275360994,0.25666085121353677;2.165515061777862,8.855089655386246,0.22160874523316648;0.8338440602689705,8.818362078288661,0.4796258227864366;17.27866876229675,4.025296513744873,2.4271953073836485;15.308504300277356,11.065916571039518,1.3088721137550752;12.717929768208117,13.231533268811377,1.1559427902996817;1.5116999843794812,11.797557872026598,0.6065274193929671;10.814363639383252,8.10040446416851,0.4115183492631761;5.516655190336865,18.368032385432464,0.4331505791724046;11.06240567448649,1.8111691616073162,0.9380834851734974;6.954167516685877,3.579926111639846,1.2342986269956093;11.638814803739397,11.175030065604963,1.5827217481655762;10.468901568040765,13.626373635482489,1.3119573421323782;5.948616487682806,13.44516763774319,2.0180225762329522"
0,drone_2,9.064,7.637,17.450,14.847,"1.0281828186963078,4.519061385918542,0.25560577451135624;6.355526823506078,1.9058820180279152,0.22110555573238166;8.054353565174427,14.418835639160555,1.6907050330149165;5.390666473833528,16.57231809836434,1.32558801544195;4.042339001622942,14.778930774600349,1.0437822344510341;14.966548957889124,18.22321275360994,0.25666085121353677;2.165515061777862,8.855089655386246,0.22160874523316648;0.8338440602689705,8.818362078288661,0.4796258227864366;17.27866876229675,4.025296513744873,2.4271953073836485;15.308504300277356,11.065916571039518,1.3088721137550752;12.717929768208117,13.231533268811377,1.1559427902996817;1.5116999843794812,11.797557872026598,0.6065274193929671;10.814363639383252,8.10040446416851,0.4115183492631761;5.516655190336865,18.368032385432464,0.4331505791724046;11.06240567448649,1.8111691616073162,0.9380834851734974;6.954167516685877,3.579926111639846,1.2342986269956093;11.638814803739397,11.175030065604963,1.5827217481655762;10.468901568040765,13.626373635482489,1.3119573421323782;5.948616487682806,13.44516763774319,2.0180225762329522"
0,drone_3,1.929,15.247,17.450,14.847,"1.0281828186963078,4.519061385918542,0.25560577451135624;6.355526823506078,1.9058820180279152,0.22110555573238166;8.054353565174427,14.418835639160555,1.6907050330149165;5.390666473833528,16.57231809836434,1.32558801544195;4.042339001622942,14.778930774600349,1.0437822344510341;14.966548957889124,18.22321275360994,0.25666085121353677;2.165515061777862,8.855089655386246,0.22160874523316648;0.8338440602689705,8.818362078288661,0.4796258227864366;17.27866876229675,4.025296513744873,2.4271953073836485;15.308504300277356,11.065916571039518,1.3088721137550752;12.717929768208117,13.231533268811377,1.1559427902996817;1.5116999843794812,11.797557872026598,0.6065274193929671;10.814363639383252,8.10040446416851,0.4115183492631761;5.516655190336865,18.368032385432464,0.4331505791724046;11.06240567448649,1.8111691616073162,0.9380834851734974;6.954167516685877,3.579926111639846,1.2342986269956093;11.638814803739397,11.175030065604963,1.5827217481655762;10.468901568040765,13.626373635482489,1.3119573421323782;5.948616487682806,13.44516763774319,2.0180225762329522"
0,drone_4,13.401,10.149,17.450,14.847,"1.0281828186963078,4.519061385918542,0.25560577451135624;6.355526823506078,1.9058820180279152,0.22110555573238166;8.054353565174427,14.418835639160555,1.6907050330149165;5.390666473833528,16.57231809836434,1.32558801544195;4.042339001622942,14.778930774600349,1.0437822344510341;14.966548957889124,18.22321275360994,0.25666085121353677;2.165515061777862,8.855089655386246,0.22160874523316648;0.8338440602689705,8.818362078288661,0.4796258227864366;17.27866876229675,4.025296513744873,2.4271953073836485;15.308504300277356,11.065916571039518,1.3088721137550752;12.717929768208117,13.231533268811377,1.1559427902996817;1.5116999843794812,11.797557872026598,0.6065274193929671;10.814363639383252,8.10040446416851,0.4115183492631761;5.516655190336865,18.368032385432464,0.4331505791724046;11.06240567448649,1.8111691616073162,0.9380834851734974;6.954167516685877,3.579926111639846,1.2342986269956093;11.638814803739397,11.175030065604963,1.5827217481655762;10.468901568040765,13.626373635482489,1.3119573421323782;5.948616487682806,13.44516763774319,2.0180225762329522"
0,drone_5,1.880,17.275,17.450,14.847,"1.0281828186963078,4.519061385918542,0.25560577451135624;6.355526823506078,1.9058820180279152,0.22110555573238166;8.054353565174427,14.418835639160555,1.6907050330149165;5.390666473833528,16.57231809836434,1.32558801544195;4.042339001622942,14.778930774600349,1.0437822344510341;14.966548957889124,18.22321275360994,0.25666085121353677;2.165515061777862,8.855089655386246,0.22160874523316648;0.8338440602689705,8.818362078288661,0.4796258227864366;17.27866876229675,4.025296513744873,2.4271953073836485;15.308504300277356,11.065916571039518,1.3088721137550752;12.717929768208117,13.231533268811377,1.1559427902996817;1.5116999843794812,11.797557872026598,0.6065274193929671;10.814363639383252,8.10040446416851,0.4115183492631761;5.516655190336865,18.368032385432464,0.4331505791724046;11.06240567448649,1.8111691616073162,0.9380834851734974;6.954167516685877,3.579926111639846,1.2342986269956093;11.638814803739397,11.175030065604963,1.5827217481655762;10.468901568040765,13.626373635482489,1.3119573421323782;5.948616487682806,13.44516763774319,2.0180225762329522"
0,drone_6,18.124,1.363,17.450,14.847,"1.0281828186963078,4.519061385918542,0.25560577451135624;6.355526823506078,1.9058820180279152,0.22110555573238166;8.054353565174427,14.418835639160555,1.6907050330149165;5.390666473833528,16.57231809836434,1.32558801544195;4.042339001622942,14.778930774600349,1.0437822344510341;14.966548957889124,18.22321275360994,0.25666085121353677;2.165515061777862,8.855089655386246,0.22160874523316648;0.8338440602689705,8.818362078288661,0.4796258227864366;17.27866876229675,4.025296513744873,2.4271953073836485;15.308504300277356,11.065916571039518,1.3088721137550752;12.717929768208117,13.231533268811377,1.1559427902996817;1.5116999843794812,11.797557872026598,0.6065274193929671;10.814363639383252,8.10040446416851,0.4115183492631761;5.516655190336865,18.368032385432464,0.4331505791724046;11.06240567448649,1.8111691616073162,0.9380834851734974;6.954167516685877,3.579926111639846,1.2342986269956093;11.638814803739397,11.175030065604963,1.5827217481655762;10.468901568040765,13.626373635482489,1.3119573421323782;5.948616487682806,13.44516763774319,2.0180225762329522"
0,drone_7,2.324,7.594,17.450,14.847,"1.0281828186963078,4.519061385918542,0.25560577451135624;6.355526823506078,1.9058820180279152,0.22110555573238166;8.054353565174427,14.418835639160555,1.6907050330149165;5.390666473833528,16.57231809836434,1.32558801544195;4.042339001622942,14.778930774600349,1.0437822344510341;14.966548957889124,18.22321275360994,0.25666085121353677;2.165515061777862,8.855089655386246,0.22160874523316648;0.8338440602689705,8.818362078288661,0.4796258227864366;17.27866876229675,4.025296513744873,2.4271953073836485;15.308504300277356,11.065916571039518,1.3088721137550752;12.717929768208117,13.231533268811377,1.1559427902996817;1.5116999843794812,11.797557872026598,0.6065274193929671;10.814363639383252,8.10040446416851,0.4115183492631761;5.516655190336865,18.368032385432464,0.4331505791724046;11.06240567448649,1.8111691616073162,0.9380834851734974;6.954167516685877,3.579926111639846,1.2342986269956093;11.638814803739397,11.175030065604963,1.5827217481655762;10.468901568040765,13.626373635482489,1.3119573421323782;5.948616487682806,13.44516763774319,2.0180225762329522"
0,drone_8,5.257,9.059,17.450,14.847,"1.0281828186963078,4.519061385918542,0.25560577451135624;6.355526823506078,1.9058820180279152,0.22110555573238166;8.054353565174427,14.418835639160555,1.6907050330149165;5.390666473833528,16.57231809836434,1.32558801544195;4.042339001622942,14.778930774600349,1.0437822344510341;14.966548957889124,18.22321275360994,0.25666085121353677;2.165515061777862,8.855089655386246,0.22160874523316648;0.8338440602689705,8.818362078288661,0.4796258227864366;17.27866876229675,4.025296513744873,2.4271953073836485;15.308504300277356,11.065916571039518,1.3088721137550752;12.717929768208117,13.231533268811377,1.1559427902996817;1.5116999843794812,11.797557872026598,0.6065274193929671;10.814363639383252,8.10040446416851,0.4115183492631761;5.516655190336865,18.368032385432464,0.4331505791724046;11.06240567448649,1.8111691616073162,0.9380834851734974;6.954167516685877,3.579926111639846,1.2342986269956093;11.638814803739397,11.175030065604963,1.5827217481655762;10.468901568040765,13.626373635482489,1.3119573421323782;5.948616487682806,13.44516763774319,2.0180225762329522"
0,drone_9,17.281,1.393,17.450,14.847,"1.0281828186963078,4.519061385918542,0.25560577451135624;6.355526823506078,1.9058820180279152,0.22110555573238166;8.054353565174427,14.418835639160555,1.6907050330149165;5.390666473833528,16.57231809836434,1.32558801544195;4.042339001622942,14.778930774600349,1.0437822344510341;14.966548957889124,18.22321275360994,0.25666085121353677;2.165515061777862,8.855089655386246,0.22160874523316648;0.8338440602689705,8.818362078288661,0.4796258227864366;17.27866876229675,4.025296513744873,2.4271953073836485;15.308504300277356,11.065916571039518,1.3088721137550752;12.717929768208117,13.231533268811377,1.1559427902996817;1.5116999843794812,11.797557872026598,0.6065274193929671;10.814363639383252,8.10040446416851,0.4115183492631761;5.516655190336865,18.368032385432464,0.4331505791724046;11.06240567448649,1.8111691616073162,0.9380834851734974;6.954167516685877,3.579926111639846,1.2342986269956093;11.638814803739397,11.175030065604963,1.5827217481655762;10.468901568040765,13.626373635482489,1.3119573421323782;5.948616487682806,13.44516763774319,2.0180225762329522"
