Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.735,17.467,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
0,drone_1,16.017,12.373,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
0,drone_2,16.022,13.858,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
0,drone_3,12.989,11.032,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
0,drone_4,12.700,9.355,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
0,drone_5,16.484,2.099,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
0,drone_6,5.643,10.524,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
0,drone_7,5.970,16.741,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
0,drone_8,14.285,16.358,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
0,drone_9,7.023,10.798,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
1,drone_0,12.835,17.367,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
1,drone_1,16.117,12.473,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
1,drone_2,16.122,13.958,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
1,drone_3,13.089,11.132,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
1,drone_4,12.800,9.455,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
1,drone_5,16.584,2.199,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
1,drone_6,5.743,10.624,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
1,drone_7,6.070,16.739,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
1,drone_8,14.385,16.258,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
1,drone_9,7.123,10.898,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
2,drone_0,12.972,17.221,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
2,drone_1,16.258,12.614,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
2,drone_2,16.263,14.099,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
2,drone_3,13.231,11.274,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
2,drone_4,12.941,9.596,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
2,drone_5,16.725,2.340,17.789,14.637,"9.156679121770923,6.58490282786838,0.7168913575352817;19.21270116801562,12.139998164324778,0.24496163151965786;2.5983920789420343,9.155890936773924,0.41716479679138097;17.411828916375608,5.639323376155279,0.9085981652446277;18.587182710401862,10.696359242921936,0.8411127286916763;8.035841197508784,6.378491814104593,2.233616192046827;10.391118054178786,7.860209961901459,0.932640433986902;2.892648254127926,16.090062744322836,1.8906325493935396;1.802079001078042,5.693246984926531,0.8133858533714527;7.682324609842544,16.26900970630509,0.9857747712988605;13.981657496030705,5.320131255437247,0.7400143361637979;10.861990277699581,17.30097850783394,1.037338980596047;6.83187865187301,7.575007520842176,0.78564462766411;16.28402923152558,10.69253386269006,0.3820611802632554;3.796549750934745,15.260790248653933,1.399272672855703;8.074097770147524,1.7794425505278855,0.9858826968837381;10.945414318177486,9.837000535234576,1.3427958816577752;8.136910459694676,6.352199335187201,1.3525256126994993;15.266161557060279,2.797680432617143,0.9533589467767088;15.535951543081035,18.11351918051739,1.7955813983094515"
