Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.846,15.350,15.000,17.609,"4.81251471051187,12.775054989621927,0.333906942059113;7.461533240169851,16.877821012182128,2.213042885151458;11.321140997194894,14.638607590193182,1.2720864027349101;18.961664243579353,14.018170772684947,0.36088730855108975;8.565771246290081,15.525974265549207,0.8259542173885518;12.024626686463105,3.017395419910887,0.41628409639039254;4.661128875604536,9.270118099376461,0.35790486711317243;12.298057347538368,10.963588693058885,1.2922232067408084;8.281321223441442,3.2781557152650755,2.108177216500289;12.418116993611989,0.7737451681910947,0.2499961828237392;11.099106044806373,13.394441291118884,1.9683243701761879;7.38552590232722,3.7151123967924575,0.27165050903400506;11.227788383752827,14.327177009398369,1.3251284157497345;5.2943794726517615,16.891681502559543,2.449705609879549"
0,drone_1,3.185,8.806,15.000,17.609,"4.81251471051187,12.775054989621927,0.333906942059113;7.461533240169851,16.877821012182128,2.213042885151458;11.321140997194894,14.638607590193182,1.2720864027349101;18.961664243579353,14.018170772684947,0.36088730855108975;8.565771246290081,15.525974265549207,0.8259542173885518;12.024626686463105,3.017395419910887,0.41628409639039254;4.661128875604536,9.270118099376461,0.35790486711317243;12.298057347538368,10.963588693058885,1.2922232067408084;8.281321223441442,3.2781557152650755,2.108177216500289;12.418116993611989,0.7737451681910947,0.2499961828237392;11.099106044806373,13.394441291118884,1.9683243701761879;7.38552590232722,3.7151123967924575,0.27165050903400506;11.227788383752827,14.327177009398369,1.3251284157497345;5.2943794726517615,16.891681502559543,2.449705609879549"
0,drone_2,18.668,1.542,15.000,17.609,"4.81251471051187,12.775054989621927,0.333906942059113;7.461533240169851,16.877821012182128,2.213042885151458;11.321140997194894,14.638607590193182,1.2720864027349101;18.961664243579353,14.018170772684947,0.36088730855108975;8.565771246290081,15.525974265549207,0.8259542173885518;12.024626686463105,3.017395419910887,0.41628409639039254;4.661128875604536,9.270118099376461,0.35790486711317243;12.298057347538368,10.963588693058885,1.2922232067408084;8.281321223441442,3.2781557152650755,2.108177216500289;12.418116993611989,0.7737451681910947,0.2499961828237392;11.099106044806373,13.394441291118884,1.9683243701761879;7.38552590232722,3.7151123967924575,0.27165050903400506;11.227788383752827,14.327177009398369,1.3251284157497345;5.2943794726517615,16.891681502559543,2.449705609879549"
0,drone_3,2.708,7.365,15.000,17.609,"4.81251471051187,12.775054989621927,0.333906942059113;7.461533240169851,16.877821012182128,2.213042885151458;11.321140997194894,14.638607590193182,1.2720864027349101;18.961664243579353,14.018170772684947,0.36088730855108975;8.565771246290081,15.525974265549207,0.8259542173885518;12.024626686463105,3.017395419910887,0.41628409639039254;4.661128875604536,9.270118099376461,0.35790486711317243;12.298057347538368,10.963588693058885,1.2922232067408084;8.281321223441442,3.2781557152650755,2.108177216500289;12.418116993611989,0.7737451681910947,0.2499961828237392;11.099106044806373,13.394441291118884,1.9683243701761879;7.38552590232722,3.7151123967924575,0.27165050903400506;11.227788383752827,14.327177009398369,1.3251284157497345;5.2943794726517615,16.891681502559543,2.449705609879549"
0,drone_4,5.338,8.649,15.000,17.609,"4.81251471051187,12.775054989621927,0.333906942059113;7.461533240169851,16.877821012182128,2.213042885151458;11.321140997194894,14.638607590193182,1.2720864027349101;18.961664243579353,14.018170772684947,0.36088730855108975;8.565771246290081,15.525974265549207,0.8259542173885518;12.024626686463105,3.017395419910887,0.41628409639039254;4.661128875604536,9.270118099376461,0.35790486711317243;12.298057347538368,10.963588693058885,1.2922232067408084;8.281321223441442,3.2781557152650755,2.108177216500289;12.418116993611989,0.7737451681910947,0.2499961828237392;11.099106044806373,13.394441291118884,1.9683243701761879;7.38552590232722,3.7151123967924575,0.27165050903400506;11.227788383752827,14.327177009398369,1.3251284157497345;5.2943794726517615,16.891681502559543,2.449705609879549"
0,drone_5,14.071,8.914,15.000,17.609,"4.81251471051187,12.775054989621927,0.333906942059113;7.461533240169851,16.877821012182128,2.213042885151458;11.321140997194894,14.638607590193182,1.2720864027349101;18.961664243579353,14.018170772684947,0.36088730855108975;8.565771246290081,15.525974265549207,0.8259542173885518;12.024626686463105,3.017395419910887,0.41628409639039254;4.661128875604536,9.270118099376461,0.35790486711317243;12.298057347538368,10.963588693058885,1.2922232067408084;8.281321223441442,3.2781557152650755,2.108177216500289;12.418116993611989,0.7737451681910947,0.2499961828237392;11.099106044806373,13.394441291118884,1.9683243701761879;7.38552590232722,3.7151123967924575,0.27165050903400506;11.227788383752827,14.327177009398369,1.3251284157497345;5.2943794726517615,16.891681502559543,2.449705609879549"
0,drone_6,10.076,16.005,15.000,17.609,"4.81251471051187,12.775054989621927,0.333906942059113;7.461533240169851,16.877821012182128,2.213042885151458;11.321140997194894,14.638607590193182,1.2720864027349101;18.961664243579353,14.018170772684947,0.36088730855108975;8.565771246290081,15.525974265549207,0.8259542173885518;12.024626686463105,3.017395419910887,0.41628409639039254;4.661128875604536,9.270118099376461,0.35790486711317243;12.298057347538368,10.963588693058885,1.2922232067408084;8.281321223441442,3.2781557152650755,2.108177216500289;12.418116993611989,0.7737451681910947,0.2499961828237392;11.099106044806373,13.394441291118884,1.9683243701761879;7.38552590232722,3.7151123967924575,0.27165050903400506;11.227788383752827,14.327177009398369,1.3251284157497345;5.2943794726517615,16.891681502559543,2.449705609879549"
0,drone_7,15.204,2.360,15.000,17.609,"4.81251471051187,12.775054989621927,0.333906942059113;7.461533240169851,16.877821012182128,2.213042885151458;11.321140997194894,14.638607590193182,1.2720864027349101;18.961664243579353,14.018170772684947,0.36088730855108975;8.565771246290081,15.525974265549207,0.8259542173885518;12.024626686463105,3.017395419910887,0.41628409639039254;4.661128875604536,9.270118099376461,0.35790486711317243;12.298057347538368,10.963588693058885,1.2922232067408084;8.281321223441442,3.2781557152650755,2.108177216500289;12.418116993611989,0.7737451681910947,0.2499961828237392;11.099106044806373,13.394441291118884,1.9683243701761879;7.38552590232722,3.7151123967924575,0.27165050903400506;11.227788383752827,14.327177009398369,1.3251284157497345;5.2943794726517615,16.891681502559543,2.449705609879549"
0,drone_8,18.212,2.001,15.000,17.609,"4.81251471051187,12.775054989621927,0.333906942059113;7.461533240169851,16.877821012182128,2.213042885151458;11.321140997194894,14.638607590193182,1.2720864027349101;18.961664243579353,14.018170772684947,0.36088730855108975;8.565771246290081,15.525974265549207,0.8259542173885518;12.024626686463105,3.017395419910887,0.41628409639039254;4.661128875604536,9.270118099376461,0.35790486711317243;12.298057347538368,10.963588693058885,1.2922232067408084;8.281321223441442,3.2781557152650755,2.108177216500289;12.418116993611989,0.7737451681910947,0.2499961828237392;11.099106044806373,13.394441291118884,1.9683243701761879;7.38552590232722,3.7151123967924575,0.27165050903400506;11.227788383752827,14.327177009398369,1.3251284157497345;5.2943794726517615,16.891681502559543,2.449705609879549"
0,drone_9,17.714,16.297,15.000,17.609,"4.81251471051187,12.775054989621927,0.333906942059113;7.461533240169851,16.877821012182128,2.213042885151458;11.321140997194894,14.638607590193182,1.2720864027349101;18.961664243579353,14.018170772684947,0.36088730855108975;8.565771246290081,15.525974265549207,0.8259542173885518;12.024626686463105,3.017395419910887,0.41628409639039254;4.661128875604536,9.270118099376461,0.35790486711317243;12.298057347538368,10.963588693058885,1.2922232067408084;8.281321223441442,3.2781557152650755,2.108177216500289;12.418116993611989,0.7737451681910947,0.2499961828237392;11.099106044806373,13.394441291118884,1.9683243701761879;7.38552590232722,3.7151123967924575,0.27165050903400506;11.227788383752827,14.327177009398369,1.3251284157497345;5.2943794726517615,16.891681502559543,2.449705609879549"
