Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.949,3.950,11.663,2.974,"16.514935003465393,16.08495733054748,1.0588783277614455;6.374324501152061,18.196826213345073,0.44537372578825196;4.485999510113208,8.585634631122964,1.595001032669901;8.012854017130037,3.104111225225157,1.1467151567272131;18.043259770911895,12.918765477228584,1.3157613594996371;7.972825954915153,1.9744292508376147,0.27054435561524565;1.6608133723746248,9.917399910592952,1.5296303367472839;3.648200995120332,13.507466134737637,0.7283734360563727;7.524819431869418,7.035847520022613,0.3404827559330842;11.575989554545068,7.872004691604465,0.6000001685108574;15.014729930337523,17.587682696296074,2.0254573556837974;9.661468427522527,15.77260036177349,2.1488998504274393;3.113786553227152,12.023408695379421,2.260993847590637;17.72591587202291,7.323320061532661,0.25037962825899635;5.800478483542943,12.621527691429709,1.113626438982549;17.40982460545024,10.459104185053867,0.20587398797094367"
0,drone_1,2.893,18.435,11.663,2.974,"16.514935003465393,16.08495733054748,1.0588783277614455;6.374324501152061,18.196826213345073,0.44537372578825196;4.485999510113208,8.585634631122964,1.595001032669901;8.012854017130037,3.104111225225157,1.1467151567272131;18.043259770911895,12.918765477228584,1.3157613594996371;7.972825954915153,1.9744292508376147,0.27054435561524565;1.6608133723746248,9.917399910592952,1.5296303367472839;3.648200995120332,13.507466134737637,0.7283734360563727;7.524819431869418,7.035847520022613,0.3404827559330842;11.575989554545068,7.872004691604465,0.6000001685108574;15.014729930337523,17.587682696296074,2.0254573556837974;9.661468427522527,15.77260036177349,2.1488998504274393;3.113786553227152,12.023408695379421,2.260993847590637;17.72591587202291,7.323320061532661,0.25037962825899635;5.800478483542943,12.621527691429709,1.113626438982549;17.40982460545024,10.459104185053867,0.20587398797094367"
0,drone_2,3.403,17.096,11.663,2.974,"16.514935003465393,16.08495733054748,1.0588783277614455;6.374324501152061,18.196826213345073,0.44537372578825196;4.485999510113208,8.585634631122964,1.595001032669901;8.012854017130037,3.104111225225157,1.1467151567272131;18.043259770911895,12.918765477228584,1.3157613594996371;7.972825954915153,1.9744292508376147,0.27054435561524565;1.6608133723746248,9.917399910592952,1.5296303367472839;3.648200995120332,13.507466134737637,0.7283734360563727;7.524819431869418,7.035847520022613,0.3404827559330842;11.575989554545068,7.872004691604465,0.6000001685108574;15.014729930337523,17.587682696296074,2.0254573556837974;9.661468427522527,15.77260036177349,2.1488998504274393;3.113786553227152,12.023408695379421,2.260993847590637;17.72591587202291,7.323320061532661,0.25037962825899635;5.800478483542943,12.621527691429709,1.113626438982549;17.40982460545024,10.459104185053867,0.20587398797094367"
0,drone_3,13.406,9.881,11.663,2.974,"16.514935003465393,16.08495733054748,1.0588783277614455;6.374324501152061,18.196826213345073,0.44537372578825196;4.485999510113208,8.585634631122964,1.595001032669901;8.012854017130037,3.104111225225157,1.1467151567272131;18.043259770911895,12.918765477228584,1.3157613594996371;7.972825954915153,1.9744292508376147,0.27054435561524565;1.6608133723746248,9.917399910592952,1.5296303367472839;3.648200995120332,13.507466134737637,0.7283734360563727;7.524819431869418,7.035847520022613,0.3404827559330842;11.575989554545068,7.872004691604465,0.6000001685108574;15.014729930337523,17.587682696296074,2.0254573556837974;9.661468427522527,15.77260036177349,2.1488998504274393;3.113786553227152,12.023408695379421,2.260993847590637;17.72591587202291,7.323320061532661,0.25037962825899635;5.800478483542943,12.621527691429709,1.113626438982549;17.40982460545024,10.459104185053867,0.20587398797094367"
0,drone_4,12.432,6.441,11.663,2.974,"16.514935003465393,16.08495733054748,1.0588783277614455;6.374324501152061,18.196826213345073,0.44537372578825196;4.485999510113208,8.585634631122964,1.595001032669901;8.012854017130037,3.104111225225157,1.1467151567272131;18.043259770911895,12.918765477228584,1.3157613594996371;7.972825954915153,1.9744292508376147,0.27054435561524565;1.6608133723746248,9.917399910592952,1.5296303367472839;3.648200995120332,13.507466134737637,0.7283734360563727;7.524819431869418,7.035847520022613,0.3404827559330842;11.575989554545068,7.872004691604465,0.6000001685108574;15.014729930337523,17.587682696296074,2.0254573556837974;9.661468427522527,15.77260036177349,2.1488998504274393;3.113786553227152,12.023408695379421,2.260993847590637;17.72591587202291,7.323320061532661,0.25037962825899635;5.800478483542943,12.621527691429709,1.113626438982549;17.40982460545024,10.459104185053867,0.20587398797094367"
0,drone_5,13.284,1.765,11.663,2.974,"16.514935003465393,16.08495733054748,1.0588783277614455;6.374324501152061,18.196826213345073,0.44537372578825196;4.485999510113208,8.585634631122964,1.595001032669901;8.012854017130037,3.104111225225157,1.1467151567272131;18.043259770911895,12.918765477228584,1.3157613594996371;7.972825954915153,1.9744292508376147,0.27054435561524565;1.6608133723746248,9.917399910592952,1.5296303367472839;3.648200995120332,13.507466134737637,0.7283734360563727;7.524819431869418,7.035847520022613,0.3404827559330842;11.575989554545068,7.872004691604465,0.6000001685108574;15.014729930337523,17.587682696296074,2.0254573556837974;9.661468427522527,15.77260036177349,2.1488998504274393;3.113786553227152,12.023408695379421,2.260993847590637;17.72591587202291,7.323320061532661,0.25037962825899635;5.800478483542943,12.621527691429709,1.113626438982549;17.40982460545024,10.459104185053867,0.20587398797094367"
0,drone_6,7.684,11.856,11.663,2.974,"16.514935003465393,16.08495733054748,1.0588783277614455;6.374324501152061,18.196826213345073,0.44537372578825196;4.485999510113208,8.585634631122964,1.595001032669901;8.012854017130037,3.104111225225157,1.1467151567272131;18.043259770911895,12.918765477228584,1.3157613594996371;7.972825954915153,1.9744292508376147,0.27054435561524565;1.6608133723746248,9.917399910592952,1.5296303367472839;3.648200995120332,13.507466134737637,0.7283734360563727;7.524819431869418,7.035847520022613,0.3404827559330842;11.575989554545068,7.872004691604465,0.6000001685108574;15.014729930337523,17.587682696296074,2.0254573556837974;9.661468427522527,15.77260036177349,2.1488998504274393;3.113786553227152,12.023408695379421,2.260993847590637;17.72591587202291,7.323320061532661,0.25037962825899635;5.800478483542943,12.621527691429709,1.113626438982549;17.40982460545024,10.459104185053867,0.20587398797094367"
0,drone_7,8.647,1.454,11.663,2.974,"16.514935003465393,16.08495733054748,1.0588783277614455;6.374324501152061,18.196826213345073,0.44537372578825196;4.485999510113208,8.585634631122964,1.595001032669901;8.012854017130037,3.104111225225157,1.1467151567272131;18.043259770911895,12.918765477228584,1.3157613594996371;7.972825954915153,1.9744292508376147,0.27054435561524565;1.6608133723746248,9.917399910592952,1.5296303367472839;3.648200995120332,13.507466134737637,0.7283734360563727;7.524819431869418,7.035847520022613,0.3404827559330842;11.575989554545068,7.872004691604465,0.6000001685108574;15.014729930337523,17.587682696296074,2.0254573556837974;9.661468427522527,15.77260036177349,2.1488998504274393;3.113786553227152,12.023408695379421,2.260993847590637;17.72591587202291,7.323320061532661,0.25037962825899635;5.800478483542943,12.621527691429709,1.113626438982549;17.40982460545024,10.459104185053867,0.20587398797094367"
0,drone_8,16.592,8.501,11.663,2.974,"16.514935003465393,16.08495733054748,1.0588783277614455;6.374324501152061,18.196826213345073,0.44537372578825196;4.485999510113208,8.585634631122964,1.595001032669901;8.012854017130037,3.104111225225157,1.1467151567272131;18.043259770911895,12.918765477228584,1.3157613594996371;7.972825954915153,1.9744292508376147,0.27054435561524565;1.6608133723746248,9.917399910592952,1.5296303367472839;3.648200995120332,13.507466134737637,0.7283734360563727;7.524819431869418,7.035847520022613,0.3404827559330842;11.575989554545068,7.872004691604465,0.6000001685108574;15.014729930337523,17.587682696296074,2.0254573556837974;9.661468427522527,15.77260036177349,2.1488998504274393;3.113786553227152,12.023408695379421,2.260993847590637;17.72591587202291,7.323320061532661,0.25037962825899635;5.800478483542943,12.621527691429709,1.113626438982549;17.40982460545024,10.459104185053867,0.20587398797094367"
0,drone_9,11.194,1.412,11.663,2.974,"16.514935003465393,16.08495733054748,1.0588783277614455;6.374324501152061,18.196826213345073,0.44537372578825196;4.485999510113208,8.585634631122964,1.595001032669901;8.012854017130037,3.104111225225157,1.1467151567272131;18.043259770911895,12.918765477228584,1.3157613594996371;7.972825954915153,1.9744292508376147,0.27054435561524565;1.6608133723746248,9.917399910592952,1.5296303367472839;3.648200995120332,13.507466134737637,0.7283734360563727;7.524819431869418,7.035847520022613,0.3404827559330842;11.575989554545068,7.872004691604465,0.6000001685108574;15.014729930337523,17.587682696296074,2.0254573556837974;9.661468427522527,15.77260036177349,2.1488998504274393;3.113786553227152,12.023408695379421,2.260993847590637;17.72591587202291,7.323320061532661,0.25037962825899635;5.800478483542943,12.621527691429709,1.113626438982549;17.40982460545024,10.459104185053867,0.20587398797094367"
