Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.487,8.279,4.901,16.438,"3.5317388736912148,0.7856117354656413,0.33290322449699944;15.186873908537782,2.468070217365737,1.2261317696414658;9.517574656642466,18.33210089938404,1.3212487328782987;15.747217180615392,3.9383406483173804,0.6582812572451832;4.999817621640558,3.4569981384024224,2.225292665243964;16.071641476037048,7.328072448033348,1.3641186565854793;3.1710105384493703,8.010645447631,1.2886738246120308;8.805963648982882,8.570864166803768,1.223685739736832;12.99664158641851,3.555782380202867,1.3736140860014363;11.694968945021808,6.1044082530001,0.3424765920183513;5.995229583573446,13.030123481839512,0.3447532766966739;8.735221890998874,5.416204690950096,2.0275413825336037;7.7504584772386975,7.572908276767499,0.9165873389347003;16.141227008297744,9.320824709944718,0.26495379720046053;10.356862160276417,12.177304983071851,1.9813446036677296;19.071044813339725,12.99511958232188,0.34686043317423465;4.780624041698939,2.031890282541307,1.360643451138352"
0,drone_1,4.337,14.448,4.901,16.438,"3.5317388736912148,0.7856117354656413,0.33290322449699944;15.186873908537782,2.468070217365737,1.2261317696414658;9.517574656642466,18.33210089938404,1.3212487328782987;15.747217180615392,3.9383406483173804,0.6582812572451832;4.999817621640558,3.4569981384024224,2.225292665243964;16.071641476037048,7.328072448033348,1.3641186565854793;3.1710105384493703,8.010645447631,1.2886738246120308;8.805963648982882,8.570864166803768,1.223685739736832;12.99664158641851,3.555782380202867,1.3736140860014363;11.694968945021808,6.1044082530001,0.3424765920183513;5.995229583573446,13.030123481839512,0.3447532766966739;8.735221890998874,5.416204690950096,2.0275413825336037;7.7504584772386975,7.572908276767499,0.9165873389347003;16.141227008297744,9.320824709944718,0.26495379720046053;10.356862160276417,12.177304983071851,1.9813446036677296;19.071044813339725,12.99511958232188,0.34686043317423465;4.780624041698939,2.031890282541307,1.360643451138352"
0,drone_2,15.898,16.119,4.901,16.438,"3.5317388736912148,0.7856117354656413,0.33290322449699944;15.186873908537782,2.468070217365737,1.2261317696414658;9.517574656642466,18.33210089938404,1.3212487328782987;15.747217180615392,3.9383406483173804,0.6582812572451832;4.999817621640558,3.4569981384024224,2.225292665243964;16.071641476037048,7.328072448033348,1.3641186565854793;3.1710105384493703,8.010645447631,1.2886738246120308;8.805963648982882,8.570864166803768,1.223685739736832;12.99664158641851,3.555782380202867,1.3736140860014363;11.694968945021808,6.1044082530001,0.3424765920183513;5.995229583573446,13.030123481839512,0.3447532766966739;8.735221890998874,5.416204690950096,2.0275413825336037;7.7504584772386975,7.572908276767499,0.9165873389347003;16.141227008297744,9.320824709944718,0.26495379720046053;10.356862160276417,12.177304983071851,1.9813446036677296;19.071044813339725,12.99511958232188,0.34686043317423465;4.780624041698939,2.031890282541307,1.360643451138352"
0,drone_3,17.254,17.622,4.901,16.438,"3.5317388736912148,0.7856117354656413,0.33290322449699944;15.186873908537782,2.468070217365737,1.2261317696414658;9.517574656642466,18.33210089938404,1.3212487328782987;15.747217180615392,3.9383406483173804,0.6582812572451832;4.999817621640558,3.4569981384024224,2.225292665243964;16.071641476037048,7.328072448033348,1.3641186565854793;3.1710105384493703,8.010645447631,1.2886738246120308;8.805963648982882,8.570864166803768,1.223685739736832;12.99664158641851,3.555782380202867,1.3736140860014363;11.694968945021808,6.1044082530001,0.3424765920183513;5.995229583573446,13.030123481839512,0.3447532766966739;8.735221890998874,5.416204690950096,2.0275413825336037;7.7504584772386975,7.572908276767499,0.9165873389347003;16.141227008297744,9.320824709944718,0.26495379720046053;10.356862160276417,12.177304983071851,1.9813446036677296;19.071044813339725,12.99511958232188,0.34686043317423465;4.780624041698939,2.031890282541307,1.360643451138352"
0,drone_4,7.005,15.830,4.901,16.438,"3.5317388736912148,0.7856117354656413,0.33290322449699944;15.186873908537782,2.468070217365737,1.2261317696414658;9.517574656642466,18.33210089938404,1.3212487328782987;15.747217180615392,3.9383406483173804,0.6582812572451832;4.999817621640558,3.4569981384024224,2.225292665243964;16.071641476037048,7.328072448033348,1.3641186565854793;3.1710105384493703,8.010645447631,1.2886738246120308;8.805963648982882,8.570864166803768,1.223685739736832;12.99664158641851,3.555782380202867,1.3736140860014363;11.694968945021808,6.1044082530001,0.3424765920183513;5.995229583573446,13.030123481839512,0.3447532766966739;8.735221890998874,5.416204690950096,2.0275413825336037;7.7504584772386975,7.572908276767499,0.9165873389347003;16.141227008297744,9.320824709944718,0.26495379720046053;10.356862160276417,12.177304983071851,1.9813446036677296;19.071044813339725,12.99511958232188,0.34686043317423465;4.780624041698939,2.031890282541307,1.360643451138352"
0,drone_5,12.582,7.794,4.901,16.438,"3.5317388736912148,0.7856117354656413,0.33290322449699944;15.186873908537782,2.468070217365737,1.2261317696414658;9.517574656642466,18.33210089938404,1.3212487328782987;15.747217180615392,3.9383406483173804,0.6582812572451832;4.999817621640558,3.4569981384024224,2.225292665243964;16.071641476037048,7.328072448033348,1.3641186565854793;3.1710105384493703,8.010645447631,1.2886738246120308;8.805963648982882,8.570864166803768,1.223685739736832;12.99664158641851,3.555782380202867,1.3736140860014363;11.694968945021808,6.1044082530001,0.3424765920183513;5.995229583573446,13.030123481839512,0.3447532766966739;8.735221890998874,5.416204690950096,2.0275413825336037;7.7504584772386975,7.572908276767499,0.9165873389347003;16.141227008297744,9.320824709944718,0.26495379720046053;10.356862160276417,12.177304983071851,1.9813446036677296;19.071044813339725,12.99511958232188,0.34686043317423465;4.780624041698939,2.031890282541307,1.360643451138352"
0,drone_6,18.305,12.305,4.901,16.438,"3.5317388736912148,0.7856117354656413,0.33290322449699944;15.186873908537782,2.468070217365737,1.2261317696414658;9.517574656642466,18.33210089938404,1.3212487328782987;15.747217180615392,3.9383406483173804,0.6582812572451832;4.999817621640558,3.4569981384024224,2.225292665243964;16.071641476037048,7.328072448033348,1.3641186565854793;3.1710105384493703,8.010645447631,1.2886738246120308;8.805963648982882,8.570864166803768,1.223685739736832;12.99664158641851,3.555782380202867,1.3736140860014363;11.694968945021808,6.1044082530001,0.3424765920183513;5.995229583573446,13.030123481839512,0.3447532766966739;8.735221890998874,5.416204690950096,2.0275413825336037;7.7504584772386975,7.572908276767499,0.9165873389347003;16.141227008297744,9.320824709944718,0.26495379720046053;10.356862160276417,12.177304983071851,1.9813446036677296;19.071044813339725,12.99511958232188,0.34686043317423465;4.780624041698939,2.031890282541307,1.360643451138352"
0,drone_7,6.261,11.154,4.901,16.438,"3.5317388736912148,0.7856117354656413,0.33290322449699944;15.186873908537782,2.468070217365737,1.2261317696414658;9.517574656642466,18.33210089938404,1.3212487328782987;15.747217180615392,3.9383406483173804,0.6582812572451832;4.999817621640558,3.4569981384024224,2.225292665243964;16.071641476037048,7.328072448033348,1.3641186565854793;3.1710105384493703,8.010645447631,1.2886738246120308;8.805963648982882,8.570864166803768,1.223685739736832;12.99664158641851,3.555782380202867,1.3736140860014363;11.694968945021808,6.1044082530001,0.3424765920183513;5.995229583573446,13.030123481839512,0.3447532766966739;8.735221890998874,5.416204690950096,2.0275413825336037;7.7504584772386975,7.572908276767499,0.9165873389347003;16.141227008297744,9.320824709944718,0.26495379720046053;10.356862160276417,12.177304983071851,1.9813446036677296;19.071044813339725,12.99511958232188,0.34686043317423465;4.780624041698939,2.031890282541307,1.360643451138352"
0,drone_8,10.251,15.619,4.901,16.438,"3.5317388736912148,0.7856117354656413,0.33290322449699944;15.186873908537782,2.468070217365737,1.2261317696414658;9.517574656642466,18.33210089938404,1.3212487328782987;15.747217180615392,3.9383406483173804,0.6582812572451832;4.999817621640558,3.4569981384024224,2.225292665243964;16.071641476037048,7.328072448033348,1.3641186565854793;3.1710105384493703,8.010645447631,1.2886738246120308;8.805963648982882,8.570864166803768,1.223685739736832;12.99664158641851,3.555782380202867,1.3736140860014363;11.694968945021808,6.1044082530001,0.3424765920183513;5.995229583573446,13.030123481839512,0.3447532766966739;8.735221890998874,5.416204690950096,2.0275413825336037;7.7504584772386975,7.572908276767499,0.9165873389347003;16.141227008297744,9.320824709944718,0.26495379720046053;10.356862160276417,12.177304983071851,1.9813446036677296;19.071044813339725,12.99511958232188,0.34686043317423465;4.780624041698939,2.031890282541307,1.360643451138352"
0,drone_9,15.686,13.540,4.901,16.438,"3.5317388736912148,0.7856117354656413,0.33290322449699944;15.186873908537782,2.468070217365737,1.2261317696414658;9.517574656642466,18.33210089938404,1.3212487328782987;15.747217180615392,3.9383406483173804,0.6582812572451832;4.999817621640558,3.4569981384024224,2.225292665243964;16.071641476037048,7.328072448033348,1.3641186565854793;3.1710105384493703,8.010645447631,1.2886738246120308;8.805963648982882,8.570864166803768,1.223685739736832;12.99664158641851,3.555782380202867,1.3736140860014363;11.694968945021808,6.1044082530001,0.3424765920183513;5.995229583573446,13.030123481839512,0.3447532766966739;8.735221890998874,5.416204690950096,2.0275413825336037;7.7504584772386975,7.572908276767499,0.9165873389347003;16.141227008297744,9.320824709944718,0.26495379720046053;10.356862160276417,12.177304983071851,1.9813446036677296;19.071044813339725,12.99511958232188,0.34686043317423465;4.780624041698939,2.031890282541307,1.360643451138352"
