Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.578,15.537,6.384,4.096,"10.92635971695802,6.885453504390078,1.2016458214316716;7.058825777568981,10.26771579654932,0.48673530286825567;15.512028547855728,16.04053916379296,0.4754650418080091;15.894890759792279,18.123866568678856,0.25577066783377567;9.1411619812372,11.417229785627901,0.9027243358651944;16.849900729808603,17.082356583702392,2.2356402730491585;7.710340817955888,14.105995685287796,1.1774158035868816;4.165941127017849,14.076263636160773,1.2792784747952943;8.882754116405804,16.944508219963424,0.9145785665107165;17.528476442798162,18.76912581213352,0.4190586131059442;12.821091324927524,9.157088970380324,0.984599500807875;13.163944018925482,9.637201700092888,2.1170356897747697;5.711208280971757,1.4863625682978099,0.6397580468257106;12.603851440472589,5.869667945383053,0.35717374158134607;7.259901170737406,10.545240528078045,0.740790677735608;3.255523618161214,9.844311189665657,0.3734450635339024;7.021708127098837,9.028899816619838,1.397869408115591;3.3234477398523525,6.099854759226923,1.3819383331668478;15.830824127195918,2.734258983605194,0.7314576885673825;15.20386196569388,12.155785893063008,1.795036221973548"
0,drone_1,12.538,13.792,6.384,4.096,"10.92635971695802,6.885453504390078,1.2016458214316716;7.058825777568981,10.26771579654932,0.48673530286825567;15.512028547855728,16.04053916379296,0.4754650418080091;15.894890759792279,18.123866568678856,0.25577066783377567;9.1411619812372,11.417229785627901,0.9027243358651944;16.849900729808603,17.082356583702392,2.2356402730491585;7.710340817955888,14.105995685287796,1.1774158035868816;4.165941127017849,14.076263636160773,1.2792784747952943;8.882754116405804,16.944508219963424,0.9145785665107165;17.528476442798162,18.76912581213352,0.4190586131059442;12.821091324927524,9.157088970380324,0.984599500807875;13.163944018925482,9.637201700092888,2.1170356897747697;5.711208280971757,1.4863625682978099,0.6397580468257106;12.603851440472589,5.869667945383053,0.35717374158134607;7.259901170737406,10.545240528078045,0.740790677735608;3.255523618161214,9.844311189665657,0.3734450635339024;7.021708127098837,9.028899816619838,1.397869408115591;3.3234477398523525,6.099854759226923,1.3819383331668478;15.830824127195918,2.734258983605194,0.7314576885673825;15.20386196569388,12.155785893063008,1.795036221973548"
0,drone_2,9.254,9.115,6.384,4.096,"10.92635971695802,6.885453504390078,1.2016458214316716;7.058825777568981,10.26771579654932,0.48673530286825567;15.512028547855728,16.04053916379296,0.4754650418080091;15.894890759792279,18.123866568678856,0.25577066783377567;9.1411619812372,11.417229785627901,0.9027243358651944;16.849900729808603,17.082356583702392,2.2356402730491585;7.710340817955888,14.105995685287796,1.1774158035868816;4.165941127017849,14.076263636160773,1.2792784747952943;8.882754116405804,16.944508219963424,0.9145785665107165;17.528476442798162,18.76912581213352,0.4190586131059442;12.821091324927524,9.157088970380324,0.984599500807875;13.163944018925482,9.637201700092888,2.1170356897747697;5.711208280971757,1.4863625682978099,0.6397580468257106;12.603851440472589,5.869667945383053,0.35717374158134607;7.259901170737406,10.545240528078045,0.740790677735608;3.255523618161214,9.844311189665657,0.3734450635339024;7.021708127098837,9.028899816619838,1.397869408115591;3.3234477398523525,6.099854759226923,1.3819383331668478;15.830824127195918,2.734258983605194,0.7314576885673825;15.20386196569388,12.155785893063008,1.795036221973548"
0,drone_3,2.284,16.413,6.384,4.096,"10.92635971695802,6.885453504390078,1.2016458214316716;7.058825777568981,10.26771579654932,0.48673530286825567;15.512028547855728,16.04053916379296,0.4754650418080091;15.894890759792279,18.123866568678856,0.25577066783377567;9.1411619812372,11.417229785627901,0.9027243358651944;16.849900729808603,17.082356583702392,2.2356402730491585;7.710340817955888,14.105995685287796,1.1774158035868816;4.165941127017849,14.076263636160773,1.2792784747952943;8.882754116405804,16.944508219963424,0.9145785665107165;17.528476442798162,18.76912581213352,0.4190586131059442;12.821091324927524,9.157088970380324,0.984599500807875;13.163944018925482,9.637201700092888,2.1170356897747697;5.711208280971757,1.4863625682978099,0.6397580468257106;12.603851440472589,5.869667945383053,0.35717374158134607;7.259901170737406,10.545240528078045,0.740790677735608;3.255523618161214,9.844311189665657,0.3734450635339024;7.021708127098837,9.028899816619838,1.397869408115591;3.3234477398523525,6.099854759226923,1.3819383331668478;15.830824127195918,2.734258983605194,0.7314576885673825;15.20386196569388,12.155785893063008,1.795036221973548"
0,drone_4,3.416,2.251,6.384,4.096,"10.92635971695802,6.885453504390078,1.2016458214316716;7.058825777568981,10.26771579654932,0.48673530286825567;15.512028547855728,16.04053916379296,0.4754650418080091;15.894890759792279,18.123866568678856,0.25577066783377567;9.1411619812372,11.417229785627901,0.9027243358651944;16.849900729808603,17.082356583702392,2.2356402730491585;7.710340817955888,14.105995685287796,1.1774158035868816;4.165941127017849,14.076263636160773,1.2792784747952943;8.882754116405804,16.944508219963424,0.9145785665107165;17.528476442798162,18.76912581213352,0.4190586131059442;12.821091324927524,9.157088970380324,0.984599500807875;13.163944018925482,9.637201700092888,2.1170356897747697;5.711208280971757,1.4863625682978099,0.6397580468257106;12.603851440472589,5.869667945383053,0.35717374158134607;7.259901170737406,10.545240528078045,0.740790677735608;3.255523618161214,9.844311189665657,0.3734450635339024;7.021708127098837,9.028899816619838,1.397869408115591;3.3234477398523525,6.099854759226923,1.3819383331668478;15.830824127195918,2.734258983605194,0.7314576885673825;15.20386196569388,12.155785893063008,1.795036221973548"
0,drone_5,18.668,10.090,6.384,4.096,"10.92635971695802,6.885453504390078,1.2016458214316716;7.058825777568981,10.26771579654932,0.48673530286825567;15.512028547855728,16.04053916379296,0.4754650418080091;15.894890759792279,18.123866568678856,0.25577066783377567;9.1411619812372,11.417229785627901,0.9027243358651944;16.849900729808603,17.082356583702392,2.2356402730491585;7.710340817955888,14.105995685287796,1.1774158035868816;4.165941127017849,14.076263636160773,1.2792784747952943;8.882754116405804,16.944508219963424,0.9145785665107165;17.528476442798162,18.76912581213352,0.4190586131059442;12.821091324927524,9.157088970380324,0.984599500807875;13.163944018925482,9.637201700092888,2.1170356897747697;5.711208280971757,1.4863625682978099,0.6397580468257106;12.603851440472589,5.869667945383053,0.35717374158134607;7.259901170737406,10.545240528078045,0.740790677735608;3.255523618161214,9.844311189665657,0.3734450635339024;7.021708127098837,9.028899816619838,1.397869408115591;3.3234477398523525,6.099854759226923,1.3819383331668478;15.830824127195918,2.734258983605194,0.7314576885673825;15.20386196569388,12.155785893063008,1.795036221973548"
0,drone_6,5.382,9.310,6.384,4.096,"10.92635971695802,6.885453504390078,1.2016458214316716;7.058825777568981,10.26771579654932,0.48673530286825567;15.512028547855728,16.04053916379296,0.4754650418080091;15.894890759792279,18.123866568678856,0.25577066783377567;9.1411619812372,11.417229785627901,0.9027243358651944;16.849900729808603,17.082356583702392,2.2356402730491585;7.710340817955888,14.105995685287796,1.1774158035868816;4.165941127017849,14.076263636160773,1.2792784747952943;8.882754116405804,16.944508219963424,0.9145785665107165;17.528476442798162,18.76912581213352,0.4190586131059442;12.821091324927524,9.157088970380324,0.984599500807875;13.163944018925482,9.637201700092888,2.1170356897747697;5.711208280971757,1.4863625682978099,0.6397580468257106;12.603851440472589,5.869667945383053,0.35717374158134607;7.259901170737406,10.545240528078045,0.740790677735608;3.255523618161214,9.844311189665657,0.3734450635339024;7.021708127098837,9.028899816619838,1.397869408115591;3.3234477398523525,6.099854759226923,1.3819383331668478;15.830824127195918,2.734258983605194,0.7314576885673825;15.20386196569388,12.155785893063008,1.795036221973548"
0,drone_7,5.259,3.067,6.384,4.096,"10.92635971695802,6.885453504390078,1.2016458214316716;7.058825777568981,10.26771579654932,0.48673530286825567;15.512028547855728,16.04053916379296,0.4754650418080091;15.894890759792279,18.123866568678856,0.25577066783377567;9.1411619812372,11.417229785627901,0.9027243358651944;16.849900729808603,17.082356583702392,2.2356402730491585;7.710340817955888,14.105995685287796,1.1774158035868816;4.165941127017849,14.076263636160773,1.2792784747952943;8.882754116405804,16.944508219963424,0.9145785665107165;17.528476442798162,18.76912581213352,0.4190586131059442;12.821091324927524,9.157088970380324,0.984599500807875;13.163944018925482,9.637201700092888,2.1170356897747697;5.711208280971757,1.4863625682978099,0.6397580468257106;12.603851440472589,5.869667945383053,0.35717374158134607;7.259901170737406,10.545240528078045,0.740790677735608;3.255523618161214,9.844311189665657,0.3734450635339024;7.021708127098837,9.028899816619838,1.397869408115591;3.3234477398523525,6.099854759226923,1.3819383331668478;15.830824127195918,2.734258983605194,0.7314576885673825;15.20386196569388,12.155785893063008,1.795036221973548"
0,drone_8,10.737,2.819,6.384,4.096,"10.92635971695802,6.885453504390078,1.2016458214316716;7.058825777568981,10.26771579654932,0.48673530286825567;15.512028547855728,16.04053916379296,0.4754650418080091;15.894890759792279,18.123866568678856,0.25577066783377567;9.1411619812372,11.417229785627901,0.9027243358651944;16.849900729808603,17.082356583702392,2.2356402730491585;7.710340817955888,14.105995685287796,1.1774158035868816;4.165941127017849,14.076263636160773,1.2792784747952943;8.882754116405804,16.944508219963424,0.9145785665107165;17.528476442798162,18.76912581213352,0.4190586131059442;12.821091324927524,9.157088970380324,0.984599500807875;13.163944018925482,9.637201700092888,2.1170356897747697;5.711208280971757,1.4863625682978099,0.6397580468257106;12.603851440472589,5.869667945383053,0.35717374158134607;7.259901170737406,10.545240528078045,0.740790677735608;3.255523618161214,9.844311189665657,0.3734450635339024;7.021708127098837,9.028899816619838,1.397869408115591;3.3234477398523525,6.099854759226923,1.3819383331668478;15.830824127195918,2.734258983605194,0.7314576885673825;15.20386196569388,12.155785893063008,1.795036221973548"
0,drone_9,7.518,12.565,6.384,4.096,"10.92635971695802,6.885453504390078,1.2016458214316716;7.058825777568981,10.26771579654932,0.48673530286825567;15.512028547855728,16.04053916379296,0.4754650418080091;15.894890759792279,18.123866568678856,0.25577066783377567;9.1411619812372,11.417229785627901,0.9027243358651944;16.849900729808603,17.082356583702392,2.2356402730491585;7.710340817955888,14.105995685287796,1.1774158035868816;4.165941127017849,14.076263636160773,1.2792784747952943;8.882754116405804,16.944508219963424,0.9145785665107165;17.528476442798162,18.76912581213352,0.4190586131059442;12.821091324927524,9.157088970380324,0.984599500807875;13.163944018925482,9.637201700092888,2.1170356897747697;5.711208280971757,1.4863625682978099,0.6397580468257106;12.603851440472589,5.869667945383053,0.35717374158134607;7.259901170737406,10.545240528078045,0.740790677735608;3.255523618161214,9.844311189665657,0.3734450635339024;7.021708127098837,9.028899816619838,1.397869408115591;3.3234477398523525,6.099854759226923,1.3819383331668478;15.830824127195918,2.734258983605194,0.7314576885673825;15.20386196569388,12.155785893063008,1.795036221973548"
