Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.673,16.502,6.544,10.827,"5.96114948360932,17.892178903134713,1.3523079462342458;15.005994556517454,15.494159886621699,1.0646025097372374;8.622876154494838,6.682048822968325,1.3445361494166135;10.121723540679925,16.225126188864888,1.2095575231545737;2.304093322624697,11.560802971926917,2.27281885371108;10.683189832609612,7.488758488553731,0.37683206168841604;18.28416503400462,10.948756860109391,0.27100836339035256;7.23929746125018,2.7028402349392118,0.9985496957005793;8.516068436791798,0.9421078892420198,0.25615885154688306;9.370758479241065,13.630557875736727,0.271895148214609;19.702266519464594,3.3103654285189306,0.21536487782334077;0.5704102061877876,0.4056265134230753,0.2378021515999666;7.0986619342687725,6.276635558860617,1.9665882079318275;8.597872990127328,4.2180527765078075,1.6848354161496306;11.755427761463935,3.754285442531548,1.195262797863859;17.169773475338488,3.570419558427254,0.25635238465789706;11.034913100295388,0.6856452091783863,0.48072424738055347;14.779400273911442,10.51857797590943,2.0600001386257207"
0,drone_1,11.396,11.106,6.544,10.827,"5.96114948360932,17.892178903134713,1.3523079462342458;15.005994556517454,15.494159886621699,1.0646025097372374;8.622876154494838,6.682048822968325,1.3445361494166135;10.121723540679925,16.225126188864888,1.2095575231545737;2.304093322624697,11.560802971926917,2.27281885371108;10.683189832609612,7.488758488553731,0.37683206168841604;18.28416503400462,10.948756860109391,0.27100836339035256;7.23929746125018,2.7028402349392118,0.9985496957005793;8.516068436791798,0.9421078892420198,0.25615885154688306;9.370758479241065,13.630557875736727,0.271895148214609;19.702266519464594,3.3103654285189306,0.21536487782334077;0.5704102061877876,0.4056265134230753,0.2378021515999666;7.0986619342687725,6.276635558860617,1.9665882079318275;8.597872990127328,4.2180527765078075,1.6848354161496306;11.755427761463935,3.754285442531548,1.195262797863859;17.169773475338488,3.570419558427254,0.25635238465789706;11.034913100295388,0.6856452091783863,0.48072424738055347;14.779400273911442,10.51857797590943,2.0600001386257207"
0,drone_2,2.187,15.586,6.544,10.827,"5.96114948360932,17.892178903134713,1.3523079462342458;15.005994556517454,15.494159886621699,1.0646025097372374;8.622876154494838,6.682048822968325,1.3445361494166135;10.121723540679925,16.225126188864888,1.2095575231545737;2.304093322624697,11.560802971926917,2.27281885371108;10.683189832609612,7.488758488553731,0.37683206168841604;18.28416503400462,10.948756860109391,0.27100836339035256;7.23929746125018,2.7028402349392118,0.9985496957005793;8.516068436791798,0.9421078892420198,0.25615885154688306;9.370758479241065,13.630557875736727,0.271895148214609;19.702266519464594,3.3103654285189306,0.21536487782334077;0.5704102061877876,0.4056265134230753,0.2378021515999666;7.0986619342687725,6.276635558860617,1.9665882079318275;8.597872990127328,4.2180527765078075,1.6848354161496306;11.755427761463935,3.754285442531548,1.195262797863859;17.169773475338488,3.570419558427254,0.25635238465789706;11.034913100295388,0.6856452091783863,0.48072424738055347;14.779400273911442,10.51857797590943,2.0600001386257207"
0,drone_3,18.000,13.826,6.544,10.827,"5.96114948360932,17.892178903134713,1.3523079462342458;15.005994556517454,15.494159886621699,1.0646025097372374;8.622876154494838,6.682048822968325,1.3445361494166135;10.121723540679925,16.225126188864888,1.2095575231545737;2.304093322624697,11.560802971926917,2.27281885371108;10.683189832609612,7.488758488553731,0.37683206168841604;18.28416503400462,10.948756860109391,0.27100836339035256;7.23929746125018,2.7028402349392118,0.9985496957005793;8.516068436791798,0.9421078892420198,0.25615885154688306;9.370758479241065,13.630557875736727,0.271895148214609;19.702266519464594,3.3103654285189306,0.21536487782334077;0.5704102061877876,0.4056265134230753,0.2378021515999666;7.0986619342687725,6.276635558860617,1.9665882079318275;8.597872990127328,4.2180527765078075,1.6848354161496306;11.755427761463935,3.754285442531548,1.195262797863859;17.169773475338488,3.570419558427254,0.25635238465789706;11.034913100295388,0.6856452091783863,0.48072424738055347;14.779400273911442,10.51857797590943,2.0600001386257207"
0,drone_4,10.509,4.504,6.544,10.827,"5.96114948360932,17.892178903134713,1.3523079462342458;15.005994556517454,15.494159886621699,1.0646025097372374;8.622876154494838,6.682048822968325,1.3445361494166135;10.121723540679925,16.225126188864888,1.2095575231545737;2.304093322624697,11.560802971926917,2.27281885371108;10.683189832609612,7.488758488553731,0.37683206168841604;18.28416503400462,10.948756860109391,0.27100836339035256;7.23929746125018,2.7028402349392118,0.9985496957005793;8.516068436791798,0.9421078892420198,0.25615885154688306;9.370758479241065,13.630557875736727,0.271895148214609;19.702266519464594,3.3103654285189306,0.21536487782334077;0.5704102061877876,0.4056265134230753,0.2378021515999666;7.0986619342687725,6.276635558860617,1.9665882079318275;8.597872990127328,4.2180527765078075,1.6848354161496306;11.755427761463935,3.754285442531548,1.195262797863859;17.169773475338488,3.570419558427254,0.25635238465789706;11.034913100295388,0.6856452091783863,0.48072424738055347;14.779400273911442,10.51857797590943,2.0600001386257207"
0,drone_5,1.295,4.800,6.544,10.827,"5.96114948360932,17.892178903134713,1.3523079462342458;15.005994556517454,15.494159886621699,1.0646025097372374;8.622876154494838,6.682048822968325,1.3445361494166135;10.121723540679925,16.225126188864888,1.2095575231545737;2.304093322624697,11.560802971926917,2.27281885371108;10.683189832609612,7.488758488553731,0.37683206168841604;18.28416503400462,10.948756860109391,0.27100836339035256;7.23929746125018,2.7028402349392118,0.9985496957005793;8.516068436791798,0.9421078892420198,0.25615885154688306;9.370758479241065,13.630557875736727,0.271895148214609;19.702266519464594,3.3103654285189306,0.21536487782334077;0.5704102061877876,0.4056265134230753,0.2378021515999666;7.0986619342687725,6.276635558860617,1.9665882079318275;8.597872990127328,4.2180527765078075,1.6848354161496306;11.755427761463935,3.754285442531548,1.195262797863859;17.169773475338488,3.570419558427254,0.25635238465789706;11.034913100295388,0.6856452091783863,0.48072424738055347;14.779400273911442,10.51857797590943,2.0600001386257207"
0,drone_6,16.093,13.939,6.544,10.827,"5.96114948360932,17.892178903134713,1.3523079462342458;15.005994556517454,15.494159886621699,1.0646025097372374;8.622876154494838,6.682048822968325,1.3445361494166135;10.121723540679925,16.225126188864888,1.2095575231545737;2.304093322624697,11.560802971926917,2.27281885371108;10.683189832609612,7.488758488553731,0.37683206168841604;18.28416503400462,10.948756860109391,0.27100836339035256;7.23929746125018,2.7028402349392118,0.9985496957005793;8.516068436791798,0.9421078892420198,0.25615885154688306;9.370758479241065,13.630557875736727,0.271895148214609;19.702266519464594,3.3103654285189306,0.21536487782334077;0.5704102061877876,0.4056265134230753,0.2378021515999666;7.0986619342687725,6.276635558860617,1.9665882079318275;8.597872990127328,4.2180527765078075,1.6848354161496306;11.755427761463935,3.754285442531548,1.195262797863859;17.169773475338488,3.570419558427254,0.25635238465789706;11.034913100295388,0.6856452091783863,0.48072424738055347;14.779400273911442,10.51857797590943,2.0600001386257207"
0,drone_7,18.231,9.183,6.544,10.827,"5.96114948360932,17.892178903134713,1.3523079462342458;15.005994556517454,15.494159886621699,1.0646025097372374;8.622876154494838,6.682048822968325,1.3445361494166135;10.121723540679925,16.225126188864888,1.2095575231545737;2.304093322624697,11.560802971926917,2.27281885371108;10.683189832609612,7.488758488553731,0.37683206168841604;18.28416503400462,10.948756860109391,0.27100836339035256;7.23929746125018,2.7028402349392118,0.9985496957005793;8.516068436791798,0.9421078892420198,0.25615885154688306;9.370758479241065,13.630557875736727,0.271895148214609;19.702266519464594,3.3103654285189306,0.21536487782334077;0.5704102061877876,0.4056265134230753,0.2378021515999666;7.0986619342687725,6.276635558860617,1.9665882079318275;8.597872990127328,4.2180527765078075,1.6848354161496306;11.755427761463935,3.754285442531548,1.195262797863859;17.169773475338488,3.570419558427254,0.25635238465789706;11.034913100295388,0.6856452091783863,0.48072424738055347;14.779400273911442,10.51857797590943,2.0600001386257207"
0,drone_8,11.177,5.780,6.544,10.827,"5.96114948360932,17.892178903134713,1.3523079462342458;15.005994556517454,15.494159886621699,1.0646025097372374;8.622876154494838,6.682048822968325,1.3445361494166135;10.121723540679925,16.225126188864888,1.2095575231545737;2.304093322624697,11.560802971926917,2.27281885371108;10.683189832609612,7.488758488553731,0.37683206168841604;18.28416503400462,10.948756860109391,0.27100836339035256;7.23929746125018,2.7028402349392118,0.9985496957005793;8.516068436791798,0.9421078892420198,0.25615885154688306;9.370758479241065,13.630557875736727,0.271895148214609;19.702266519464594,3.3103654285189306,0.21536487782334077;0.5704102061877876,0.4056265134230753,0.2378021515999666;7.0986619342687725,6.276635558860617,1.9665882079318275;8.597872990127328,4.2180527765078075,1.6848354161496306;11.755427761463935,3.754285442531548,1.195262797863859;17.169773475338488,3.570419558427254,0.25635238465789706;11.034913100295388,0.6856452091783863,0.48072424738055347;14.779400273911442,10.51857797590943,2.0600001386257207"
0,drone_9,8.699,17.538,6.544,10.827,"5.96114948360932,17.892178903134713,1.3523079462342458;15.005994556517454,15.494159886621699,1.0646025097372374;8.622876154494838,6.682048822968325,1.3445361494166135;10.121723540679925,16.225126188864888,1.2095575231545737;2.304093322624697,11.560802971926917,2.27281885371108;10.683189832609612,7.488758488553731,0.37683206168841604;18.28416503400462,10.948756860109391,0.27100836339035256;7.23929746125018,2.7028402349392118,0.9985496957005793;8.516068436791798,0.9421078892420198,0.25615885154688306;9.370758479241065,13.630557875736727,0.271895148214609;19.702266519464594,3.3103654285189306,0.21536487782334077;0.5704102061877876,0.4056265134230753,0.2378021515999666;7.0986619342687725,6.276635558860617,1.9665882079318275;8.597872990127328,4.2180527765078075,1.6848354161496306;11.755427761463935,3.754285442531548,1.195262797863859;17.169773475338488,3.570419558427254,0.25635238465789706;11.034913100295388,0.6856452091783863,0.48072424738055347;14.779400273911442,10.51857797590943,2.0600001386257207"
