Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.882,13.325,6.928,3.196,"6.794174684199609,14.374350200987664,1.3387140988316237;9.393703954804442,14.497347795705371,0.2168713346010643;17.94188298756068,17.633153384493543,1.261438767889509;0.9565773757920168,9.364207315578826,0.9387321464827649;10.106840771243531,18.165388667920045,0.4732018578329117;19.008500953190573,2.0860642969974212,0.6923020340014251;2.7967735008441843,0.8167667150382938,0.6369859783478679;12.921932181478413,5.2901561399948624,0.49625434667634233;14.565802422865705,8.317365084913298,1.3047245070717544;8.662884703011631,7.690358305473183,0.2803101114247806;3.9736995558976487,12.87499502138285,0.4607751877751104;12.664487264530973,16.47519211510319,1.5810147738649976;17.001890216278746,7.5933636149802615,0.7657132234419182;8.977043380866649,7.242756321025407,0.4657181927638662;10.219533032464323,17.94898276807078,0.3890640896490122;1.7837102188287797,10.843914792377957,0.403098948684797;1.534910538168153,12.28795458983701,1.2898796024219312;11.354333166612715,15.703125317597353,2.2775392066406095;14.32356622609784,13.389777315668766,0.8282946018799892;16.528156435671562,1.3367499322010652,1.1207426359159252;15.162879870939344,4.156389150710815,1.9298718844645428;6.256171628701131,19.19005470709904,0.2571134957314063;9.163773022064635,7.12535621264854,0.9137322036103805;17.4068579240672,3.120729498785817,1.9016233211856723"
0,drone_1,8.742,14.884,6.928,3.196,"6.794174684199609,14.374350200987664,1.3387140988316237;9.393703954804442,14.497347795705371,0.2168713346010643;17.94188298756068,17.633153384493543,1.261438767889509;0.9565773757920168,9.364207315578826,0.9387321464827649;10.106840771243531,18.165388667920045,0.4732018578329117;19.008500953190573,2.0860642969974212,0.6923020340014251;2.7967735008441843,0.8167667150382938,0.6369859783478679;12.921932181478413,5.2901561399948624,0.49625434667634233;14.565802422865705,8.317365084913298,1.3047245070717544;8.662884703011631,7.690358305473183,0.2803101114247806;3.9736995558976487,12.87499502138285,0.4607751877751104;12.664487264530973,16.47519211510319,1.5810147738649976;17.001890216278746,7.5933636149802615,0.7657132234419182;8.977043380866649,7.242756321025407,0.4657181927638662;10.219533032464323,17.94898276807078,0.3890640896490122;1.7837102188287797,10.843914792377957,0.403098948684797;1.534910538168153,12.28795458983701,1.2898796024219312;11.354333166612715,15.703125317597353,2.2775392066406095;14.32356622609784,13.389777315668766,0.8282946018799892;16.528156435671562,1.3367499322010652,1.1207426359159252;15.162879870939344,4.156389150710815,1.9298718844645428;6.256171628701131,19.19005470709904,0.2571134957314063;9.163773022064635,7.12535621264854,0.9137322036103805;17.4068579240672,3.120729498785817,1.9016233211856723"
0,drone_2,9.263,13.850,6.928,3.196,"6.794174684199609,14.374350200987664,1.3387140988316237;9.393703954804442,14.497347795705371,0.2168713346010643;17.94188298756068,17.633153384493543,1.261438767889509;0.9565773757920168,9.364207315578826,0.9387321464827649;10.106840771243531,18.165388667920045,0.4732018578329117;19.008500953190573,2.0860642969974212,0.6923020340014251;2.7967735008441843,0.8167667150382938,0.6369859783478679;12.921932181478413,5.2901561399948624,0.49625434667634233;14.565802422865705,8.317365084913298,1.3047245070717544;8.662884703011631,7.690358305473183,0.2803101114247806;3.9736995558976487,12.87499502138285,0.4607751877751104;12.664487264530973,16.47519211510319,1.5810147738649976;17.001890216278746,7.5933636149802615,0.7657132234419182;8.977043380866649,7.242756321025407,0.4657181927638662;10.219533032464323,17.94898276807078,0.3890640896490122;1.7837102188287797,10.843914792377957,0.403098948684797;1.534910538168153,12.28795458983701,1.2898796024219312;11.354333166612715,15.703125317597353,2.2775392066406095;14.32356622609784,13.389777315668766,0.8282946018799892;16.528156435671562,1.3367499322010652,1.1207426359159252;15.162879870939344,4.156389150710815,1.9298718844645428;6.256171628701131,19.19005470709904,0.2571134957314063;9.163773022064635,7.12535621264854,0.9137322036103805;17.4068579240672,3.120729498785817,1.9016233211856723"
0,drone_3,7.834,12.724,6.928,3.196,"6.794174684199609,14.374350200987664,1.3387140988316237;9.393703954804442,14.497347795705371,0.2168713346010643;17.94188298756068,17.633153384493543,1.261438767889509;0.9565773757920168,9.364207315578826,0.9387321464827649;10.106840771243531,18.165388667920045,0.4732018578329117;19.008500953190573,2.0860642969974212,0.6923020340014251;2.7967735008441843,0.8167667150382938,0.6369859783478679;12.921932181478413,5.2901561399948624,0.49625434667634233;14.565802422865705,8.317365084913298,1.3047245070717544;8.662884703011631,7.690358305473183,0.2803101114247806;3.9736995558976487,12.87499502138285,0.4607751877751104;12.664487264530973,16.47519211510319,1.5810147738649976;17.001890216278746,7.5933636149802615,0.7657132234419182;8.977043380866649,7.242756321025407,0.4657181927638662;10.219533032464323,17.94898276807078,0.3890640896490122;1.7837102188287797,10.843914792377957,0.403098948684797;1.534910538168153,12.28795458983701,1.2898796024219312;11.354333166612715,15.703125317597353,2.2775392066406095;14.32356622609784,13.389777315668766,0.8282946018799892;16.528156435671562,1.3367499322010652,1.1207426359159252;15.162879870939344,4.156389150710815,1.9298718844645428;6.256171628701131,19.19005470709904,0.2571134957314063;9.163773022064635,7.12535621264854,0.9137322036103805;17.4068579240672,3.120729498785817,1.9016233211856723"
0,drone_4,8.690,12.646,6.928,3.196,"6.794174684199609,14.374350200987664,1.3387140988316237;9.393703954804442,14.497347795705371,0.2168713346010643;17.94188298756068,17.633153384493543,1.261438767889509;0.9565773757920168,9.364207315578826,0.9387321464827649;10.106840771243531,18.165388667920045,0.4732018578329117;19.008500953190573,2.0860642969974212,0.6923020340014251;2.7967735008441843,0.8167667150382938,0.6369859783478679;12.921932181478413,5.2901561399948624,0.49625434667634233;14.565802422865705,8.317365084913298,1.3047245070717544;8.662884703011631,7.690358305473183,0.2803101114247806;3.9736995558976487,12.87499502138285,0.4607751877751104;12.664487264530973,16.47519211510319,1.5810147738649976;17.001890216278746,7.5933636149802615,0.7657132234419182;8.977043380866649,7.242756321025407,0.4657181927638662;10.219533032464323,17.94898276807078,0.3890640896490122;1.7837102188287797,10.843914792377957,0.403098948684797;1.534910538168153,12.28795458983701,1.2898796024219312;11.354333166612715,15.703125317597353,2.2775392066406095;14.32356622609784,13.389777315668766,0.8282946018799892;16.528156435671562,1.3367499322010652,1.1207426359159252;15.162879870939344,4.156389150710815,1.9298718844645428;6.256171628701131,19.19005470709904,0.2571134957314063;9.163773022064635,7.12535621264854,0.9137322036103805;17.4068579240672,3.120729498785817,1.9016233211856723"
0,drone_5,8.398,14.258,6.928,3.196,"6.794174684199609,14.374350200987664,1.3387140988316237;9.393703954804442,14.497347795705371,0.2168713346010643;17.94188298756068,17.633153384493543,1.261438767889509;0.9565773757920168,9.364207315578826,0.9387321464827649;10.106840771243531,18.165388667920045,0.4732018578329117;19.008500953190573,2.0860642969974212,0.6923020340014251;2.7967735008441843,0.8167667150382938,0.6369859783478679;12.921932181478413,5.2901561399948624,0.49625434667634233;14.565802422865705,8.317365084913298,1.3047245070717544;8.662884703011631,7.690358305473183,0.2803101114247806;3.9736995558976487,12.87499502138285,0.4607751877751104;12.664487264530973,16.47519211510319,1.5810147738649976;17.001890216278746,7.5933636149802615,0.7657132234419182;8.977043380866649,7.242756321025407,0.4657181927638662;10.219533032464323,17.94898276807078,0.3890640896490122;1.7837102188287797,10.843914792377957,0.403098948684797;1.534910538168153,12.28795458983701,1.2898796024219312;11.354333166612715,15.703125317597353,2.2775392066406095;14.32356622609784,13.389777315668766,0.8282946018799892;16.528156435671562,1.3367499322010652,1.1207426359159252;15.162879870939344,4.156389150710815,1.9298718844645428;6.256171628701131,19.19005470709904,0.2571134957314063;9.163773022064635,7.12535621264854,0.9137322036103805;17.4068579240672,3.120729498785817,1.9016233211856723"
0,drone_6,9.840,13.092,6.928,3.196,"6.794174684199609,14.374350200987664,1.3387140988316237;9.393703954804442,14.497347795705371,0.2168713346010643;17.94188298756068,17.633153384493543,1.261438767889509;0.9565773757920168,9.364207315578826,0.9387321464827649;10.106840771243531,18.165388667920045,0.4732018578329117;19.008500953190573,2.0860642969974212,0.6923020340014251;2.7967735008441843,0.8167667150382938,0.6369859783478679;12.921932181478413,5.2901561399948624,0.49625434667634233;14.565802422865705,8.317365084913298,1.3047245070717544;8.662884703011631,7.690358305473183,0.2803101114247806;3.9736995558976487,12.87499502138285,0.4607751877751104;12.664487264530973,16.47519211510319,1.5810147738649976;17.001890216278746,7.5933636149802615,0.7657132234419182;8.977043380866649,7.242756321025407,0.4657181927638662;10.219533032464323,17.94898276807078,0.3890640896490122;1.7837102188287797,10.843914792377957,0.403098948684797;1.534910538168153,12.28795458983701,1.2898796024219312;11.354333166612715,15.703125317597353,2.2775392066406095;14.32356622609784,13.389777315668766,0.8282946018799892;16.528156435671562,1.3367499322010652,1.1207426359159252;15.162879870939344,4.156389150710815,1.9298718844645428;6.256171628701131,19.19005470709904,0.2571134957314063;9.163773022064635,7.12535621264854,0.9137322036103805;17.4068579240672,3.120729498785817,1.9016233211856723"
0,drone_7,9.394,12.679,6.928,3.196,"6.794174684199609,14.374350200987664,1.3387140988316237;9.393703954804442,14.497347795705371,0.2168713346010643;17.94188298756068,17.633153384493543,1.261438767889509;0.9565773757920168,9.364207315578826,0.9387321464827649;10.106840771243531,18.165388667920045,0.4732018578329117;19.008500953190573,2.0860642969974212,0.6923020340014251;2.7967735008441843,0.8167667150382938,0.6369859783478679;12.921932181478413,5.2901561399948624,0.49625434667634233;14.565802422865705,8.317365084913298,1.3047245070717544;8.662884703011631,7.690358305473183,0.2803101114247806;3.9736995558976487,12.87499502138285,0.4607751877751104;12.664487264530973,16.47519211510319,1.5810147738649976;17.001890216278746,7.5933636149802615,0.7657132234419182;8.977043380866649,7.242756321025407,0.4657181927638662;10.219533032464323,17.94898276807078,0.3890640896490122;1.7837102188287797,10.843914792377957,0.403098948684797;1.534910538168153,12.28795458983701,1.2898796024219312;11.354333166612715,15.703125317597353,2.2775392066406095;14.32356622609784,13.389777315668766,0.8282946018799892;16.528156435671562,1.3367499322010652,1.1207426359159252;15.162879870939344,4.156389150710815,1.9298718844645428;6.256171628701131,19.19005470709904,0.2571134957314063;9.163773022064635,7.12535621264854,0.9137322036103805;17.4068579240672,3.120729498785817,1.9016233211856723"
0,drone_8,7.807,15.520,6.928,3.196,"6.794174684199609,14.374350200987664,1.3387140988316237;9.393703954804442,14.497347795705371,0.2168713346010643;17.94188298756068,17.633153384493543,1.261438767889509;0.9565773757920168,9.364207315578826,0.9387321464827649;10.106840771243531,18.165388667920045,0.4732018578329117;19.008500953190573,2.0860642969974212,0.6923020340014251;2.7967735008441843,0.8167667150382938,0.6369859783478679;12.921932181478413,5.2901561399948624,0.49625434667634233;14.565802422865705,8.317365084913298,1.3047245070717544;8.662884703011631,7.690358305473183,0.2803101114247806;3.9736995558976487,12.87499502138285,0.4607751877751104;12.664487264530973,16.47519211510319,1.5810147738649976;17.001890216278746,7.5933636149802615,0.7657132234419182;8.977043380866649,7.242756321025407,0.4657181927638662;10.219533032464323,17.94898276807078,0.3890640896490122;1.7837102188287797,10.843914792377957,0.403098948684797;1.534910538168153,12.28795458983701,1.2898796024219312;11.354333166612715,15.703125317597353,2.2775392066406095;14.32356622609784,13.389777315668766,0.8282946018799892;16.528156435671562,1.3367499322010652,1.1207426359159252;15.162879870939344,4.156389150710815,1.9298718844645428;6.256171628701131,19.19005470709904,0.2571134957314063;9.163773022064635,7.12535621264854,0.9137322036103805;17.4068579240672,3.120729498785817,1.9016233211856723"
0,drone_9,8.257,13.493,6.928,3.196,"6.794174684199609,14.374350200987664,1.3387140988316237;9.393703954804442,14.497347795705371,0.2168713346010643;17.94188298756068,17.633153384493543,1.261438767889509;0.9565773757920168,9.364207315578826,0.9387321464827649;10.106840771243531,18.165388667920045,0.4732018578329117;19.008500953190573,2.0860642969974212,0.6923020340014251;2.7967735008441843,0.8167667150382938,0.6369859783478679;12.921932181478413,5.2901561399948624,0.49625434667634233;14.565802422865705,8.317365084913298,1.3047245070717544;8.662884703011631,7.690358305473183,0.2803101114247806;3.9736995558976487,12.87499502138285,0.4607751877751104;12.664487264530973,16.47519211510319,1.5810147738649976;17.001890216278746,7.5933636149802615,0.7657132234419182;8.977043380866649,7.242756321025407,0.4657181927638662;10.219533032464323,17.94898276807078,0.3890640896490122;1.7837102188287797,10.843914792377957,0.403098948684797;1.534910538168153,12.28795458983701,1.2898796024219312;11.354333166612715,15.703125317597353,2.2775392066406095;14.32356622609784,13.389777315668766,0.8282946018799892;16.528156435671562,1.3367499322010652,1.1207426359159252;15.162879870939344,4.156389150710815,1.9298718844645428;6.256171628701131,19.19005470709904,0.2571134957314063;9.163773022064635,7.12535621264854,0.9137322036103805;17.4068579240672,3.120729498785817,1.9016233211856723"
