Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.6993,12.7847,17.0000,17.0000,"15.876,7.833,0.227;19.021,11.774,1.376;1.843,0.518,0.872;7.369,8.772,0.844;5.062,19.608,0.279;19.428,10.611,0.289;14.882,1.643,1.264;6.511,5.967,0.323;8.421,1.053,1.653;11.755,8.030,1.385;2.835,6.432,2.077;3.963,1.259,1.630;8.222,4.682,0.329;6.214,15.547,0.474;12.172,18.494,1.846;12.328,7.966,0.896;4.394,18.779,1.084;15.357,12.760,1.300;8.823,18.113,1.508;4.854,15.701,0.821;8.485,5.320,0.335;18.847,14.627,0.361;13.604,7.666,0.397;4.409,15.773,0.885;11.674,12.767,1.566;7.504,7.677,0.436;17.089,5.435,2.143;7.297,6.608,1.645;16.114,13.253,0.819;1.153,16.798,0.749;6.122,3.788,2.456;13.959,0.222,0.205;13.069,3.464,0.376;3.171,15.892,0.456;10.229,8.208,0.344;11.102,1.064,1.135;4.483,5.933,0.859;12.401,9.889,0.780;17.326,9.523,1.213"
0,drone_1,6.1941,10.9670,17.0000,17.0000,"15.876,7.833,0.227;19.021,11.774,1.376;1.843,0.518,0.872;7.369,8.772,0.844;5.062,19.608,0.279;19.428,10.611,0.289;14.882,1.643,1.264;6.511,5.967,0.323;8.421,1.053,1.653;11.755,8.030,1.385;2.835,6.432,2.077;3.963,1.259,1.630;8.222,4.682,0.329;6.214,15.547,0.474;12.172,18.494,1.846;12.328,7.966,0.896;4.394,18.779,1.084;15.357,12.760,1.300;8.823,18.113,1.508;4.854,15.701,0.821;8.485,5.320,0.335;18.847,14.627,0.361;13.604,7.666,0.397;4.409,15.773,0.885;11.674,12.767,1.566;7.504,7.677,0.436;17.089,5.435,2.143;7.297,6.608,1.645;16.114,13.253,0.819;1.153,16.798,0.749;6.122,3.788,2.456;13.959,0.222,0.205;13.069,3.464,0.376;3.171,15.892,0.456;10.229,8.208,0.344;11.102,1.064,1.135;4.483,5.933,0.859;12.401,9.889,0.780;17.326,9.523,1.213"
0,drone_2,5.8822,12.7518,17.0000,17.0000,"15.876,7.833,0.227;19.021,11.774,1.376;1.843,0.518,0.872;7.369,8.772,0.844;5.062,19.608,0.279;19.428,10.611,0.289;14.882,1.643,1.264;6.511,5.967,0.323;8.421,1.053,1.653;11.755,8.030,1.385;2.835,6.432,2.077;3.963,1.259,1.630;8.222,4.682,0.329;6.214,15.547,0.474;12.172,18.494,1.846;12.328,7.966,0.896;4.394,18.779,1.084;15.357,12.760,1.300;8.823,18.113,1.508;4.854,15.701,0.821;8.485,5.320,0.335;18.847,14.627,0.361;13.604,7.666,0.397;4.409,15.773,0.885;11.674,12.767,1.566;7.504,7.677,0.436;17.089,5.435,2.143;7.297,6.608,1.645;16.114,13.253,0.819;1.153,16.798,0.749;6.122,3.788,2.456;13.959,0.222,0.205;13.069,3.464,0.376;3.171,15.892,0.456;10.229,8.208,0.344;11.102,1.064,1.135;4.483,5.933,0.859;12.401,9.889,0.780;17.326,9.523,1.213"
0,drone_3,5.5545,11.9961,17.0000,17.0000,"15.876,7.833,0.227;19.021,11.774,1.376;1.843,0.518,0.872;7.369,8.772,0.844;5.062,19.608,0.279;19.428,10.611,0.289;14.882,1.643,1.264;6.511,5.967,0.323;8.421,1.053,1.653;11.755,8.030,1.385;2.835,6.432,2.077;3.963,1.259,1.630;8.222,4.682,0.329;6.214,15.547,0.474;12.172,18.494,1.846;12.328,7.966,0.896;4.394,18.779,1.084;15.357,12.760,1.300;8.823,18.113,1.508;4.854,15.701,0.821;8.485,5.320,0.335;18.847,14.627,0.361;13.604,7.666,0.397;4.409,15.773,0.885;11.674,12.767,1.566;7.504,7.677,0.436;17.089,5.435,2.143;7.297,6.608,1.645;16.114,13.253,0.819;1.153,16.798,0.749;6.122,3.788,2.456;13.959,0.222,0.205;13.069,3.464,0.376;3.171,15.892,0.456;10.229,8.208,0.344;11.102,1.064,1.135;4.483,5.933,0.859;12.401,9.889,0.780;17.326,9.523,1.213"
0,drone_4,4.8531,11.5833,17.0000,17.0000,"15.876,7.833,0.227;19.021,11.774,1.376;1.843,0.518,0.872;7.369,8.772,0.844;5.062,19.608,0.279;19.428,10.611,0.289;14.882,1.643,1.264;6.511,5.967,0.323;8.421,1.053,1.653;11.755,8.030,1.385;2.835,6.432,2.077;3.963,1.259,1.630;8.222,4.682,0.329;6.214,15.547,0.474;12.172,18.494,1.846;12.328,7.966,0.896;4.394,18.779,1.084;15.357,12.760,1.300;8.823,18.113,1.508;4.854,15.701,0.821;8.485,5.320,0.335;18.847,14.627,0.361;13.604,7.666,0.397;4.409,15.773,0.885;11.674,12.767,1.566;7.504,7.677,0.436;17.089,5.435,2.143;7.297,6.608,1.645;16.114,13.253,0.819;1.153,16.798,0.749;6.122,3.788,2.456;13.959,0.222,0.205;13.069,3.464,0.376;3.171,15.892,0.456;10.229,8.208,0.344;11.102,1.064,1.135;4.483,5.933,0.859;12.401,9.889,0.780;17.326,9.523,1.213"
0,drone_5,6.8153,12.5236,17.0000,17.0000,"15.876,7.833,0.227;19.021,11.774,1.376;1.843,0.518,0.872;7.369,8.772,0.844;5.062,19.608,0.279;19.428,10.611,0.289;14.882,1.643,1.264;6.511,5.967,0.323;8.421,1.053,1.653;11.755,8.030,1.385;2.835,6.432,2.077;3.963,1.259,1.630;8.222,4.682,0.329;6.214,15.547,0.474;12.172,18.494,1.846;12.328,7.966,0.896;4.394,18.779,1.084;15.357,12.760,1.300;8.823,18.113,1.508;4.854,15.701,0.821;8.485,5.320,0.335;18.847,14.627,0.361;13.604,7.666,0.397;4.409,15.773,0.885;11.674,12.767,1.566;7.504,7.677,0.436;17.089,5.435,2.143;7.297,6.608,1.645;16.114,13.253,0.819;1.153,16.798,0.749;6.122,3.788,2.456;13.959,0.222,0.205;13.069,3.464,0.376;3.171,15.892,0.456;10.229,8.208,0.344;11.102,1.064,1.135;4.483,5.933,0.859;12.401,9.889,0.780;17.326,9.523,1.213"
0,drone_6,6.7183,11.6301,17.0000,17.0000,"15.876,7.833,0.227;19.021,11.774,1.376;1.843,0.518,0.872;7.369,8.772,0.844;5.062,19.608,0.279;19.428,10.611,0.289;14.882,1.643,1.264;6.511,5.967,0.323;8.421,1.053,1.653;11.755,8.030,1.385;2.835,6.432,2.077;3.963,1.259,1.630;8.222,4.682,0.329;6.214,15.547,0.474;12.172,18.494,1.846;12.328,7.966,0.896;4.394,18.779,1.084;15.357,12.760,1.300;8.823,18.113,1.508;4.854,15.701,0.821;8.485,5.320,0.335;18.847,14.627,0.361;13.604,7.666,0.397;4.409,15.773,0.885;11.674,12.767,1.566;7.504,7.677,0.436;17.089,5.435,2.143;7.297,6.608,1.645;16.114,13.253,0.819;1.153,16.798,0.749;6.122,3.788,2.456;13.959,0.222,0.205;13.069,3.464,0.376;3.171,15.892,0.456;10.229,8.208,0.344;11.102,1.064,1.135;4.483,5.933,0.859;12.401,9.889,0.780;17.326,9.523,1.213"
0,drone_7,6.5558,13.3208,17.0000,17.0000,"15.876,7.833,0.227;19.021,11.774,1.376;1.843,0.518,0.872;7.369,8.772,0.844;5.062,19.608,0.279;19.428,10.611,0.289;14.882,1.643,1.264;6.511,5.967,0.323;8.421,1.053,1.653;11.755,8.030,1.385;2.835,6.432,2.077;3.963,1.259,1.630;8.222,4.682,0.329;6.214,15.547,0.474;12.172,18.494,1.846;12.328,7.966,0.896;4.394,18.779,1.084;15.357,12.760,1.300;8.823,18.113,1.508;4.854,15.701,0.821;8.485,5.320,0.335;18.847,14.627,0.361;13.604,7.666,0.397;4.409,15.773,0.885;11.674,12.767,1.566;7.504,7.677,0.436;17.089,5.435,2.143;7.297,6.608,1.645;16.114,13.253,0.819;1.153,16.798,0.749;6.122,3.788,2.456;13.959,0.222,0.205;13.069,3.464,0.376;3.171,15.892,0.456;10.229,8.208,0.344;11.102,1.064,1.135;4.483,5.933,0.859;12.401,9.889,0.780;17.326,9.523,1.213"
0,drone_8,4.4776,10.8502,17.0000,17.0000,"15.876,7.833,0.227;19.021,11.774,1.376;1.843,0.518,0.872;7.369,8.772,0.844;5.062,19.608,0.279;19.428,10.611,0.289;14.882,1.643,1.264;6.511,5.967,0.323;8.421,1.053,1.653;11.755,8.030,1.385;2.835,6.432,2.077;3.963,1.259,1.630;8.222,4.682,0.329;6.214,15.547,0.474;12.172,18.494,1.846;12.328,7.966,0.896;4.394,18.779,1.084;15.357,12.760,1.300;8.823,18.113,1.508;4.854,15.701,0.821;8.485,5.320,0.335;18.847,14.627,0.361;13.604,7.666,0.397;4.409,15.773,0.885;11.674,12.767,1.566;7.504,7.677,0.436;17.089,5.435,2.143;7.297,6.608,1.645;16.114,13.253,0.819;1.153,16.798,0.749;6.122,3.788,2.456;13.959,0.222,0.205;13.069,3.464,0.376;3.171,15.892,0.456;10.229,8.208,0.344;11.102,1.064,1.135;4.483,5.933,0.859;12.401,9.889,0.780;17.326,9.523,1.213"
0,drone_9,5.3462,10.9371,17.0000,17.0000,"15.876,7.833,0.227;19.021,11.774,1.376;1.843,0.518,0.872;7.369,8.772,0.844;5.062,19.608,0.279;19.428,10.611,0.289;14.882,1.643,1.264;6.511,5.967,0.323;8.421,1.053,1.653;11.755,8.030,1.385;2.835,6.432,2.077;3.963,1.259,1.630;8.222,4.682,0.329;6.214,15.547,0.474;12.172,18.494,1.846;12.328,7.966,0.896;4.394,18.779,1.084;15.357,12.760,1.300;8.823,18.113,1.508;4.854,15.701,0.821;8.485,5.320,0.335;18.847,14.627,0.361;13.604,7.666,0.397;4.409,15.773,0.885;11.674,12.767,1.566;7.504,7.677,0.436;17.089,5.435,2.143;7.297,6.608,1.645;16.114,13.253,0.819;1.153,16.798,0.749;6.122,3.788,2.456;13.959,0.222,0.205;13.069,3.464,0.376;3.171,15.892,0.456;10.229,8.208,0.344;11.102,1.064,1.135;4.483,5.933,0.859;12.401,9.889,0.780;17.326,9.523,1.213"
