Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.5091,15.9955,17.0000,17.0000,"5.311,12.862,0.305;12.922,4.175,0.472;7.380,15.585,0.747;10.476,17.443,0.372;18.914,11.713,0.277;1.877,2.691,0.762;9.831,14.202,2.257;18.384,12.432,0.321;2.843,0.713,1.198;11.730,3.531,0.480;15.508,12.522,0.728;13.843,3.632,0.242;14.259,14.451,0.222;2.599,18.415,0.252;7.894,1.220,0.974;10.768,10.817,0.728;5.057,8.999,2.156;12.694,14.670,0.993;13.590,18.693,1.322;18.671,8.773,0.230;2.721,5.418,1.257;0.746,13.120,1.271;18.490,4.049,0.372;5.927,11.055,1.834;2.717,11.332,0.995;17.762,6.779,0.638;0.812,2.617,0.833;5.824,5.358,1.396;14.626,11.634,0.465;14.900,8.743,0.751;17.957,3.847,0.938;11.158,11.176,2.074;11.844,8.098,1.024;16.790,10.702,1.315;17.390,5.503,0.494;10.557,6.847,0.628;11.082,12.789,2.346;17.844,1.257,2.206;9.057,16.827,2.157;11.185,17.779,0.809;15.000,11.566,1.889"
0,drone_1,3.6081,17.3071,17.0000,17.0000,"5.311,12.862,0.305;12.922,4.175,0.472;7.380,15.585,0.747;10.476,17.443,0.372;18.914,11.713,0.277;1.877,2.691,0.762;9.831,14.202,2.257;18.384,12.432,0.321;2.843,0.713,1.198;11.730,3.531,0.480;15.508,12.522,0.728;13.843,3.632,0.242;14.259,14.451,0.222;2.599,18.415,0.252;7.894,1.220,0.974;10.768,10.817,0.728;5.057,8.999,2.156;12.694,14.670,0.993;13.590,18.693,1.322;18.671,8.773,0.230;2.721,5.418,1.257;0.746,13.120,1.271;18.490,4.049,0.372;5.927,11.055,1.834;2.717,11.332,0.995;17.762,6.779,0.638;0.812,2.617,0.833;5.824,5.358,1.396;14.626,11.634,0.465;14.900,8.743,0.751;17.957,3.847,0.938;11.158,11.176,2.074;11.844,8.098,1.024;16.790,10.702,1.315;17.390,5.503,0.494;10.557,6.847,0.628;11.082,12.789,2.346;17.844,1.257,2.206;9.057,16.827,2.157;11.185,17.779,0.809;15.000,11.566,1.889"
0,drone_2,5.1481,16.8348,17.0000,17.0000,"5.311,12.862,0.305;12.922,4.175,0.472;7.380,15.585,0.747;10.476,17.443,0.372;18.914,11.713,0.277;1.877,2.691,0.762;9.831,14.202,2.257;18.384,12.432,0.321;2.843,0.713,1.198;11.730,3.531,0.480;15.508,12.522,0.728;13.843,3.632,0.242;14.259,14.451,0.222;2.599,18.415,0.252;7.894,1.220,0.974;10.768,10.817,0.728;5.057,8.999,2.156;12.694,14.670,0.993;13.590,18.693,1.322;18.671,8.773,0.230;2.721,5.418,1.257;0.746,13.120,1.271;18.490,4.049,0.372;5.927,11.055,1.834;2.717,11.332,0.995;17.762,6.779,0.638;0.812,2.617,0.833;5.824,5.358,1.396;14.626,11.634,0.465;14.900,8.743,0.751;17.957,3.847,0.938;11.158,11.176,2.074;11.844,8.098,1.024;16.790,10.702,1.315;17.390,5.503,0.494;10.557,6.847,0.628;11.082,12.789,2.346;17.844,1.257,2.206;9.057,16.827,2.157;11.185,17.779,0.809;15.000,11.566,1.889"
0,drone_3,3.4137,16.4913,17.0000,17.0000,"5.311,12.862,0.305;12.922,4.175,0.472;7.380,15.585,0.747;10.476,17.443,0.372;18.914,11.713,0.277;1.877,2.691,0.762;9.831,14.202,2.257;18.384,12.432,0.321;2.843,0.713,1.198;11.730,3.531,0.480;15.508,12.522,0.728;13.843,3.632,0.242;14.259,14.451,0.222;2.599,18.415,0.252;7.894,1.220,0.974;10.768,10.817,0.728;5.057,8.999,2.156;12.694,14.670,0.993;13.590,18.693,1.322;18.671,8.773,0.230;2.721,5.418,1.257;0.746,13.120,1.271;18.490,4.049,0.372;5.927,11.055,1.834;2.717,11.332,0.995;17.762,6.779,0.638;0.812,2.617,0.833;5.824,5.358,1.396;14.626,11.634,0.465;14.900,8.743,0.751;17.957,3.847,0.938;11.158,11.176,2.074;11.844,8.098,1.024;16.790,10.702,1.315;17.390,5.503,0.494;10.557,6.847,0.628;11.082,12.789,2.346;17.844,1.257,2.206;9.057,16.827,2.157;11.185,17.779,0.809;15.000,11.566,1.889"
0,drone_4,3.3707,15.4787,17.0000,17.0000,"5.311,12.862,0.305;12.922,4.175,0.472;7.380,15.585,0.747;10.476,17.443,0.372;18.914,11.713,0.277;1.877,2.691,0.762;9.831,14.202,2.257;18.384,12.432,0.321;2.843,0.713,1.198;11.730,3.531,0.480;15.508,12.522,0.728;13.843,3.632,0.242;14.259,14.451,0.222;2.599,18.415,0.252;7.894,1.220,0.974;10.768,10.817,0.728;5.057,8.999,2.156;12.694,14.670,0.993;13.590,18.693,1.322;18.671,8.773,0.230;2.721,5.418,1.257;0.746,13.120,1.271;18.490,4.049,0.372;5.927,11.055,1.834;2.717,11.332,0.995;17.762,6.779,0.638;0.812,2.617,0.833;5.824,5.358,1.396;14.626,11.634,0.465;14.900,8.743,0.751;17.957,3.847,0.938;11.158,11.176,2.074;11.844,8.098,1.024;16.790,10.702,1.315;17.390,5.503,0.494;10.557,6.847,0.628;11.082,12.789,2.346;17.844,1.257,2.206;9.057,16.827,2.157;11.185,17.779,0.809;15.000,11.566,1.889"
0,drone_5,5.3643,15.7787,17.0000,17.0000,"5.311,12.862,0.305;12.922,4.175,0.472;7.380,15.585,0.747;10.476,17.443,0.372;18.914,11.713,0.277;1.877,2.691,0.762;9.831,14.202,2.257;18.384,12.432,0.321;2.843,0.713,1.198;11.730,3.531,0.480;15.508,12.522,0.728;13.843,3.632,0.242;14.259,14.451,0.222;2.599,18.415,0.252;7.894,1.220,0.974;10.768,10.817,0.728;5.057,8.999,2.156;12.694,14.670,0.993;13.590,18.693,1.322;18.671,8.773,0.230;2.721,5.418,1.257;0.746,13.120,1.271;18.490,4.049,0.372;5.927,11.055,1.834;2.717,11.332,0.995;17.762,6.779,0.638;0.812,2.617,0.833;5.824,5.358,1.396;14.626,11.634,0.465;14.900,8.743,0.751;17.957,3.847,0.938;11.158,11.176,2.074;11.844,8.098,1.024;16.790,10.702,1.315;17.390,5.503,0.494;10.557,6.847,0.628;11.082,12.789,2.346;17.844,1.257,2.206;9.057,16.827,2.157;11.185,17.779,0.809;15.000,11.566,1.889"
0,drone_6,5.3347,17.6678,17.0000,17.0000,"5.311,12.862,0.305;12.922,4.175,0.472;7.380,15.585,0.747;10.476,17.443,0.372;18.914,11.713,0.277;1.877,2.691,0.762;9.831,14.202,2.257;18.384,12.432,0.321;2.843,0.713,1.198;11.730,3.531,0.480;15.508,12.522,0.728;13.843,3.632,0.242;14.259,14.451,0.222;2.599,18.415,0.252;7.894,1.220,0.974;10.768,10.817,0.728;5.057,8.999,2.156;12.694,14.670,0.993;13.590,18.693,1.322;18.671,8.773,0.230;2.721,5.418,1.257;0.746,13.120,1.271;18.490,4.049,0.372;5.927,11.055,1.834;2.717,11.332,0.995;17.762,6.779,0.638;0.812,2.617,0.833;5.824,5.358,1.396;14.626,11.634,0.465;14.900,8.743,0.751;17.957,3.847,0.938;11.158,11.176,2.074;11.844,8.098,1.024;16.790,10.702,1.315;17.390,5.503,0.494;10.557,6.847,0.628;11.082,12.789,2.346;17.844,1.257,2.206;9.057,16.827,2.157;11.185,17.779,0.809;15.000,11.566,1.889"
0,drone_7,4.5202,17.6507,17.0000,17.0000,"5.311,12.862,0.305;12.922,4.175,0.472;7.380,15.585,0.747;10.476,17.443,0.372;18.914,11.713,0.277;1.877,2.691,0.762;9.831,14.202,2.257;18.384,12.432,0.321;2.843,0.713,1.198;11.730,3.531,0.480;15.508,12.522,0.728;13.843,3.632,0.242;14.259,14.451,0.222;2.599,18.415,0.252;7.894,1.220,0.974;10.768,10.817,0.728;5.057,8.999,2.156;12.694,14.670,0.993;13.590,18.693,1.322;18.671,8.773,0.230;2.721,5.418,1.257;0.746,13.120,1.271;18.490,4.049,0.372;5.927,11.055,1.834;2.717,11.332,0.995;17.762,6.779,0.638;0.812,2.617,0.833;5.824,5.358,1.396;14.626,11.634,0.465;14.900,8.743,0.751;17.957,3.847,0.938;11.158,11.176,2.074;11.844,8.098,1.024;16.790,10.702,1.315;17.390,5.503,0.494;10.557,6.847,0.628;11.082,12.789,2.346;17.844,1.257,2.206;9.057,16.827,2.157;11.185,17.779,0.809;15.000,11.566,1.889"
0,drone_8,4.2212,15.2436,17.0000,17.0000,"5.311,12.862,0.305;12.922,4.175,0.472;7.380,15.585,0.747;10.476,17.443,0.372;18.914,11.713,0.277;1.877,2.691,0.762;9.831,14.202,2.257;18.384,12.432,0.321;2.843,0.713,1.198;11.730,3.531,0.480;15.508,12.522,0.728;13.843,3.632,0.242;14.259,14.451,0.222;2.599,18.415,0.252;7.894,1.220,0.974;10.768,10.817,0.728;5.057,8.999,2.156;12.694,14.670,0.993;13.590,18.693,1.322;18.671,8.773,0.230;2.721,5.418,1.257;0.746,13.120,1.271;18.490,4.049,0.372;5.927,11.055,1.834;2.717,11.332,0.995;17.762,6.779,0.638;0.812,2.617,0.833;5.824,5.358,1.396;14.626,11.634,0.465;14.900,8.743,0.751;17.957,3.847,0.938;11.158,11.176,2.074;11.844,8.098,1.024;16.790,10.702,1.315;17.390,5.503,0.494;10.557,6.847,0.628;11.082,12.789,2.346;17.844,1.257,2.206;9.057,16.827,2.157;11.185,17.779,0.809;15.000,11.566,1.889"
0,drone_9,4.3380,16.8504,17.0000,17.0000,"5.311,12.862,0.305;12.922,4.175,0.472;7.380,15.585,0.747;10.476,17.443,0.372;18.914,11.713,0.277;1.877,2.691,0.762;9.831,14.202,2.257;18.384,12.432,0.321;2.843,0.713,1.198;11.730,3.531,0.480;15.508,12.522,0.728;13.843,3.632,0.242;14.259,14.451,0.222;2.599,18.415,0.252;7.894,1.220,0.974;10.768,10.817,0.728;5.057,8.999,2.156;12.694,14.670,0.993;13.590,18.693,1.322;18.671,8.773,0.230;2.721,5.418,1.257;0.746,13.120,1.271;18.490,4.049,0.372;5.927,11.055,1.834;2.717,11.332,0.995;17.762,6.779,0.638;0.812,2.617,0.833;5.824,5.358,1.396;14.626,11.634,0.465;14.900,8.743,0.751;17.957,3.847,0.938;11.158,11.176,2.074;11.844,8.098,1.024;16.790,10.702,1.315;17.390,5.503,0.494;10.557,6.847,0.628;11.082,12.789,2.346;17.844,1.257,2.206;9.057,16.827,2.157;11.185,17.779,0.809;15.000,11.566,1.889"
