Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.0137,18.5512,17.0000,17.0000,"18.811,3.266,0.208;1.318,12.420,1.790;18.164,11.487,0.751;1.830,16.816,1.269;0.149,3.392,0.210;18.839,5.622,2.136;2.056,2.543,0.394;4.152,9.282,0.365;1.839,13.940,1.569;2.866,5.591,2.195;11.552,16.671,0.487;1.321,14.127,2.293;11.537,13.758,0.890;15.219,8.146,0.250;13.679,4.927,0.661;11.090,9.541,0.281;9.317,9.096,0.939;6.982,10.753,1.348;1.415,11.725,2.236;8.929,5.448,0.316;4.877,4.793,0.320;16.249,11.850,2.097;12.617,16.248,1.377;3.466,8.707,1.916;5.645,11.307,0.260;8.659,8.489,0.905;16.320,9.416,2.251;10.284,12.555,0.233;8.328,7.347,1.302;13.619,10.825,1.198;5.984,4.693,1.540;3.747,9.417,2.205;8.732,1.380,1.266;16.374,0.246,0.225;17.344,3.242,0.734;10.878,12.855,0.721;5.294,6.250,0.914;9.579,15.429,1.079"
0,drone_1,5.8195,16.6929,17.0000,17.0000,"18.811,3.266,0.208;1.318,12.420,1.790;18.164,11.487,0.751;1.830,16.816,1.269;0.149,3.392,0.210;18.839,5.622,2.136;2.056,2.543,0.394;4.152,9.282,0.365;1.839,13.940,1.569;2.866,5.591,2.195;11.552,16.671,0.487;1.321,14.127,2.293;11.537,13.758,0.890;15.219,8.146,0.250;13.679,4.927,0.661;11.090,9.541,0.281;9.317,9.096,0.939;6.982,10.753,1.348;1.415,11.725,2.236;8.929,5.448,0.316;4.877,4.793,0.320;16.249,11.850,2.097;12.617,16.248,1.377;3.466,8.707,1.916;5.645,11.307,0.260;8.659,8.489,0.905;16.320,9.416,2.251;10.284,12.555,0.233;8.328,7.347,1.302;13.619,10.825,1.198;5.984,4.693,1.540;3.747,9.417,2.205;8.732,1.380,1.266;16.374,0.246,0.225;17.344,3.242,0.734;10.878,12.855,0.721;5.294,6.250,0.914;9.579,15.429,1.079"
0,drone_2,6.1212,18.8252,17.0000,17.0000,"18.811,3.266,0.208;1.318,12.420,1.790;18.164,11.487,0.751;1.830,16.816,1.269;0.149,3.392,0.210;18.839,5.622,2.136;2.056,2.543,0.394;4.152,9.282,0.365;1.839,13.940,1.569;2.866,5.591,2.195;11.552,16.671,0.487;1.321,14.127,2.293;11.537,13.758,0.890;15.219,8.146,0.250;13.679,4.927,0.661;11.090,9.541,0.281;9.317,9.096,0.939;6.982,10.753,1.348;1.415,11.725,2.236;8.929,5.448,0.316;4.877,4.793,0.320;16.249,11.850,2.097;12.617,16.248,1.377;3.466,8.707,1.916;5.645,11.307,0.260;8.659,8.489,0.905;16.320,9.416,2.251;10.284,12.555,0.233;8.328,7.347,1.302;13.619,10.825,1.198;5.984,4.693,1.540;3.747,9.417,2.205;8.732,1.380,1.266;16.374,0.246,0.225;17.344,3.242,0.734;10.878,12.855,0.721;5.294,6.250,0.914;9.579,15.429,1.079"
0,drone_3,4.8595,18.0487,17.0000,17.0000,"18.811,3.266,0.208;1.318,12.420,1.790;18.164,11.487,0.751;1.830,16.816,1.269;0.149,3.392,0.210;18.839,5.622,2.136;2.056,2.543,0.394;4.152,9.282,0.365;1.839,13.940,1.569;2.866,5.591,2.195;11.552,16.671,0.487;1.321,14.127,2.293;11.537,13.758,0.890;15.219,8.146,0.250;13.679,4.927,0.661;11.090,9.541,0.281;9.317,9.096,0.939;6.982,10.753,1.348;1.415,11.725,2.236;8.929,5.448,0.316;4.877,4.793,0.320;16.249,11.850,2.097;12.617,16.248,1.377;3.466,8.707,1.916;5.645,11.307,0.260;8.659,8.489,0.905;16.320,9.416,2.251;10.284,12.555,0.233;8.328,7.347,1.302;13.619,10.825,1.198;5.984,4.693,1.540;3.747,9.417,2.205;8.732,1.380,1.266;16.374,0.246,0.225;17.344,3.242,0.734;10.878,12.855,0.721;5.294,6.250,0.914;9.579,15.429,1.079"
0,drone_4,4.6550,17.2002,17.0000,17.0000,"18.811,3.266,0.208;1.318,12.420,1.790;18.164,11.487,0.751;1.830,16.816,1.269;0.149,3.392,0.210;18.839,5.622,2.136;2.056,2.543,0.394;4.152,9.282,0.365;1.839,13.940,1.569;2.866,5.591,2.195;11.552,16.671,0.487;1.321,14.127,2.293;11.537,13.758,0.890;15.219,8.146,0.250;13.679,4.927,0.661;11.090,9.541,0.281;9.317,9.096,0.939;6.982,10.753,1.348;1.415,11.725,2.236;8.929,5.448,0.316;4.877,4.793,0.320;16.249,11.850,2.097;12.617,16.248,1.377;3.466,8.707,1.916;5.645,11.307,0.260;8.659,8.489,0.905;16.320,9.416,2.251;10.284,12.555,0.233;8.328,7.347,1.302;13.619,10.825,1.198;5.984,4.693,1.540;3.747,9.417,2.205;8.732,1.380,1.266;16.374,0.246,0.225;17.344,3.242,0.734;10.878,12.855,0.721;5.294,6.250,0.914;9.579,15.429,1.079"
0,drone_5,6.7122,17.7159,17.0000,17.0000,"18.811,3.266,0.208;1.318,12.420,1.790;18.164,11.487,0.751;1.830,16.816,1.269;0.149,3.392,0.210;18.839,5.622,2.136;2.056,2.543,0.394;4.152,9.282,0.365;1.839,13.940,1.569;2.866,5.591,2.195;11.552,16.671,0.487;1.321,14.127,2.293;11.537,13.758,0.890;15.219,8.146,0.250;13.679,4.927,0.661;11.090,9.541,0.281;9.317,9.096,0.939;6.982,10.753,1.348;1.415,11.725,2.236;8.929,5.448,0.316;4.877,4.793,0.320;16.249,11.850,2.097;12.617,16.248,1.377;3.466,8.707,1.916;5.645,11.307,0.260;8.659,8.489,0.905;16.320,9.416,2.251;10.284,12.555,0.233;8.328,7.347,1.302;13.619,10.825,1.198;5.984,4.693,1.540;3.747,9.417,2.205;8.732,1.380,1.266;16.374,0.246,0.225;17.344,3.242,0.734;10.878,12.855,0.721;5.294,6.250,0.914;9.579,15.429,1.079"
0,drone_6,5.7442,17.7052,17.0000,17.0000,"18.811,3.266,0.208;1.318,12.420,1.790;18.164,11.487,0.751;1.830,16.816,1.269;0.149,3.392,0.210;18.839,5.622,2.136;2.056,2.543,0.394;4.152,9.282,0.365;1.839,13.940,1.569;2.866,5.591,2.195;11.552,16.671,0.487;1.321,14.127,2.293;11.537,13.758,0.890;15.219,8.146,0.250;13.679,4.927,0.661;11.090,9.541,0.281;9.317,9.096,0.939;6.982,10.753,1.348;1.415,11.725,2.236;8.929,5.448,0.316;4.877,4.793,0.320;16.249,11.850,2.097;12.617,16.248,1.377;3.466,8.707,1.916;5.645,11.307,0.260;8.659,8.489,0.905;16.320,9.416,2.251;10.284,12.555,0.233;8.328,7.347,1.302;13.619,10.825,1.198;5.984,4.693,1.540;3.747,9.417,2.205;8.732,1.380,1.266;16.374,0.246,0.225;17.344,3.242,0.734;10.878,12.855,0.721;5.294,6.250,0.914;9.579,15.429,1.079"
0,drone_7,5.1445,18.8323,17.0000,17.0000,"18.811,3.266,0.208;1.318,12.420,1.790;18.164,11.487,0.751;1.830,16.816,1.269;0.149,3.392,0.210;18.839,5.622,2.136;2.056,2.543,0.394;4.152,9.282,0.365;1.839,13.940,1.569;2.866,5.591,2.195;11.552,16.671,0.487;1.321,14.127,2.293;11.537,13.758,0.890;15.219,8.146,0.250;13.679,4.927,0.661;11.090,9.541,0.281;9.317,9.096,0.939;6.982,10.753,1.348;1.415,11.725,2.236;8.929,5.448,0.316;4.877,4.793,0.320;16.249,11.850,2.097;12.617,16.248,1.377;3.466,8.707,1.916;5.645,11.307,0.260;8.659,8.489,0.905;16.320,9.416,2.251;10.284,12.555,0.233;8.328,7.347,1.302;13.619,10.825,1.198;5.984,4.693,1.540;3.747,9.417,2.205;8.732,1.380,1.266;16.374,0.246,0.225;17.344,3.242,0.734;10.878,12.855,0.721;5.294,6.250,0.914;9.579,15.429,1.079"
0,drone_8,6.9317,16.7679,17.0000,17.0000,"18.811,3.266,0.208;1.318,12.420,1.790;18.164,11.487,0.751;1.830,16.816,1.269;0.149,3.392,0.210;18.839,5.622,2.136;2.056,2.543,0.394;4.152,9.282,0.365;1.839,13.940,1.569;2.866,5.591,2.195;11.552,16.671,0.487;1.321,14.127,2.293;11.537,13.758,0.890;15.219,8.146,0.250;13.679,4.927,0.661;11.090,9.541,0.281;9.317,9.096,0.939;6.982,10.753,1.348;1.415,11.725,2.236;8.929,5.448,0.316;4.877,4.793,0.320;16.249,11.850,2.097;12.617,16.248,1.377;3.466,8.707,1.916;5.645,11.307,0.260;8.659,8.489,0.905;16.320,9.416,2.251;10.284,12.555,0.233;8.328,7.347,1.302;13.619,10.825,1.198;5.984,4.693,1.540;3.747,9.417,2.205;8.732,1.380,1.266;16.374,0.246,0.225;17.344,3.242,0.734;10.878,12.855,0.721;5.294,6.250,0.914;9.579,15.429,1.079"
0,drone_9,4.9810,16.4643,17.0000,17.0000,"18.811,3.266,0.208;1.318,12.420,1.790;18.164,11.487,0.751;1.830,16.816,1.269;0.149,3.392,0.210;18.839,5.622,2.136;2.056,2.543,0.394;4.152,9.282,0.365;1.839,13.940,1.569;2.866,5.591,2.195;11.552,16.671,0.487;1.321,14.127,2.293;11.537,13.758,0.890;15.219,8.146,0.250;13.679,4.927,0.661;11.090,9.541,0.281;9.317,9.096,0.939;6.982,10.753,1.348;1.415,11.725,2.236;8.929,5.448,0.316;4.877,4.793,0.320;16.249,11.850,2.097;12.617,16.248,1.377;3.466,8.707,1.916;5.645,11.307,0.260;8.659,8.489,0.905;16.320,9.416,2.251;10.284,12.555,0.233;8.328,7.347,1.302;13.619,10.825,1.198;5.984,4.693,1.540;3.747,9.417,2.205;8.732,1.380,1.266;16.374,0.246,0.225;17.344,3.242,0.734;10.878,12.855,0.721;5.294,6.250,0.914;9.579,15.429,1.079"
1,drone_0,7.1137,18.6058,17.0000,17.0000,"18.811,3.266,0.208;1.318,12.420,1.790;18.164,11.487,0.751;1.830,16.816,1.269;0.149,3.392,0.210;18.839,5.622,2.136;2.056,2.543,0.394;4.152,9.282,0.365;1.839,13.940,1.569;2.866,5.591,2.195;11.552,16.671,0.487;1.321,14.127,2.293;11.537,13.758,0.890;15.219,8.146,0.250;13.679,4.927,0.661;11.090,9.541,0.281;9.317,9.096,0.939;6.982,10.753,1.348;1.415,11.725,2.236;8.929,5.448,0.316;4.877,4.793,0.320;16.249,11.850,2.097;12.617,16.248,1.377;3.466,8.707,1.916;5.645,11.307,0.260;8.659,8.489,0.905;16.320,9.416,2.251;10.284,12.555,0.233;8.328,7.347,1.302;13.619,10.825,1.198;5.984,4.693,1.540;3.747,9.417,2.205;8.732,1.380,1.266;16.374,0.246,0.225;17.344,3.242,0.734;10.878,12.855,0.721;5.294,6.250,0.914;9.579,15.429,1.079"
1,drone_1,5.9195,16.7579,17.0000,17.0000,"18.811,3.266,0.208;1.318,12.420,1.790;18.164,11.487,0.751;1.830,16.816,1.269;0.149,3.392,0.210;18.839,5.622,2.136;2.056,2.543,0.394;4.152,9.282,0.365;1.839,13.940,1.569;2.866,5.591,2.195;11.552,16.671,0.487;1.321,14.127,2.293;11.537,13.758,0.890;15.219,8.146,0.250;13.679,4.927,0.661;11.090,9.541,0.281;9.317,9.096,0.939;6.982,10.753,1.348;1.415,11.725,2.236;8.929,5.448,0.316;4.877,4.793,0.320;16.249,11.850,2.097;12.617,16.248,1.377;3.466,8.707,1.916;5.645,11.307,0.260;8.659,8.489,0.905;16.320,9.416,2.251;10.284,12.555,0.233;8.328,7.347,1.302;13.619,10.825,1.198;5.984,4.693,1.540;3.747,9.417,2.205;8.732,1.380,1.266;16.374,0.246,0.225;17.344,3.242,0.734;10.878,12.855,0.721;5.294,6.250,0.914;9.579,15.429,1.079"
1,drone_2,6.2212,18.8623,17.0000,17.0000,"18.811,3.266,0.208;1.318,12.420,1.790;18.164,11.487,0.751;1.830,16.816,1.269;0.149,3.392,0.210;18.839,5.622,2.136;2.056,2.543,0.394;4.152,9.282,0.365;1.839,13.940,1.569;2.866,5.591,2.195;11.552,16.671,0.487;1.321,14.127,2.293;11.537,13.758,0.890;15.219,8.146,0.250;13.679,4.927,0.661;11.090,9.541,0.281;9.317,9.096,0.939;6.982,10.753,1.348;1.415,11.725,2.236;8.929,5.448,0.316;4.877,4.793,0.320;16.249,11.850,2.097;12.617,16.248,1.377;3.466,8.707,1.916;5.645,11.307,0.260;8.659,8.489,0.905;16.320,9.416,2.251;10.284,12.555,0.233;8.328,7.347,1.302;13.619,10.825,1.198;5.984,4.693,1.540;3.747,9.417,2.205;8.732,1.380,1.266;16.374,0.246,0.225;17.344,3.242,0.734;10.878,12.855,0.721;5.294,6.250,0.914;9.579,15.429,1.079"
1,drone_3,4.9595,18.0994,17.0000,17.0000,"18.811,3.266,0.208;1.318,12.420,1.790;18.164,11.487,0.751;1.830,16.816,1.269;0.149,3.392,0.210;18.839,5.622,2.136;2.056,2.543,0.394;4.152,9.282,0.365;1.839,13.940,1.569;2.866,5.591,2.195;11.552,16.671,0.487;1.321,14.127,2.293;11.537,13.758,0.890;15.219,8.146,0.250;13.679,4.927,0.661;11.090,9.541,0.281;9.317,9.096,0.939;6.982,10.753,1.348;1.415,11.725,2.236;8.929,5.448,0.316;4.877,4.793,0.320;16.249,11.850,2.097;12.617,16.248,1.377;3.466,8.707,1.916;5.645,11.307,0.260;8.659,8.489,0.905;16.320,9.416,2.251;10.284,12.555,0.233;8.328,7.347,1.302;13.619,10.825,1.198;5.984,4.693,1.540;3.747,9.417,2.205;8.732,1.380,1.266;16.374,0.246,0.225;17.344,3.242,0.734;10.878,12.855,0.721;5.294,6.250,0.914;9.579,15.429,1.079"
1,drone_4,4.7550,17.2574,17.0000,17.0000,"18.811,3.266,0.208;1.318,12.420,1.790;18.164,11.487,0.751;1.830,16.816,1.269;0.149,3.392,0.210;18.839,5.622,2.136;2.056,2.543,0.394;4.152,9.282,0.365;1.839,13.940,1.569;2.866,5.591,2.195;11.552,16.671,0.487;1.321,14.127,2.293;11.537,13.758,0.890;15.219,8.146,0.250;13.679,4.927,0.661;11.090,9.541,0.281;9.317,9.096,0.939;6.982,10.753,1.348;1.415,11.725,2.236;8.929,5.448,0.316;4.877,4.793,0.320;16.249,11.850,2.097;12.617,16.248,1.377;3.466,8.707,1.916;5.645,11.307,0.260;8.659,8.489,0.905;16.320,9.416,2.251;10.284,12.555,0.233;8.328,7.347,1.302;13.619,10.825,1.198;5.984,4.693,1.540;3.747,9.417,2.205;8.732,1.380,1.266;16.374,0.246,0.225;17.344,3.242,0.734;10.878,12.855,0.721;5.294,6.250,0.914;9.579,15.429,1.079"
