Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.7211,4.6069,17.0000,17.0000,"7.634,10.614,1.119;2.932,12.972,0.494;5.257,13.370,0.213;12.740,18.586,0.954;17.817,10.612,1.960;6.524,9.038,1.233;18.835,1.619,1.134;13.828,8.414,1.975;9.160,9.811,1.783;16.406,0.975,0.800;19.299,5.850,0.482;6.030,17.719,2.216;2.266,1.131,0.409;1.792,18.347,0.285;8.069,1.618,0.272;6.441,15.294,0.341;7.019,8.072,1.339;3.624,11.629,1.212;2.252,2.847,0.320;13.014,15.051,2.401;8.563,18.579,1.655;17.852,2.332,1.217;17.488,12.991,0.995;4.550,14.137,0.206;0.941,2.217,0.334;2.467,3.873,0.921;2.470,10.724,0.295;12.914,3.224,1.209;10.278,12.793,1.047;15.542,19.604,0.372;12.055,2.988,0.494;9.102,13.295,1.779;18.032,9.226,2.388;9.434,14.047,2.427;15.545,7.206,0.274;0.866,3.150,0.485;1.050,16.285,0.385"
0,drone_1,8.2347,3.9090,17.0000,17.0000,"7.634,10.614,1.119;2.932,12.972,0.494;5.257,13.370,0.213;12.740,18.586,0.954;17.817,10.612,1.960;6.524,9.038,1.233;18.835,1.619,1.134;13.828,8.414,1.975;9.160,9.811,1.783;16.406,0.975,0.800;19.299,5.850,0.482;6.030,17.719,2.216;2.266,1.131,0.409;1.792,18.347,0.285;8.069,1.618,0.272;6.441,15.294,0.341;7.019,8.072,1.339;3.624,11.629,1.212;2.252,2.847,0.320;13.014,15.051,2.401;8.563,18.579,1.655;17.852,2.332,1.217;17.488,12.991,0.995;4.550,14.137,0.206;0.941,2.217,0.334;2.467,3.873,0.921;2.470,10.724,0.295;12.914,3.224,1.209;10.278,12.793,1.047;15.542,19.604,0.372;12.055,2.988,0.494;9.102,13.295,1.779;18.032,9.226,2.388;9.434,14.047,2.427;15.545,7.206,0.274;0.866,3.150,0.485;1.050,16.285,0.385"
0,drone_2,9.1054,3.1640,17.0000,17.0000,"7.634,10.614,1.119;2.932,12.972,0.494;5.257,13.370,0.213;12.740,18.586,0.954;17.817,10.612,1.960;6.524,9.038,1.233;18.835,1.619,1.134;13.828,8.414,1.975;9.160,9.811,1.783;16.406,0.975,0.800;19.299,5.850,0.482;6.030,17.719,2.216;2.266,1.131,0.409;1.792,18.347,0.285;8.069,1.618,0.272;6.441,15.294,0.341;7.019,8.072,1.339;3.624,11.629,1.212;2.252,2.847,0.320;13.014,15.051,2.401;8.563,18.579,1.655;17.852,2.332,1.217;17.488,12.991,0.995;4.550,14.137,0.206;0.941,2.217,0.334;2.467,3.873,0.921;2.470,10.724,0.295;12.914,3.224,1.209;10.278,12.793,1.047;15.542,19.604,0.372;12.055,2.988,0.494;9.102,13.295,1.779;18.032,9.226,2.388;9.434,14.047,2.427;15.545,7.206,0.274;0.866,3.150,0.485;1.050,16.285,0.385"
0,drone_3,8.9350,4.9089,17.0000,17.0000,"7.634,10.614,1.119;2.932,12.972,0.494;5.257,13.370,0.213;12.740,18.586,0.954;17.817,10.612,1.960;6.524,9.038,1.233;18.835,1.619,1.134;13.828,8.414,1.975;9.160,9.811,1.783;16.406,0.975,0.800;19.299,5.850,0.482;6.030,17.719,2.216;2.266,1.131,0.409;1.792,18.347,0.285;8.069,1.618,0.272;6.441,15.294,0.341;7.019,8.072,1.339;3.624,11.629,1.212;2.252,2.847,0.320;13.014,15.051,2.401;8.563,18.579,1.655;17.852,2.332,1.217;17.488,12.991,0.995;4.550,14.137,0.206;0.941,2.217,0.334;2.467,3.873,0.921;2.470,10.724,0.295;12.914,3.224,1.209;10.278,12.793,1.047;15.542,19.604,0.372;12.055,2.988,0.494;9.102,13.295,1.779;18.032,9.226,2.388;9.434,14.047,2.427;15.545,7.206,0.274;0.866,3.150,0.485;1.050,16.285,0.385"
0,drone_4,10.4959,5.0321,17.0000,17.0000,"7.634,10.614,1.119;2.932,12.972,0.494;5.257,13.370,0.213;12.740,18.586,0.954;17.817,10.612,1.960;6.524,9.038,1.233;18.835,1.619,1.134;13.828,8.414,1.975;9.160,9.811,1.783;16.406,0.975,0.800;19.299,5.850,0.482;6.030,17.719,2.216;2.266,1.131,0.409;1.792,18.347,0.285;8.069,1.618,0.272;6.441,15.294,0.341;7.019,8.072,1.339;3.624,11.629,1.212;2.252,2.847,0.320;13.014,15.051,2.401;8.563,18.579,1.655;17.852,2.332,1.217;17.488,12.991,0.995;4.550,14.137,0.206;0.941,2.217,0.334;2.467,3.873,0.921;2.470,10.724,0.295;12.914,3.224,1.209;10.278,12.793,1.047;15.542,19.604,0.372;12.055,2.988,0.494;9.102,13.295,1.779;18.032,9.226,2.388;9.434,14.047,2.427;15.545,7.206,0.274;0.866,3.150,0.485;1.050,16.285,0.385"
0,drone_5,10.1119,2.8736,17.0000,17.0000,"7.634,10.614,1.119;2.932,12.972,0.494;5.257,13.370,0.213;12.740,18.586,0.954;17.817,10.612,1.960;6.524,9.038,1.233;18.835,1.619,1.134;13.828,8.414,1.975;9.160,9.811,1.783;16.406,0.975,0.800;19.299,5.850,0.482;6.030,17.719,2.216;2.266,1.131,0.409;1.792,18.347,0.285;8.069,1.618,0.272;6.441,15.294,0.341;7.019,8.072,1.339;3.624,11.629,1.212;2.252,2.847,0.320;13.014,15.051,2.401;8.563,18.579,1.655;17.852,2.332,1.217;17.488,12.991,0.995;4.550,14.137,0.206;0.941,2.217,0.334;2.467,3.873,0.921;2.470,10.724,0.295;12.914,3.224,1.209;10.278,12.793,1.047;15.542,19.604,0.372;12.055,2.988,0.494;9.102,13.295,1.779;18.032,9.226,2.388;9.434,14.047,2.427;15.545,7.206,0.274;0.866,3.150,0.485;1.050,16.285,0.385"
0,drone_6,8.0590,4.7565,17.0000,17.0000,"7.634,10.614,1.119;2.932,12.972,0.494;5.257,13.370,0.213;12.740,18.586,0.954;17.817,10.612,1.960;6.524,9.038,1.233;18.835,1.619,1.134;13.828,8.414,1.975;9.160,9.811,1.783;16.406,0.975,0.800;19.299,5.850,0.482;6.030,17.719,2.216;2.266,1.131,0.409;1.792,18.347,0.285;8.069,1.618,0.272;6.441,15.294,0.341;7.019,8.072,1.339;3.624,11.629,1.212;2.252,2.847,0.320;13.014,15.051,2.401;8.563,18.579,1.655;17.852,2.332,1.217;17.488,12.991,0.995;4.550,14.137,0.206;0.941,2.217,0.334;2.467,3.873,0.921;2.470,10.724,0.295;12.914,3.224,1.209;10.278,12.793,1.047;15.542,19.604,0.372;12.055,2.988,0.494;9.102,13.295,1.779;18.032,9.226,2.388;9.434,14.047,2.427;15.545,7.206,0.274;0.866,3.150,0.485;1.050,16.285,0.385"
0,drone_7,10.3130,3.9745,17.0000,17.0000,"7.634,10.614,1.119;2.932,12.972,0.494;5.257,13.370,0.213;12.740,18.586,0.954;17.817,10.612,1.960;6.524,9.038,1.233;18.835,1.619,1.134;13.828,8.414,1.975;9.160,9.811,1.783;16.406,0.975,0.800;19.299,5.850,0.482;6.030,17.719,2.216;2.266,1.131,0.409;1.792,18.347,0.285;8.069,1.618,0.272;6.441,15.294,0.341;7.019,8.072,1.339;3.624,11.629,1.212;2.252,2.847,0.320;13.014,15.051,2.401;8.563,18.579,1.655;17.852,2.332,1.217;17.488,12.991,0.995;4.550,14.137,0.206;0.941,2.217,0.334;2.467,3.873,0.921;2.470,10.724,0.295;12.914,3.224,1.209;10.278,12.793,1.047;15.542,19.604,0.372;12.055,2.988,0.494;9.102,13.295,1.779;18.032,9.226,2.388;9.434,14.047,2.427;15.545,7.206,0.274;0.866,3.150,0.485;1.050,16.285,0.385"
0,drone_8,8.1483,3.0977,17.0000,17.0000,"7.634,10.614,1.119;2.932,12.972,0.494;5.257,13.370,0.213;12.740,18.586,0.954;17.817,10.612,1.960;6.524,9.038,1.233;18.835,1.619,1.134;13.828,8.414,1.975;9.160,9.811,1.783;16.406,0.975,0.800;19.299,5.850,0.482;6.030,17.719,2.216;2.266,1.131,0.409;1.792,18.347,0.285;8.069,1.618,0.272;6.441,15.294,0.341;7.019,8.072,1.339;3.624,11.629,1.212;2.252,2.847,0.320;13.014,15.051,2.401;8.563,18.579,1.655;17.852,2.332,1.217;17.488,12.991,0.995;4.550,14.137,0.206;0.941,2.217,0.334;2.467,3.873,0.921;2.470,10.724,0.295;12.914,3.224,1.209;10.278,12.793,1.047;15.542,19.604,0.372;12.055,2.988,0.494;9.102,13.295,1.779;18.032,9.226,2.388;9.434,14.047,2.427;15.545,7.206,0.274;0.866,3.150,0.485;1.050,16.285,0.385"
0,drone_9,9.0192,4.0662,17.0000,17.0000,"7.634,10.614,1.119;2.932,12.972,0.494;5.257,13.370,0.213;12.740,18.586,0.954;17.817,10.612,1.960;6.524,9.038,1.233;18.835,1.619,1.134;13.828,8.414,1.975;9.160,9.811,1.783;16.406,0.975,0.800;19.299,5.850,0.482;6.030,17.719,2.216;2.266,1.131,0.409;1.792,18.347,0.285;8.069,1.618,0.272;6.441,15.294,0.341;7.019,8.072,1.339;3.624,11.629,1.212;2.252,2.847,0.320;13.014,15.051,2.401;8.563,18.579,1.655;17.852,2.332,1.217;17.488,12.991,0.995;4.550,14.137,0.206;0.941,2.217,0.334;2.467,3.873,0.921;2.470,10.724,0.295;12.914,3.224,1.209;10.278,12.793,1.047;15.542,19.604,0.372;12.055,2.988,0.494;9.102,13.295,1.779;18.032,9.226,2.388;9.434,14.047,2.427;15.545,7.206,0.274;0.866,3.150,0.485;1.050,16.285,0.385"
