Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.7164,15.4996,17.0000,17.0000,"10.290,17.519,0.260;11.026,4.151,0.475;11.707,7.375,1.099;2.739,10.277,0.273;12.161,8.852,1.624;1.363,14.044,0.601;7.478,5.432,0.651;11.023,12.574,0.237;5.411,3.961,2.099;15.467,2.450,1.119;10.556,13.485,0.356;9.166,16.379,0.330;10.280,5.500,1.167;10.421,3.328,0.702;1.076,15.494,0.810;3.489,2.229,0.658;11.564,18.411,1.982;12.267,18.198,1.803;6.701,3.875,1.379;14.684,5.971,0.712;6.231,7.802,1.713;6.084,9.539,0.210;1.808,4.790,2.400;7.959,19.377,0.427;10.214,10.886,0.468;13.393,3.865,1.321;8.810,1.419,0.393;1.430,1.731,2.339;8.673,11.239,0.494;14.995,1.161,0.286;16.598,5.135,1.233;7.476,11.614,1.295;11.749,14.389,0.306;13.974,11.888,0.915;3.197,19.074,0.955;2.520,6.332,1.798;9.174,5.572,0.404;11.006,9.061,1.886;14.129,4.521,0.811;5.232,2.803,1.103;9.644,16.560,0.683;18.449,8.747,1.317;19.707,10.776,0.292;15.978,3.031,2.147;11.554,6.609,1.307;9.630,18.391,0.442"
0,drone_1,3.8828,14.2007,17.0000,17.0000,"10.290,17.519,0.260;11.026,4.151,0.475;11.707,7.375,1.099;2.739,10.277,0.273;12.161,8.852,1.624;1.363,14.044,0.601;7.478,5.432,0.651;11.023,12.574,0.237;5.411,3.961,2.099;15.467,2.450,1.119;10.556,13.485,0.356;9.166,16.379,0.330;10.280,5.500,1.167;10.421,3.328,0.702;1.076,15.494,0.810;3.489,2.229,0.658;11.564,18.411,1.982;12.267,18.198,1.803;6.701,3.875,1.379;14.684,5.971,0.712;6.231,7.802,1.713;6.084,9.539,0.210;1.808,4.790,2.400;7.959,19.377,0.427;10.214,10.886,0.468;13.393,3.865,1.321;8.810,1.419,0.393;1.430,1.731,2.339;8.673,11.239,0.494;14.995,1.161,0.286;16.598,5.135,1.233;7.476,11.614,1.295;11.749,14.389,0.306;13.974,11.888,0.915;3.197,19.074,0.955;2.520,6.332,1.798;9.174,5.572,0.404;11.006,9.061,1.886;14.129,4.521,0.811;5.232,2.803,1.103;9.644,16.560,0.683;18.449,8.747,1.317;19.707,10.776,0.292;15.978,3.031,2.147;11.554,6.609,1.307;9.630,18.391,0.442"
0,drone_2,5.5416,14.5747,17.0000,17.0000,"10.290,17.519,0.260;11.026,4.151,0.475;11.707,7.375,1.099;2.739,10.277,0.273;12.161,8.852,1.624;1.363,14.044,0.601;7.478,5.432,0.651;11.023,12.574,0.237;5.411,3.961,2.099;15.467,2.450,1.119;10.556,13.485,0.356;9.166,16.379,0.330;10.280,5.500,1.167;10.421,3.328,0.702;1.076,15.494,0.810;3.489,2.229,0.658;11.564,18.411,1.982;12.267,18.198,1.803;6.701,3.875,1.379;14.684,5.971,0.712;6.231,7.802,1.713;6.084,9.539,0.210;1.808,4.790,2.400;7.959,19.377,0.427;10.214,10.886,0.468;13.393,3.865,1.321;8.810,1.419,0.393;1.430,1.731,2.339;8.673,11.239,0.494;14.995,1.161,0.286;16.598,5.135,1.233;7.476,11.614,1.295;11.749,14.389,0.306;13.974,11.888,0.915;3.197,19.074,0.955;2.520,6.332,1.798;9.174,5.572,0.404;11.006,9.061,1.886;14.129,4.521,0.811;5.232,2.803,1.103;9.644,16.560,0.683;18.449,8.747,1.317;19.707,10.776,0.292;15.978,3.031,2.147;11.554,6.609,1.307;9.630,18.391,0.442"
0,drone_3,3.2330,13.6215,17.0000,17.0000,"10.290,17.519,0.260;11.026,4.151,0.475;11.707,7.375,1.099;2.739,10.277,0.273;12.161,8.852,1.624;1.363,14.044,0.601;7.478,5.432,0.651;11.023,12.574,0.237;5.411,3.961,2.099;15.467,2.450,1.119;10.556,13.485,0.356;9.166,16.379,0.330;10.280,5.500,1.167;10.421,3.328,0.702;1.076,15.494,0.810;3.489,2.229,0.658;11.564,18.411,1.982;12.267,18.198,1.803;6.701,3.875,1.379;14.684,5.971,0.712;6.231,7.802,1.713;6.084,9.539,0.210;1.808,4.790,2.400;7.959,19.377,0.427;10.214,10.886,0.468;13.393,3.865,1.321;8.810,1.419,0.393;1.430,1.731,2.339;8.673,11.239,0.494;14.995,1.161,0.286;16.598,5.135,1.233;7.476,11.614,1.295;11.749,14.389,0.306;13.974,11.888,0.915;3.197,19.074,0.955;2.520,6.332,1.798;9.174,5.572,0.404;11.006,9.061,1.886;14.129,4.521,0.811;5.232,2.803,1.103;9.644,16.560,0.683;18.449,8.747,1.317;19.707,10.776,0.292;15.978,3.031,2.147;11.554,6.609,1.307;9.630,18.391,0.442"
0,drone_4,4.8520,15.2016,17.0000,17.0000,"10.290,17.519,0.260;11.026,4.151,0.475;11.707,7.375,1.099;2.739,10.277,0.273;12.161,8.852,1.624;1.363,14.044,0.601;7.478,5.432,0.651;11.023,12.574,0.237;5.411,3.961,2.099;15.467,2.450,1.119;10.556,13.485,0.356;9.166,16.379,0.330;10.280,5.500,1.167;10.421,3.328,0.702;1.076,15.494,0.810;3.489,2.229,0.658;11.564,18.411,1.982;12.267,18.198,1.803;6.701,3.875,1.379;14.684,5.971,0.712;6.231,7.802,1.713;6.084,9.539,0.210;1.808,4.790,2.400;7.959,19.377,0.427;10.214,10.886,0.468;13.393,3.865,1.321;8.810,1.419,0.393;1.430,1.731,2.339;8.673,11.239,0.494;14.995,1.161,0.286;16.598,5.135,1.233;7.476,11.614,1.295;11.749,14.389,0.306;13.974,11.888,0.915;3.197,19.074,0.955;2.520,6.332,1.798;9.174,5.572,0.404;11.006,9.061,1.886;14.129,4.521,0.811;5.232,2.803,1.103;9.644,16.560,0.683;18.449,8.747,1.317;19.707,10.776,0.292;15.978,3.031,2.147;11.554,6.609,1.307;9.630,18.391,0.442"
0,drone_5,5.4855,13.4231,17.0000,17.0000,"10.290,17.519,0.260;11.026,4.151,0.475;11.707,7.375,1.099;2.739,10.277,0.273;12.161,8.852,1.624;1.363,14.044,0.601;7.478,5.432,0.651;11.023,12.574,0.237;5.411,3.961,2.099;15.467,2.450,1.119;10.556,13.485,0.356;9.166,16.379,0.330;10.280,5.500,1.167;10.421,3.328,0.702;1.076,15.494,0.810;3.489,2.229,0.658;11.564,18.411,1.982;12.267,18.198,1.803;6.701,3.875,1.379;14.684,5.971,0.712;6.231,7.802,1.713;6.084,9.539,0.210;1.808,4.790,2.400;7.959,19.377,0.427;10.214,10.886,0.468;13.393,3.865,1.321;8.810,1.419,0.393;1.430,1.731,2.339;8.673,11.239,0.494;14.995,1.161,0.286;16.598,5.135,1.233;7.476,11.614,1.295;11.749,14.389,0.306;13.974,11.888,0.915;3.197,19.074,0.955;2.520,6.332,1.798;9.174,5.572,0.404;11.006,9.061,1.886;14.129,4.521,0.811;5.232,2.803,1.103;9.644,16.560,0.683;18.449,8.747,1.317;19.707,10.776,0.292;15.978,3.031,2.147;11.554,6.609,1.307;9.630,18.391,0.442"
0,drone_6,4.6311,13.1979,17.0000,17.0000,"10.290,17.519,0.260;11.026,4.151,0.475;11.707,7.375,1.099;2.739,10.277,0.273;12.161,8.852,1.624;1.363,14.044,0.601;7.478,5.432,0.651;11.023,12.574,0.237;5.411,3.961,2.099;15.467,2.450,1.119;10.556,13.485,0.356;9.166,16.379,0.330;10.280,5.500,1.167;10.421,3.328,0.702;1.076,15.494,0.810;3.489,2.229,0.658;11.564,18.411,1.982;12.267,18.198,1.803;6.701,3.875,1.379;14.684,5.971,0.712;6.231,7.802,1.713;6.084,9.539,0.210;1.808,4.790,2.400;7.959,19.377,0.427;10.214,10.886,0.468;13.393,3.865,1.321;8.810,1.419,0.393;1.430,1.731,2.339;8.673,11.239,0.494;14.995,1.161,0.286;16.598,5.135,1.233;7.476,11.614,1.295;11.749,14.389,0.306;13.974,11.888,0.915;3.197,19.074,0.955;2.520,6.332,1.798;9.174,5.572,0.404;11.006,9.061,1.886;14.129,4.521,0.811;5.232,2.803,1.103;9.644,16.560,0.683;18.449,8.747,1.317;19.707,10.776,0.292;15.978,3.031,2.147;11.554,6.609,1.307;9.630,18.391,0.442"
0,drone_7,4.7580,14.3270,17.0000,17.0000,"10.290,17.519,0.260;11.026,4.151,0.475;11.707,7.375,1.099;2.739,10.277,0.273;12.161,8.852,1.624;1.363,14.044,0.601;7.478,5.432,0.651;11.023,12.574,0.237;5.411,3.961,2.099;15.467,2.450,1.119;10.556,13.485,0.356;9.166,16.379,0.330;10.280,5.500,1.167;10.421,3.328,0.702;1.076,15.494,0.810;3.489,2.229,0.658;11.564,18.411,1.982;12.267,18.198,1.803;6.701,3.875,1.379;14.684,5.971,0.712;6.231,7.802,1.713;6.084,9.539,0.210;1.808,4.790,2.400;7.959,19.377,0.427;10.214,10.886,0.468;13.393,3.865,1.321;8.810,1.419,0.393;1.430,1.731,2.339;8.673,11.239,0.494;14.995,1.161,0.286;16.598,5.135,1.233;7.476,11.614,1.295;11.749,14.389,0.306;13.974,11.888,0.915;3.197,19.074,0.955;2.520,6.332,1.798;9.174,5.572,0.404;11.006,9.061,1.886;14.129,4.521,0.811;5.232,2.803,1.103;9.644,16.560,0.683;18.449,8.747,1.317;19.707,10.776,0.292;15.978,3.031,2.147;11.554,6.609,1.307;9.630,18.391,0.442"
0,drone_8,3.1114,14.7490,17.0000,17.0000,"10.290,17.519,0.260;11.026,4.151,0.475;11.707,7.375,1.099;2.739,10.277,0.273;12.161,8.852,1.624;1.363,14.044,0.601;7.478,5.432,0.651;11.023,12.574,0.237;5.411,3.961,2.099;15.467,2.450,1.119;10.556,13.485,0.356;9.166,16.379,0.330;10.280,5.500,1.167;10.421,3.328,0.702;1.076,15.494,0.810;3.489,2.229,0.658;11.564,18.411,1.982;12.267,18.198,1.803;6.701,3.875,1.379;14.684,5.971,0.712;6.231,7.802,1.713;6.084,9.539,0.210;1.808,4.790,2.400;7.959,19.377,0.427;10.214,10.886,0.468;13.393,3.865,1.321;8.810,1.419,0.393;1.430,1.731,2.339;8.673,11.239,0.494;14.995,1.161,0.286;16.598,5.135,1.233;7.476,11.614,1.295;11.749,14.389,0.306;13.974,11.888,0.915;3.197,19.074,0.955;2.520,6.332,1.798;9.174,5.572,0.404;11.006,9.061,1.886;14.129,4.521,0.811;5.232,2.803,1.103;9.644,16.560,0.683;18.449,8.747,1.317;19.707,10.776,0.292;15.978,3.031,2.147;11.554,6.609,1.307;9.630,18.391,0.442"
0,drone_9,3.8263,13.0528,17.0000,17.0000,"10.290,17.519,0.260;11.026,4.151,0.475;11.707,7.375,1.099;2.739,10.277,0.273;12.161,8.852,1.624;1.363,14.044,0.601;7.478,5.432,0.651;11.023,12.574,0.237;5.411,3.961,2.099;15.467,2.450,1.119;10.556,13.485,0.356;9.166,16.379,0.330;10.280,5.500,1.167;10.421,3.328,0.702;1.076,15.494,0.810;3.489,2.229,0.658;11.564,18.411,1.982;12.267,18.198,1.803;6.701,3.875,1.379;14.684,5.971,0.712;6.231,7.802,1.713;6.084,9.539,0.210;1.808,4.790,2.400;7.959,19.377,0.427;10.214,10.886,0.468;13.393,3.865,1.321;8.810,1.419,0.393;1.430,1.731,2.339;8.673,11.239,0.494;14.995,1.161,0.286;16.598,5.135,1.233;7.476,11.614,1.295;11.749,14.389,0.306;13.974,11.888,0.915;3.197,19.074,0.955;2.520,6.332,1.798;9.174,5.572,0.404;11.006,9.061,1.886;14.129,4.521,0.811;5.232,2.803,1.103;9.644,16.560,0.683;18.449,8.747,1.317;19.707,10.776,0.292;15.978,3.031,2.147;11.554,6.609,1.307;9.630,18.391,0.442"
