Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.7131,3.3089,17.0000,17.0000,"16.352,7.349,0.472;17.574,6.440,0.283;9.895,8.207,1.399;12.030,8.443,0.448;9.383,13.624,1.363;1.108,8.001,1.259;11.647,15.693,0.251;13.360,6.231,1.285;12.533,18.002,1.325;11.410,4.897,0.330;15.813,10.890,1.018;7.762,8.757,1.571;18.951,13.121,0.472;12.535,19.241,0.822;14.648,9.663,0.819;6.400,6.207,0.762;12.515,4.392,1.285;15.809,11.829,0.272;7.544,13.553,2.374;7.447,19.764,0.252;18.777,8.838,1.912;12.565,1.380,2.276;4.773,11.675,0.320;11.262,11.383,0.425;10.145,17.861,0.322;2.452,13.812,0.656;5.034,8.280,0.278;17.918,6.891,2.031;11.181,9.742,1.633;12.046,14.603,1.002;10.269,11.324,0.236;10.679,12.721,0.342;2.280,13.163,1.293;15.319,9.385,2.212;4.492,9.373,0.393;1.138,0.969,0.700;10.973,14.885,1.063;3.969,15.651,2.003;16.391,1.920,0.381;16.274,10.696,1.298;15.773,12.868,0.840;18.064,5.553,2.319"
0,drone_1,3.4176,4.9011,17.0000,17.0000,"16.352,7.349,0.472;17.574,6.440,0.283;9.895,8.207,1.399;12.030,8.443,0.448;9.383,13.624,1.363;1.108,8.001,1.259;11.647,15.693,0.251;13.360,6.231,1.285;12.533,18.002,1.325;11.410,4.897,0.330;15.813,10.890,1.018;7.762,8.757,1.571;18.951,13.121,0.472;12.535,19.241,0.822;14.648,9.663,0.819;6.400,6.207,0.762;12.515,4.392,1.285;15.809,11.829,0.272;7.544,13.553,2.374;7.447,19.764,0.252;18.777,8.838,1.912;12.565,1.380,2.276;4.773,11.675,0.320;11.262,11.383,0.425;10.145,17.861,0.322;2.452,13.812,0.656;5.034,8.280,0.278;17.918,6.891,2.031;11.181,9.742,1.633;12.046,14.603,1.002;10.269,11.324,0.236;10.679,12.721,0.342;2.280,13.163,1.293;15.319,9.385,2.212;4.492,9.373,0.393;1.138,0.969,0.700;10.973,14.885,1.063;3.969,15.651,2.003;16.391,1.920,0.381;16.274,10.696,1.298;15.773,12.868,0.840;18.064,5.553,2.319"
0,drone_2,3.9194,4.0498,17.0000,17.0000,"16.352,7.349,0.472;17.574,6.440,0.283;9.895,8.207,1.399;12.030,8.443,0.448;9.383,13.624,1.363;1.108,8.001,1.259;11.647,15.693,0.251;13.360,6.231,1.285;12.533,18.002,1.325;11.410,4.897,0.330;15.813,10.890,1.018;7.762,8.757,1.571;18.951,13.121,0.472;12.535,19.241,0.822;14.648,9.663,0.819;6.400,6.207,0.762;12.515,4.392,1.285;15.809,11.829,0.272;7.544,13.553,2.374;7.447,19.764,0.252;18.777,8.838,1.912;12.565,1.380,2.276;4.773,11.675,0.320;11.262,11.383,0.425;10.145,17.861,0.322;2.452,13.812,0.656;5.034,8.280,0.278;17.918,6.891,2.031;11.181,9.742,1.633;12.046,14.603,1.002;10.269,11.324,0.236;10.679,12.721,0.342;2.280,13.163,1.293;15.319,9.385,2.212;4.492,9.373,0.393;1.138,0.969,0.700;10.973,14.885,1.063;3.969,15.651,2.003;16.391,1.920,0.381;16.274,10.696,1.298;15.773,12.868,0.840;18.064,5.553,2.319"
0,drone_3,2.7494,4.2133,17.0000,17.0000,"16.352,7.349,0.472;17.574,6.440,0.283;9.895,8.207,1.399;12.030,8.443,0.448;9.383,13.624,1.363;1.108,8.001,1.259;11.647,15.693,0.251;13.360,6.231,1.285;12.533,18.002,1.325;11.410,4.897,0.330;15.813,10.890,1.018;7.762,8.757,1.571;18.951,13.121,0.472;12.535,19.241,0.822;14.648,9.663,0.819;6.400,6.207,0.762;12.515,4.392,1.285;15.809,11.829,0.272;7.544,13.553,2.374;7.447,19.764,0.252;18.777,8.838,1.912;12.565,1.380,2.276;4.773,11.675,0.320;11.262,11.383,0.425;10.145,17.861,0.322;2.452,13.812,0.656;5.034,8.280,0.278;17.918,6.891,2.031;11.181,9.742,1.633;12.046,14.603,1.002;10.269,11.324,0.236;10.679,12.721,0.342;2.280,13.163,1.293;15.319,9.385,2.212;4.492,9.373,0.393;1.138,0.969,0.700;10.973,14.885,1.063;3.969,15.651,2.003;16.391,1.920,0.381;16.274,10.696,1.298;15.773,12.868,0.840;18.064,5.553,2.319"
0,drone_4,4.6372,4.8551,17.0000,17.0000,"16.352,7.349,0.472;17.574,6.440,0.283;9.895,8.207,1.399;12.030,8.443,0.448;9.383,13.624,1.363;1.108,8.001,1.259;11.647,15.693,0.251;13.360,6.231,1.285;12.533,18.002,1.325;11.410,4.897,0.330;15.813,10.890,1.018;7.762,8.757,1.571;18.951,13.121,0.472;12.535,19.241,0.822;14.648,9.663,0.819;6.400,6.207,0.762;12.515,4.392,1.285;15.809,11.829,0.272;7.544,13.553,2.374;7.447,19.764,0.252;18.777,8.838,1.912;12.565,1.380,2.276;4.773,11.675,0.320;11.262,11.383,0.425;10.145,17.861,0.322;2.452,13.812,0.656;5.034,8.280,0.278;17.918,6.891,2.031;11.181,9.742,1.633;12.046,14.603,1.002;10.269,11.324,0.236;10.679,12.721,0.342;2.280,13.163,1.293;15.319,9.385,2.212;4.492,9.373,0.393;1.138,0.969,0.700;10.973,14.885,1.063;3.969,15.651,2.003;16.391,1.920,0.381;16.274,10.696,1.298;15.773,12.868,0.840;18.064,5.553,2.319"
0,drone_5,4.6867,3.3149,17.0000,17.0000,"16.352,7.349,0.472;17.574,6.440,0.283;9.895,8.207,1.399;12.030,8.443,0.448;9.383,13.624,1.363;1.108,8.001,1.259;11.647,15.693,0.251;13.360,6.231,1.285;12.533,18.002,1.325;11.410,4.897,0.330;15.813,10.890,1.018;7.762,8.757,1.571;18.951,13.121,0.472;12.535,19.241,0.822;14.648,9.663,0.819;6.400,6.207,0.762;12.515,4.392,1.285;15.809,11.829,0.272;7.544,13.553,2.374;7.447,19.764,0.252;18.777,8.838,1.912;12.565,1.380,2.276;4.773,11.675,0.320;11.262,11.383,0.425;10.145,17.861,0.322;2.452,13.812,0.656;5.034,8.280,0.278;17.918,6.891,2.031;11.181,9.742,1.633;12.046,14.603,1.002;10.269,11.324,0.236;10.679,12.721,0.342;2.280,13.163,1.293;15.319,9.385,2.212;4.492,9.373,0.393;1.138,0.969,0.700;10.973,14.885,1.063;3.969,15.651,2.003;16.391,1.920,0.381;16.274,10.696,1.298;15.773,12.868,0.840;18.064,5.553,2.319"
0,drone_6,3.8355,2.9711,17.0000,17.0000,"16.352,7.349,0.472;17.574,6.440,0.283;9.895,8.207,1.399;12.030,8.443,0.448;9.383,13.624,1.363;1.108,8.001,1.259;11.647,15.693,0.251;13.360,6.231,1.285;12.533,18.002,1.325;11.410,4.897,0.330;15.813,10.890,1.018;7.762,8.757,1.571;18.951,13.121,0.472;12.535,19.241,0.822;14.648,9.663,0.819;6.400,6.207,0.762;12.515,4.392,1.285;15.809,11.829,0.272;7.544,13.553,2.374;7.447,19.764,0.252;18.777,8.838,1.912;12.565,1.380,2.276;4.773,11.675,0.320;11.262,11.383,0.425;10.145,17.861,0.322;2.452,13.812,0.656;5.034,8.280,0.278;17.918,6.891,2.031;11.181,9.742,1.633;12.046,14.603,1.002;10.269,11.324,0.236;10.679,12.721,0.342;2.280,13.163,1.293;15.319,9.385,2.212;4.492,9.373,0.393;1.138,0.969,0.700;10.973,14.885,1.063;3.969,15.651,2.003;16.391,1.920,0.381;16.274,10.696,1.298;15.773,12.868,0.840;18.064,5.553,2.319"
0,drone_7,2.6017,5.3719,17.0000,17.0000,"16.352,7.349,0.472;17.574,6.440,0.283;9.895,8.207,1.399;12.030,8.443,0.448;9.383,13.624,1.363;1.108,8.001,1.259;11.647,15.693,0.251;13.360,6.231,1.285;12.533,18.002,1.325;11.410,4.897,0.330;15.813,10.890,1.018;7.762,8.757,1.571;18.951,13.121,0.472;12.535,19.241,0.822;14.648,9.663,0.819;6.400,6.207,0.762;12.515,4.392,1.285;15.809,11.829,0.272;7.544,13.553,2.374;7.447,19.764,0.252;18.777,8.838,1.912;12.565,1.380,2.276;4.773,11.675,0.320;11.262,11.383,0.425;10.145,17.861,0.322;2.452,13.812,0.656;5.034,8.280,0.278;17.918,6.891,2.031;11.181,9.742,1.633;12.046,14.603,1.002;10.269,11.324,0.236;10.679,12.721,0.342;2.280,13.163,1.293;15.319,9.385,2.212;4.492,9.373,0.393;1.138,0.969,0.700;10.973,14.885,1.063;3.969,15.651,2.003;16.391,1.920,0.381;16.274,10.696,1.298;15.773,12.868,0.840;18.064,5.553,2.319"
0,drone_8,4.9434,4.1048,17.0000,17.0000,"16.352,7.349,0.472;17.574,6.440,0.283;9.895,8.207,1.399;12.030,8.443,0.448;9.383,13.624,1.363;1.108,8.001,1.259;11.647,15.693,0.251;13.360,6.231,1.285;12.533,18.002,1.325;11.410,4.897,0.330;15.813,10.890,1.018;7.762,8.757,1.571;18.951,13.121,0.472;12.535,19.241,0.822;14.648,9.663,0.819;6.400,6.207,0.762;12.515,4.392,1.285;15.809,11.829,0.272;7.544,13.553,2.374;7.447,19.764,0.252;18.777,8.838,1.912;12.565,1.380,2.276;4.773,11.675,0.320;11.262,11.383,0.425;10.145,17.861,0.322;2.452,13.812,0.656;5.034,8.280,0.278;17.918,6.891,2.031;11.181,9.742,1.633;12.046,14.603,1.002;10.269,11.324,0.236;10.679,12.721,0.342;2.280,13.163,1.293;15.319,9.385,2.212;4.492,9.373,0.393;1.138,0.969,0.700;10.973,14.885,1.063;3.969,15.651,2.003;16.391,1.920,0.381;16.274,10.696,1.298;15.773,12.868,0.840;18.064,5.553,2.319"
0,drone_9,4.0767,5.4475,17.0000,17.0000,"16.352,7.349,0.472;17.574,6.440,0.283;9.895,8.207,1.399;12.030,8.443,0.448;9.383,13.624,1.363;1.108,8.001,1.259;11.647,15.693,0.251;13.360,6.231,1.285;12.533,18.002,1.325;11.410,4.897,0.330;15.813,10.890,1.018;7.762,8.757,1.571;18.951,13.121,0.472;12.535,19.241,0.822;14.648,9.663,0.819;6.400,6.207,0.762;12.515,4.392,1.285;15.809,11.829,0.272;7.544,13.553,2.374;7.447,19.764,0.252;18.777,8.838,1.912;12.565,1.380,2.276;4.773,11.675,0.320;11.262,11.383,0.425;10.145,17.861,0.322;2.452,13.812,0.656;5.034,8.280,0.278;17.918,6.891,2.031;11.181,9.742,1.633;12.046,14.603,1.002;10.269,11.324,0.236;10.679,12.721,0.342;2.280,13.163,1.293;15.319,9.385,2.212;4.492,9.373,0.393;1.138,0.969,0.700;10.973,14.885,1.063;3.969,15.651,2.003;16.391,1.920,0.381;16.274,10.696,1.298;15.773,12.868,0.840;18.064,5.553,2.319"
