Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.0246,15.9900,17.0000,17.0000,"3.974,10.807,0.638;7.697,3.283,1.915;13.374,1.965,0.498;5.175,11.868,1.364;11.935,9.892,0.496;16.693,7.053,0.698;18.384,12.367,0.275;1.638,10.653,1.296;16.109,1.182,0.356;10.999,13.222,2.004;10.164,8.871,0.355;11.587,5.671,0.226;18.582,2.824,2.477;18.507,13.579,1.678;0.694,3.516,1.348;16.464,11.714,0.836;17.418,1.357,0.874;3.198,9.156,1.112;5.744,11.253,2.139;12.641,16.800,0.401;11.908,2.554,2.423;14.594,1.057,1.559;10.370,6.237,1.320;17.923,1.450,2.087;1.267,3.325,2.496;10.762,4.062,1.211;6.627,3.228,0.978;7.114,7.408,0.988;4.466,6.805,0.625;6.833,3.213,2.133;13.825,4.227,0.337;10.670,14.789,0.769;13.618,12.759,0.418;15.073,2.789,0.353;3.801,2.463,1.544"
0,drone_1,4.4846,16.7371,17.0000,17.0000,"3.974,10.807,0.638;7.697,3.283,1.915;13.374,1.965,0.498;5.175,11.868,1.364;11.935,9.892,0.496;16.693,7.053,0.698;18.384,12.367,0.275;1.638,10.653,1.296;16.109,1.182,0.356;10.999,13.222,2.004;10.164,8.871,0.355;11.587,5.671,0.226;18.582,2.824,2.477;18.507,13.579,1.678;0.694,3.516,1.348;16.464,11.714,0.836;17.418,1.357,0.874;3.198,9.156,1.112;5.744,11.253,2.139;12.641,16.800,0.401;11.908,2.554,2.423;14.594,1.057,1.559;10.370,6.237,1.320;17.923,1.450,2.087;1.267,3.325,2.496;10.762,4.062,1.211;6.627,3.228,0.978;7.114,7.408,0.988;4.466,6.805,0.625;6.833,3.213,2.133;13.825,4.227,0.337;10.670,14.789,0.769;13.618,12.759,0.418;15.073,2.789,0.353;3.801,2.463,1.544"
0,drone_2,4.1901,15.3578,17.0000,17.0000,"3.974,10.807,0.638;7.697,3.283,1.915;13.374,1.965,0.498;5.175,11.868,1.364;11.935,9.892,0.496;16.693,7.053,0.698;18.384,12.367,0.275;1.638,10.653,1.296;16.109,1.182,0.356;10.999,13.222,2.004;10.164,8.871,0.355;11.587,5.671,0.226;18.582,2.824,2.477;18.507,13.579,1.678;0.694,3.516,1.348;16.464,11.714,0.836;17.418,1.357,0.874;3.198,9.156,1.112;5.744,11.253,2.139;12.641,16.800,0.401;11.908,2.554,2.423;14.594,1.057,1.559;10.370,6.237,1.320;17.923,1.450,2.087;1.267,3.325,2.496;10.762,4.062,1.211;6.627,3.228,0.978;7.114,7.408,0.988;4.466,6.805,0.625;6.833,3.213,2.133;13.825,4.227,0.337;10.670,14.789,0.769;13.618,12.759,0.418;15.073,2.789,0.353;3.801,2.463,1.544"
0,drone_3,2.9001,16.8217,17.0000,17.0000,"3.974,10.807,0.638;7.697,3.283,1.915;13.374,1.965,0.498;5.175,11.868,1.364;11.935,9.892,0.496;16.693,7.053,0.698;18.384,12.367,0.275;1.638,10.653,1.296;16.109,1.182,0.356;10.999,13.222,2.004;10.164,8.871,0.355;11.587,5.671,0.226;18.582,2.824,2.477;18.507,13.579,1.678;0.694,3.516,1.348;16.464,11.714,0.836;17.418,1.357,0.874;3.198,9.156,1.112;5.744,11.253,2.139;12.641,16.800,0.401;11.908,2.554,2.423;14.594,1.057,1.559;10.370,6.237,1.320;17.923,1.450,2.087;1.267,3.325,2.496;10.762,4.062,1.211;6.627,3.228,0.978;7.114,7.408,0.988;4.466,6.805,0.625;6.833,3.213,2.133;13.825,4.227,0.337;10.670,14.789,0.769;13.618,12.759,0.418;15.073,2.789,0.353;3.801,2.463,1.544"
0,drone_4,4.5092,17.5746,17.0000,17.0000,"3.974,10.807,0.638;7.697,3.283,1.915;13.374,1.965,0.498;5.175,11.868,1.364;11.935,9.892,0.496;16.693,7.053,0.698;18.384,12.367,0.275;1.638,10.653,1.296;16.109,1.182,0.356;10.999,13.222,2.004;10.164,8.871,0.355;11.587,5.671,0.226;18.582,2.824,2.477;18.507,13.579,1.678;0.694,3.516,1.348;16.464,11.714,0.836;17.418,1.357,0.874;3.198,9.156,1.112;5.744,11.253,2.139;12.641,16.800,0.401;11.908,2.554,2.423;14.594,1.057,1.559;10.370,6.237,1.320;17.923,1.450,2.087;1.267,3.325,2.496;10.762,4.062,1.211;6.627,3.228,0.978;7.114,7.408,0.988;4.466,6.805,0.625;6.833,3.213,2.133;13.825,4.227,0.337;10.670,14.789,0.769;13.618,12.759,0.418;15.073,2.789,0.353;3.801,2.463,1.544"
0,drone_5,5.2462,17.0856,17.0000,17.0000,"3.974,10.807,0.638;7.697,3.283,1.915;13.374,1.965,0.498;5.175,11.868,1.364;11.935,9.892,0.496;16.693,7.053,0.698;18.384,12.367,0.275;1.638,10.653,1.296;16.109,1.182,0.356;10.999,13.222,2.004;10.164,8.871,0.355;11.587,5.671,0.226;18.582,2.824,2.477;18.507,13.579,1.678;0.694,3.516,1.348;16.464,11.714,0.836;17.418,1.357,0.874;3.198,9.156,1.112;5.744,11.253,2.139;12.641,16.800,0.401;11.908,2.554,2.423;14.594,1.057,1.559;10.370,6.237,1.320;17.923,1.450,2.087;1.267,3.325,2.496;10.762,4.062,1.211;6.627,3.228,0.978;7.114,7.408,0.988;4.466,6.805,0.625;6.833,3.213,2.133;13.825,4.227,0.337;10.670,14.789,0.769;13.618,12.759,0.418;15.073,2.789,0.353;3.801,2.463,1.544"
0,drone_6,3.4308,15.8808,17.0000,17.0000,"3.974,10.807,0.638;7.697,3.283,1.915;13.374,1.965,0.498;5.175,11.868,1.364;11.935,9.892,0.496;16.693,7.053,0.698;18.384,12.367,0.275;1.638,10.653,1.296;16.109,1.182,0.356;10.999,13.222,2.004;10.164,8.871,0.355;11.587,5.671,0.226;18.582,2.824,2.477;18.507,13.579,1.678;0.694,3.516,1.348;16.464,11.714,0.836;17.418,1.357,0.874;3.198,9.156,1.112;5.744,11.253,2.139;12.641,16.800,0.401;11.908,2.554,2.423;14.594,1.057,1.559;10.370,6.237,1.320;17.923,1.450,2.087;1.267,3.325,2.496;10.762,4.062,1.211;6.627,3.228,0.978;7.114,7.408,0.988;4.466,6.805,0.625;6.833,3.213,2.133;13.825,4.227,0.337;10.670,14.789,0.769;13.618,12.759,0.418;15.073,2.789,0.353;3.801,2.463,1.544"
0,drone_7,3.6316,17.5840,17.0000,17.0000,"3.974,10.807,0.638;7.697,3.283,1.915;13.374,1.965,0.498;5.175,11.868,1.364;11.935,9.892,0.496;16.693,7.053,0.698;18.384,12.367,0.275;1.638,10.653,1.296;16.109,1.182,0.356;10.999,13.222,2.004;10.164,8.871,0.355;11.587,5.671,0.226;18.582,2.824,2.477;18.507,13.579,1.678;0.694,3.516,1.348;16.464,11.714,0.836;17.418,1.357,0.874;3.198,9.156,1.112;5.744,11.253,2.139;12.641,16.800,0.401;11.908,2.554,2.423;14.594,1.057,1.559;10.370,6.237,1.320;17.923,1.450,2.087;1.267,3.325,2.496;10.762,4.062,1.211;6.627,3.228,0.978;7.114,7.408,0.988;4.466,6.805,0.625;6.833,3.213,2.133;13.825,4.227,0.337;10.670,14.789,0.769;13.618,12.759,0.418;15.073,2.789,0.353;3.801,2.463,1.544"
0,drone_8,5.1437,15.1435,17.0000,17.0000,"3.974,10.807,0.638;7.697,3.283,1.915;13.374,1.965,0.498;5.175,11.868,1.364;11.935,9.892,0.496;16.693,7.053,0.698;18.384,12.367,0.275;1.638,10.653,1.296;16.109,1.182,0.356;10.999,13.222,2.004;10.164,8.871,0.355;11.587,5.671,0.226;18.582,2.824,2.477;18.507,13.579,1.678;0.694,3.516,1.348;16.464,11.714,0.836;17.418,1.357,0.874;3.198,9.156,1.112;5.744,11.253,2.139;12.641,16.800,0.401;11.908,2.554,2.423;14.594,1.057,1.559;10.370,6.237,1.320;17.923,1.450,2.087;1.267,3.325,2.496;10.762,4.062,1.211;6.627,3.228,0.978;7.114,7.408,0.988;4.466,6.805,0.625;6.833,3.213,2.133;13.825,4.227,0.337;10.670,14.789,0.769;13.618,12.759,0.418;15.073,2.789,0.353;3.801,2.463,1.544"
0,drone_9,2.8470,15.1569,17.0000,17.0000,"3.974,10.807,0.638;7.697,3.283,1.915;13.374,1.965,0.498;5.175,11.868,1.364;11.935,9.892,0.496;16.693,7.053,0.698;18.384,12.367,0.275;1.638,10.653,1.296;16.109,1.182,0.356;10.999,13.222,2.004;10.164,8.871,0.355;11.587,5.671,0.226;18.582,2.824,2.477;18.507,13.579,1.678;0.694,3.516,1.348;16.464,11.714,0.836;17.418,1.357,0.874;3.198,9.156,1.112;5.744,11.253,2.139;12.641,16.800,0.401;11.908,2.554,2.423;14.594,1.057,1.559;10.370,6.237,1.320;17.923,1.450,2.087;1.267,3.325,2.496;10.762,4.062,1.211;6.627,3.228,0.978;7.114,7.408,0.988;4.466,6.805,0.625;6.833,3.213,2.133;13.825,4.227,0.337;10.670,14.789,0.769;13.618,12.759,0.418;15.073,2.789,0.353;3.801,2.463,1.544"
