Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.128,2.490,10.367,13.274,"16.826224737966463,9.551028359538398,0.39866338770593635;12.655951951880011,1.4051292388522856,1.2685056878019747;10.016317489902947,8.356207351997949,1.0609430705065654;5.81316180146525,2.3277177287297386,2.167100837226592;9.350044950133944,2.666007240036191,0.34360683038526574;10.283028805453196,3.9566582676056625,1.3905904917849545;16.063519763480116,12.723694611100234,1.0348811667617093;12.543634378952708,7.985995004956008,1.3787392224651571;7.529746172771458,17.323245324089235,2.480694295749072;16.23812646926962,5.186029390540924,0.38780729715579254;2.4543649904308102,14.85687085113892,1.2088426436578836;1.46896120608791,11.121902963537,1.299792923327019;6.585349857649966,18.09251190853859,0.6621903726046031;3.120823079936817,5.730630174689458,0.34564891302889855;19.46684608480806,17.38234925425599,0.4844695625973089;11.205078285881317,7.802294482016216,0.24799319951832077;15.945220163064478,5.639749312188441,1.3400441737677962;9.125479974388398,7.674500889583796,2.1077360601740693;15.457413584707663,14.10289668917758,2.2427942526407385;17.51455377270293,12.783420706032931,0.23132757109602062;15.443306029886479,5.917917491527162,0.8572036693539867;13.257950878147708,11.5200763317613,0.40737612672191725;14.665384166264074,2.8928463242045455,0.20129040503887452;18.723659207691192,5.440955575996262,1.0638724753121815;7.605979731098642,9.744221098615983,0.2204270944767358;5.403109121931715,8.79729497261388,0.6393216274487974;15.193656798282884,16.274281897616603,0.27625355986800976;6.160056583794083,13.724994841824653,1.3521503989537338;15.887328944603976,3.463914666563709,0.3926732496583557;11.759904786023018,3.1027181516105142,0.7996356772167511;17.23418920943995,19.51147803759477,0.4717014144691189;7.99042128507887,18.059311526241245,1.6217184417709003;9.883264362128877,8.691697934324559,1.7970634026688534"
0,drone_1,16.727,1.320,10.367,13.274,"16.826224737966463,9.551028359538398,0.39866338770593635;12.655951951880011,1.4051292388522856,1.2685056878019747;10.016317489902947,8.356207351997949,1.0609430705065654;5.81316180146525,2.3277177287297386,2.167100837226592;9.350044950133944,2.666007240036191,0.34360683038526574;10.283028805453196,3.9566582676056625,1.3905904917849545;16.063519763480116,12.723694611100234,1.0348811667617093;12.543634378952708,7.985995004956008,1.3787392224651571;7.529746172771458,17.323245324089235,2.480694295749072;16.23812646926962,5.186029390540924,0.38780729715579254;2.4543649904308102,14.85687085113892,1.2088426436578836;1.46896120608791,11.121902963537,1.299792923327019;6.585349857649966,18.09251190853859,0.6621903726046031;3.120823079936817,5.730630174689458,0.34564891302889855;19.46684608480806,17.38234925425599,0.4844695625973089;11.205078285881317,7.802294482016216,0.24799319951832077;15.945220163064478,5.639749312188441,1.3400441737677962;9.125479974388398,7.674500889583796,2.1077360601740693;15.457413584707663,14.10289668917758,2.2427942526407385;17.51455377270293,12.783420706032931,0.23132757109602062;15.443306029886479,5.917917491527162,0.8572036693539867;13.257950878147708,11.5200763317613,0.40737612672191725;14.665384166264074,2.8928463242045455,0.20129040503887452;18.723659207691192,5.440955575996262,1.0638724753121815;7.605979731098642,9.744221098615983,0.2204270944767358;5.403109121931715,8.79729497261388,0.6393216274487974;15.193656798282884,16.274281897616603,0.27625355986800976;6.160056583794083,13.724994841824653,1.3521503989537338;15.887328944603976,3.463914666563709,0.3926732496583557;11.759904786023018,3.1027181516105142,0.7996356772167511;17.23418920943995,19.51147803759477,0.4717014144691189;7.99042128507887,18.059311526241245,1.6217184417709003;9.883264362128877,8.691697934324559,1.7970634026688534"
0,drone_2,8.048,3.640,10.367,13.274,"16.826224737966463,9.551028359538398,0.39866338770593635;12.655951951880011,1.4051292388522856,1.2685056878019747;10.016317489902947,8.356207351997949,1.0609430705065654;5.81316180146525,2.3277177287297386,2.167100837226592;9.350044950133944,2.666007240036191,0.34360683038526574;10.283028805453196,3.9566582676056625,1.3905904917849545;16.063519763480116,12.723694611100234,1.0348811667617093;12.543634378952708,7.985995004956008,1.3787392224651571;7.529746172771458,17.323245324089235,2.480694295749072;16.23812646926962,5.186029390540924,0.38780729715579254;2.4543649904308102,14.85687085113892,1.2088426436578836;1.46896120608791,11.121902963537,1.299792923327019;6.585349857649966,18.09251190853859,0.6621903726046031;3.120823079936817,5.730630174689458,0.34564891302889855;19.46684608480806,17.38234925425599,0.4844695625973089;11.205078285881317,7.802294482016216,0.24799319951832077;15.945220163064478,5.639749312188441,1.3400441737677962;9.125479974388398,7.674500889583796,2.1077360601740693;15.457413584707663,14.10289668917758,2.2427942526407385;17.51455377270293,12.783420706032931,0.23132757109602062;15.443306029886479,5.917917491527162,0.8572036693539867;13.257950878147708,11.5200763317613,0.40737612672191725;14.665384166264074,2.8928463242045455,0.20129040503887452;18.723659207691192,5.440955575996262,1.0638724753121815;7.605979731098642,9.744221098615983,0.2204270944767358;5.403109121931715,8.79729497261388,0.6393216274487974;15.193656798282884,16.274281897616603,0.27625355986800976;6.160056583794083,13.724994841824653,1.3521503989537338;15.887328944603976,3.463914666563709,0.3926732496583557;11.759904786023018,3.1027181516105142,0.7996356772167511;17.23418920943995,19.51147803759477,0.4717014144691189;7.99042128507887,18.059311526241245,1.6217184417709003;9.883264362128877,8.691697934324559,1.7970634026688534"
0,drone_3,1.261,8.217,10.367,13.274,"16.826224737966463,9.551028359538398,0.39866338770593635;12.655951951880011,1.4051292388522856,1.2685056878019747;10.016317489902947,8.356207351997949,1.0609430705065654;5.81316180146525,2.3277177287297386,2.167100837226592;9.350044950133944,2.666007240036191,0.34360683038526574;10.283028805453196,3.9566582676056625,1.3905904917849545;16.063519763480116,12.723694611100234,1.0348811667617093;12.543634378952708,7.985995004956008,1.3787392224651571;7.529746172771458,17.323245324089235,2.480694295749072;16.23812646926962,5.186029390540924,0.38780729715579254;2.4543649904308102,14.85687085113892,1.2088426436578836;1.46896120608791,11.121902963537,1.299792923327019;6.585349857649966,18.09251190853859,0.6621903726046031;3.120823079936817,5.730630174689458,0.34564891302889855;19.46684608480806,17.38234925425599,0.4844695625973089;11.205078285881317,7.802294482016216,0.24799319951832077;15.945220163064478,5.639749312188441,1.3400441737677962;9.125479974388398,7.674500889583796,2.1077360601740693;15.457413584707663,14.10289668917758,2.2427942526407385;17.51455377270293,12.783420706032931,0.23132757109602062;15.443306029886479,5.917917491527162,0.8572036693539867;13.257950878147708,11.5200763317613,0.40737612672191725;14.665384166264074,2.8928463242045455,0.20129040503887452;18.723659207691192,5.440955575996262,1.0638724753121815;7.605979731098642,9.744221098615983,0.2204270944767358;5.403109121931715,8.79729497261388,0.6393216274487974;15.193656798282884,16.274281897616603,0.27625355986800976;6.160056583794083,13.724994841824653,1.3521503989537338;15.887328944603976,3.463914666563709,0.3926732496583557;11.759904786023018,3.1027181516105142,0.7996356772167511;17.23418920943995,19.51147803759477,0.4717014144691189;7.99042128507887,18.059311526241245,1.6217184417709003;9.883264362128877,8.691697934324559,1.7970634026688534"
0,drone_4,2.960,4.990,10.367,13.274,"16.826224737966463,9.551028359538398,0.39866338770593635;12.655951951880011,1.4051292388522856,1.2685056878019747;10.016317489902947,8.356207351997949,1.0609430705065654;5.81316180146525,2.3277177287297386,2.167100837226592;9.350044950133944,2.666007240036191,0.34360683038526574;10.283028805453196,3.9566582676056625,1.3905904917849545;16.063519763480116,12.723694611100234,1.0348811667617093;12.543634378952708,7.985995004956008,1.3787392224651571;7.529746172771458,17.323245324089235,2.480694295749072;16.23812646926962,5.186029390540924,0.38780729715579254;2.4543649904308102,14.85687085113892,1.2088426436578836;1.46896120608791,11.121902963537,1.299792923327019;6.585349857649966,18.09251190853859,0.6621903726046031;3.120823079936817,5.730630174689458,0.34564891302889855;19.46684608480806,17.38234925425599,0.4844695625973089;11.205078285881317,7.802294482016216,0.24799319951832077;15.945220163064478,5.639749312188441,1.3400441737677962;9.125479974388398,7.674500889583796,2.1077360601740693;15.457413584707663,14.10289668917758,2.2427942526407385;17.51455377270293,12.783420706032931,0.23132757109602062;15.443306029886479,5.917917491527162,0.8572036693539867;13.257950878147708,11.5200763317613,0.40737612672191725;14.665384166264074,2.8928463242045455,0.20129040503887452;18.723659207691192,5.440955575996262,1.0638724753121815;7.605979731098642,9.744221098615983,0.2204270944767358;5.403109121931715,8.79729497261388,0.6393216274487974;15.193656798282884,16.274281897616603,0.27625355986800976;6.160056583794083,13.724994841824653,1.3521503989537338;15.887328944603976,3.463914666563709,0.3926732496583557;11.759904786023018,3.1027181516105142,0.7996356772167511;17.23418920943995,19.51147803759477,0.4717014144691189;7.99042128507887,18.059311526241245,1.6217184417709003;9.883264362128877,8.691697934324559,1.7970634026688534"
0,drone_5,18.083,15.868,10.367,13.274,"16.826224737966463,9.551028359538398,0.39866338770593635;12.655951951880011,1.4051292388522856,1.2685056878019747;10.016317489902947,8.356207351997949,1.0609430705065654;5.81316180146525,2.3277177287297386,2.167100837226592;9.350044950133944,2.666007240036191,0.34360683038526574;10.283028805453196,3.9566582676056625,1.3905904917849545;16.063519763480116,12.723694611100234,1.0348811667617093;12.543634378952708,7.985995004956008,1.3787392224651571;7.529746172771458,17.323245324089235,2.480694295749072;16.23812646926962,5.186029390540924,0.38780729715579254;2.4543649904308102,14.85687085113892,1.2088426436578836;1.46896120608791,11.121902963537,1.299792923327019;6.585349857649966,18.09251190853859,0.6621903726046031;3.120823079936817,5.730630174689458,0.34564891302889855;19.46684608480806,17.38234925425599,0.4844695625973089;11.205078285881317,7.802294482016216,0.24799319951832077;15.945220163064478,5.639749312188441,1.3400441737677962;9.125479974388398,7.674500889583796,2.1077360601740693;15.457413584707663,14.10289668917758,2.2427942526407385;17.51455377270293,12.783420706032931,0.23132757109602062;15.443306029886479,5.917917491527162,0.8572036693539867;13.257950878147708,11.5200763317613,0.40737612672191725;14.665384166264074,2.8928463242045455,0.20129040503887452;18.723659207691192,5.440955575996262,1.0638724753121815;7.605979731098642,9.744221098615983,0.2204270944767358;5.403109121931715,8.79729497261388,0.6393216274487974;15.193656798282884,16.274281897616603,0.27625355986800976;6.160056583794083,13.724994841824653,1.3521503989537338;15.887328944603976,3.463914666563709,0.3926732496583557;11.759904786023018,3.1027181516105142,0.7996356772167511;17.23418920943995,19.51147803759477,0.4717014144691189;7.99042128507887,18.059311526241245,1.6217184417709003;9.883264362128877,8.691697934324559,1.7970634026688534"
0,drone_6,13.848,4.115,10.367,13.274,"16.826224737966463,9.551028359538398,0.39866338770593635;12.655951951880011,1.4051292388522856,1.2685056878019747;10.016317489902947,8.356207351997949,1.0609430705065654;5.81316180146525,2.3277177287297386,2.167100837226592;9.350044950133944,2.666007240036191,0.34360683038526574;10.283028805453196,3.9566582676056625,1.3905904917849545;16.063519763480116,12.723694611100234,1.0348811667617093;12.543634378952708,7.985995004956008,1.3787392224651571;7.529746172771458,17.323245324089235,2.480694295749072;16.23812646926962,5.186029390540924,0.38780729715579254;2.4543649904308102,14.85687085113892,1.2088426436578836;1.46896120608791,11.121902963537,1.299792923327019;6.585349857649966,18.09251190853859,0.6621903726046031;3.120823079936817,5.730630174689458,0.34564891302889855;19.46684608480806,17.38234925425599,0.4844695625973089;11.205078285881317,7.802294482016216,0.24799319951832077;15.945220163064478,5.639749312188441,1.3400441737677962;9.125479974388398,7.674500889583796,2.1077360601740693;15.457413584707663,14.10289668917758,2.2427942526407385;17.51455377270293,12.783420706032931,0.23132757109602062;15.443306029886479,5.917917491527162,0.8572036693539867;13.257950878147708,11.5200763317613,0.40737612672191725;14.665384166264074,2.8928463242045455,0.20129040503887452;18.723659207691192,5.440955575996262,1.0638724753121815;7.605979731098642,9.744221098615983,0.2204270944767358;5.403109121931715,8.79729497261388,0.6393216274487974;15.193656798282884,16.274281897616603,0.27625355986800976;6.160056583794083,13.724994841824653,1.3521503989537338;15.887328944603976,3.463914666563709,0.3926732496583557;11.759904786023018,3.1027181516105142,0.7996356772167511;17.23418920943995,19.51147803759477,0.4717014144691189;7.99042128507887,18.059311526241245,1.6217184417709003;9.883264362128877,8.691697934324559,1.7970634026688534"
0,drone_7,18.071,10.286,10.367,13.274,"16.826224737966463,9.551028359538398,0.39866338770593635;12.655951951880011,1.4051292388522856,1.2685056878019747;10.016317489902947,8.356207351997949,1.0609430705065654;5.81316180146525,2.3277177287297386,2.167100837226592;9.350044950133944,2.666007240036191,0.34360683038526574;10.283028805453196,3.9566582676056625,1.3905904917849545;16.063519763480116,12.723694611100234,1.0348811667617093;12.543634378952708,7.985995004956008,1.3787392224651571;7.529746172771458,17.323245324089235,2.480694295749072;16.23812646926962,5.186029390540924,0.38780729715579254;2.4543649904308102,14.85687085113892,1.2088426436578836;1.46896120608791,11.121902963537,1.299792923327019;6.585349857649966,18.09251190853859,0.6621903726046031;3.120823079936817,5.730630174689458,0.34564891302889855;19.46684608480806,17.38234925425599,0.4844695625973089;11.205078285881317,7.802294482016216,0.24799319951832077;15.945220163064478,5.639749312188441,1.3400441737677962;9.125479974388398,7.674500889583796,2.1077360601740693;15.457413584707663,14.10289668917758,2.2427942526407385;17.51455377270293,12.783420706032931,0.23132757109602062;15.443306029886479,5.917917491527162,0.8572036693539867;13.257950878147708,11.5200763317613,0.40737612672191725;14.665384166264074,2.8928463242045455,0.20129040503887452;18.723659207691192,5.440955575996262,1.0638724753121815;7.605979731098642,9.744221098615983,0.2204270944767358;5.403109121931715,8.79729497261388,0.6393216274487974;15.193656798282884,16.274281897616603,0.27625355986800976;6.160056583794083,13.724994841824653,1.3521503989537338;15.887328944603976,3.463914666563709,0.3926732496583557;11.759904786023018,3.1027181516105142,0.7996356772167511;17.23418920943995,19.51147803759477,0.4717014144691189;7.99042128507887,18.059311526241245,1.6217184417709003;9.883264362128877,8.691697934324559,1.7970634026688534"
0,drone_8,17.951,9.371,10.367,13.274,"16.826224737966463,9.551028359538398,0.39866338770593635;12.655951951880011,1.4051292388522856,1.2685056878019747;10.016317489902947,8.356207351997949,1.0609430705065654;5.81316180146525,2.3277177287297386,2.167100837226592;9.350044950133944,2.666007240036191,0.34360683038526574;10.283028805453196,3.9566582676056625,1.3905904917849545;16.063519763480116,12.723694611100234,1.0348811667617093;12.543634378952708,7.985995004956008,1.3787392224651571;7.529746172771458,17.323245324089235,2.480694295749072;16.23812646926962,5.186029390540924,0.38780729715579254;2.4543649904308102,14.85687085113892,1.2088426436578836;1.46896120608791,11.121902963537,1.299792923327019;6.585349857649966,18.09251190853859,0.6621903726046031;3.120823079936817,5.730630174689458,0.34564891302889855;19.46684608480806,17.38234925425599,0.4844695625973089;11.205078285881317,7.802294482016216,0.24799319951832077;15.945220163064478,5.639749312188441,1.3400441737677962;9.125479974388398,7.674500889583796,2.1077360601740693;15.457413584707663,14.10289668917758,2.2427942526407385;17.51455377270293,12.783420706032931,0.23132757109602062;15.443306029886479,5.917917491527162,0.8572036693539867;13.257950878147708,11.5200763317613,0.40737612672191725;14.665384166264074,2.8928463242045455,0.20129040503887452;18.723659207691192,5.440955575996262,1.0638724753121815;7.605979731098642,9.744221098615983,0.2204270944767358;5.403109121931715,8.79729497261388,0.6393216274487974;15.193656798282884,16.274281897616603,0.27625355986800976;6.160056583794083,13.724994841824653,1.3521503989537338;15.887328944603976,3.463914666563709,0.3926732496583557;11.759904786023018,3.1027181516105142,0.7996356772167511;17.23418920943995,19.51147803759477,0.4717014144691189;7.99042128507887,18.059311526241245,1.6217184417709003;9.883264362128877,8.691697934324559,1.7970634026688534"
0,drone_9,8.446,4.396,10.367,13.274,"16.826224737966463,9.551028359538398,0.39866338770593635;12.655951951880011,1.4051292388522856,1.2685056878019747;10.016317489902947,8.356207351997949,1.0609430705065654;5.81316180146525,2.3277177287297386,2.167100837226592;9.350044950133944,2.666007240036191,0.34360683038526574;10.283028805453196,3.9566582676056625,1.3905904917849545;16.063519763480116,12.723694611100234,1.0348811667617093;12.543634378952708,7.985995004956008,1.3787392224651571;7.529746172771458,17.323245324089235,2.480694295749072;16.23812646926962,5.186029390540924,0.38780729715579254;2.4543649904308102,14.85687085113892,1.2088426436578836;1.46896120608791,11.121902963537,1.299792923327019;6.585349857649966,18.09251190853859,0.6621903726046031;3.120823079936817,5.730630174689458,0.34564891302889855;19.46684608480806,17.38234925425599,0.4844695625973089;11.205078285881317,7.802294482016216,0.24799319951832077;15.945220163064478,5.639749312188441,1.3400441737677962;9.125479974388398,7.674500889583796,2.1077360601740693;15.457413584707663,14.10289668917758,2.2427942526407385;17.51455377270293,12.783420706032931,0.23132757109602062;15.443306029886479,5.917917491527162,0.8572036693539867;13.257950878147708,11.5200763317613,0.40737612672191725;14.665384166264074,2.8928463242045455,0.20129040503887452;18.723659207691192,5.440955575996262,1.0638724753121815;7.605979731098642,9.744221098615983,0.2204270944767358;5.403109121931715,8.79729497261388,0.6393216274487974;15.193656798282884,16.274281897616603,0.27625355986800976;6.160056583794083,13.724994841824653,1.3521503989537338;15.887328944603976,3.463914666563709,0.3926732496583557;11.759904786023018,3.1027181516105142,0.7996356772167511;17.23418920943995,19.51147803759477,0.4717014144691189;7.99042128507887,18.059311526241245,1.6217184417709003;9.883264362128877,8.691697934324559,1.7970634026688534"
