Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.4797,3.4795,17.0000,17.0000,"6.753,7.624,0.990;14.928,7.466,0.648;13.393,12.316,1.475;9.569,7.715,0.868;8.586,12.329,0.916;14.593,14.484,0.857;6.216,9.452,1.216"
0,drone_1,16.4914,4.7839,17.0000,17.0000,"6.753,7.624,0.990;14.928,7.466,0.648;13.393,12.316,1.475;9.569,7.715,0.868;8.586,12.329,0.916;14.593,14.484,0.857;6.216,9.452,1.216"
0,drone_2,17.7089,4.7778,17.0000,17.0000,"6.753,7.624,0.990;14.928,7.466,0.648;13.393,12.316,1.475;9.569,7.715,0.868;8.586,12.329,0.916;14.593,14.484,0.857;6.216,9.452,1.216"
0,drone_3,15.9463,3.1212,17.0000,17.0000,"6.753,7.624,0.990;14.928,7.466,0.648;13.393,12.316,1.475;9.569,7.715,0.868;8.586,12.329,0.916;14.593,14.484,0.857;6.216,9.452,1.216"
0,drone_4,16.7666,3.8848,17.0000,17.0000,"6.753,7.624,0.990;14.928,7.466,0.648;13.393,12.316,1.475;9.569,7.715,0.868;8.586,12.329,0.916;14.593,14.484,0.857;6.216,9.452,1.216"
0,drone_5,17.0488,2.7922,17.0000,17.0000,"6.753,7.624,0.990;14.928,7.466,0.648;13.393,12.316,1.475;9.569,7.715,0.868;8.586,12.329,0.916;14.593,14.484,0.857;6.216,9.452,1.216"
0,drone_6,17.8700,2.6074,17.0000,17.0000,"6.753,7.624,0.990;14.928,7.466,0.648;13.393,12.316,1.475;9.569,7.715,0.868;8.586,12.329,0.916;14.593,14.484,0.857;6.216,9.452,1.216"
0,drone_7,15.9165,4.0121,17.0000,17.0000,"6.753,7.624,0.990;14.928,7.466,0.648;13.393,12.316,1.475;9.569,7.715,0.868;8.586,12.329,0.916;14.593,14.484,0.857;6.216,9.452,1.216"
0,drone_8,18.1204,4.0552,17.0000,17.0000,"6.753,7.624,0.990;14.928,7.466,0.648;13.393,12.316,1.475;9.569,7.715,0.868;8.586,12.329,0.916;14.593,14.484,0.857;6.216,9.452,1.216"
0,drone_9,15.6677,4.8075,17.0000,17.0000,"6.753,7.624,0.990;14.928,7.466,0.648;13.393,12.316,1.475;9.569,7.715,0.868;8.586,12.329,0.916;14.593,14.484,0.857;6.216,9.452,1.216"
1,drone_0,17.5752,3.5795,17.0000,17.0000,"6.753,7.624,0.990;14.928,7.466,0.648;13.393,12.316,1.475;9.569,7.715,0.868;8.586,12.329,0.916;14.593,14.484,0.857;6.216,9.452,1.216"
1,drone_1,16.5345,4.8839,17.0000,17.0000,"6.753,7.624,0.990;14.928,7.466,0.648;13.393,12.316,1.475;9.569,7.715,0.868;8.586,12.329,0.916;14.593,14.484,0.857;6.216,9.452,1.216"
1,drone_2,17.7365,4.8778,17.0000,17.0000,"6.753,7.624,0.990;14.928,7.466,0.648;13.393,12.316,1.475;9.569,7.715,0.868;8.586,12.329,0.916;14.593,14.484,0.857;6.216,9.452,1.216"
1,drone_3,15.9407,3.2212,17.0000,17.0000,"6.753,7.624,0.990;14.928,7.466,0.648;13.393,12.316,1.475;9.569,7.715,0.868;8.586,12.329,0.916;14.593,14.484,0.857;6.216,9.452,1.216"
1,drone_4,16.8666,3.9848,17.0000,17.0000,"6.753,7.624,0.990;14.928,7.466,0.648;13.393,12.316,1.475;9.569,7.715,0.868;8.586,12.329,0.916;14.593,14.484,0.857;6.216,9.452,1.216"
1,drone_5,17.1161,2.8922,17.0000,17.0000,"6.753,7.624,0.990;14.928,7.466,0.648;13.393,12.316,1.475;9.569,7.715,0.868;8.586,12.329,0.916;14.593,14.484,0.857;6.216,9.452,1.216"
1,drone_6,17.9251,2.6882,17.0000,17.0000,"6.753,7.624,0.990;14.928,7.466,0.648;13.393,12.316,1.475;9.569,7.715,0.868;8.586,12.329,0.916;14.593,14.484,0.857;6.216,9.452,1.216"
