Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.9327,12.3204,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
0,drone_1,10.3593,11.3130,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
0,drone_2,8.0079,12.2036,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
0,drone_3,8.4823,12.9870,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
0,drone_4,9.8870,12.2528,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
0,drone_5,9.3874,10.5350,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
0,drone_6,8.3523,11.4461,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
0,drone_7,9.5444,11.4707,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
0,drone_8,9.4724,12.9625,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
0,drone_9,8.4496,10.5272,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
1,drone_0,9.0327,12.4174,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
1,drone_1,10.4029,11.3843,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
1,drone_2,8.0605,12.3036,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
1,drone_3,8.5110,13.0787,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
1,drone_4,9.9552,12.3233,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
1,drone_5,9.4435,10.6178,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
1,drone_6,8.4268,11.5428,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
1,drone_7,9.6444,11.5428,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
1,drone_8,9.5724,13.0292,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
1,drone_9,8.4712,10.6081,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
2,drone_0,9.1759,12.5570,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
2,drone_1,10.4757,11.5038,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
2,drone_2,8.1608,12.4767,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
2,drone_3,8.5682,13.2308,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
2,drone_4,10.0817,12.4373,17.0000,17.0000,"6.702,14.602,0.639;8.852,6.562,1.458;9.915,7.274,0.536;12.002,12.379,0.686;6.465,6.112,0.922;11.686,6.651,1.273;6.355,7.573,0.761"
