Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.4275,10.8410,17.0000,17.0000,"11.111,9.903,0.810;12.640,6.789,0.698;8.743,14.333,0.892;12.891,12.070,0.849;14.596,10.132,1.375;8.204,9.841,0.833;10.464,8.489,0.838"
0,drone_1,2.1156,11.4361,17.0000,17.0000,"11.111,9.903,0.810;12.640,6.789,0.698;8.743,14.333,0.892;12.891,12.070,0.849;14.596,10.132,1.375;8.204,9.841,0.833;10.464,8.489,0.838"
0,drone_2,3.7088,12.4416,17.0000,17.0000,"11.111,9.903,0.810;12.640,6.789,0.698;8.743,14.333,0.892;12.891,12.070,0.849;14.596,10.132,1.375;8.204,9.841,0.833;10.464,8.489,0.838"
0,drone_3,3.0213,11.9212,17.0000,17.0000,"11.111,9.903,0.810;12.640,6.789,0.698;8.743,14.333,0.892;12.891,12.070,0.849;14.596,10.132,1.375;8.204,9.841,0.833;10.464,8.489,0.838"
0,drone_4,3.3906,10.4752,17.0000,17.0000,"11.111,9.903,0.810;12.640,6.789,0.698;8.743,14.333,0.892;12.891,12.070,0.849;14.596,10.132,1.375;8.204,9.841,0.833;10.464,8.489,0.838"
0,drone_5,3.7132,11.3555,17.0000,17.0000,"11.111,9.903,0.810;12.640,6.789,0.698;8.743,14.333,0.892;12.891,12.070,0.849;14.596,10.132,1.375;8.204,9.841,0.833;10.464,8.489,0.838"
0,drone_6,2.1391,10.0610,17.0000,17.0000,"11.111,9.903,0.810;12.640,6.789,0.698;8.743,14.333,0.892;12.891,12.070,0.849;14.596,10.132,1.375;8.204,9.841,0.833;10.464,8.489,0.838"
0,drone_7,1.4021,12.3236,17.0000,17.0000,"11.111,9.903,0.810;12.640,6.789,0.698;8.743,14.333,0.892;12.891,12.070,0.849;14.596,10.132,1.375;8.204,9.841,0.833;10.464,8.489,0.838"
0,drone_8,2.2350,12.2955,17.0000,17.0000,"11.111,9.903,0.810;12.640,6.789,0.698;8.743,14.333,0.892;12.891,12.070,0.849;14.596,10.132,1.375;8.204,9.841,0.833;10.464,8.489,0.838"
0,drone_9,2.5707,10.7758,17.0000,17.0000,"11.111,9.903,0.810;12.640,6.789,0.698;8.743,14.333,0.892;12.891,12.070,0.849;14.596,10.132,1.375;8.204,9.841,0.833;10.464,8.489,0.838"
1,drone_0,1.5275,10.9079,17.0000,17.0000,"11.111,9.903,0.810;12.640,6.789,0.698;8.743,14.333,0.892;12.891,12.070,0.849;14.596,10.132,1.375;8.204,9.841,0.833;10.464,8.489,0.838"
1,drone_1,2.2156,11.5255,17.0000,17.0000,"11.111,9.903,0.810;12.640,6.789,0.698;8.743,14.333,0.892;12.891,12.070,0.849;14.596,10.132,1.375;8.204,9.841,0.833;10.464,8.489,0.838"
1,drone_2,3.7963,12.4713,17.0000,17.0000,"11.111,9.903,0.810;12.640,6.789,0.698;8.743,14.333,0.892;12.891,12.070,0.849;14.596,10.132,1.375;8.204,9.841,0.833;10.464,8.489,0.838"
1,drone_3,3.1180,12.0212,17.0000,17.0000,"11.111,9.903,0.810;12.640,6.789,0.698;8.743,14.333,0.892;12.891,12.070,0.849;14.596,10.132,1.375;8.204,9.841,0.833;10.464,8.489,0.838"
1,drone_4,3.4906,10.5189,17.0000,17.0000,"11.111,9.903,0.810;12.640,6.789,0.698;8.743,14.333,0.892;12.891,12.070,0.849;14.596,10.132,1.375;8.204,9.841,0.833;10.464,8.489,0.838"
1,drone_5,3.8132,11.4289,17.0000,17.0000,"11.111,9.903,0.810;12.640,6.789,0.698;8.743,14.333,0.892;12.891,12.070,0.849;14.596,10.132,1.375;8.204,9.841,0.833;10.464,8.489,0.838"
