Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.2626,7.2720,17.0000,17.0000,"13.784,12.007,0.644;11.452,9.576,1.021;8.483,11.918,1.298;6.639,8.753,0.609;8.959,13.198,0.936;13.422,5.091,0.511;14.915,11.130,0.504"
0,drone_1,13.2584,7.4177,17.0000,17.0000,"13.784,12.007,0.644;11.452,9.576,1.021;8.483,11.918,1.298;6.639,8.753,0.609;8.959,13.198,0.936;13.422,5.091,0.511;14.915,11.130,0.504"
0,drone_2,13.8153,6.1999,17.0000,17.0000,"13.784,12.007,0.644;11.452,9.576,1.021;8.483,11.918,1.298;6.639,8.753,0.609;8.959,13.198,0.936;13.422,5.091,0.511;14.915,11.130,0.504"
0,drone_3,12.9665,6.5887,17.0000,17.0000,"13.784,12.007,0.644;11.452,9.576,1.021;8.483,11.918,1.298;6.639,8.753,0.609;8.959,13.198,0.936;13.422,5.091,0.511;14.915,11.130,0.504"
0,drone_4,11.7274,5.7160,17.0000,17.0000,"13.784,12.007,0.644;11.452,9.576,1.021;8.483,11.918,1.298;6.639,8.753,0.609;8.959,13.198,0.936;13.422,5.091,0.511;14.915,11.130,0.504"
0,drone_5,11.6798,7.9245,17.0000,17.0000,"13.784,12.007,0.644;11.452,9.576,1.021;8.483,11.918,1.298;6.639,8.753,0.609;8.959,13.198,0.936;13.422,5.091,0.511;14.915,11.130,0.504"
0,drone_6,13.9920,7.9861,17.0000,17.0000,"13.784,12.007,0.644;11.452,9.576,1.021;8.483,11.918,1.298;6.639,8.753,0.609;8.959,13.198,0.936;13.422,5.091,0.511;14.915,11.130,0.504"
0,drone_7,12.5505,5.6562,17.0000,17.0000,"13.784,12.007,0.644;11.452,9.576,1.021;8.483,11.918,1.298;6.639,8.753,0.609;8.959,13.198,0.936;13.422,5.091,0.511;14.915,11.130,0.504"
0,drone_8,11.5924,6.5790,17.0000,17.0000,"13.784,12.007,0.644;11.452,9.576,1.021;8.483,11.918,1.298;6.639,8.753,0.609;8.959,13.198,0.936;13.422,5.091,0.511;14.915,11.130,0.504"
0,drone_9,14.0788,6.9562,17.0000,17.0000,"13.784,12.007,0.644;11.452,9.576,1.021;8.483,11.918,1.298;6.639,8.753,0.609;8.959,13.198,0.936;13.422,5.091,0.511;14.915,11.130,0.504"
1,drone_0,12.3565,7.3602,17.0000,17.0000,"13.784,12.007,0.644;11.452,9.576,1.021;8.483,11.918,1.298;6.639,8.753,0.609;8.959,13.198,0.936;13.422,5.091,0.511;14.915,11.130,0.504"
1,drone_1,13.3584,7.5177,17.0000,17.0000,"13.784,12.007,0.644;11.452,9.576,1.021;8.483,11.918,1.298;6.639,8.753,0.609;8.959,13.198,0.936;13.422,5.091,0.511;14.915,11.130,0.504"
1,drone_2,13.9019,6.2999,17.0000,17.0000,"13.784,12.007,0.644;11.452,9.576,1.021;8.483,11.918,1.298;6.639,8.753,0.609;8.959,13.198,0.936;13.422,5.091,0.511;14.915,11.130,0.504"
1,drone_3,13.0665,6.6887,17.0000,17.0000,"13.784,12.007,0.644;11.452,9.576,1.021;8.483,11.918,1.298;6.639,8.753,0.609;8.959,13.198,0.936;13.422,5.091,0.511;14.915,11.130,0.504"
1,drone_4,11.7159,5.8160,17.0000,17.0000,"13.784,12.007,0.644;11.452,9.576,1.021;8.483,11.918,1.298;6.639,8.753,0.609;8.959,13.198,0.936;13.422,5.091,0.511;14.915,11.130,0.504"
