Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,18.9518,4.4094,17.0000,17.0000,"11.013,5.679,0.786;11.008,10.950,1.162;10.969,5.442,1.267;7.414,6.222,0.708;6.148,6.239,0.700;9.258,8.407,0.871;12.490,10.246,0.619"
0,drone_1,18.3882,5.2920,17.0000,17.0000,"11.013,5.679,0.786;11.008,10.950,1.162;10.969,5.442,1.267;7.414,6.222,0.708;6.148,6.239,0.700;9.258,8.407,0.871;12.490,10.246,0.619"
0,drone_2,17.7649,4.4193,17.0000,17.0000,"11.013,5.679,0.786;11.008,10.950,1.162;10.969,5.442,1.267;7.414,6.222,0.708;6.148,6.239,0.700;9.258,8.407,0.871;12.490,10.246,0.619"
0,drone_3,17.3330,3.1940,17.0000,17.0000,"11.013,5.679,0.786;11.008,10.950,1.162;10.969,5.442,1.267;7.414,6.222,0.708;6.148,6.239,0.700;9.258,8.407,0.871;12.490,10.246,0.619"
0,drone_4,17.0909,4.9775,17.0000,17.0000,"11.013,5.679,0.786;11.008,10.950,1.162;10.969,5.442,1.267;7.414,6.222,0.708;6.148,6.239,0.700;9.258,8.407,0.871;12.490,10.246,0.619"
0,drone_5,18.0194,3.6098,17.0000,17.0000,"11.013,5.679,0.786;11.008,10.950,1.162;10.969,5.442,1.267;7.414,6.222,0.708;6.148,6.239,0.700;9.258,8.407,0.871;12.490,10.246,0.619"
0,drone_6,18.3125,2.8628,17.0000,17.0000,"11.013,5.679,0.786;11.008,10.950,1.162;10.969,5.442,1.267;7.414,6.222,0.708;6.148,6.239,0.700;9.258,8.407,0.871;12.490,10.246,0.619"
0,drone_7,16.8029,3.9491,17.0000,17.0000,"11.013,5.679,0.786;11.008,10.950,1.162;10.969,5.442,1.267;7.414,6.222,0.708;6.148,6.239,0.700;9.258,8.407,0.871;12.490,10.246,0.619"
0,drone_8,19.0000,3.5237,17.0000,17.0000,"11.013,5.679,0.786;11.008,10.950,1.162;10.969,5.442,1.267;7.414,6.222,0.708;6.148,6.239,0.700;9.258,8.407,0.871;12.490,10.246,0.619"
0,drone_9,16.5823,2.8595,17.0000,17.0000,"11.013,5.679,0.786;11.008,10.950,1.162;10.969,5.442,1.267;7.414,6.222,0.708;6.148,6.239,0.700;9.258,8.407,0.871;12.490,10.246,0.619"
