Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.8946,12.5269,12.9121,15.1969,"5.781,13.555,2.006;7.445,8.055,2.311;3.217,16.547,1.032;2.512,16.654,1.351;11.388,7.376,1.076;2.531,11.547,1.300;6.819,3.901,1.097;4.043,15.778,1.179;3.407,1.673,1.687;8.276,1.012,1.794;14.715,3.116,0.398;2.235,17.466,1.155;13.014,4.759,1.345;5.527,19.300,0.770;4.017,16.389,1.194;4.124,12.980,1.333;10.148,0.873,1.350;2.551,19.617,0.258;8.307,14.054,0.439;7.274,17.872,1.947;8.740,17.840,1.199;4.285,9.469,0.258;0.221,11.940,0.335;19.678,0.237,0.413;16.118,18.804,2.125;8.328,2.024,2.342;0.350,5.732,0.286;5.400,19.523,0.755;9.975,3.895,0.408;17.196,17.409,1.099;0.884,3.962,1.272;7.748,15.273,0.284;0.749,14.627,0.424;1.476,16.445,0.704;13.713,0.530,0.485;9.652,6.183,1.713;11.834,1.868,1.516;1.783,19.402,0.628;8.921,11.140,0.283;9.483,9.020,0.959;6.039,7.071,1.074"
0,drone_1,13.4747,12.0339,12.9121,15.1969,"5.781,13.555,2.006;7.445,8.055,2.311;3.217,16.547,1.032;2.512,16.654,1.351;11.388,7.376,1.076;2.531,11.547,1.300;6.819,3.901,1.097;4.043,15.778,1.179;3.407,1.673,1.687;8.276,1.012,1.794;14.715,3.116,0.398;2.235,17.466,1.155;13.014,4.759,1.345;5.527,19.300,0.770;4.017,16.389,1.194;4.124,12.980,1.333;10.148,0.873,1.350;2.551,19.617,0.258;8.307,14.054,0.439;7.274,17.872,1.947;8.740,17.840,1.199;4.285,9.469,0.258;0.221,11.940,0.335;19.678,0.237,0.413;16.118,18.804,2.125;8.328,2.024,2.342;0.350,5.732,0.286;5.400,19.523,0.755;9.975,3.895,0.408;17.196,17.409,1.099;0.884,3.962,1.272;7.748,15.273,0.284;0.749,14.627,0.424;1.476,16.445,0.704;13.713,0.530,0.485;9.652,6.183,1.713;11.834,1.868,1.516;1.783,19.402,0.628;8.921,11.140,0.283;9.483,9.020,0.959;6.039,7.071,1.074"
0,drone_2,15.1414,14.2808,12.9121,15.1969,"5.781,13.555,2.006;7.445,8.055,2.311;3.217,16.547,1.032;2.512,16.654,1.351;11.388,7.376,1.076;2.531,11.547,1.300;6.819,3.901,1.097;4.043,15.778,1.179;3.407,1.673,1.687;8.276,1.012,1.794;14.715,3.116,0.398;2.235,17.466,1.155;13.014,4.759,1.345;5.527,19.300,0.770;4.017,16.389,1.194;4.124,12.980,1.333;10.148,0.873,1.350;2.551,19.617,0.258;8.307,14.054,0.439;7.274,17.872,1.947;8.740,17.840,1.199;4.285,9.469,0.258;0.221,11.940,0.335;19.678,0.237,0.413;16.118,18.804,2.125;8.328,2.024,2.342;0.350,5.732,0.286;5.400,19.523,0.755;9.975,3.895,0.408;17.196,17.409,1.099;0.884,3.962,1.272;7.748,15.273,0.284;0.749,14.627,0.424;1.476,16.445,0.704;13.713,0.530,0.485;9.652,6.183,1.713;11.834,1.868,1.516;1.783,19.402,0.628;8.921,11.140,0.283;9.483,9.020,0.959;6.039,7.071,1.074"
0,drone_3,18.6181,6.8674,12.9121,15.1969,"5.781,13.555,2.006;7.445,8.055,2.311;3.217,16.547,1.032;2.512,16.654,1.351;11.388,7.376,1.076;2.531,11.547,1.300;6.819,3.901,1.097;4.043,15.778,1.179;3.407,1.673,1.687;8.276,1.012,1.794;14.715,3.116,0.398;2.235,17.466,1.155;13.014,4.759,1.345;5.527,19.300,0.770;4.017,16.389,1.194;4.124,12.980,1.333;10.148,0.873,1.350;2.551,19.617,0.258;8.307,14.054,0.439;7.274,17.872,1.947;8.740,17.840,1.199;4.285,9.469,0.258;0.221,11.940,0.335;19.678,0.237,0.413;16.118,18.804,2.125;8.328,2.024,2.342;0.350,5.732,0.286;5.400,19.523,0.755;9.975,3.895,0.408;17.196,17.409,1.099;0.884,3.962,1.272;7.748,15.273,0.284;0.749,14.627,0.424;1.476,16.445,0.704;13.713,0.530,0.485;9.652,6.183,1.713;11.834,1.868,1.516;1.783,19.402,0.628;8.921,11.140,0.283;9.483,9.020,0.959;6.039,7.071,1.074"
0,drone_4,8.6329,13.0888,12.9121,15.1969,"5.781,13.555,2.006;7.445,8.055,2.311;3.217,16.547,1.032;2.512,16.654,1.351;11.388,7.376,1.076;2.531,11.547,1.300;6.819,3.901,1.097;4.043,15.778,1.179;3.407,1.673,1.687;8.276,1.012,1.794;14.715,3.116,0.398;2.235,17.466,1.155;13.014,4.759,1.345;5.527,19.300,0.770;4.017,16.389,1.194;4.124,12.980,1.333;10.148,0.873,1.350;2.551,19.617,0.258;8.307,14.054,0.439;7.274,17.872,1.947;8.740,17.840,1.199;4.285,9.469,0.258;0.221,11.940,0.335;19.678,0.237,0.413;16.118,18.804,2.125;8.328,2.024,2.342;0.350,5.732,0.286;5.400,19.523,0.755;9.975,3.895,0.408;17.196,17.409,1.099;0.884,3.962,1.272;7.748,15.273,0.284;0.749,14.627,0.424;1.476,16.445,0.704;13.713,0.530,0.485;9.652,6.183,1.713;11.834,1.868,1.516;1.783,19.402,0.628;8.921,11.140,0.283;9.483,9.020,0.959;6.039,7.071,1.074"
0,drone_5,11.4582,3.7700,12.9121,15.1969,"5.781,13.555,2.006;7.445,8.055,2.311;3.217,16.547,1.032;2.512,16.654,1.351;11.388,7.376,1.076;2.531,11.547,1.300;6.819,3.901,1.097;4.043,15.778,1.179;3.407,1.673,1.687;8.276,1.012,1.794;14.715,3.116,0.398;2.235,17.466,1.155;13.014,4.759,1.345;5.527,19.300,0.770;4.017,16.389,1.194;4.124,12.980,1.333;10.148,0.873,1.350;2.551,19.617,0.258;8.307,14.054,0.439;7.274,17.872,1.947;8.740,17.840,1.199;4.285,9.469,0.258;0.221,11.940,0.335;19.678,0.237,0.413;16.118,18.804,2.125;8.328,2.024,2.342;0.350,5.732,0.286;5.400,19.523,0.755;9.975,3.895,0.408;17.196,17.409,1.099;0.884,3.962,1.272;7.748,15.273,0.284;0.749,14.627,0.424;1.476,16.445,0.704;13.713,0.530,0.485;9.652,6.183,1.713;11.834,1.868,1.516;1.783,19.402,0.628;8.921,11.140,0.283;9.483,9.020,0.959;6.039,7.071,1.074"
0,drone_6,13.2479,8.3697,12.9121,15.1969,"5.781,13.555,2.006;7.445,8.055,2.311;3.217,16.547,1.032;2.512,16.654,1.351;11.388,7.376,1.076;2.531,11.547,1.300;6.819,3.901,1.097;4.043,15.778,1.179;3.407,1.673,1.687;8.276,1.012,1.794;14.715,3.116,0.398;2.235,17.466,1.155;13.014,4.759,1.345;5.527,19.300,0.770;4.017,16.389,1.194;4.124,12.980,1.333;10.148,0.873,1.350;2.551,19.617,0.258;8.307,14.054,0.439;7.274,17.872,1.947;8.740,17.840,1.199;4.285,9.469,0.258;0.221,11.940,0.335;19.678,0.237,0.413;16.118,18.804,2.125;8.328,2.024,2.342;0.350,5.732,0.286;5.400,19.523,0.755;9.975,3.895,0.408;17.196,17.409,1.099;0.884,3.962,1.272;7.748,15.273,0.284;0.749,14.627,0.424;1.476,16.445,0.704;13.713,0.530,0.485;9.652,6.183,1.713;11.834,1.868,1.516;1.783,19.402,0.628;8.921,11.140,0.283;9.483,9.020,0.959;6.039,7.071,1.074"
0,drone_7,11.4007,18.3521,12.9121,15.1969,"5.781,13.555,2.006;7.445,8.055,2.311;3.217,16.547,1.032;2.512,16.654,1.351;11.388,7.376,1.076;2.531,11.547,1.300;6.819,3.901,1.097;4.043,15.778,1.179;3.407,1.673,1.687;8.276,1.012,1.794;14.715,3.116,0.398;2.235,17.466,1.155;13.014,4.759,1.345;5.527,19.300,0.770;4.017,16.389,1.194;4.124,12.980,1.333;10.148,0.873,1.350;2.551,19.617,0.258;8.307,14.054,0.439;7.274,17.872,1.947;8.740,17.840,1.199;4.285,9.469,0.258;0.221,11.940,0.335;19.678,0.237,0.413;16.118,18.804,2.125;8.328,2.024,2.342;0.350,5.732,0.286;5.400,19.523,0.755;9.975,3.895,0.408;17.196,17.409,1.099;0.884,3.962,1.272;7.748,15.273,0.284;0.749,14.627,0.424;1.476,16.445,0.704;13.713,0.530,0.485;9.652,6.183,1.713;11.834,1.868,1.516;1.783,19.402,0.628;8.921,11.140,0.283;9.483,9.020,0.959;6.039,7.071,1.074"
0,drone_8,16.2087,10.0439,12.9121,15.1969,"5.781,13.555,2.006;7.445,8.055,2.311;3.217,16.547,1.032;2.512,16.654,1.351;11.388,7.376,1.076;2.531,11.547,1.300;6.819,3.901,1.097;4.043,15.778,1.179;3.407,1.673,1.687;8.276,1.012,1.794;14.715,3.116,0.398;2.235,17.466,1.155;13.014,4.759,1.345;5.527,19.300,0.770;4.017,16.389,1.194;4.124,12.980,1.333;10.148,0.873,1.350;2.551,19.617,0.258;8.307,14.054,0.439;7.274,17.872,1.947;8.740,17.840,1.199;4.285,9.469,0.258;0.221,11.940,0.335;19.678,0.237,0.413;16.118,18.804,2.125;8.328,2.024,2.342;0.350,5.732,0.286;5.400,19.523,0.755;9.975,3.895,0.408;17.196,17.409,1.099;0.884,3.962,1.272;7.748,15.273,0.284;0.749,14.627,0.424;1.476,16.445,0.704;13.713,0.530,0.485;9.652,6.183,1.713;11.834,1.868,1.516;1.783,19.402,0.628;8.921,11.140,0.283;9.483,9.020,0.959;6.039,7.071,1.074"
0,drone_9,15.3128,3.7061,12.9121,15.1969,"5.781,13.555,2.006;7.445,8.055,2.311;3.217,16.547,1.032;2.512,16.654,1.351;11.388,7.376,1.076;2.531,11.547,1.300;6.819,3.901,1.097;4.043,15.778,1.179;3.407,1.673,1.687;8.276,1.012,1.794;14.715,3.116,0.398;2.235,17.466,1.155;13.014,4.759,1.345;5.527,19.300,0.770;4.017,16.389,1.194;4.124,12.980,1.333;10.148,0.873,1.350;2.551,19.617,0.258;8.307,14.054,0.439;7.274,17.872,1.947;8.740,17.840,1.199;4.285,9.469,0.258;0.221,11.940,0.335;19.678,0.237,0.413;16.118,18.804,2.125;8.328,2.024,2.342;0.350,5.732,0.286;5.400,19.523,0.755;9.975,3.895,0.408;17.196,17.409,1.099;0.884,3.962,1.272;7.748,15.273,0.284;0.749,14.627,0.424;1.476,16.445,0.704;13.713,0.530,0.485;9.652,6.183,1.713;11.834,1.868,1.516;1.783,19.402,0.628;8.921,11.140,0.283;9.483,9.020,0.959;6.039,7.071,1.074"
1,drone_0,12.9946,12.4269,12.9121,15.1969,"5.781,13.555,2.006;7.445,8.055,2.311;3.217,16.547,1.032;2.512,16.654,1.351;11.388,7.376,1.076;2.531,11.547,1.300;6.819,3.901,1.097;4.043,15.778,1.179;3.407,1.673,1.687;8.276,1.012,1.794;14.715,3.116,0.398;2.235,17.466,1.155;13.014,4.759,1.345;5.527,19.300,0.770;4.017,16.389,1.194;4.124,12.980,1.333;10.148,0.873,1.350;2.551,19.617,0.258;8.307,14.054,0.439;7.274,17.872,1.947;8.740,17.840,1.199;4.285,9.469,0.258;0.221,11.940,0.335;19.678,0.237,0.413;16.118,18.804,2.125;8.328,2.024,2.342;0.350,5.732,0.286;5.400,19.523,0.755;9.975,3.895,0.408;17.196,17.409,1.099;0.884,3.962,1.272;7.748,15.273,0.284;0.749,14.627,0.424;1.476,16.445,0.704;13.713,0.530,0.485;9.652,6.183,1.713;11.834,1.868,1.516;1.783,19.402,0.628;8.921,11.140,0.283;9.483,9.020,0.959;6.039,7.071,1.074"
1,drone_1,13.5747,11.9339,12.9121,15.1969,"5.781,13.555,2.006;7.445,8.055,2.311;3.217,16.547,1.032;2.512,16.654,1.351;11.388,7.376,1.076;2.531,11.547,1.300;6.819,3.901,1.097;4.043,15.778,1.179;3.407,1.673,1.687;8.276,1.012,1.794;14.715,3.116,0.398;2.235,17.466,1.155;13.014,4.759,1.345;5.527,19.300,0.770;4.017,16.389,1.194;4.124,12.980,1.333;10.148,0.873,1.350;2.551,19.617,0.258;8.307,14.054,0.439;7.274,17.872,1.947;8.740,17.840,1.199;4.285,9.469,0.258;0.221,11.940,0.335;19.678,0.237,0.413;16.118,18.804,2.125;8.328,2.024,2.342;0.350,5.732,0.286;5.400,19.523,0.755;9.975,3.895,0.408;17.196,17.409,1.099;0.884,3.962,1.272;7.748,15.273,0.284;0.749,14.627,0.424;1.476,16.445,0.704;13.713,0.530,0.485;9.652,6.183,1.713;11.834,1.868,1.516;1.783,19.402,0.628;8.921,11.140,0.283;9.483,9.020,0.959;6.039,7.071,1.074"
1,drone_2,15.2414,14.1808,12.9121,15.1969,"5.781,13.555,2.006;7.445,8.055,2.311;3.217,16.547,1.032;2.512,16.654,1.351;11.388,7.376,1.076;2.531,11.547,1.300;6.819,3.901,1.097;4.043,15.778,1.179;3.407,1.673,1.687;8.276,1.012,1.794;14.715,3.116,0.398;2.235,17.466,1.155;13.014,4.759,1.345;5.527,19.300,0.770;4.017,16.389,1.194;4.124,12.980,1.333;10.148,0.873,1.350;2.551,19.617,0.258;8.307,14.054,0.439;7.274,17.872,1.947;8.740,17.840,1.199;4.285,9.469,0.258;0.221,11.940,0.335;19.678,0.237,0.413;16.118,18.804,2.125;8.328,2.024,2.342;0.350,5.732,0.286;5.400,19.523,0.755;9.975,3.895,0.408;17.196,17.409,1.099;0.884,3.962,1.272;7.748,15.273,0.284;0.749,14.627,0.424;1.476,16.445,0.704;13.713,0.530,0.485;9.652,6.183,1.713;11.834,1.868,1.516;1.783,19.402,0.628;8.921,11.140,0.283;9.483,9.020,0.959;6.039,7.071,1.074"
1,drone_3,18.7181,6.7674,12.9121,15.1969,"5.781,13.555,2.006;7.445,8.055,2.311;3.217,16.547,1.032;2.512,16.654,1.351;11.388,7.376,1.076;2.531,11.547,1.300;6.819,3.901,1.097;4.043,15.778,1.179;3.407,1.673,1.687;8.276,1.012,1.794;14.715,3.116,0.398;2.235,17.466,1.155;13.014,4.759,1.345;5.527,19.300,0.770;4.017,16.389,1.194;4.124,12.980,1.333;10.148,0.873,1.350;2.551,19.617,0.258;8.307,14.054,0.439;7.274,17.872,1.947;8.740,17.840,1.199;4.285,9.469,0.258;0.221,11.940,0.335;19.678,0.237,0.413;16.118,18.804,2.125;8.328,2.024,2.342;0.350,5.732,0.286;5.400,19.523,0.755;9.975,3.895,0.408;17.196,17.409,1.099;0.884,3.962,1.272;7.748,15.273,0.284;0.749,14.627,0.424;1.476,16.445,0.704;13.713,0.530,0.485;9.652,6.183,1.713;11.834,1.868,1.516;1.783,19.402,0.628;8.921,11.140,0.283;9.483,9.020,0.959;6.039,7.071,1.074"
1,drone_4,8.7329,12.9888,12.9121,15.1969,"5.781,13.555,2.006;7.445,8.055,2.311;3.217,16.547,1.032;2.512,16.654,1.351;11.388,7.376,1.076;2.531,11.547,1.300;6.819,3.901,1.097;4.043,15.778,1.179;3.407,1.673,1.687;8.276,1.012,1.794;14.715,3.116,0.398;2.235,17.466,1.155;13.014,4.759,1.345;5.527,19.300,0.770;4.017,16.389,1.194;4.124,12.980,1.333;10.148,0.873,1.350;2.551,19.617,0.258;8.307,14.054,0.439;7.274,17.872,1.947;8.740,17.840,1.199;4.285,9.469,0.258;0.221,11.940,0.335;19.678,0.237,0.413;16.118,18.804,2.125;8.328,2.024,2.342;0.350,5.732,0.286;5.400,19.523,0.755;9.975,3.895,0.408;17.196,17.409,1.099;0.884,3.962,1.272;7.748,15.273,0.284;0.749,14.627,0.424;1.476,16.445,0.704;13.713,0.530,0.485;9.652,6.183,1.713;11.834,1.868,1.516;1.783,19.402,0.628;8.921,11.140,0.283;9.483,9.020,0.959;6.039,7.071,1.074"
1,drone_5,11.5582,3.6700,12.9121,15.1969,"5.781,13.555,2.006;7.445,8.055,2.311;3.217,16.547,1.032;2.512,16.654,1.351;11.388,7.376,1.076;2.531,11.547,1.300;6.819,3.901,1.097;4.043,15.778,1.179;3.407,1.673,1.687;8.276,1.012,1.794;14.715,3.116,0.398;2.235,17.466,1.155;13.014,4.759,1.345;5.527,19.300,0.770;4.017,16.389,1.194;4.124,12.980,1.333;10.148,0.873,1.350;2.551,19.617,0.258;8.307,14.054,0.439;7.274,17.872,1.947;8.740,17.840,1.199;4.285,9.469,0.258;0.221,11.940,0.335;19.678,0.237,0.413;16.118,18.804,2.125;8.328,2.024,2.342;0.350,5.732,0.286;5.400,19.523,0.755;9.975,3.895,0.408;17.196,17.409,1.099;0.884,3.962,1.272;7.748,15.273,0.284;0.749,14.627,0.424;1.476,16.445,0.704;13.713,0.530,0.485;9.652,6.183,1.713;11.834,1.868,1.516;1.783,19.402,0.628;8.921,11.140,0.283;9.483,9.020,0.959;6.039,7.071,1.074"
