Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.747,7.087,11.378,13.155,"11.07417071975945,4.780337910604828,1.1036397911592735;9.310339235788673,6.922987022639376,1.1889572725151587;2.5499056752711957,7.589137029061576,0.7406642119024717;6.970633216139868,16.20797778842423,1.0386468719479995;3.155661759056537,18.118759599526882,1.163561233508995;11.373346713090811,3.0582549332718054,1.3073442187584292;2.636117042464576,8.061121714625102,0.43110752579497325;16.743572886916287,10.726593174945195,0.3559156830767475;13.937608295601763,7.481329185277245,0.3730069734816809;11.815695740608952,3.156451999662416,1.2280616499316208;3.3384173709769853,16.121994740154282,0.31223127575257587;13.769211532817788,19.148948824007938,0.38254383731358005;1.902138173275516,14.177281761681819,1.100545893442143;16.95564311134585,3.7308597021587357,1.635679766552773;15.108844116698119,1.2095802938099185,0.8347571251103146;11.453973335577945,17.078036937842324,1.1041054715402068;15.958616433426974,12.705087864794933,1.6966082586323714;17.421295077892207,8.88642736666766,0.8652774005120278;15.389254066453528,7.259576101611449,0.7758118641681975;13.857704950790898,18.837649899424125,0.42699657288796294;17.291528507588886,7.487578218750736,1.0005557639210303;16.151735026467023,5.571970665359952,1.670161595672768;17.242367225009595,10.490122638801974,2.2611431396544424"
0,drone_1,4.395,8.711,11.378,13.155,"11.07417071975945,4.780337910604828,1.1036397911592735;9.310339235788673,6.922987022639376,1.1889572725151587;2.5499056752711957,7.589137029061576,0.7406642119024717;6.970633216139868,16.20797778842423,1.0386468719479995;3.155661759056537,18.118759599526882,1.163561233508995;11.373346713090811,3.0582549332718054,1.3073442187584292;2.636117042464576,8.061121714625102,0.43110752579497325;16.743572886916287,10.726593174945195,0.3559156830767475;13.937608295601763,7.481329185277245,0.3730069734816809;11.815695740608952,3.156451999662416,1.2280616499316208;3.3384173709769853,16.121994740154282,0.31223127575257587;13.769211532817788,19.148948824007938,0.38254383731358005;1.902138173275516,14.177281761681819,1.100545893442143;16.95564311134585,3.7308597021587357,1.635679766552773;15.108844116698119,1.2095802938099185,0.8347571251103146;11.453973335577945,17.078036937842324,1.1041054715402068;15.958616433426974,12.705087864794933,1.6966082586323714;17.421295077892207,8.88642736666766,0.8652774005120278;15.389254066453528,7.259576101611449,0.7758118641681975;13.857704950790898,18.837649899424125,0.42699657288796294;17.291528507588886,7.487578218750736,1.0005557639210303;16.151735026467023,5.571970665359952,1.670161595672768;17.242367225009595,10.490122638801974,2.2611431396544424"
0,drone_2,3.902,7.962,11.378,13.155,"11.07417071975945,4.780337910604828,1.1036397911592735;9.310339235788673,6.922987022639376,1.1889572725151587;2.5499056752711957,7.589137029061576,0.7406642119024717;6.970633216139868,16.20797778842423,1.0386468719479995;3.155661759056537,18.118759599526882,1.163561233508995;11.373346713090811,3.0582549332718054,1.3073442187584292;2.636117042464576,8.061121714625102,0.43110752579497325;16.743572886916287,10.726593174945195,0.3559156830767475;13.937608295601763,7.481329185277245,0.3730069734816809;11.815695740608952,3.156451999662416,1.2280616499316208;3.3384173709769853,16.121994740154282,0.31223127575257587;13.769211532817788,19.148948824007938,0.38254383731358005;1.902138173275516,14.177281761681819,1.100545893442143;16.95564311134585,3.7308597021587357,1.635679766552773;15.108844116698119,1.2095802938099185,0.8347571251103146;11.453973335577945,17.078036937842324,1.1041054715402068;15.958616433426974,12.705087864794933,1.6966082586323714;17.421295077892207,8.88642736666766,0.8652774005120278;15.389254066453528,7.259576101611449,0.7758118641681975;13.857704950790898,18.837649899424125,0.42699657288796294;17.291528507588886,7.487578218750736,1.0005557639210303;16.151735026467023,5.571970665359952,1.670161595672768;17.242367225009595,10.490122638801974,2.2611431396544424"
0,drone_3,4.624,6.673,11.378,13.155,"11.07417071975945,4.780337910604828,1.1036397911592735;9.310339235788673,6.922987022639376,1.1889572725151587;2.5499056752711957,7.589137029061576,0.7406642119024717;6.970633216139868,16.20797778842423,1.0386468719479995;3.155661759056537,18.118759599526882,1.163561233508995;11.373346713090811,3.0582549332718054,1.3073442187584292;2.636117042464576,8.061121714625102,0.43110752579497325;16.743572886916287,10.726593174945195,0.3559156830767475;13.937608295601763,7.481329185277245,0.3730069734816809;11.815695740608952,3.156451999662416,1.2280616499316208;3.3384173709769853,16.121994740154282,0.31223127575257587;13.769211532817788,19.148948824007938,0.38254383731358005;1.902138173275516,14.177281761681819,1.100545893442143;16.95564311134585,3.7308597021587357,1.635679766552773;15.108844116698119,1.2095802938099185,0.8347571251103146;11.453973335577945,17.078036937842324,1.1041054715402068;15.958616433426974,12.705087864794933,1.6966082586323714;17.421295077892207,8.88642736666766,0.8652774005120278;15.389254066453528,7.259576101611449,0.7758118641681975;13.857704950790898,18.837649899424125,0.42699657288796294;17.291528507588886,7.487578218750736,1.0005557639210303;16.151735026467023,5.571970665359952,1.670161595672768;17.242367225009595,10.490122638801974,2.2611431396544424"
0,drone_4,3.818,6.247,11.378,13.155,"11.07417071975945,4.780337910604828,1.1036397911592735;9.310339235788673,6.922987022639376,1.1889572725151587;2.5499056752711957,7.589137029061576,0.7406642119024717;6.970633216139868,16.20797778842423,1.0386468719479995;3.155661759056537,18.118759599526882,1.163561233508995;11.373346713090811,3.0582549332718054,1.3073442187584292;2.636117042464576,8.061121714625102,0.43110752579497325;16.743572886916287,10.726593174945195,0.3559156830767475;13.937608295601763,7.481329185277245,0.3730069734816809;11.815695740608952,3.156451999662416,1.2280616499316208;3.3384173709769853,16.121994740154282,0.31223127575257587;13.769211532817788,19.148948824007938,0.38254383731358005;1.902138173275516,14.177281761681819,1.100545893442143;16.95564311134585,3.7308597021587357,1.635679766552773;15.108844116698119,1.2095802938099185,0.8347571251103146;11.453973335577945,17.078036937842324,1.1041054715402068;15.958616433426974,12.705087864794933,1.6966082586323714;17.421295077892207,8.88642736666766,0.8652774005120278;15.389254066453528,7.259576101611449,0.7758118641681975;13.857704950790898,18.837649899424125,0.42699657288796294;17.291528507588886,7.487578218750736,1.0005557639210303;16.151735026467023,5.571970665359952,1.670161595672768;17.242367225009595,10.490122638801974,2.2611431396544424"
0,drone_5,6.003,6.412,11.378,13.155,"11.07417071975945,4.780337910604828,1.1036397911592735;9.310339235788673,6.922987022639376,1.1889572725151587;2.5499056752711957,7.589137029061576,0.7406642119024717;6.970633216139868,16.20797778842423,1.0386468719479995;3.155661759056537,18.118759599526882,1.163561233508995;11.373346713090811,3.0582549332718054,1.3073442187584292;2.636117042464576,8.061121714625102,0.43110752579497325;16.743572886916287,10.726593174945195,0.3559156830767475;13.937608295601763,7.481329185277245,0.3730069734816809;11.815695740608952,3.156451999662416,1.2280616499316208;3.3384173709769853,16.121994740154282,0.31223127575257587;13.769211532817788,19.148948824007938,0.38254383731358005;1.902138173275516,14.177281761681819,1.100545893442143;16.95564311134585,3.7308597021587357,1.635679766552773;15.108844116698119,1.2095802938099185,0.8347571251103146;11.453973335577945,17.078036937842324,1.1041054715402068;15.958616433426974,12.705087864794933,1.6966082586323714;17.421295077892207,8.88642736666766,0.8652774005120278;15.389254066453528,7.259576101611449,0.7758118641681975;13.857704950790898,18.837649899424125,0.42699657288796294;17.291528507588886,7.487578218750736,1.0005557639210303;16.151735026467023,5.571970665359952,1.670161595672768;17.242367225009595,10.490122638801974,2.2611431396544424"
0,drone_6,5.046,7.655,11.378,13.155,"11.07417071975945,4.780337910604828,1.1036397911592735;9.310339235788673,6.922987022639376,1.1889572725151587;2.5499056752711957,7.589137029061576,0.7406642119024717;6.970633216139868,16.20797778842423,1.0386468719479995;3.155661759056537,18.118759599526882,1.163561233508995;11.373346713090811,3.0582549332718054,1.3073442187584292;2.636117042464576,8.061121714625102,0.43110752579497325;16.743572886916287,10.726593174945195,0.3559156830767475;13.937608295601763,7.481329185277245,0.3730069734816809;11.815695740608952,3.156451999662416,1.2280616499316208;3.3384173709769853,16.121994740154282,0.31223127575257587;13.769211532817788,19.148948824007938,0.38254383731358005;1.902138173275516,14.177281761681819,1.100545893442143;16.95564311134585,3.7308597021587357,1.635679766552773;15.108844116698119,1.2095802938099185,0.8347571251103146;11.453973335577945,17.078036937842324,1.1041054715402068;15.958616433426974,12.705087864794933,1.6966082586323714;17.421295077892207,8.88642736666766,0.8652774005120278;15.389254066453528,7.259576101611449,0.7758118641681975;13.857704950790898,18.837649899424125,0.42699657288796294;17.291528507588886,7.487578218750736,1.0005557639210303;16.151735026467023,5.571970665359952,1.670161595672768;17.242367225009595,10.490122638801974,2.2611431396544424"
0,drone_7,5.767,8.070,11.378,13.155,"11.07417071975945,4.780337910604828,1.1036397911592735;9.310339235788673,6.922987022639376,1.1889572725151587;2.5499056752711957,7.589137029061576,0.7406642119024717;6.970633216139868,16.20797778842423,1.0386468719479995;3.155661759056537,18.118759599526882,1.163561233508995;11.373346713090811,3.0582549332718054,1.3073442187584292;2.636117042464576,8.061121714625102,0.43110752579497325;16.743572886916287,10.726593174945195,0.3559156830767475;13.937608295601763,7.481329185277245,0.3730069734816809;11.815695740608952,3.156451999662416,1.2280616499316208;3.3384173709769853,16.121994740154282,0.31223127575257587;13.769211532817788,19.148948824007938,0.38254383731358005;1.902138173275516,14.177281761681819,1.100545893442143;16.95564311134585,3.7308597021587357,1.635679766552773;15.108844116698119,1.2095802938099185,0.8347571251103146;11.453973335577945,17.078036937842324,1.1041054715402068;15.958616433426974,12.705087864794933,1.6966082586323714;17.421295077892207,8.88642736666766,0.8652774005120278;15.389254066453528,7.259576101611449,0.7758118641681975;13.857704950790898,18.837649899424125,0.42699657288796294;17.291528507588886,7.487578218750736,1.0005557639210303;16.151735026467023,5.571970665359952,1.670161595672768;17.242367225009595,10.490122638801974,2.2611431396544424"
0,drone_8,3.692,8.678,11.378,13.155,"11.07417071975945,4.780337910604828,1.1036397911592735;9.310339235788673,6.922987022639376,1.1889572725151587;2.5499056752711957,7.589137029061576,0.7406642119024717;6.970633216139868,16.20797778842423,1.0386468719479995;3.155661759056537,18.118759599526882,1.163561233508995;11.373346713090811,3.0582549332718054,1.3073442187584292;2.636117042464576,8.061121714625102,0.43110752579497325;16.743572886916287,10.726593174945195,0.3559156830767475;13.937608295601763,7.481329185277245,0.3730069734816809;11.815695740608952,3.156451999662416,1.2280616499316208;3.3384173709769853,16.121994740154282,0.31223127575257587;13.769211532817788,19.148948824007938,0.38254383731358005;1.902138173275516,14.177281761681819,1.100545893442143;16.95564311134585,3.7308597021587357,1.635679766552773;15.108844116698119,1.2095802938099185,0.8347571251103146;11.453973335577945,17.078036937842324,1.1041054715402068;15.958616433426974,12.705087864794933,1.6966082586323714;17.421295077892207,8.88642736666766,0.8652774005120278;15.389254066453528,7.259576101611449,0.7758118641681975;13.857704950790898,18.837649899424125,0.42699657288796294;17.291528507588886,7.487578218750736,1.0005557639210303;16.151735026467023,5.571970665359952,1.670161595672768;17.242367225009595,10.490122638801974,2.2611431396544424"
0,drone_9,6.220,8.893,11.378,13.155,"11.07417071975945,4.780337910604828,1.1036397911592735;9.310339235788673,6.922987022639376,1.1889572725151587;2.5499056752711957,7.589137029061576,0.7406642119024717;6.970633216139868,16.20797778842423,1.0386468719479995;3.155661759056537,18.118759599526882,1.163561233508995;11.373346713090811,3.0582549332718054,1.3073442187584292;2.636117042464576,8.061121714625102,0.43110752579497325;16.743572886916287,10.726593174945195,0.3559156830767475;13.937608295601763,7.481329185277245,0.3730069734816809;11.815695740608952,3.156451999662416,1.2280616499316208;3.3384173709769853,16.121994740154282,0.31223127575257587;13.769211532817788,19.148948824007938,0.38254383731358005;1.902138173275516,14.177281761681819,1.100545893442143;16.95564311134585,3.7308597021587357,1.635679766552773;15.108844116698119,1.2095802938099185,0.8347571251103146;11.453973335577945,17.078036937842324,1.1041054715402068;15.958616433426974,12.705087864794933,1.6966082586323714;17.421295077892207,8.88642736666766,0.8652774005120278;15.389254066453528,7.259576101611449,0.7758118641681975;13.857704950790898,18.837649899424125,0.42699657288796294;17.291528507588886,7.487578218750736,1.0005557639210303;16.151735026467023,5.571970665359952,1.670161595672768;17.242367225009595,10.490122638801974,2.2611431396544424"
