Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.754,10.246,16.147,2.720,"1.5656231139715238,9.856618814073034,0.36784825297845913;11.545226271068186,1.6719408574325492,0.8249926471857911;12.484111998562097,14.390954403583379,0.6126892528008586;3.2333162262927897,3.0949804323400985,1.2340756449413641;17.618240109980228,11.397011204308235,0.3272266568593776;15.373176223782323,18.28924269831185,0.8293855090209845;17.60928738391606,15.777708029592329,2.2738400125521725;7.9173615180792964,19.3673245317006,0.33787001753796275;9.309865587616585,15.954216897055867,2.0101515265447727;17.610274806550017,16.058181356920723,1.3801816291838294;6.924614710118401,8.902943220601976,1.8025446666287468;5.677923275997612,9.224033623105813,0.6314175639984696;14.764317818340906,6.231554376639712,1.3561718036258736;15.01716064261029,10.968020161126768,0.8248098839703704;9.337935828437812,7.4960021989557255,2.259111594949841"
0,drone_1,11.438,9.131,16.147,2.720,"1.5656231139715238,9.856618814073034,0.36784825297845913;11.545226271068186,1.6719408574325492,0.8249926471857911;12.484111998562097,14.390954403583379,0.6126892528008586;3.2333162262927897,3.0949804323400985,1.2340756449413641;17.618240109980228,11.397011204308235,0.3272266568593776;15.373176223782323,18.28924269831185,0.8293855090209845;17.60928738391606,15.777708029592329,2.2738400125521725;7.9173615180792964,19.3673245317006,0.33787001753796275;9.309865587616585,15.954216897055867,2.0101515265447727;17.610274806550017,16.058181356920723,1.3801816291838294;6.924614710118401,8.902943220601976,1.8025446666287468;5.677923275997612,9.224033623105813,0.6314175639984696;14.764317818340906,6.231554376639712,1.3561718036258736;15.01716064261029,10.968020161126768,0.8248098839703704;9.337935828437812,7.4960021989557255,2.259111594949841"
0,drone_2,8.612,10.086,16.147,2.720,"1.5656231139715238,9.856618814073034,0.36784825297845913;11.545226271068186,1.6719408574325492,0.8249926471857911;12.484111998562097,14.390954403583379,0.6126892528008586;3.2333162262927897,3.0949804323400985,1.2340756449413641;17.618240109980228,11.397011204308235,0.3272266568593776;15.373176223782323,18.28924269831185,0.8293855090209845;17.60928738391606,15.777708029592329,2.2738400125521725;7.9173615180792964,19.3673245317006,0.33787001753796275;9.309865587616585,15.954216897055867,2.0101515265447727;17.610274806550017,16.058181356920723,1.3801816291838294;6.924614710118401,8.902943220601976,1.8025446666287468;5.677923275997612,9.224033623105813,0.6314175639984696;14.764317818340906,6.231554376639712,1.3561718036258736;15.01716064261029,10.968020161126768,0.8248098839703704;9.337935828437812,7.4960021989557255,2.259111594949841"
0,drone_3,11.144,11.131,16.147,2.720,"1.5656231139715238,9.856618814073034,0.36784825297845913;11.545226271068186,1.6719408574325492,0.8249926471857911;12.484111998562097,14.390954403583379,0.6126892528008586;3.2333162262927897,3.0949804323400985,1.2340756449413641;17.618240109980228,11.397011204308235,0.3272266568593776;15.373176223782323,18.28924269831185,0.8293855090209845;17.60928738391606,15.777708029592329,2.2738400125521725;7.9173615180792964,19.3673245317006,0.33787001753796275;9.309865587616585,15.954216897055867,2.0101515265447727;17.610274806550017,16.058181356920723,1.3801816291838294;6.924614710118401,8.902943220601976,1.8025446666287468;5.677923275997612,9.224033623105813,0.6314175639984696;14.764317818340906,6.231554376639712,1.3561718036258736;15.01716064261029,10.968020161126768,0.8248098839703704;9.337935828437812,7.4960021989557255,2.259111594949841"
0,drone_4,10.662,9.995,16.147,2.720,"1.5656231139715238,9.856618814073034,0.36784825297845913;11.545226271068186,1.6719408574325492,0.8249926471857911;12.484111998562097,14.390954403583379,0.6126892528008586;3.2333162262927897,3.0949804323400985,1.2340756449413641;17.618240109980228,11.397011204308235,0.3272266568593776;15.373176223782323,18.28924269831185,0.8293855090209845;17.60928738391606,15.777708029592329,2.2738400125521725;7.9173615180792964,19.3673245317006,0.33787001753796275;9.309865587616585,15.954216897055867,2.0101515265447727;17.610274806550017,16.058181356920723,1.3801816291838294;6.924614710118401,8.902943220601976,1.8025446666287468;5.677923275997612,9.224033623105813,0.6314175639984696;14.764317818340906,6.231554376639712,1.3561718036258736;15.01716064261029,10.968020161126768,0.8248098839703704;9.337935828437812,7.4960021989557255,2.259111594949841"
0,drone_5,8.775,10.856,16.147,2.720,"1.5656231139715238,9.856618814073034,0.36784825297845913;11.545226271068186,1.6719408574325492,0.8249926471857911;12.484111998562097,14.390954403583379,0.6126892528008586;3.2333162262927897,3.0949804323400985,1.2340756449413641;17.618240109980228,11.397011204308235,0.3272266568593776;15.373176223782323,18.28924269831185,0.8293855090209845;17.60928738391606,15.777708029592329,2.2738400125521725;7.9173615180792964,19.3673245317006,0.33787001753796275;9.309865587616585,15.954216897055867,2.0101515265447727;17.610274806550017,16.058181356920723,1.3801816291838294;6.924614710118401,8.902943220601976,1.8025446666287468;5.677923275997612,9.224033623105813,0.6314175639984696;14.764317818340906,6.231554376639712,1.3561718036258736;15.01716064261029,10.968020161126768,0.8248098839703704;9.337935828437812,7.4960021989557255,2.259111594949841"
0,drone_6,10.355,11.488,16.147,2.720,"1.5656231139715238,9.856618814073034,0.36784825297845913;11.545226271068186,1.6719408574325492,0.8249926471857911;12.484111998562097,14.390954403583379,0.6126892528008586;3.2333162262927897,3.0949804323400985,1.2340756449413641;17.618240109980228,11.397011204308235,0.3272266568593776;15.373176223782323,18.28924269831185,0.8293855090209845;17.60928738391606,15.777708029592329,2.2738400125521725;7.9173615180792964,19.3673245317006,0.33787001753796275;9.309865587616585,15.954216897055867,2.0101515265447727;17.610274806550017,16.058181356920723,1.3801816291838294;6.924614710118401,8.902943220601976,1.8025446666287468;5.677923275997612,9.224033623105813,0.6314175639984696;14.764317818340906,6.231554376639712,1.3561718036258736;15.01716064261029,10.968020161126768,0.8248098839703704;9.337935828437812,7.4960021989557255,2.259111594949841"
0,drone_7,9.370,10.756,16.147,2.720,"1.5656231139715238,9.856618814073034,0.36784825297845913;11.545226271068186,1.6719408574325492,0.8249926471857911;12.484111998562097,14.390954403583379,0.6126892528008586;3.2333162262927897,3.0949804323400985,1.2340756449413641;17.618240109980228,11.397011204308235,0.3272266568593776;15.373176223782323,18.28924269831185,0.8293855090209845;17.60928738391606,15.777708029592329,2.2738400125521725;7.9173615180792964,19.3673245317006,0.33787001753796275;9.309865587616585,15.954216897055867,2.0101515265447727;17.610274806550017,16.058181356920723,1.3801816291838294;6.924614710118401,8.902943220601976,1.8025446666287468;5.677923275997612,9.224033623105813,0.6314175639984696;14.764317818340906,6.231554376639712,1.3561718036258736;15.01716064261029,10.968020161126768,0.8248098839703704;9.337935828437812,7.4960021989557255,2.259111594949841"
0,drone_8,10.319,10.819,16.147,2.720,"1.5656231139715238,9.856618814073034,0.36784825297845913;11.545226271068186,1.6719408574325492,0.8249926471857911;12.484111998562097,14.390954403583379,0.6126892528008586;3.2333162262927897,3.0949804323400985,1.2340756449413641;17.618240109980228,11.397011204308235,0.3272266568593776;15.373176223782323,18.28924269831185,0.8293855090209845;17.60928738391606,15.777708029592329,2.2738400125521725;7.9173615180792964,19.3673245317006,0.33787001753796275;9.309865587616585,15.954216897055867,2.0101515265447727;17.610274806550017,16.058181356920723,1.3801816291838294;6.924614710118401,8.902943220601976,1.8025446666287468;5.677923275997612,9.224033623105813,0.6314175639984696;14.764317818340906,6.231554376639712,1.3561718036258736;15.01716064261029,10.968020161126768,0.8248098839703704;9.337935828437812,7.4960021989557255,2.259111594949841"
0,drone_9,11.394,9.953,16.147,2.720,"1.5656231139715238,9.856618814073034,0.36784825297845913;11.545226271068186,1.6719408574325492,0.8249926471857911;12.484111998562097,14.390954403583379,0.6126892528008586;3.2333162262927897,3.0949804323400985,1.2340756449413641;17.618240109980228,11.397011204308235,0.3272266568593776;15.373176223782323,18.28924269831185,0.8293855090209845;17.60928738391606,15.777708029592329,2.2738400125521725;7.9173615180792964,19.3673245317006,0.33787001753796275;9.309865587616585,15.954216897055867,2.0101515265447727;17.610274806550017,16.058181356920723,1.3801816291838294;6.924614710118401,8.902943220601976,1.8025446666287468;5.677923275997612,9.224033623105813,0.6314175639984696;14.764317818340906,6.231554376639712,1.3561718036258736;15.01716064261029,10.968020161126768,0.8248098839703704;9.337935828437812,7.4960021989557255,2.259111594949841"
