Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.397,4.797,18.137,8.192,"12.469877232357037,10.047674128746118,0.2545056593622296;12.780855763991637,13.662091147410994,1.2496212464776855;2.5284814725883047,1.28979720768782,0.24950727615930626;6.90829574959344,13.874314479095682,0.6074710665891553;0.9180196976744475,12.159192554053453,0.4298114680192465;4.7499121308276635,3.3349566142955056,0.30695640246716377;8.764719635117201,15.682053651048806,0.2454311426586822;4.592926337793974,16.77768549480173,0.2838207778622431;5.111340298596929,5.844309001725423,0.4095177599877247;12.113565131877946,13.209293680194866,0.34276291703625195;13.297614683833148,15.112543774833892,1.2653844879678622;12.443391718386739,15.242635409989116,0.9608972910046463;1.8411940190232994,6.033347684030524,0.4703374245848239;17.429140024263567,3.2473877061117067,2.2349530764200765;12.179843927191046,15.580964365804203,2.226054077995553;3.692336851887317,7.188511972350071,0.9846436958778064;8.037826850047477,6.692700850038287,0.9770188924191843;8.696465363061044,14.913463029654919,0.3770128797188598;13.892006493538052,1.2820349902175354,0.7577258910748773;9.344283238265715,8.116799262919848,1.1050260461726502;18.692062321700117,11.624606355432654,0.23135426668414466;7.3494822401818105,12.6839240439502,0.9828399309568312;15.941505219753202,12.134066145912314,0.43186580036240285;6.288642797796382,9.203875932053709,1.2139648583512297;5.425784384100285,8.130511152480173,1.3228117766097014;11.395123185346268,9.529796029966393,0.4627884663705904;13.838716845285306,11.288027546071755,1.0101400873071094;13.185649508859116,17.518885543135685,1.8226493403242736"
0,drone_1,10.219,5.993,18.137,8.192,"12.469877232357037,10.047674128746118,0.2545056593622296;12.780855763991637,13.662091147410994,1.2496212464776855;2.5284814725883047,1.28979720768782,0.24950727615930626;6.90829574959344,13.874314479095682,0.6074710665891553;0.9180196976744475,12.159192554053453,0.4298114680192465;4.7499121308276635,3.3349566142955056,0.30695640246716377;8.764719635117201,15.682053651048806,0.2454311426586822;4.592926337793974,16.77768549480173,0.2838207778622431;5.111340298596929,5.844309001725423,0.4095177599877247;12.113565131877946,13.209293680194866,0.34276291703625195;13.297614683833148,15.112543774833892,1.2653844879678622;12.443391718386739,15.242635409989116,0.9608972910046463;1.8411940190232994,6.033347684030524,0.4703374245848239;17.429140024263567,3.2473877061117067,2.2349530764200765;12.179843927191046,15.580964365804203,2.226054077995553;3.692336851887317,7.188511972350071,0.9846436958778064;8.037826850047477,6.692700850038287,0.9770188924191843;8.696465363061044,14.913463029654919,0.3770128797188598;13.892006493538052,1.2820349902175354,0.7577258910748773;9.344283238265715,8.116799262919848,1.1050260461726502;18.692062321700117,11.624606355432654,0.23135426668414466;7.3494822401818105,12.6839240439502,0.9828399309568312;15.941505219753202,12.134066145912314,0.43186580036240285;6.288642797796382,9.203875932053709,1.2139648583512297;5.425784384100285,8.130511152480173,1.3228117766097014;11.395123185346268,9.529796029966393,0.4627884663705904;13.838716845285306,11.288027546071755,1.0101400873071094;13.185649508859116,17.518885543135685,1.8226493403242736"
0,drone_2,9.046,6.037,18.137,8.192,"12.469877232357037,10.047674128746118,0.2545056593622296;12.780855763991637,13.662091147410994,1.2496212464776855;2.5284814725883047,1.28979720768782,0.24950727615930626;6.90829574959344,13.874314479095682,0.6074710665891553;0.9180196976744475,12.159192554053453,0.4298114680192465;4.7499121308276635,3.3349566142955056,0.30695640246716377;8.764719635117201,15.682053651048806,0.2454311426586822;4.592926337793974,16.77768549480173,0.2838207778622431;5.111340298596929,5.844309001725423,0.4095177599877247;12.113565131877946,13.209293680194866,0.34276291703625195;13.297614683833148,15.112543774833892,1.2653844879678622;12.443391718386739,15.242635409989116,0.9608972910046463;1.8411940190232994,6.033347684030524,0.4703374245848239;17.429140024263567,3.2473877061117067,2.2349530764200765;12.179843927191046,15.580964365804203,2.226054077995553;3.692336851887317,7.188511972350071,0.9846436958778064;8.037826850047477,6.692700850038287,0.9770188924191843;8.696465363061044,14.913463029654919,0.3770128797188598;13.892006493538052,1.2820349902175354,0.7577258910748773;9.344283238265715,8.116799262919848,1.1050260461726502;18.692062321700117,11.624606355432654,0.23135426668414466;7.3494822401818105,12.6839240439502,0.9828399309568312;15.941505219753202,12.134066145912314,0.43186580036240285;6.288642797796382,9.203875932053709,1.2139648583512297;5.425784384100285,8.130511152480173,1.3228117766097014;11.395123185346268,9.529796029966393,0.4627884663705904;13.838716845285306,11.288027546071755,1.0101400873071094;13.185649508859116,17.518885543135685,1.8226493403242736"
0,drone_3,10.823,6.189,18.137,8.192,"12.469877232357037,10.047674128746118,0.2545056593622296;12.780855763991637,13.662091147410994,1.2496212464776855;2.5284814725883047,1.28979720768782,0.24950727615930626;6.90829574959344,13.874314479095682,0.6074710665891553;0.9180196976744475,12.159192554053453,0.4298114680192465;4.7499121308276635,3.3349566142955056,0.30695640246716377;8.764719635117201,15.682053651048806,0.2454311426586822;4.592926337793974,16.77768549480173,0.2838207778622431;5.111340298596929,5.844309001725423,0.4095177599877247;12.113565131877946,13.209293680194866,0.34276291703625195;13.297614683833148,15.112543774833892,1.2653844879678622;12.443391718386739,15.242635409989116,0.9608972910046463;1.8411940190232994,6.033347684030524,0.4703374245848239;17.429140024263567,3.2473877061117067,2.2349530764200765;12.179843927191046,15.580964365804203,2.226054077995553;3.692336851887317,7.188511972350071,0.9846436958778064;8.037826850047477,6.692700850038287,0.9770188924191843;8.696465363061044,14.913463029654919,0.3770128797188598;13.892006493538052,1.2820349902175354,0.7577258910748773;9.344283238265715,8.116799262919848,1.1050260461726502;18.692062321700117,11.624606355432654,0.23135426668414466;7.3494822401818105,12.6839240439502,0.9828399309568312;15.941505219753202,12.134066145912314,0.43186580036240285;6.288642797796382,9.203875932053709,1.2139648583512297;5.425784384100285,8.130511152480173,1.3228117766097014;11.395123185346268,9.529796029966393,0.4627884663705904;13.838716845285306,11.288027546071755,1.0101400873071094;13.185649508859116,17.518885543135685,1.8226493403242736"
0,drone_4,8.670,5.318,18.137,8.192,"12.469877232357037,10.047674128746118,0.2545056593622296;12.780855763991637,13.662091147410994,1.2496212464776855;2.5284814725883047,1.28979720768782,0.24950727615930626;6.90829574959344,13.874314479095682,0.6074710665891553;0.9180196976744475,12.159192554053453,0.4298114680192465;4.7499121308276635,3.3349566142955056,0.30695640246716377;8.764719635117201,15.682053651048806,0.2454311426586822;4.592926337793974,16.77768549480173,0.2838207778622431;5.111340298596929,5.844309001725423,0.4095177599877247;12.113565131877946,13.209293680194866,0.34276291703625195;13.297614683833148,15.112543774833892,1.2653844879678622;12.443391718386739,15.242635409989116,0.9608972910046463;1.8411940190232994,6.033347684030524,0.4703374245848239;17.429140024263567,3.2473877061117067,2.2349530764200765;12.179843927191046,15.580964365804203,2.226054077995553;3.692336851887317,7.188511972350071,0.9846436958778064;8.037826850047477,6.692700850038287,0.9770188924191843;8.696465363061044,14.913463029654919,0.3770128797188598;13.892006493538052,1.2820349902175354,0.7577258910748773;9.344283238265715,8.116799262919848,1.1050260461726502;18.692062321700117,11.624606355432654,0.23135426668414466;7.3494822401818105,12.6839240439502,0.9828399309568312;15.941505219753202,12.134066145912314,0.43186580036240285;6.288642797796382,9.203875932053709,1.2139648583512297;5.425784384100285,8.130511152480173,1.3228117766097014;11.395123185346268,9.529796029966393,0.4627884663705904;13.838716845285306,11.288027546071755,1.0101400873071094;13.185649508859116,17.518885543135685,1.8226493403242736"
0,drone_5,10.571,6.873,18.137,8.192,"12.469877232357037,10.047674128746118,0.2545056593622296;12.780855763991637,13.662091147410994,1.2496212464776855;2.5284814725883047,1.28979720768782,0.24950727615930626;6.90829574959344,13.874314479095682,0.6074710665891553;0.9180196976744475,12.159192554053453,0.4298114680192465;4.7499121308276635,3.3349566142955056,0.30695640246716377;8.764719635117201,15.682053651048806,0.2454311426586822;4.592926337793974,16.77768549480173,0.2838207778622431;5.111340298596929,5.844309001725423,0.4095177599877247;12.113565131877946,13.209293680194866,0.34276291703625195;13.297614683833148,15.112543774833892,1.2653844879678622;12.443391718386739,15.242635409989116,0.9608972910046463;1.8411940190232994,6.033347684030524,0.4703374245848239;17.429140024263567,3.2473877061117067,2.2349530764200765;12.179843927191046,15.580964365804203,2.226054077995553;3.692336851887317,7.188511972350071,0.9846436958778064;8.037826850047477,6.692700850038287,0.9770188924191843;8.696465363061044,14.913463029654919,0.3770128797188598;13.892006493538052,1.2820349902175354,0.7577258910748773;9.344283238265715,8.116799262919848,1.1050260461726502;18.692062321700117,11.624606355432654,0.23135426668414466;7.3494822401818105,12.6839240439502,0.9828399309568312;15.941505219753202,12.134066145912314,0.43186580036240285;6.288642797796382,9.203875932053709,1.2139648583512297;5.425784384100285,8.130511152480173,1.3228117766097014;11.395123185346268,9.529796029966393,0.4627884663705904;13.838716845285306,11.288027546071755,1.0101400873071094;13.185649508859116,17.518885543135685,1.8226493403242736"
0,drone_6,10.702,5.511,18.137,8.192,"12.469877232357037,10.047674128746118,0.2545056593622296;12.780855763991637,13.662091147410994,1.2496212464776855;2.5284814725883047,1.28979720768782,0.24950727615930626;6.90829574959344,13.874314479095682,0.6074710665891553;0.9180196976744475,12.159192554053453,0.4298114680192465;4.7499121308276635,3.3349566142955056,0.30695640246716377;8.764719635117201,15.682053651048806,0.2454311426586822;4.592926337793974,16.77768549480173,0.2838207778622431;5.111340298596929,5.844309001725423,0.4095177599877247;12.113565131877946,13.209293680194866,0.34276291703625195;13.297614683833148,15.112543774833892,1.2653844879678622;12.443391718386739,15.242635409989116,0.9608972910046463;1.8411940190232994,6.033347684030524,0.4703374245848239;17.429140024263567,3.2473877061117067,2.2349530764200765;12.179843927191046,15.580964365804203,2.226054077995553;3.692336851887317,7.188511972350071,0.9846436958778064;8.037826850047477,6.692700850038287,0.9770188924191843;8.696465363061044,14.913463029654919,0.3770128797188598;13.892006493538052,1.2820349902175354,0.7577258910748773;9.344283238265715,8.116799262919848,1.1050260461726502;18.692062321700117,11.624606355432654,0.23135426668414466;7.3494822401818105,12.6839240439502,0.9828399309568312;15.941505219753202,12.134066145912314,0.43186580036240285;6.288642797796382,9.203875932053709,1.2139648583512297;5.425784384100285,8.130511152480173,1.3228117766097014;11.395123185346268,9.529796029966393,0.4627884663705904;13.838716845285306,11.288027546071755,1.0101400873071094;13.185649508859116,17.518885543135685,1.8226493403242736"
0,drone_7,9.535,5.645,18.137,8.192,"12.469877232357037,10.047674128746118,0.2545056593622296;12.780855763991637,13.662091147410994,1.2496212464776855;2.5284814725883047,1.28979720768782,0.24950727615930626;6.90829574959344,13.874314479095682,0.6074710665891553;0.9180196976744475,12.159192554053453,0.4298114680192465;4.7499121308276635,3.3349566142955056,0.30695640246716377;8.764719635117201,15.682053651048806,0.2454311426586822;4.592926337793974,16.77768549480173,0.2838207778622431;5.111340298596929,5.844309001725423,0.4095177599877247;12.113565131877946,13.209293680194866,0.34276291703625195;13.297614683833148,15.112543774833892,1.2653844879678622;12.443391718386739,15.242635409989116,0.9608972910046463;1.8411940190232994,6.033347684030524,0.4703374245848239;17.429140024263567,3.2473877061117067,2.2349530764200765;12.179843927191046,15.580964365804203,2.226054077995553;3.692336851887317,7.188511972350071,0.9846436958778064;8.037826850047477,6.692700850038287,0.9770188924191843;8.696465363061044,14.913463029654919,0.3770128797188598;13.892006493538052,1.2820349902175354,0.7577258910748773;9.344283238265715,8.116799262919848,1.1050260461726502;18.692062321700117,11.624606355432654,0.23135426668414466;7.3494822401818105,12.6839240439502,0.9828399309568312;15.941505219753202,12.134066145912314,0.43186580036240285;6.288642797796382,9.203875932053709,1.2139648583512297;5.425784384100285,8.130511152480173,1.3228117766097014;11.395123185346268,9.529796029966393,0.4627884663705904;13.838716845285306,11.288027546071755,1.0101400873071094;13.185649508859116,17.518885543135685,1.8226493403242736"
0,drone_8,9.803,6.905,18.137,8.192,"12.469877232357037,10.047674128746118,0.2545056593622296;12.780855763991637,13.662091147410994,1.2496212464776855;2.5284814725883047,1.28979720768782,0.24950727615930626;6.90829574959344,13.874314479095682,0.6074710665891553;0.9180196976744475,12.159192554053453,0.4298114680192465;4.7499121308276635,3.3349566142955056,0.30695640246716377;8.764719635117201,15.682053651048806,0.2454311426586822;4.592926337793974,16.77768549480173,0.2838207778622431;5.111340298596929,5.844309001725423,0.4095177599877247;12.113565131877946,13.209293680194866,0.34276291703625195;13.297614683833148,15.112543774833892,1.2653844879678622;12.443391718386739,15.242635409989116,0.9608972910046463;1.8411940190232994,6.033347684030524,0.4703374245848239;17.429140024263567,3.2473877061117067,2.2349530764200765;12.179843927191046,15.580964365804203,2.226054077995553;3.692336851887317,7.188511972350071,0.9846436958778064;8.037826850047477,6.692700850038287,0.9770188924191843;8.696465363061044,14.913463029654919,0.3770128797188598;13.892006493538052,1.2820349902175354,0.7577258910748773;9.344283238265715,8.116799262919848,1.1050260461726502;18.692062321700117,11.624606355432654,0.23135426668414466;7.3494822401818105,12.6839240439502,0.9828399309568312;15.941505219753202,12.134066145912314,0.43186580036240285;6.288642797796382,9.203875932053709,1.2139648583512297;5.425784384100285,8.130511152480173,1.3228117766097014;11.395123185346268,9.529796029966393,0.4627884663705904;13.838716845285306,11.288027546071755,1.0101400873071094;13.185649508859116,17.518885543135685,1.8226493403242736"
0,drone_9,10.800,4.649,18.137,8.192,"12.469877232357037,10.047674128746118,0.2545056593622296;12.780855763991637,13.662091147410994,1.2496212464776855;2.5284814725883047,1.28979720768782,0.24950727615930626;6.90829574959344,13.874314479095682,0.6074710665891553;0.9180196976744475,12.159192554053453,0.4298114680192465;4.7499121308276635,3.3349566142955056,0.30695640246716377;8.764719635117201,15.682053651048806,0.2454311426586822;4.592926337793974,16.77768549480173,0.2838207778622431;5.111340298596929,5.844309001725423,0.4095177599877247;12.113565131877946,13.209293680194866,0.34276291703625195;13.297614683833148,15.112543774833892,1.2653844879678622;12.443391718386739,15.242635409989116,0.9608972910046463;1.8411940190232994,6.033347684030524,0.4703374245848239;17.429140024263567,3.2473877061117067,2.2349530764200765;12.179843927191046,15.580964365804203,2.226054077995553;3.692336851887317,7.188511972350071,0.9846436958778064;8.037826850047477,6.692700850038287,0.9770188924191843;8.696465363061044,14.913463029654919,0.3770128797188598;13.892006493538052,1.2820349902175354,0.7577258910748773;9.344283238265715,8.116799262919848,1.1050260461726502;18.692062321700117,11.624606355432654,0.23135426668414466;7.3494822401818105,12.6839240439502,0.9828399309568312;15.941505219753202,12.134066145912314,0.43186580036240285;6.288642797796382,9.203875932053709,1.2139648583512297;5.425784384100285,8.130511152480173,1.3228117766097014;11.395123185346268,9.529796029966393,0.4627884663705904;13.838716845285306,11.288027546071755,1.0101400873071094;13.185649508859116,17.518885543135685,1.8226493403242736"
