Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.467,4.219,11.141,16.064,"10.793766210834088,8.950906974346825,0.9635102225596978;5.818250764902098,3.3466989247754575,0.21504577717920317;5.65276342069009,9.94997050586669,1.3113521726949628;10.962294485110405,2.1090190687275143,1.9865401803337819;8.329547726815925,4.414542325671563,1.8973342953838994;12.052248919619945,9.66395780881024,2.245670722660516;17.357229120614225,11.816749836625245,1.0702457539571122;5.50518508932225,10.026671463114376,0.42829235087628426;9.682632725645682,11.842696335184655,0.4118243346483619;17.281631147772465,18.055931853530215,0.9822317027839489;2.3983509134868024,7.850463514576404,0.6548997427276246;16.50234040675978,16.79883130401734,2.451992956948918;8.50564349074844,4.517138552969354,0.21507130691707493;11.138906489122027,4.423406444189643,0.4834785583856837;10.23365982759051,9.58429462867525,0.6467616216436475;12.245721250452775,4.914799110462094,0.2758372126122274;2.9466304118765287,14.903480124747478,1.6128944068395445"
0,drone_1,4.169,4.328,11.141,16.064,"10.793766210834088,8.950906974346825,0.9635102225596978;5.818250764902098,3.3466989247754575,0.21504577717920317;5.65276342069009,9.94997050586669,1.3113521726949628;10.962294485110405,2.1090190687275143,1.9865401803337819;8.329547726815925,4.414542325671563,1.8973342953838994;12.052248919619945,9.66395780881024,2.245670722660516;17.357229120614225,11.816749836625245,1.0702457539571122;5.50518508932225,10.026671463114376,0.42829235087628426;9.682632725645682,11.842696335184655,0.4118243346483619;17.281631147772465,18.055931853530215,0.9822317027839489;2.3983509134868024,7.850463514576404,0.6548997427276246;16.50234040675978,16.79883130401734,2.451992956948918;8.50564349074844,4.517138552969354,0.21507130691707493;11.138906489122027,4.423406444189643,0.4834785583856837;10.23365982759051,9.58429462867525,0.6467616216436475;12.245721250452775,4.914799110462094,0.2758372126122274;2.9466304118765287,14.903480124747478,1.6128944068395445"
0,drone_2,4.847,3.040,11.141,16.064,"10.793766210834088,8.950906974346825,0.9635102225596978;5.818250764902098,3.3466989247754575,0.21504577717920317;5.65276342069009,9.94997050586669,1.3113521726949628;10.962294485110405,2.1090190687275143,1.9865401803337819;8.329547726815925,4.414542325671563,1.8973342953838994;12.052248919619945,9.66395780881024,2.245670722660516;17.357229120614225,11.816749836625245,1.0702457539571122;5.50518508932225,10.026671463114376,0.42829235087628426;9.682632725645682,11.842696335184655,0.4118243346483619;17.281631147772465,18.055931853530215,0.9822317027839489;2.3983509134868024,7.850463514576404,0.6548997427276246;16.50234040675978,16.79883130401734,2.451992956948918;8.50564349074844,4.517138552969354,0.21507130691707493;11.138906489122027,4.423406444189643,0.4834785583856837;10.23365982759051,9.58429462867525,0.6467616216436475;12.245721250452775,4.914799110462094,0.2758372126122274;2.9466304118765287,14.903480124747478,1.6128944068395445"
0,drone_3,4.935,2.195,11.141,16.064,"10.793766210834088,8.950906974346825,0.9635102225596978;5.818250764902098,3.3466989247754575,0.21504577717920317;5.65276342069009,9.94997050586669,1.3113521726949628;10.962294485110405,2.1090190687275143,1.9865401803337819;8.329547726815925,4.414542325671563,1.8973342953838994;12.052248919619945,9.66395780881024,2.245670722660516;17.357229120614225,11.816749836625245,1.0702457539571122;5.50518508932225,10.026671463114376,0.42829235087628426;9.682632725645682,11.842696335184655,0.4118243346483619;17.281631147772465,18.055931853530215,0.9822317027839489;2.3983509134868024,7.850463514576404,0.6548997427276246;16.50234040675978,16.79883130401734,2.451992956948918;8.50564349074844,4.517138552969354,0.21507130691707493;11.138906489122027,4.423406444189643,0.4834785583856837;10.23365982759051,9.58429462867525,0.6467616216436475;12.245721250452775,4.914799110462094,0.2758372126122274;2.9466304118765287,14.903480124747478,1.6128944068395445"
0,drone_4,3.283,3.441,11.141,16.064,"10.793766210834088,8.950906974346825,0.9635102225596978;5.818250764902098,3.3466989247754575,0.21504577717920317;5.65276342069009,9.94997050586669,1.3113521726949628;10.962294485110405,2.1090190687275143,1.9865401803337819;8.329547726815925,4.414542325671563,1.8973342953838994;12.052248919619945,9.66395780881024,2.245670722660516;17.357229120614225,11.816749836625245,1.0702457539571122;5.50518508932225,10.026671463114376,0.42829235087628426;9.682632725645682,11.842696335184655,0.4118243346483619;17.281631147772465,18.055931853530215,0.9822317027839489;2.3983509134868024,7.850463514576404,0.6548997427276246;16.50234040675978,16.79883130401734,2.451992956948918;8.50564349074844,4.517138552969354,0.21507130691707493;11.138906489122027,4.423406444189643,0.4834785583856837;10.23365982759051,9.58429462867525,0.6467616216436475;12.245721250452775,4.914799110462094,0.2758372126122274;2.9466304118765287,14.903480124747478,1.6128944068395445"
0,drone_5,4.974,4.800,11.141,16.064,"10.793766210834088,8.950906974346825,0.9635102225596978;5.818250764902098,3.3466989247754575,0.21504577717920317;5.65276342069009,9.94997050586669,1.3113521726949628;10.962294485110405,2.1090190687275143,1.9865401803337819;8.329547726815925,4.414542325671563,1.8973342953838994;12.052248919619945,9.66395780881024,2.245670722660516;17.357229120614225,11.816749836625245,1.0702457539571122;5.50518508932225,10.026671463114376,0.42829235087628426;9.682632725645682,11.842696335184655,0.4118243346483619;17.281631147772465,18.055931853530215,0.9822317027839489;2.3983509134868024,7.850463514576404,0.6548997427276246;16.50234040675978,16.79883130401734,2.451992956948918;8.50564349074844,4.517138552969354,0.21507130691707493;11.138906489122027,4.423406444189643,0.4834785583856837;10.23365982759051,9.58429462867525,0.6467616216436475;12.245721250452775,4.914799110462094,0.2758372126122274;2.9466304118765287,14.903480124747478,1.6128944068395445"
0,drone_6,2.558,5.036,11.141,16.064,"10.793766210834088,8.950906974346825,0.9635102225596978;5.818250764902098,3.3466989247754575,0.21504577717920317;5.65276342069009,9.94997050586669,1.3113521726949628;10.962294485110405,2.1090190687275143,1.9865401803337819;8.329547726815925,4.414542325671563,1.8973342953838994;12.052248919619945,9.66395780881024,2.245670722660516;17.357229120614225,11.816749836625245,1.0702457539571122;5.50518508932225,10.026671463114376,0.42829235087628426;9.682632725645682,11.842696335184655,0.4118243346483619;17.281631147772465,18.055931853530215,0.9822317027839489;2.3983509134868024,7.850463514576404,0.6548997427276246;16.50234040675978,16.79883130401734,2.451992956948918;8.50564349074844,4.517138552969354,0.21507130691707493;11.138906489122027,4.423406444189643,0.4834785583856837;10.23365982759051,9.58429462867525,0.6467616216436475;12.245721250452775,4.914799110462094,0.2758372126122274;2.9466304118765287,14.903480124747478,1.6128944068395445"
0,drone_7,3.886,3.158,11.141,16.064,"10.793766210834088,8.950906974346825,0.9635102225596978;5.818250764902098,3.3466989247754575,0.21504577717920317;5.65276342069009,9.94997050586669,1.3113521726949628;10.962294485110405,2.1090190687275143,1.9865401803337819;8.329547726815925,4.414542325671563,1.8973342953838994;12.052248919619945,9.66395780881024,2.245670722660516;17.357229120614225,11.816749836625245,1.0702457539571122;5.50518508932225,10.026671463114376,0.42829235087628426;9.682632725645682,11.842696335184655,0.4118243346483619;17.281631147772465,18.055931853530215,0.9822317027839489;2.3983509134868024,7.850463514576404,0.6548997427276246;16.50234040675978,16.79883130401734,2.451992956948918;8.50564349074844,4.517138552969354,0.21507130691707493;11.138906489122027,4.423406444189643,0.4834785583856837;10.23365982759051,9.58429462867525,0.6467616216436475;12.245721250452775,4.914799110462094,0.2758372126122274;2.9466304118765287,14.903480124747478,1.6128944068395445"
0,drone_8,4.495,3.766,11.141,16.064,"10.793766210834088,8.950906974346825,0.9635102225596978;5.818250764902098,3.3466989247754575,0.21504577717920317;5.65276342069009,9.94997050586669,1.3113521726949628;10.962294485110405,2.1090190687275143,1.9865401803337819;8.329547726815925,4.414542325671563,1.8973342953838994;12.052248919619945,9.66395780881024,2.245670722660516;17.357229120614225,11.816749836625245,1.0702457539571122;5.50518508932225,10.026671463114376,0.42829235087628426;9.682632725645682,11.842696335184655,0.4118243346483619;17.281631147772465,18.055931853530215,0.9822317027839489;2.3983509134868024,7.850463514576404,0.6548997427276246;16.50234040675978,16.79883130401734,2.451992956948918;8.50564349074844,4.517138552969354,0.21507130691707493;11.138906489122027,4.423406444189643,0.4834785583856837;10.23365982759051,9.58429462867525,0.6467616216436475;12.245721250452775,4.914799110462094,0.2758372126122274;2.9466304118765287,14.903480124747478,1.6128944068395445"
0,drone_9,3.194,2.818,11.141,16.064,"10.793766210834088,8.950906974346825,0.9635102225596978;5.818250764902098,3.3466989247754575,0.21504577717920317;5.65276342069009,9.94997050586669,1.3113521726949628;10.962294485110405,2.1090190687275143,1.9865401803337819;8.329547726815925,4.414542325671563,1.8973342953838994;12.052248919619945,9.66395780881024,2.245670722660516;17.357229120614225,11.816749836625245,1.0702457539571122;5.50518508932225,10.026671463114376,0.42829235087628426;9.682632725645682,11.842696335184655,0.4118243346483619;17.281631147772465,18.055931853530215,0.9822317027839489;2.3983509134868024,7.850463514576404,0.6548997427276246;16.50234040675978,16.79883130401734,2.451992956948918;8.50564349074844,4.517138552969354,0.21507130691707493;11.138906489122027,4.423406444189643,0.4834785583856837;10.23365982759051,9.58429462867525,0.6467616216436475;12.245721250452775,4.914799110462094,0.2758372126122274;2.9466304118765287,14.903480124747478,1.6128944068395445"
