Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.891,8.095,17.178,16.766,"8.905063511183666,10.13755157653161,1.3113764729131683;3.365210570566507,6.536702066142647,0.3600941678865562;6.698672844252674,2.5536490723479255,0.7080337623048439;4.4618975830136165,18.821546641249938,0.313252219309644;14.452648130855367,2.7444414044689274,1.7654803643299943;2.1810635500711806,12.76063113512461,0.429180714535412;17.499844800312133,7.682822740171334,2.3678833118357216;0.6143808092753327,19.11233403438035,0.24021034306394662;7.538845405230866,12.154305777058031,2.3862701317078456;14.517008751824502,9.252747145383527,0.3665080736155679;19.196570428728897,5.3604161159557675,0.663470053761224;1.9701064596880233,3.165104814107429,0.388240358933923;7.228571888443215,7.428311460176472,1.9883996030781046;5.712468209556432,10.168129133898859,0.6540301531838167;3.157556024890027,15.256046672857366,0.6332912324477374;8.378010147373386,9.430364982540675,1.7432368305424266"
0,drone_1,10.054,8.521,17.178,16.766,"8.905063511183666,10.13755157653161,1.3113764729131683;3.365210570566507,6.536702066142647,0.3600941678865562;6.698672844252674,2.5536490723479255,0.7080337623048439;4.4618975830136165,18.821546641249938,0.313252219309644;14.452648130855367,2.7444414044689274,1.7654803643299943;2.1810635500711806,12.76063113512461,0.429180714535412;17.499844800312133,7.682822740171334,2.3678833118357216;0.6143808092753327,19.11233403438035,0.24021034306394662;7.538845405230866,12.154305777058031,2.3862701317078456;14.517008751824502,9.252747145383527,0.3665080736155679;19.196570428728897,5.3604161159557675,0.663470053761224;1.9701064596880233,3.165104814107429,0.388240358933923;7.228571888443215,7.428311460176472,1.9883996030781046;5.712468209556432,10.168129133898859,0.6540301531838167;3.157556024890027,15.256046672857366,0.6332912324477374;8.378010147373386,9.430364982540675,1.7432368305424266"
0,drone_2,10.315,7.457,17.178,16.766,"8.905063511183666,10.13755157653161,1.3113764729131683;3.365210570566507,6.536702066142647,0.3600941678865562;6.698672844252674,2.5536490723479255,0.7080337623048439;4.4618975830136165,18.821546641249938,0.313252219309644;14.452648130855367,2.7444414044689274,1.7654803643299943;2.1810635500711806,12.76063113512461,0.429180714535412;17.499844800312133,7.682822740171334,2.3678833118357216;0.6143808092753327,19.11233403438035,0.24021034306394662;7.538845405230866,12.154305777058031,2.3862701317078456;14.517008751824502,9.252747145383527,0.3665080736155679;19.196570428728897,5.3604161159557675,0.663470053761224;1.9701064596880233,3.165104814107429,0.388240358933923;7.228571888443215,7.428311460176472,1.9883996030781046;5.712468209556432,10.168129133898859,0.6540301531838167;3.157556024890027,15.256046672857366,0.6332912324477374;8.378010147373386,9.430364982540675,1.7432368305424266"
0,drone_3,10.391,5.946,17.178,16.766,"8.905063511183666,10.13755157653161,1.3113764729131683;3.365210570566507,6.536702066142647,0.3600941678865562;6.698672844252674,2.5536490723479255,0.7080337623048439;4.4618975830136165,18.821546641249938,0.313252219309644;14.452648130855367,2.7444414044689274,1.7654803643299943;2.1810635500711806,12.76063113512461,0.429180714535412;17.499844800312133,7.682822740171334,2.3678833118357216;0.6143808092753327,19.11233403438035,0.24021034306394662;7.538845405230866,12.154305777058031,2.3862701317078456;14.517008751824502,9.252747145383527,0.3665080736155679;19.196570428728897,5.3604161159557675,0.663470053761224;1.9701064596880233,3.165104814107429,0.388240358933923;7.228571888443215,7.428311460176472,1.9883996030781046;5.712468209556432,10.168129133898859,0.6540301531838167;3.157556024890027,15.256046672857366,0.6332912324477374;8.378010147373386,9.430364982540675,1.7432368305424266"
0,drone_4,10.289,6.545,17.178,16.766,"8.905063511183666,10.13755157653161,1.3113764729131683;3.365210570566507,6.536702066142647,0.3600941678865562;6.698672844252674,2.5536490723479255,0.7080337623048439;4.4618975830136165,18.821546641249938,0.313252219309644;14.452648130855367,2.7444414044689274,1.7654803643299943;2.1810635500711806,12.76063113512461,0.429180714535412;17.499844800312133,7.682822740171334,2.3678833118357216;0.6143808092753327,19.11233403438035,0.24021034306394662;7.538845405230866,12.154305777058031,2.3862701317078456;14.517008751824502,9.252747145383527,0.3665080736155679;19.196570428728897,5.3604161159557675,0.663470053761224;1.9701064596880233,3.165104814107429,0.388240358933923;7.228571888443215,7.428311460176472,1.9883996030781046;5.712468209556432,10.168129133898859,0.6540301531838167;3.157556024890027,15.256046672857366,0.6332912324477374;8.378010147373386,9.430364982540675,1.7432368305424266"
0,drone_5,9.133,5.810,17.178,16.766,"8.905063511183666,10.13755157653161,1.3113764729131683;3.365210570566507,6.536702066142647,0.3600941678865562;6.698672844252674,2.5536490723479255,0.7080337623048439;4.4618975830136165,18.821546641249938,0.313252219309644;14.452648130855367,2.7444414044689274,1.7654803643299943;2.1810635500711806,12.76063113512461,0.429180714535412;17.499844800312133,7.682822740171334,2.3678833118357216;0.6143808092753327,19.11233403438035,0.24021034306394662;7.538845405230866,12.154305777058031,2.3862701317078456;14.517008751824502,9.252747145383527,0.3665080736155679;19.196570428728897,5.3604161159557675,0.663470053761224;1.9701064596880233,3.165104814107429,0.388240358933923;7.228571888443215,7.428311460176472,1.9883996030781046;5.712468209556432,10.168129133898859,0.6540301531838167;3.157556024890027,15.256046672857366,0.6332912324477374;8.378010147373386,9.430364982540675,1.7432368305424266"
0,drone_6,10.894,6.795,17.178,16.766,"8.905063511183666,10.13755157653161,1.3113764729131683;3.365210570566507,6.536702066142647,0.3600941678865562;6.698672844252674,2.5536490723479255,0.7080337623048439;4.4618975830136165,18.821546641249938,0.313252219309644;14.452648130855367,2.7444414044689274,1.7654803643299943;2.1810635500711806,12.76063113512461,0.429180714535412;17.499844800312133,7.682822740171334,2.3678833118357216;0.6143808092753327,19.11233403438035,0.24021034306394662;7.538845405230866,12.154305777058031,2.3862701317078456;14.517008751824502,9.252747145383527,0.3665080736155679;19.196570428728897,5.3604161159557675,0.663470053761224;1.9701064596880233,3.165104814107429,0.388240358933923;7.228571888443215,7.428311460176472,1.9883996030781046;5.712468209556432,10.168129133898859,0.6540301531838167;3.157556024890027,15.256046672857366,0.6332912324477374;8.378010147373386,9.430364982540675,1.7432368305424266"
0,drone_7,11.127,5.853,17.178,16.766,"8.905063511183666,10.13755157653161,1.3113764729131683;3.365210570566507,6.536702066142647,0.3600941678865562;6.698672844252674,2.5536490723479255,0.7080337623048439;4.4618975830136165,18.821546641249938,0.313252219309644;14.452648130855367,2.7444414044689274,1.7654803643299943;2.1810635500711806,12.76063113512461,0.429180714535412;17.499844800312133,7.682822740171334,2.3678833118357216;0.6143808092753327,19.11233403438035,0.24021034306394662;7.538845405230866,12.154305777058031,2.3862701317078456;14.517008751824502,9.252747145383527,0.3665080736155679;19.196570428728897,5.3604161159557675,0.663470053761224;1.9701064596880233,3.165104814107429,0.388240358933923;7.228571888443215,7.428311460176472,1.9883996030781046;5.712468209556432,10.168129133898859,0.6540301531838167;3.157556024890027,15.256046672857366,0.6332912324477374;8.378010147373386,9.430364982540675,1.7432368305424266"
0,drone_8,9.699,6.694,17.178,16.766,"8.905063511183666,10.13755157653161,1.3113764729131683;3.365210570566507,6.536702066142647,0.3600941678865562;6.698672844252674,2.5536490723479255,0.7080337623048439;4.4618975830136165,18.821546641249938,0.313252219309644;14.452648130855367,2.7444414044689274,1.7654803643299943;2.1810635500711806,12.76063113512461,0.429180714535412;17.499844800312133,7.682822740171334,2.3678833118357216;0.6143808092753327,19.11233403438035,0.24021034306394662;7.538845405230866,12.154305777058031,2.3862701317078456;14.517008751824502,9.252747145383527,0.3665080736155679;19.196570428728897,5.3604161159557675,0.663470053761224;1.9701064596880233,3.165104814107429,0.388240358933923;7.228571888443215,7.428311460176472,1.9883996030781046;5.712468209556432,10.168129133898859,0.6540301531838167;3.157556024890027,15.256046672857366,0.6332912324477374;8.378010147373386,9.430364982540675,1.7432368305424266"
0,drone_9,9.688,7.884,17.178,16.766,"8.905063511183666,10.13755157653161,1.3113764729131683;3.365210570566507,6.536702066142647,0.3600941678865562;6.698672844252674,2.5536490723479255,0.7080337623048439;4.4618975830136165,18.821546641249938,0.313252219309644;14.452648130855367,2.7444414044689274,1.7654803643299943;2.1810635500711806,12.76063113512461,0.429180714535412;17.499844800312133,7.682822740171334,2.3678833118357216;0.6143808092753327,19.11233403438035,0.24021034306394662;7.538845405230866,12.154305777058031,2.3862701317078456;14.517008751824502,9.252747145383527,0.3665080736155679;19.196570428728897,5.3604161159557675,0.663470053761224;1.9701064596880233,3.165104814107429,0.388240358933923;7.228571888443215,7.428311460176472,1.9883996030781046;5.712468209556432,10.168129133898859,0.6540301531838167;3.157556024890027,15.256046672857366,0.6332912324477374;8.378010147373386,9.430364982540675,1.7432368305424266"
