Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.993,9.804,3.566,14.708,"1.645817637216713,17.86854996625865,1.163591139638465;5.176198712979295,6.198829386287298,2.1913696877612034;18.643455209697752,14.73738449927199,0.27708142211869957;2.775848947602079,8.286667495709429,1.8145178217911107;5.635964526345124,10.020670834490623,0.7154491897138826;16.647496570431315,10.894117143560035,1.6217778706373804;2.4716711827708107,1.4979819315793454,1.2236593143300545;13.253681097267805,2.4469191241066026,0.37989865160132896;15.36781203430004,9.280002514659055,0.9593077517636208;10.663603041095701,7.585183918725642,2.1441734725369583;16.53902018618578,1.9838789931857637,0.8713517621927368;8.895832088652876,10.689489885711314,0.41711281127522215;16.05694746639872,16.422902119949928,0.49373824980701964;16.736993064784667,7.164403876293431,2.2838035995197585"
0,drone_1,12.751,9.735,3.566,14.708,"1.645817637216713,17.86854996625865,1.163591139638465;5.176198712979295,6.198829386287298,2.1913696877612034;18.643455209697752,14.73738449927199,0.27708142211869957;2.775848947602079,8.286667495709429,1.8145178217911107;5.635964526345124,10.020670834490623,0.7154491897138826;16.647496570431315,10.894117143560035,1.6217778706373804;2.4716711827708107,1.4979819315793454,1.2236593143300545;13.253681097267805,2.4469191241066026,0.37989865160132896;15.36781203430004,9.280002514659055,0.9593077517636208;10.663603041095701,7.585183918725642,2.1441734725369583;16.53902018618578,1.9838789931857637,0.8713517621927368;8.895832088652876,10.689489885711314,0.41711281127522215;16.05694746639872,16.422902119949928,0.49373824980701964;16.736993064784667,7.164403876293431,2.2838035995197585"
0,drone_2,12.731,10.364,3.566,14.708,"1.645817637216713,17.86854996625865,1.163591139638465;5.176198712979295,6.198829386287298,2.1913696877612034;18.643455209697752,14.73738449927199,0.27708142211869957;2.775848947602079,8.286667495709429,1.8145178217911107;5.635964526345124,10.020670834490623,0.7154491897138826;16.647496570431315,10.894117143560035,1.6217778706373804;2.4716711827708107,1.4979819315793454,1.2236593143300545;13.253681097267805,2.4469191241066026,0.37989865160132896;15.36781203430004,9.280002514659055,0.9593077517636208;10.663603041095701,7.585183918725642,2.1441734725369583;16.53902018618578,1.9838789931857637,0.8713517621927368;8.895832088652876,10.689489885711314,0.41711281127522215;16.05694746639872,16.422902119949928,0.49373824980701964;16.736993064784667,7.164403876293431,2.2838035995197585"
0,drone_3,10.721,10.832,3.566,14.708,"1.645817637216713,17.86854996625865,1.163591139638465;5.176198712979295,6.198829386287298,2.1913696877612034;18.643455209697752,14.73738449927199,0.27708142211869957;2.775848947602079,8.286667495709429,1.8145178217911107;5.635964526345124,10.020670834490623,0.7154491897138826;16.647496570431315,10.894117143560035,1.6217778706373804;2.4716711827708107,1.4979819315793454,1.2236593143300545;13.253681097267805,2.4469191241066026,0.37989865160132896;15.36781203430004,9.280002514659055,0.9593077517636208;10.663603041095701,7.585183918725642,2.1441734725369583;16.53902018618578,1.9838789931857637,0.8713517621927368;8.895832088652876,10.689489885711314,0.41711281127522215;16.05694746639872,16.422902119949928,0.49373824980701964;16.736993064784667,7.164403876293431,2.2838035995197585"
0,drone_4,11.065,10.233,3.566,14.708,"1.645817637216713,17.86854996625865,1.163591139638465;5.176198712979295,6.198829386287298,2.1913696877612034;18.643455209697752,14.73738449927199,0.27708142211869957;2.775848947602079,8.286667495709429,1.8145178217911107;5.635964526345124,10.020670834490623,0.7154491897138826;16.647496570431315,10.894117143560035,1.6217778706373804;2.4716711827708107,1.4979819315793454,1.2236593143300545;13.253681097267805,2.4469191241066026,0.37989865160132896;15.36781203430004,9.280002514659055,0.9593077517636208;10.663603041095701,7.585183918725642,2.1441734725369583;16.53902018618578,1.9838789931857637,0.8713517621927368;8.895832088652876,10.689489885711314,0.41711281127522215;16.05694746639872,16.422902119949928,0.49373824980701964;16.736993064784667,7.164403876293431,2.2838035995197585"
0,drone_5,11.793,12.128,3.566,14.708,"1.645817637216713,17.86854996625865,1.163591139638465;5.176198712979295,6.198829386287298,2.1913696877612034;18.643455209697752,14.73738449927199,0.27708142211869957;2.775848947602079,8.286667495709429,1.8145178217911107;5.635964526345124,10.020670834490623,0.7154491897138826;16.647496570431315,10.894117143560035,1.6217778706373804;2.4716711827708107,1.4979819315793454,1.2236593143300545;13.253681097267805,2.4469191241066026,0.37989865160132896;15.36781203430004,9.280002514659055,0.9593077517636208;10.663603041095701,7.585183918725642,2.1441734725369583;16.53902018618578,1.9838789931857637,0.8713517621927368;8.895832088652876,10.689489885711314,0.41711281127522215;16.05694746639872,16.422902119949928,0.49373824980701964;16.736993064784667,7.164403876293431,2.2838035995197585"
0,drone_6,9.851,10.758,3.566,14.708,"1.645817637216713,17.86854996625865,1.163591139638465;5.176198712979295,6.198829386287298,2.1913696877612034;18.643455209697752,14.73738449927199,0.27708142211869957;2.775848947602079,8.286667495709429,1.8145178217911107;5.635964526345124,10.020670834490623,0.7154491897138826;16.647496570431315,10.894117143560035,1.6217778706373804;2.4716711827708107,1.4979819315793454,1.2236593143300545;13.253681097267805,2.4469191241066026,0.37989865160132896;15.36781203430004,9.280002514659055,0.9593077517636208;10.663603041095701,7.585183918725642,2.1441734725369583;16.53902018618578,1.9838789931857637,0.8713517621927368;8.895832088652876,10.689489885711314,0.41711281127522215;16.05694746639872,16.422902119949928,0.49373824980701964;16.736993064784667,7.164403876293431,2.2838035995197585"
0,drone_7,9.858,12.044,3.566,14.708,"1.645817637216713,17.86854996625865,1.163591139638465;5.176198712979295,6.198829386287298,2.1913696877612034;18.643455209697752,14.73738449927199,0.27708142211869957;2.775848947602079,8.286667495709429,1.8145178217911107;5.635964526345124,10.020670834490623,0.7154491897138826;16.647496570431315,10.894117143560035,1.6217778706373804;2.4716711827708107,1.4979819315793454,1.2236593143300545;13.253681097267805,2.4469191241066026,0.37989865160132896;15.36781203430004,9.280002514659055,0.9593077517636208;10.663603041095701,7.585183918725642,2.1441734725369583;16.53902018618578,1.9838789931857637,0.8713517621927368;8.895832088652876,10.689489885711314,0.41711281127522215;16.05694746639872,16.422902119949928,0.49373824980701964;16.736993064784667,7.164403876293431,2.2838035995197585"
0,drone_8,10.340,11.386,3.566,14.708,"1.645817637216713,17.86854996625865,1.163591139638465;5.176198712979295,6.198829386287298,2.1913696877612034;18.643455209697752,14.73738449927199,0.27708142211869957;2.775848947602079,8.286667495709429,1.8145178217911107;5.635964526345124,10.020670834490623,0.7154491897138826;16.647496570431315,10.894117143560035,1.6217778706373804;2.4716711827708107,1.4979819315793454,1.2236593143300545;13.253681097267805,2.4469191241066026,0.37989865160132896;15.36781203430004,9.280002514659055,0.9593077517636208;10.663603041095701,7.585183918725642,2.1441734725369583;16.53902018618578,1.9838789931857637,0.8713517621927368;8.895832088652876,10.689489885711314,0.41711281127522215;16.05694746639872,16.422902119949928,0.49373824980701964;16.736993064784667,7.164403876293431,2.2838035995197585"
0,drone_9,12.083,11.004,3.566,14.708,"1.645817637216713,17.86854996625865,1.163591139638465;5.176198712979295,6.198829386287298,2.1913696877612034;18.643455209697752,14.73738449927199,0.27708142211869957;2.775848947602079,8.286667495709429,1.8145178217911107;5.635964526345124,10.020670834490623,0.7154491897138826;16.647496570431315,10.894117143560035,1.6217778706373804;2.4716711827708107,1.4979819315793454,1.2236593143300545;13.253681097267805,2.4469191241066026,0.37989865160132896;15.36781203430004,9.280002514659055,0.9593077517636208;10.663603041095701,7.585183918725642,2.1441734725369583;16.53902018618578,1.9838789931857637,0.8713517621927368;8.895832088652876,10.689489885711314,0.41711281127522215;16.05694746639872,16.422902119949928,0.49373824980701964;16.736993064784667,7.164403876293431,2.2838035995197585"
