Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.130,13.387,11.959,2.950,"8.190837613996207,10.553170873449545,0.8387370336823384;9.36116794543899,5.1170993468971755,1.086534034636931;8.062866943978179,15.796068272656383,1.2720732501711018;8.452977905049904,9.815409466436083,1.7412132853240196;2.2017087520203704,15.559844955819965,1.3636903967719938;9.545270385426422,7.71175649628652,0.36100332363115106;12.814717020268686,15.387531191109552,0.3963472471968801;15.050027414900114,17.79294133375,0.3306059232889117;15.53678996063751,14.660025025801362,0.9408205967164652;9.103308916252736,13.6546228208223,0.2291191874824614;5.977634296960795,11.698195640666494,0.21276506513639729;16.232024219123844,6.903696366274245,1.0817825865886;7.795377607827902,6.016027468588409,0.4574280214133485;14.756011787969094,13.479969069293613,1.7210337302156802;1.8542042113149129,3.12234872223393,0.3985786530272952;6.672151094320576,13.123530394036901,2.077897228559953;15.655717725237979,4.028680015929212,1.241496181511592;8.997352296792522,4.202942353051065,0.4104709520658594;15.601671154924547,15.515567495780159,0.6532736009031983;0.84314353755244,9.300361256931476,0.3712327005817534;0.8269498637746852,18.606404977799492,0.34455434246672734;2.1349167818737795,8.551269560024032,1.5920381425999213;17.385507333904254,3.4403511123901866,2.3155540976117748"
0,drone_1,15.830,11.912,11.959,2.950,"8.190837613996207,10.553170873449545,0.8387370336823384;9.36116794543899,5.1170993468971755,1.086534034636931;8.062866943978179,15.796068272656383,1.2720732501711018;8.452977905049904,9.815409466436083,1.7412132853240196;2.2017087520203704,15.559844955819965,1.3636903967719938;9.545270385426422,7.71175649628652,0.36100332363115106;12.814717020268686,15.387531191109552,0.3963472471968801;15.050027414900114,17.79294133375,0.3306059232889117;15.53678996063751,14.660025025801362,0.9408205967164652;9.103308916252736,13.6546228208223,0.2291191874824614;5.977634296960795,11.698195640666494,0.21276506513639729;16.232024219123844,6.903696366274245,1.0817825865886;7.795377607827902,6.016027468588409,0.4574280214133485;14.756011787969094,13.479969069293613,1.7210337302156802;1.8542042113149129,3.12234872223393,0.3985786530272952;6.672151094320576,13.123530394036901,2.077897228559953;15.655717725237979,4.028680015929212,1.241496181511592;8.997352296792522,4.202942353051065,0.4104709520658594;15.601671154924547,15.515567495780159,0.6532736009031983;0.84314353755244,9.300361256931476,0.3712327005817534;0.8269498637746852,18.606404977799492,0.34455434246672734;2.1349167818737795,8.551269560024032,1.5920381425999213;17.385507333904254,3.4403511123901866,2.3155540976117748"
0,drone_2,16.584,11.131,11.959,2.950,"8.190837613996207,10.553170873449545,0.8387370336823384;9.36116794543899,5.1170993468971755,1.086534034636931;8.062866943978179,15.796068272656383,1.2720732501711018;8.452977905049904,9.815409466436083,1.7412132853240196;2.2017087520203704,15.559844955819965,1.3636903967719938;9.545270385426422,7.71175649628652,0.36100332363115106;12.814717020268686,15.387531191109552,0.3963472471968801;15.050027414900114,17.79294133375,0.3306059232889117;15.53678996063751,14.660025025801362,0.9408205967164652;9.103308916252736,13.6546228208223,0.2291191874824614;5.977634296960795,11.698195640666494,0.21276506513639729;16.232024219123844,6.903696366274245,1.0817825865886;7.795377607827902,6.016027468588409,0.4574280214133485;14.756011787969094,13.479969069293613,1.7210337302156802;1.8542042113149129,3.12234872223393,0.3985786530272952;6.672151094320576,13.123530394036901,2.077897228559953;15.655717725237979,4.028680015929212,1.241496181511592;8.997352296792522,4.202942353051065,0.4104709520658594;15.601671154924547,15.515567495780159,0.6532736009031983;0.84314353755244,9.300361256931476,0.3712327005817534;0.8269498637746852,18.606404977799492,0.34455434246672734;2.1349167818737795,8.551269560024032,1.5920381425999213;17.385507333904254,3.4403511123901866,2.3155540976117748"
0,drone_3,17.747,11.711,11.959,2.950,"8.190837613996207,10.553170873449545,0.8387370336823384;9.36116794543899,5.1170993468971755,1.086534034636931;8.062866943978179,15.796068272656383,1.2720732501711018;8.452977905049904,9.815409466436083,1.7412132853240196;2.2017087520203704,15.559844955819965,1.3636903967719938;9.545270385426422,7.71175649628652,0.36100332363115106;12.814717020268686,15.387531191109552,0.3963472471968801;15.050027414900114,17.79294133375,0.3306059232889117;15.53678996063751,14.660025025801362,0.9408205967164652;9.103308916252736,13.6546228208223,0.2291191874824614;5.977634296960795,11.698195640666494,0.21276506513639729;16.232024219123844,6.903696366274245,1.0817825865886;7.795377607827902,6.016027468588409,0.4574280214133485;14.756011787969094,13.479969069293613,1.7210337302156802;1.8542042113149129,3.12234872223393,0.3985786530272952;6.672151094320576,13.123530394036901,2.077897228559953;15.655717725237979,4.028680015929212,1.241496181511592;8.997352296792522,4.202942353051065,0.4104709520658594;15.601671154924547,15.515567495780159,0.6532736009031983;0.84314353755244,9.300361256931476,0.3712327005817534;0.8269498637746852,18.606404977799492,0.34455434246672734;2.1349167818737795,8.551269560024032,1.5920381425999213;17.385507333904254,3.4403511123901866,2.3155540976117748"
0,drone_4,16.850,12.129,11.959,2.950,"8.190837613996207,10.553170873449545,0.8387370336823384;9.36116794543899,5.1170993468971755,1.086534034636931;8.062866943978179,15.796068272656383,1.2720732501711018;8.452977905049904,9.815409466436083,1.7412132853240196;2.2017087520203704,15.559844955819965,1.3636903967719938;9.545270385426422,7.71175649628652,0.36100332363115106;12.814717020268686,15.387531191109552,0.3963472471968801;15.050027414900114,17.79294133375,0.3306059232889117;15.53678996063751,14.660025025801362,0.9408205967164652;9.103308916252736,13.6546228208223,0.2291191874824614;5.977634296960795,11.698195640666494,0.21276506513639729;16.232024219123844,6.903696366274245,1.0817825865886;7.795377607827902,6.016027468588409,0.4574280214133485;14.756011787969094,13.479969069293613,1.7210337302156802;1.8542042113149129,3.12234872223393,0.3985786530272952;6.672151094320576,13.123530394036901,2.077897228559953;15.655717725237979,4.028680015929212,1.241496181511592;8.997352296792522,4.202942353051065,0.4104709520658594;15.601671154924547,15.515567495780159,0.6532736009031983;0.84314353755244,9.300361256931476,0.3712327005817534;0.8269498637746852,18.606404977799492,0.34455434246672734;2.1349167818737795,8.551269560024032,1.5920381425999213;17.385507333904254,3.4403511123901866,2.3155540976117748"
0,drone_5,17.409,12.436,11.959,2.950,"8.190837613996207,10.553170873449545,0.8387370336823384;9.36116794543899,5.1170993468971755,1.086534034636931;8.062866943978179,15.796068272656383,1.2720732501711018;8.452977905049904,9.815409466436083,1.7412132853240196;2.2017087520203704,15.559844955819965,1.3636903967719938;9.545270385426422,7.71175649628652,0.36100332363115106;12.814717020268686,15.387531191109552,0.3963472471968801;15.050027414900114,17.79294133375,0.3306059232889117;15.53678996063751,14.660025025801362,0.9408205967164652;9.103308916252736,13.6546228208223,0.2291191874824614;5.977634296960795,11.698195640666494,0.21276506513639729;16.232024219123844,6.903696366274245,1.0817825865886;7.795377607827902,6.016027468588409,0.4574280214133485;14.756011787969094,13.479969069293613,1.7210337302156802;1.8542042113149129,3.12234872223393,0.3985786530272952;6.672151094320576,13.123530394036901,2.077897228559953;15.655717725237979,4.028680015929212,1.241496181511592;8.997352296792522,4.202942353051065,0.4104709520658594;15.601671154924547,15.515567495780159,0.6532736009031983;0.84314353755244,9.300361256931476,0.3712327005817534;0.8269498637746852,18.606404977799492,0.34455434246672734;2.1349167818737795,8.551269560024032,1.5920381425999213;17.385507333904254,3.4403511123901866,2.3155540976117748"
0,drone_6,17.952,11.147,11.959,2.950,"8.190837613996207,10.553170873449545,0.8387370336823384;9.36116794543899,5.1170993468971755,1.086534034636931;8.062866943978179,15.796068272656383,1.2720732501711018;8.452977905049904,9.815409466436083,1.7412132853240196;2.2017087520203704,15.559844955819965,1.3636903967719938;9.545270385426422,7.71175649628652,0.36100332363115106;12.814717020268686,15.387531191109552,0.3963472471968801;15.050027414900114,17.79294133375,0.3306059232889117;15.53678996063751,14.660025025801362,0.9408205967164652;9.103308916252736,13.6546228208223,0.2291191874824614;5.977634296960795,11.698195640666494,0.21276506513639729;16.232024219123844,6.903696366274245,1.0817825865886;7.795377607827902,6.016027468588409,0.4574280214133485;14.756011787969094,13.479969069293613,1.7210337302156802;1.8542042113149129,3.12234872223393,0.3985786530272952;6.672151094320576,13.123530394036901,2.077897228559953;15.655717725237979,4.028680015929212,1.241496181511592;8.997352296792522,4.202942353051065,0.4104709520658594;15.601671154924547,15.515567495780159,0.6532736009031983;0.84314353755244,9.300361256931476,0.3712327005817534;0.8269498637746852,18.606404977799492,0.34455434246672734;2.1349167818737795,8.551269560024032,1.5920381425999213;17.385507333904254,3.4403511123901866,2.3155540976117748"
0,drone_7,16.844,12.743,11.959,2.950,"8.190837613996207,10.553170873449545,0.8387370336823384;9.36116794543899,5.1170993468971755,1.086534034636931;8.062866943978179,15.796068272656383,1.2720732501711018;8.452977905049904,9.815409466436083,1.7412132853240196;2.2017087520203704,15.559844955819965,1.3636903967719938;9.545270385426422,7.71175649628652,0.36100332363115106;12.814717020268686,15.387531191109552,0.3963472471968801;15.050027414900114,17.79294133375,0.3306059232889117;15.53678996063751,14.660025025801362,0.9408205967164652;9.103308916252736,13.6546228208223,0.2291191874824614;5.977634296960795,11.698195640666494,0.21276506513639729;16.232024219123844,6.903696366274245,1.0817825865886;7.795377607827902,6.016027468588409,0.4574280214133485;14.756011787969094,13.479969069293613,1.7210337302156802;1.8542042113149129,3.12234872223393,0.3985786530272952;6.672151094320576,13.123530394036901,2.077897228559953;15.655717725237979,4.028680015929212,1.241496181511592;8.997352296792522,4.202942353051065,0.4104709520658594;15.601671154924547,15.515567495780159,0.6532736009031983;0.84314353755244,9.300361256931476,0.3712327005817534;0.8269498637746852,18.606404977799492,0.34455434246672734;2.1349167818737795,8.551269560024032,1.5920381425999213;17.385507333904254,3.4403511123901866,2.3155540976117748"
0,drone_8,16.645,13.834,11.959,2.950,"8.190837613996207,10.553170873449545,0.8387370336823384;9.36116794543899,5.1170993468971755,1.086534034636931;8.062866943978179,15.796068272656383,1.2720732501711018;8.452977905049904,9.815409466436083,1.7412132853240196;2.2017087520203704,15.559844955819965,1.3636903967719938;9.545270385426422,7.71175649628652,0.36100332363115106;12.814717020268686,15.387531191109552,0.3963472471968801;15.050027414900114,17.79294133375,0.3306059232889117;15.53678996063751,14.660025025801362,0.9408205967164652;9.103308916252736,13.6546228208223,0.2291191874824614;5.977634296960795,11.698195640666494,0.21276506513639729;16.232024219123844,6.903696366274245,1.0817825865886;7.795377607827902,6.016027468588409,0.4574280214133485;14.756011787969094,13.479969069293613,1.7210337302156802;1.8542042113149129,3.12234872223393,0.3985786530272952;6.672151094320576,13.123530394036901,2.077897228559953;15.655717725237979,4.028680015929212,1.241496181511592;8.997352296792522,4.202942353051065,0.4104709520658594;15.601671154924547,15.515567495780159,0.6532736009031983;0.84314353755244,9.300361256931476,0.3712327005817534;0.8269498637746852,18.606404977799492,0.34455434246672734;2.1349167818737795,8.551269560024032,1.5920381425999213;17.385507333904254,3.4403511123901866,2.3155540976117748"
0,drone_9,15.017,11.307,11.959,2.950,"8.190837613996207,10.553170873449545,0.8387370336823384;9.36116794543899,5.1170993468971755,1.086534034636931;8.062866943978179,15.796068272656383,1.2720732501711018;8.452977905049904,9.815409466436083,1.7412132853240196;2.2017087520203704,15.559844955819965,1.3636903967719938;9.545270385426422,7.71175649628652,0.36100332363115106;12.814717020268686,15.387531191109552,0.3963472471968801;15.050027414900114,17.79294133375,0.3306059232889117;15.53678996063751,14.660025025801362,0.9408205967164652;9.103308916252736,13.6546228208223,0.2291191874824614;5.977634296960795,11.698195640666494,0.21276506513639729;16.232024219123844,6.903696366274245,1.0817825865886;7.795377607827902,6.016027468588409,0.4574280214133485;14.756011787969094,13.479969069293613,1.7210337302156802;1.8542042113149129,3.12234872223393,0.3985786530272952;6.672151094320576,13.123530394036901,2.077897228559953;15.655717725237979,4.028680015929212,1.241496181511592;8.997352296792522,4.202942353051065,0.4104709520658594;15.601671154924547,15.515567495780159,0.6532736009031983;0.84314353755244,9.300361256931476,0.3712327005817534;0.8269498637746852,18.606404977799492,0.34455434246672734;2.1349167818737795,8.551269560024032,1.5920381425999213;17.385507333904254,3.4403511123901866,2.3155540976117748"
