Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.886,11.380,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
1,drone_1,11.052,9.424,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
1,drone_2,9.437,9.665,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
1,drone_3,11.531,10.599,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
1,drone_4,11.298,8.808,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
1,drone_5,8.715,8.492,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
1,drone_6,8.833,9.271,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
1,drone_7,10.570,10.015,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
1,drone_8,10.066,9.123,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
1,drone_9,9.671,10.569,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
2,drone_0,10.008,11.258,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
2,drone_1,11.185,9.359,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
2,drone_2,9.527,9.575,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
2,drone_3,11.673,10.457,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
2,drone_4,11.424,8.691,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
2,drone_5,8.837,8.371,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
2,drone_6,8.938,9.167,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
2,drone_7,10.692,9.893,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
2,drone_8,10.170,9.019,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
2,drone_9,9.793,10.447,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
3,drone_0,10.129,11.136,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
3,drone_1,11.308,9.276,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
3,drone_2,9.617,9.485,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
3,drone_3,11.814,10.316,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
3,drone_4,11.566,8.593,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
3,drone_5,8.968,8.259,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
3,drone_6,9.043,9.062,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
3,drone_7,10.814,9.772,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
3,drone_8,10.275,8.914,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
3,drone_9,9.897,10.343,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
4,drone_0,10.251,11.014,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
4,drone_1,11.430,9.193,17.180,4.062,"6.207892806960085,1.3815632342336672,1.2576177464647609;15.665693416930804,8.440175263638348,1.8029939434152165;7.044460584966337,15.755998210365837,0.4888699127010581;6.319350148391422,9.824837320952847,1.571926787519978;11.875370240639235,17.99684963218901,0.23293954555860247;12.17858808882529,17.614465016302493,0.3712172110066575;4.1116528386795625,6.838049528394527,0.4097077586755068;7.345178455237058,2.633836612459783,1.3915381200529233;11.958149857601486,13.5447610997955,2.4591847144526677;6.568685491008118,12.888551502704978,1.9040875357320228;13.828979955466203,18.29887509787679,1.624446419049776;4.361626361642264,6.4088113301465786,2.006531506402772"
