Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.122,11.642,4.483,12.781,"14.197399361342661,8.203943004643723,0.7511670487548328;16.389672340105967,16.177303140579887,0.29333356580637704;6.365707459481008,6.600308118487008,1.0093183172053388;15.26368685354431,1.4396582908197186,0.9598015486585513;1.88570335296254,15.598443542005699,0.3753883810598071;4.7746677391086445,5.240678393417919,0.3350006842874851;3.0638540034321533,7.136757499758641,2.084382952126958;9.147548087565923,5.72082764864386,1.2155025870794458;1.7806600497940044,10.25472174425963,1.2866273478199255;3.0364818656476222,9.09167694994062,1.2607574982479743;13.667844963917444,8.069102955609907,2.0506612272198654;13.722194900236127,4.004165878322791,1.7733400852172387;14.64930826160505,1.4930379204336148,0.20603222978808705;11.845257635214242,14.246886887852426,0.37360747892806623;7.192978762996344,2.378114893887777,0.7261493196437021;9.377795350514234,12.748068070388054,1.5243578475122748;10.936155457779881,1.991503813397196,0.28416729156385634;6.900599773825734,14.902667327796104,0.6338052474445102;16.26808830074399,15.58162179449937,0.34884846744203846;1.8883280849109627,2.430909765845632,0.46827187152749367;7.045690333470997,3.777695464715326,1.1630655791962154;10.046423966630373,1.0570883762377004,0.7062541136700765;14.359023659909727,16.55265155300802,2.023979929415745"
0,drone_1,15.973,11.008,4.483,12.781,"14.197399361342661,8.203943004643723,0.7511670487548328;16.389672340105967,16.177303140579887,0.29333356580637704;6.365707459481008,6.600308118487008,1.0093183172053388;15.26368685354431,1.4396582908197186,0.9598015486585513;1.88570335296254,15.598443542005699,0.3753883810598071;4.7746677391086445,5.240678393417919,0.3350006842874851;3.0638540034321533,7.136757499758641,2.084382952126958;9.147548087565923,5.72082764864386,1.2155025870794458;1.7806600497940044,10.25472174425963,1.2866273478199255;3.0364818656476222,9.09167694994062,1.2607574982479743;13.667844963917444,8.069102955609907,2.0506612272198654;13.722194900236127,4.004165878322791,1.7733400852172387;14.64930826160505,1.4930379204336148,0.20603222978808705;11.845257635214242,14.246886887852426,0.37360747892806623;7.192978762996344,2.378114893887777,0.7261493196437021;9.377795350514234,12.748068070388054,1.5243578475122748;10.936155457779881,1.991503813397196,0.28416729156385634;6.900599773825734,14.902667327796104,0.6338052474445102;16.26808830074399,15.58162179449937,0.34884846744203846;1.8883280849109627,2.430909765845632,0.46827187152749367;7.045690333470997,3.777695464715326,1.1630655791962154;10.046423966630373,1.0570883762377004,0.7062541136700765;14.359023659909727,16.55265155300802,2.023979929415745"
0,drone_2,14.221,11.831,4.483,12.781,"14.197399361342661,8.203943004643723,0.7511670487548328;16.389672340105967,16.177303140579887,0.29333356580637704;6.365707459481008,6.600308118487008,1.0093183172053388;15.26368685354431,1.4396582908197186,0.9598015486585513;1.88570335296254,15.598443542005699,0.3753883810598071;4.7746677391086445,5.240678393417919,0.3350006842874851;3.0638540034321533,7.136757499758641,2.084382952126958;9.147548087565923,5.72082764864386,1.2155025870794458;1.7806600497940044,10.25472174425963,1.2866273478199255;3.0364818656476222,9.09167694994062,1.2607574982479743;13.667844963917444,8.069102955609907,2.0506612272198654;13.722194900236127,4.004165878322791,1.7733400852172387;14.64930826160505,1.4930379204336148,0.20603222978808705;11.845257635214242,14.246886887852426,0.37360747892806623;7.192978762996344,2.378114893887777,0.7261493196437021;9.377795350514234,12.748068070388054,1.5243578475122748;10.936155457779881,1.991503813397196,0.28416729156385634;6.900599773825734,14.902667327796104,0.6338052474445102;16.26808830074399,15.58162179449937,0.34884846744203846;1.8883280849109627,2.430909765845632,0.46827187152749367;7.045690333470997,3.777695464715326,1.1630655791962154;10.046423966630373,1.0570883762377004,0.7062541136700765;14.359023659909727,16.55265155300802,2.023979929415745"
0,drone_3,14.818,10.928,4.483,12.781,"14.197399361342661,8.203943004643723,0.7511670487548328;16.389672340105967,16.177303140579887,0.29333356580637704;6.365707459481008,6.600308118487008,1.0093183172053388;15.26368685354431,1.4396582908197186,0.9598015486585513;1.88570335296254,15.598443542005699,0.3753883810598071;4.7746677391086445,5.240678393417919,0.3350006842874851;3.0638540034321533,7.136757499758641,2.084382952126958;9.147548087565923,5.72082764864386,1.2155025870794458;1.7806600497940044,10.25472174425963,1.2866273478199255;3.0364818656476222,9.09167694994062,1.2607574982479743;13.667844963917444,8.069102955609907,2.0506612272198654;13.722194900236127,4.004165878322791,1.7733400852172387;14.64930826160505,1.4930379204336148,0.20603222978808705;11.845257635214242,14.246886887852426,0.37360747892806623;7.192978762996344,2.378114893887777,0.7261493196437021;9.377795350514234,12.748068070388054,1.5243578475122748;10.936155457779881,1.991503813397196,0.28416729156385634;6.900599773825734,14.902667327796104,0.6338052474445102;16.26808830074399,15.58162179449937,0.34884846744203846;1.8883280849109627,2.430909765845632,0.46827187152749367;7.045690333470997,3.777695464715326,1.1630655791962154;10.046423966630373,1.0570883762377004,0.7062541136700765;14.359023659909727,16.55265155300802,2.023979929415745"
0,drone_4,15.603,9.804,4.483,12.781,"14.197399361342661,8.203943004643723,0.7511670487548328;16.389672340105967,16.177303140579887,0.29333356580637704;6.365707459481008,6.600308118487008,1.0093183172053388;15.26368685354431,1.4396582908197186,0.9598015486585513;1.88570335296254,15.598443542005699,0.3753883810598071;4.7746677391086445,5.240678393417919,0.3350006842874851;3.0638540034321533,7.136757499758641,2.084382952126958;9.147548087565923,5.72082764864386,1.2155025870794458;1.7806600497940044,10.25472174425963,1.2866273478199255;3.0364818656476222,9.09167694994062,1.2607574982479743;13.667844963917444,8.069102955609907,2.0506612272198654;13.722194900236127,4.004165878322791,1.7733400852172387;14.64930826160505,1.4930379204336148,0.20603222978808705;11.845257635214242,14.246886887852426,0.37360747892806623;7.192978762996344,2.378114893887777,0.7261493196437021;9.377795350514234,12.748068070388054,1.5243578475122748;10.936155457779881,1.991503813397196,0.28416729156385634;6.900599773825734,14.902667327796104,0.6338052474445102;16.26808830074399,15.58162179449937,0.34884846744203846;1.8883280849109627,2.430909765845632,0.46827187152749367;7.045690333470997,3.777695464715326,1.1630655791962154;10.046423966630373,1.0570883762377004,0.7062541136700765;14.359023659909727,16.55265155300802,2.023979929415745"
0,drone_5,15.491,10.412,4.483,12.781,"14.197399361342661,8.203943004643723,0.7511670487548328;16.389672340105967,16.177303140579887,0.29333356580637704;6.365707459481008,6.600308118487008,1.0093183172053388;15.26368685354431,1.4396582908197186,0.9598015486585513;1.88570335296254,15.598443542005699,0.3753883810598071;4.7746677391086445,5.240678393417919,0.3350006842874851;3.0638540034321533,7.136757499758641,2.084382952126958;9.147548087565923,5.72082764864386,1.2155025870794458;1.7806600497940044,10.25472174425963,1.2866273478199255;3.0364818656476222,9.09167694994062,1.2607574982479743;13.667844963917444,8.069102955609907,2.0506612272198654;13.722194900236127,4.004165878322791,1.7733400852172387;14.64930826160505,1.4930379204336148,0.20603222978808705;11.845257635214242,14.246886887852426,0.37360747892806623;7.192978762996344,2.378114893887777,0.7261493196437021;9.377795350514234,12.748068070388054,1.5243578475122748;10.936155457779881,1.991503813397196,0.28416729156385634;6.900599773825734,14.902667327796104,0.6338052474445102;16.26808830074399,15.58162179449937,0.34884846744203846;1.8883280849109627,2.430909765845632,0.46827187152749367;7.045690333470997,3.777695464715326,1.1630655791962154;10.046423966630373,1.0570883762377004,0.7062541136700765;14.359023659909727,16.55265155300802,2.023979929415745"
0,drone_6,14.997,9.867,4.483,12.781,"14.197399361342661,8.203943004643723,0.7511670487548328;16.389672340105967,16.177303140579887,0.29333356580637704;6.365707459481008,6.600308118487008,1.0093183172053388;15.26368685354431,1.4396582908197186,0.9598015486585513;1.88570335296254,15.598443542005699,0.3753883810598071;4.7746677391086445,5.240678393417919,0.3350006842874851;3.0638540034321533,7.136757499758641,2.084382952126958;9.147548087565923,5.72082764864386,1.2155025870794458;1.7806600497940044,10.25472174425963,1.2866273478199255;3.0364818656476222,9.09167694994062,1.2607574982479743;13.667844963917444,8.069102955609907,2.0506612272198654;13.722194900236127,4.004165878322791,1.7733400852172387;14.64930826160505,1.4930379204336148,0.20603222978808705;11.845257635214242,14.246886887852426,0.37360747892806623;7.192978762996344,2.378114893887777,0.7261493196437021;9.377795350514234,12.748068070388054,1.5243578475122748;10.936155457779881,1.991503813397196,0.28416729156385634;6.900599773825734,14.902667327796104,0.6338052474445102;16.26808830074399,15.58162179449937,0.34884846744203846;1.8883280849109627,2.430909765845632,0.46827187152749367;7.045690333470997,3.777695464715326,1.1630655791962154;10.046423966630373,1.0570883762377004,0.7062541136700765;14.359023659909727,16.55265155300802,2.023979929415745"
0,drone_7,14.189,10.799,4.483,12.781,"14.197399361342661,8.203943004643723,0.7511670487548328;16.389672340105967,16.177303140579887,0.29333356580637704;6.365707459481008,6.600308118487008,1.0093183172053388;15.26368685354431,1.4396582908197186,0.9598015486585513;1.88570335296254,15.598443542005699,0.3753883810598071;4.7746677391086445,5.240678393417919,0.3350006842874851;3.0638540034321533,7.136757499758641,2.084382952126958;9.147548087565923,5.72082764864386,1.2155025870794458;1.7806600497940044,10.25472174425963,1.2866273478199255;3.0364818656476222,9.09167694994062,1.2607574982479743;13.667844963917444,8.069102955609907,2.0506612272198654;13.722194900236127,4.004165878322791,1.7733400852172387;14.64930826160505,1.4930379204336148,0.20603222978808705;11.845257635214242,14.246886887852426,0.37360747892806623;7.192978762996344,2.378114893887777,0.7261493196437021;9.377795350514234,12.748068070388054,1.5243578475122748;10.936155457779881,1.991503813397196,0.28416729156385634;6.900599773825734,14.902667327796104,0.6338052474445102;16.26808830074399,15.58162179449937,0.34884846744203846;1.8883280849109627,2.430909765845632,0.46827187152749367;7.045690333470997,3.777695464715326,1.1630655791962154;10.046423966630373,1.0570883762377004,0.7062541136700765;14.359023659909727,16.55265155300802,2.023979929415745"
0,drone_8,16.273,12.187,4.483,12.781,"14.197399361342661,8.203943004643723,0.7511670487548328;16.389672340105967,16.177303140579887,0.29333356580637704;6.365707459481008,6.600308118487008,1.0093183172053388;15.26368685354431,1.4396582908197186,0.9598015486585513;1.88570335296254,15.598443542005699,0.3753883810598071;4.7746677391086445,5.240678393417919,0.3350006842874851;3.0638540034321533,7.136757499758641,2.084382952126958;9.147548087565923,5.72082764864386,1.2155025870794458;1.7806600497940044,10.25472174425963,1.2866273478199255;3.0364818656476222,9.09167694994062,1.2607574982479743;13.667844963917444,8.069102955609907,2.0506612272198654;13.722194900236127,4.004165878322791,1.7733400852172387;14.64930826160505,1.4930379204336148,0.20603222978808705;11.845257635214242,14.246886887852426,0.37360747892806623;7.192978762996344,2.378114893887777,0.7261493196437021;9.377795350514234,12.748068070388054,1.5243578475122748;10.936155457779881,1.991503813397196,0.28416729156385634;6.900599773825734,14.902667327796104,0.6338052474445102;16.26808830074399,15.58162179449937,0.34884846744203846;1.8883280849109627,2.430909765845632,0.46827187152749367;7.045690333470997,3.777695464715326,1.1630655791962154;10.046423966630373,1.0570883762377004,0.7062541136700765;14.359023659909727,16.55265155300802,2.023979929415745"
0,drone_9,16.474,9.449,4.483,12.781,"14.197399361342661,8.203943004643723,0.7511670487548328;16.389672340105967,16.177303140579887,0.29333356580637704;6.365707459481008,6.600308118487008,1.0093183172053388;15.26368685354431,1.4396582908197186,0.9598015486585513;1.88570335296254,15.598443542005699,0.3753883810598071;4.7746677391086445,5.240678393417919,0.3350006842874851;3.0638540034321533,7.136757499758641,2.084382952126958;9.147548087565923,5.72082764864386,1.2155025870794458;1.7806600497940044,10.25472174425963,1.2866273478199255;3.0364818656476222,9.09167694994062,1.2607574982479743;13.667844963917444,8.069102955609907,2.0506612272198654;13.722194900236127,4.004165878322791,1.7733400852172387;14.64930826160505,1.4930379204336148,0.20603222978808705;11.845257635214242,14.246886887852426,0.37360747892806623;7.192978762996344,2.378114893887777,0.7261493196437021;9.377795350514234,12.748068070388054,1.5243578475122748;10.936155457779881,1.991503813397196,0.28416729156385634;6.900599773825734,14.902667327796104,0.6338052474445102;16.26808830074399,15.58162179449937,0.34884846744203846;1.8883280849109627,2.430909765845632,0.46827187152749367;7.045690333470997,3.777695464715326,1.1630655791962154;10.046423966630373,1.0570883762377004,0.7062541136700765;14.359023659909727,16.55265155300802,2.023979929415745"
