Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.481,8.278,2.032,18.202,"8.217828290501084,15.652337559483016,0.3141722718910721;13.70591169143657,11.93924440233973,1.2246725072723716;15.640654981484367,8.715232437249938,2.3074165516377407;2.83962026172037,4.105922434994483,0.2934762972856999;11.856220994487783,4.15324293180973,0.23827001420849248;11.627924697864511,4.348746346401129,1.6927711150424916;18.387771890606434,12.258563233527052,1.1134012492940788;12.723682294715228,12.574901361078615,0.8692302752380147;5.047308106628204,14.314325520243111,0.22060616154025037;2.067716075526968,1.301593757865605,1.207710793951497;2.420992107634252,1.3916700825097943,1.1229860367855378;16.370520965738088,8.866493321196609,1.3989153886569745;14.552352451796583,6.314705866463617,2.1298608490680913;11.852869049256416,16.282047453907364,0.4474973282145052;14.996291791541006,15.674792642590617,1.1573257385697584;15.332747071413124,1.6005956473270984,0.22044669280764614;2.7040621318587297,11.555850738845937,1.3300883730955428;13.193773516140537,2.672002399411812,2.468029702078708"
0,drone_1,11.971,6.928,2.032,18.202,"8.217828290501084,15.652337559483016,0.3141722718910721;13.70591169143657,11.93924440233973,1.2246725072723716;15.640654981484367,8.715232437249938,2.3074165516377407;2.83962026172037,4.105922434994483,0.2934762972856999;11.856220994487783,4.15324293180973,0.23827001420849248;11.627924697864511,4.348746346401129,1.6927711150424916;18.387771890606434,12.258563233527052,1.1134012492940788;12.723682294715228,12.574901361078615,0.8692302752380147;5.047308106628204,14.314325520243111,0.22060616154025037;2.067716075526968,1.301593757865605,1.207710793951497;2.420992107634252,1.3916700825097943,1.1229860367855378;16.370520965738088,8.866493321196609,1.3989153886569745;14.552352451796583,6.314705866463617,2.1298608490680913;11.852869049256416,16.282047453907364,0.4474973282145052;14.996291791541006,15.674792642590617,1.1573257385697584;15.332747071413124,1.6005956473270984,0.22044669280764614;2.7040621318587297,11.555850738845937,1.3300883730955428;13.193773516140537,2.672002399411812,2.468029702078708"
0,drone_2,13.018,9.168,2.032,18.202,"8.217828290501084,15.652337559483016,0.3141722718910721;13.70591169143657,11.93924440233973,1.2246725072723716;15.640654981484367,8.715232437249938,2.3074165516377407;2.83962026172037,4.105922434994483,0.2934762972856999;11.856220994487783,4.15324293180973,0.23827001420849248;11.627924697864511,4.348746346401129,1.6927711150424916;18.387771890606434,12.258563233527052,1.1134012492940788;12.723682294715228,12.574901361078615,0.8692302752380147;5.047308106628204,14.314325520243111,0.22060616154025037;2.067716075526968,1.301593757865605,1.207710793951497;2.420992107634252,1.3916700825097943,1.1229860367855378;16.370520965738088,8.866493321196609,1.3989153886569745;14.552352451796583,6.314705866463617,2.1298608490680913;11.852869049256416,16.282047453907364,0.4474973282145052;14.996291791541006,15.674792642590617,1.1573257385697584;15.332747071413124,1.6005956473270984,0.22044669280764614;2.7040621318587297,11.555850738845937,1.3300883730955428;13.193773516140537,2.672002399411812,2.468029702078708"
0,drone_3,11.709,8.222,2.032,18.202,"8.217828290501084,15.652337559483016,0.3141722718910721;13.70591169143657,11.93924440233973,1.2246725072723716;15.640654981484367,8.715232437249938,2.3074165516377407;2.83962026172037,4.105922434994483,0.2934762972856999;11.856220994487783,4.15324293180973,0.23827001420849248;11.627924697864511,4.348746346401129,1.6927711150424916;18.387771890606434,12.258563233527052,1.1134012492940788;12.723682294715228,12.574901361078615,0.8692302752380147;5.047308106628204,14.314325520243111,0.22060616154025037;2.067716075526968,1.301593757865605,1.207710793951497;2.420992107634252,1.3916700825097943,1.1229860367855378;16.370520965738088,8.866493321196609,1.3989153886569745;14.552352451796583,6.314705866463617,2.1298608490680913;11.852869049256416,16.282047453907364,0.4474973282145052;14.996291791541006,15.674792642590617,1.1573257385697584;15.332747071413124,1.6005956473270984,0.22044669280764614;2.7040621318587297,11.555850738845937,1.3300883730955428;13.193773516140537,2.672002399411812,2.468029702078708"
0,drone_4,11.098,9.208,2.032,18.202,"8.217828290501084,15.652337559483016,0.3141722718910721;13.70591169143657,11.93924440233973,1.2246725072723716;15.640654981484367,8.715232437249938,2.3074165516377407;2.83962026172037,4.105922434994483,0.2934762972856999;11.856220994487783,4.15324293180973,0.23827001420849248;11.627924697864511,4.348746346401129,1.6927711150424916;18.387771890606434,12.258563233527052,1.1134012492940788;12.723682294715228,12.574901361078615,0.8692302752380147;5.047308106628204,14.314325520243111,0.22060616154025037;2.067716075526968,1.301593757865605,1.207710793951497;2.420992107634252,1.3916700825097943,1.1229860367855378;16.370520965738088,8.866493321196609,1.3989153886569745;14.552352451796583,6.314705866463617,2.1298608490680913;11.852869049256416,16.282047453907364,0.4474973282145052;14.996291791541006,15.674792642590617,1.1573257385697584;15.332747071413124,1.6005956473270984,0.22044669280764614;2.7040621318587297,11.555850738845937,1.3300883730955428;13.193773516140537,2.672002399411812,2.468029702078708"
0,drone_5,11.859,7.581,2.032,18.202,"8.217828290501084,15.652337559483016,0.3141722718910721;13.70591169143657,11.93924440233973,1.2246725072723716;15.640654981484367,8.715232437249938,2.3074165516377407;2.83962026172037,4.105922434994483,0.2934762972856999;11.856220994487783,4.15324293180973,0.23827001420849248;11.627924697864511,4.348746346401129,1.6927711150424916;18.387771890606434,12.258563233527052,1.1134012492940788;12.723682294715228,12.574901361078615,0.8692302752380147;5.047308106628204,14.314325520243111,0.22060616154025037;2.067716075526968,1.301593757865605,1.207710793951497;2.420992107634252,1.3916700825097943,1.1229860367855378;16.370520965738088,8.866493321196609,1.3989153886569745;14.552352451796583,6.314705866463617,2.1298608490680913;11.852869049256416,16.282047453907364,0.4474973282145052;14.996291791541006,15.674792642590617,1.1573257385697584;15.332747071413124,1.6005956473270984,0.22044669280764614;2.7040621318587297,11.555850738845937,1.3300883730955428;13.193773516140537,2.672002399411812,2.468029702078708"
0,drone_6,11.035,6.619,2.032,18.202,"8.217828290501084,15.652337559483016,0.3141722718910721;13.70591169143657,11.93924440233973,1.2246725072723716;15.640654981484367,8.715232437249938,2.3074165516377407;2.83962026172037,4.105922434994483,0.2934762972856999;11.856220994487783,4.15324293180973,0.23827001420849248;11.627924697864511,4.348746346401129,1.6927711150424916;18.387771890606434,12.258563233527052,1.1134012492940788;12.723682294715228,12.574901361078615,0.8692302752380147;5.047308106628204,14.314325520243111,0.22060616154025037;2.067716075526968,1.301593757865605,1.207710793951497;2.420992107634252,1.3916700825097943,1.1229860367855378;16.370520965738088,8.866493321196609,1.3989153886569745;14.552352451796583,6.314705866463617,2.1298608490680913;11.852869049256416,16.282047453907364,0.4474973282145052;14.996291791541006,15.674792642590617,1.1573257385697584;15.332747071413124,1.6005956473270984,0.22044669280764614;2.7040621318587297,11.555850738845937,1.3300883730955428;13.193773516140537,2.672002399411812,2.468029702078708"
0,drone_7,13.149,8.268,2.032,18.202,"8.217828290501084,15.652337559483016,0.3141722718910721;13.70591169143657,11.93924440233973,1.2246725072723716;15.640654981484367,8.715232437249938,2.3074165516377407;2.83962026172037,4.105922434994483,0.2934762972856999;11.856220994487783,4.15324293180973,0.23827001420849248;11.627924697864511,4.348746346401129,1.6927711150424916;18.387771890606434,12.258563233527052,1.1134012492940788;12.723682294715228,12.574901361078615,0.8692302752380147;5.047308106628204,14.314325520243111,0.22060616154025037;2.067716075526968,1.301593757865605,1.207710793951497;2.420992107634252,1.3916700825097943,1.1229860367855378;16.370520965738088,8.866493321196609,1.3989153886569745;14.552352451796583,6.314705866463617,2.1298608490680913;11.852869049256416,16.282047453907364,0.4474973282145052;14.996291791541006,15.674792642590617,1.1573257385697584;15.332747071413124,1.6005956473270984,0.22044669280764614;2.7040621318587297,11.555850738845937,1.3300883730955428;13.193773516140537,2.672002399411812,2.468029702078708"
0,drone_8,11.199,7.873,2.032,18.202,"8.217828290501084,15.652337559483016,0.3141722718910721;13.70591169143657,11.93924440233973,1.2246725072723716;15.640654981484367,8.715232437249938,2.3074165516377407;2.83962026172037,4.105922434994483,0.2934762972856999;11.856220994487783,4.15324293180973,0.23827001420849248;11.627924697864511,4.348746346401129,1.6927711150424916;18.387771890606434,12.258563233527052,1.1134012492940788;12.723682294715228,12.574901361078615,0.8692302752380147;5.047308106628204,14.314325520243111,0.22060616154025037;2.067716075526968,1.301593757865605,1.207710793951497;2.420992107634252,1.3916700825097943,1.1229860367855378;16.370520965738088,8.866493321196609,1.3989153886569745;14.552352451796583,6.314705866463617,2.1298608490680913;11.852869049256416,16.282047453907364,0.4474973282145052;14.996291791541006,15.674792642590617,1.1573257385697584;15.332747071413124,1.6005956473270984,0.22044669280764614;2.7040621318587297,11.555850738845937,1.3300883730955428;13.193773516140537,2.672002399411812,2.468029702078708"
0,drone_9,12.456,8.894,2.032,18.202,"8.217828290501084,15.652337559483016,0.3141722718910721;13.70591169143657,11.93924440233973,1.2246725072723716;15.640654981484367,8.715232437249938,2.3074165516377407;2.83962026172037,4.105922434994483,0.2934762972856999;11.856220994487783,4.15324293180973,0.23827001420849248;11.627924697864511,4.348746346401129,1.6927711150424916;18.387771890606434,12.258563233527052,1.1134012492940788;12.723682294715228,12.574901361078615,0.8692302752380147;5.047308106628204,14.314325520243111,0.22060616154025037;2.067716075526968,1.301593757865605,1.207710793951497;2.420992107634252,1.3916700825097943,1.1229860367855378;16.370520965738088,8.866493321196609,1.3989153886569745;14.552352451796583,6.314705866463617,2.1298608490680913;11.852869049256416,16.282047453907364,0.4474973282145052;14.996291791541006,15.674792642590617,1.1573257385697584;15.332747071413124,1.6005956473270984,0.22044669280764614;2.7040621318587297,11.555850738845937,1.3300883730955428;13.193773516140537,2.672002399411812,2.468029702078708"
