Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.211,2.142,4.797,5.055,"14.726436792895727,14.324064782603173,2.0279136048479365;6.27795515237556,12.29998761856034,0.8641397353807689;9.22032707290552,8.891484784593427,2.394046630876;14.583380930652593,17.4521999082923,2.433341706055726;9.845178591803956,9.517013757368582,1.2900404809762012;10.288595907530196,10.239198980437736,0.7977933673075301;11.585087856757493,0.818697902831985,0.7791590366193093;6.4080202857304,17.670460862868687,1.508043961233776;16.46326219480725,18.275503978478834,0.41532925692310363;11.432567171152346,15.844927364316948,1.1176424704778851;18.119965107221667,16.622642842011086,1.1782318889476702;15.95010907949998,8.135839052376923,1.229265120660596;9.261179185742774,6.7794548923968625,0.4202891575787753;7.5903666124989,10.467884645158746,1.9099966790180989;8.070363267995965,12.861524513815121,0.7840317902981668;6.364953483588571,11.74461376354091,1.0083796544742774;9.882559772818526,11.932938388406003,0.9112613376160681;2.971167046693778,17.43202716670347,1.2023847642764665;7.623001466087563,7.606393577547637,1.0955517330298357;16.69623806120673,14.946494217480346,1.3008345973304416;19.071762895832613,5.6793088637097995,0.6183347873021154;17.69036847530777,7.438741962749056,0.42482154738315336;9.277680043730145,2.4091642424673623,0.3851641533107867;7.773945425285099,11.912082222716412,1.6947396554457987"
0,drone_1,16.250,3.183,4.797,5.055,"14.726436792895727,14.324064782603173,2.0279136048479365;6.27795515237556,12.29998761856034,0.8641397353807689;9.22032707290552,8.891484784593427,2.394046630876;14.583380930652593,17.4521999082923,2.433341706055726;9.845178591803956,9.517013757368582,1.2900404809762012;10.288595907530196,10.239198980437736,0.7977933673075301;11.585087856757493,0.818697902831985,0.7791590366193093;6.4080202857304,17.670460862868687,1.508043961233776;16.46326219480725,18.275503978478834,0.41532925692310363;11.432567171152346,15.844927364316948,1.1176424704778851;18.119965107221667,16.622642842011086,1.1782318889476702;15.95010907949998,8.135839052376923,1.229265120660596;9.261179185742774,6.7794548923968625,0.4202891575787753;7.5903666124989,10.467884645158746,1.9099966790180989;8.070363267995965,12.861524513815121,0.7840317902981668;6.364953483588571,11.74461376354091,1.0083796544742774;9.882559772818526,11.932938388406003,0.9112613376160681;2.971167046693778,17.43202716670347,1.2023847642764665;7.623001466087563,7.606393577547637,1.0955517330298357;16.69623806120673,14.946494217480346,1.3008345973304416;19.071762895832613,5.6793088637097995,0.6183347873021154;17.69036847530777,7.438741962749056,0.42482154738315336;9.277680043730145,2.4091642424673623,0.3851641533107867;7.773945425285099,11.912082222716412,1.6947396554457987"
0,drone_2,14.876,4.857,4.797,5.055,"14.726436792895727,14.324064782603173,2.0279136048479365;6.27795515237556,12.29998761856034,0.8641397353807689;9.22032707290552,8.891484784593427,2.394046630876;14.583380930652593,17.4521999082923,2.433341706055726;9.845178591803956,9.517013757368582,1.2900404809762012;10.288595907530196,10.239198980437736,0.7977933673075301;11.585087856757493,0.818697902831985,0.7791590366193093;6.4080202857304,17.670460862868687,1.508043961233776;16.46326219480725,18.275503978478834,0.41532925692310363;11.432567171152346,15.844927364316948,1.1176424704778851;18.119965107221667,16.622642842011086,1.1782318889476702;15.95010907949998,8.135839052376923,1.229265120660596;9.261179185742774,6.7794548923968625,0.4202891575787753;7.5903666124989,10.467884645158746,1.9099966790180989;8.070363267995965,12.861524513815121,0.7840317902981668;6.364953483588571,11.74461376354091,1.0083796544742774;9.882559772818526,11.932938388406003,0.9112613376160681;2.971167046693778,17.43202716670347,1.2023847642764665;7.623001466087563,7.606393577547637,1.0955517330298357;16.69623806120673,14.946494217480346,1.3008345973304416;19.071762895832613,5.6793088637097995,0.6183347873021154;17.69036847530777,7.438741962749056,0.42482154738315336;9.277680043730145,2.4091642424673623,0.3851641533107867;7.773945425285099,11.912082222716412,1.6947396554457987"
0,drone_3,17.019,2.724,4.797,5.055,"14.726436792895727,14.324064782603173,2.0279136048479365;6.27795515237556,12.29998761856034,0.8641397353807689;9.22032707290552,8.891484784593427,2.394046630876;14.583380930652593,17.4521999082923,2.433341706055726;9.845178591803956,9.517013757368582,1.2900404809762012;10.288595907530196,10.239198980437736,0.7977933673075301;11.585087856757493,0.818697902831985,0.7791590366193093;6.4080202857304,17.670460862868687,1.508043961233776;16.46326219480725,18.275503978478834,0.41532925692310363;11.432567171152346,15.844927364316948,1.1176424704778851;18.119965107221667,16.622642842011086,1.1782318889476702;15.95010907949998,8.135839052376923,1.229265120660596;9.261179185742774,6.7794548923968625,0.4202891575787753;7.5903666124989,10.467884645158746,1.9099966790180989;8.070363267995965,12.861524513815121,0.7840317902981668;6.364953483588571,11.74461376354091,1.0083796544742774;9.882559772818526,11.932938388406003,0.9112613376160681;2.971167046693778,17.43202716670347,1.2023847642764665;7.623001466087563,7.606393577547637,1.0955517330298357;16.69623806120673,14.946494217480346,1.3008345973304416;19.071762895832613,5.6793088637097995,0.6183347873021154;17.69036847530777,7.438741962749056,0.42482154738315336;9.277680043730145,2.4091642424673623,0.3851641533107867;7.773945425285099,11.912082222716412,1.6947396554457987"
0,drone_4,15.825,4.277,4.797,5.055,"14.726436792895727,14.324064782603173,2.0279136048479365;6.27795515237556,12.29998761856034,0.8641397353807689;9.22032707290552,8.891484784593427,2.394046630876;14.583380930652593,17.4521999082923,2.433341706055726;9.845178591803956,9.517013757368582,1.2900404809762012;10.288595907530196,10.239198980437736,0.7977933673075301;11.585087856757493,0.818697902831985,0.7791590366193093;6.4080202857304,17.670460862868687,1.508043961233776;16.46326219480725,18.275503978478834,0.41532925692310363;11.432567171152346,15.844927364316948,1.1176424704778851;18.119965107221667,16.622642842011086,1.1782318889476702;15.95010907949998,8.135839052376923,1.229265120660596;9.261179185742774,6.7794548923968625,0.4202891575787753;7.5903666124989,10.467884645158746,1.9099966790180989;8.070363267995965,12.861524513815121,0.7840317902981668;6.364953483588571,11.74461376354091,1.0083796544742774;9.882559772818526,11.932938388406003,0.9112613376160681;2.971167046693778,17.43202716670347,1.2023847642764665;7.623001466087563,7.606393577547637,1.0955517330298357;16.69623806120673,14.946494217480346,1.3008345973304416;19.071762895832613,5.6793088637097995,0.6183347873021154;17.69036847530777,7.438741962749056,0.42482154738315336;9.277680043730145,2.4091642424673623,0.3851641533107867;7.773945425285099,11.912082222716412,1.6947396554457987"
0,drone_5,16.096,2.064,4.797,5.055,"14.726436792895727,14.324064782603173,2.0279136048479365;6.27795515237556,12.29998761856034,0.8641397353807689;9.22032707290552,8.891484784593427,2.394046630876;14.583380930652593,17.4521999082923,2.433341706055726;9.845178591803956,9.517013757368582,1.2900404809762012;10.288595907530196,10.239198980437736,0.7977933673075301;11.585087856757493,0.818697902831985,0.7791590366193093;6.4080202857304,17.670460862868687,1.508043961233776;16.46326219480725,18.275503978478834,0.41532925692310363;11.432567171152346,15.844927364316948,1.1176424704778851;18.119965107221667,16.622642842011086,1.1782318889476702;15.95010907949998,8.135839052376923,1.229265120660596;9.261179185742774,6.7794548923968625,0.4202891575787753;7.5903666124989,10.467884645158746,1.9099966790180989;8.070363267995965,12.861524513815121,0.7840317902981668;6.364953483588571,11.74461376354091,1.0083796544742774;9.882559772818526,11.932938388406003,0.9112613376160681;2.971167046693778,17.43202716670347,1.2023847642764665;7.623001466087563,7.606393577547637,1.0955517330298357;16.69623806120673,14.946494217480346,1.3008345973304416;19.071762895832613,5.6793088637097995,0.6183347873021154;17.69036847530777,7.438741962749056,0.42482154738315336;9.277680043730145,2.4091642424673623,0.3851641533107867;7.773945425285099,11.912082222716412,1.6947396554457987"
0,drone_6,17.053,4.591,4.797,5.055,"14.726436792895727,14.324064782603173,2.0279136048479365;6.27795515237556,12.29998761856034,0.8641397353807689;9.22032707290552,8.891484784593427,2.394046630876;14.583380930652593,17.4521999082923,2.433341706055726;9.845178591803956,9.517013757368582,1.2900404809762012;10.288595907530196,10.239198980437736,0.7977933673075301;11.585087856757493,0.818697902831985,0.7791590366193093;6.4080202857304,17.670460862868687,1.508043961233776;16.46326219480725,18.275503978478834,0.41532925692310363;11.432567171152346,15.844927364316948,1.1176424704778851;18.119965107221667,16.622642842011086,1.1782318889476702;15.95010907949998,8.135839052376923,1.229265120660596;9.261179185742774,6.7794548923968625,0.4202891575787753;7.5903666124989,10.467884645158746,1.9099966790180989;8.070363267995965,12.861524513815121,0.7840317902981668;6.364953483588571,11.74461376354091,1.0083796544742774;9.882559772818526,11.932938388406003,0.9112613376160681;2.971167046693778,17.43202716670347,1.2023847642764665;7.623001466087563,7.606393577547637,1.0955517330298357;16.69623806120673,14.946494217480346,1.3008345973304416;19.071762895832613,5.6793088637097995,0.6183347873021154;17.69036847530777,7.438741962749056,0.42482154738315336;9.277680043730145,2.4091642424673623,0.3851641533107867;7.773945425285099,11.912082222716412,1.6947396554457987"
0,drone_7,16.271,3.843,4.797,5.055,"14.726436792895727,14.324064782603173,2.0279136048479365;6.27795515237556,12.29998761856034,0.8641397353807689;9.22032707290552,8.891484784593427,2.394046630876;14.583380930652593,17.4521999082923,2.433341706055726;9.845178591803956,9.517013757368582,1.2900404809762012;10.288595907530196,10.239198980437736,0.7977933673075301;11.585087856757493,0.818697902831985,0.7791590366193093;6.4080202857304,17.670460862868687,1.508043961233776;16.46326219480725,18.275503978478834,0.41532925692310363;11.432567171152346,15.844927364316948,1.1176424704778851;18.119965107221667,16.622642842011086,1.1782318889476702;15.95010907949998,8.135839052376923,1.229265120660596;9.261179185742774,6.7794548923968625,0.4202891575787753;7.5903666124989,10.467884645158746,1.9099966790180989;8.070363267995965,12.861524513815121,0.7840317902981668;6.364953483588571,11.74461376354091,1.0083796544742774;9.882559772818526,11.932938388406003,0.9112613376160681;2.971167046693778,17.43202716670347,1.2023847642764665;7.623001466087563,7.606393577547637,1.0955517330298357;16.69623806120673,14.946494217480346,1.3008345973304416;19.071762895832613,5.6793088637097995,0.6183347873021154;17.69036847530777,7.438741962749056,0.42482154738315336;9.277680043730145,2.4091642424673623,0.3851641533107867;7.773945425285099,11.912082222716412,1.6947396554457987"
0,drone_8,15.006,2.458,4.797,5.055,"14.726436792895727,14.324064782603173,2.0279136048479365;6.27795515237556,12.29998761856034,0.8641397353807689;9.22032707290552,8.891484784593427,2.394046630876;14.583380930652593,17.4521999082923,2.433341706055726;9.845178591803956,9.517013757368582,1.2900404809762012;10.288595907530196,10.239198980437736,0.7977933673075301;11.585087856757493,0.818697902831985,0.7791590366193093;6.4080202857304,17.670460862868687,1.508043961233776;16.46326219480725,18.275503978478834,0.41532925692310363;11.432567171152346,15.844927364316948,1.1176424704778851;18.119965107221667,16.622642842011086,1.1782318889476702;15.95010907949998,8.135839052376923,1.229265120660596;9.261179185742774,6.7794548923968625,0.4202891575787753;7.5903666124989,10.467884645158746,1.9099966790180989;8.070363267995965,12.861524513815121,0.7840317902981668;6.364953483588571,11.74461376354091,1.0083796544742774;9.882559772818526,11.932938388406003,0.9112613376160681;2.971167046693778,17.43202716670347,1.2023847642764665;7.623001466087563,7.606393577547637,1.0955517330298357;16.69623806120673,14.946494217480346,1.3008345973304416;19.071762895832613,5.6793088637097995,0.6183347873021154;17.69036847530777,7.438741962749056,0.42482154738315336;9.277680043730145,2.4091642424673623,0.3851641533107867;7.773945425285099,11.912082222716412,1.6947396554457987"
0,drone_9,14.294,2.969,4.797,5.055,"14.726436792895727,14.324064782603173,2.0279136048479365;6.27795515237556,12.29998761856034,0.8641397353807689;9.22032707290552,8.891484784593427,2.394046630876;14.583380930652593,17.4521999082923,2.433341706055726;9.845178591803956,9.517013757368582,1.2900404809762012;10.288595907530196,10.239198980437736,0.7977933673075301;11.585087856757493,0.818697902831985,0.7791590366193093;6.4080202857304,17.670460862868687,1.508043961233776;16.46326219480725,18.275503978478834,0.41532925692310363;11.432567171152346,15.844927364316948,1.1176424704778851;18.119965107221667,16.622642842011086,1.1782318889476702;15.95010907949998,8.135839052376923,1.229265120660596;9.261179185742774,6.7794548923968625,0.4202891575787753;7.5903666124989,10.467884645158746,1.9099966790180989;8.070363267995965,12.861524513815121,0.7840317902981668;6.364953483588571,11.74461376354091,1.0083796544742774;9.882559772818526,11.932938388406003,0.9112613376160681;2.971167046693778,17.43202716670347,1.2023847642764665;7.623001466087563,7.606393577547637,1.0955517330298357;16.69623806120673,14.946494217480346,1.3008345973304416;19.071762895832613,5.6793088637097995,0.6183347873021154;17.69036847530777,7.438741962749056,0.42482154738315336;9.277680043730145,2.4091642424673623,0.3851641533107867;7.773945425285099,11.912082222716412,1.6947396554457987"
