Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.055,14.583,9.373,8.381,"15.289514242255885,16.852678458432717,0.31921825385502545;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;9.595536584349341,5.424287577444513,0.2147283441244824;2.7619506325728964,16.44710079200613,0.2532879730764925;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135;8.32715812905492,12.011216509672154,0.6072232941200677;16.656805012570857,14.532832315514836,0.23221519769154783;10.848733475208823,10.985574201630646,0.45569110492379455;3.2582367610552936,2.3124706471759495,0.41072482125480053;3.2103457552400565,10.228433589814921,0.48676465984028505;10.288946331010253,12.528217184137,1.2908195782404301;1.7872509104986745,14.969603849986315,0.4095867411318301;3.7896508718402284,13.557451664639466,1.2814740830700613;9.472884932671548,18.55883923759468,0.3120310965959495;8.253900415073025,13.645853385666296,0.4639352600706804;19.082330470300782,16.98731723086924,0.3980536749334961;4.876137240939345,8.38196045244285,2.1511861403536026;5.557994763677292,5.44302946232046,2.426591144404779;13.423855603048048,13.003033572568086,1.9451666811835742;8.28560980508057,10.681725376237134,0.22688881213182296;10.722082843862099,5.168868299701663,0.9945238863300874;3.615632750236922,6.43481662040325,1.3492826131739366;11.210466574926768,6.413072576702821,0.32516067755755207;14.980273208403222,8.856132431293428,1.9590779050292488;6.635032740432656,7.501826404532403,0.2434859519113424;6.6293198840673275,7.164608464145219,0.9105545958378406;13.94890091011396,16.841007094565065,1.9395472831217813;18.963124931172615,17.796139789884077,0.30673340138376054;17.253985815971863,14.336247181667531,0.8810494888284368;11.518342385900914,7.074279952759095,0.2745887687277684;5.320147347989604,18.971402755968825,0.29251921280657844;12.651786408082302,3.4409427568065656,0.9349872622577267;17.903926663929205,14.673235299332955,0.836124653203038;17.447440063019847,17.799154486044138,0.3979725393217431"
0,drone_1,2.490,15.888,9.373,8.381,"15.289514242255885,16.852678458432717,0.31921825385502545;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;9.595536584349341,5.424287577444513,0.2147283441244824;2.7619506325728964,16.44710079200613,0.2532879730764925;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135;8.32715812905492,12.011216509672154,0.6072232941200677;16.656805012570857,14.532832315514836,0.23221519769154783;10.848733475208823,10.985574201630646,0.45569110492379455;3.2582367610552936,2.3124706471759495,0.41072482125480053;3.2103457552400565,10.228433589814921,0.48676465984028505;10.288946331010253,12.528217184137,1.2908195782404301;1.7872509104986745,14.969603849986315,0.4095867411318301;3.7896508718402284,13.557451664639466,1.2814740830700613;9.472884932671548,18.55883923759468,0.3120310965959495;8.253900415073025,13.645853385666296,0.4639352600706804;19.082330470300782,16.98731723086924,0.3980536749334961;4.876137240939345,8.38196045244285,2.1511861403536026;5.557994763677292,5.44302946232046,2.426591144404779;13.423855603048048,13.003033572568086,1.9451666811835742;8.28560980508057,10.681725376237134,0.22688881213182296;10.722082843862099,5.168868299701663,0.9945238863300874;3.615632750236922,6.43481662040325,1.3492826131739366;11.210466574926768,6.413072576702821,0.32516067755755207;14.980273208403222,8.856132431293428,1.9590779050292488;6.635032740432656,7.501826404532403,0.2434859519113424;6.6293198840673275,7.164608464145219,0.9105545958378406;13.94890091011396,16.841007094565065,1.9395472831217813;18.963124931172615,17.796139789884077,0.30673340138376054;17.253985815971863,14.336247181667531,0.8810494888284368;11.518342385900914,7.074279952759095,0.2745887687277684;5.320147347989604,18.971402755968825,0.29251921280657844;12.651786408082302,3.4409427568065656,0.9349872622577267;17.903926663929205,14.673235299332955,0.836124653203038;17.447440063019847,17.799154486044138,0.3979725393217431"
0,drone_2,4.458,1.518,9.373,8.381,"15.289514242255885,16.852678458432717,0.31921825385502545;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;9.595536584349341,5.424287577444513,0.2147283441244824;2.7619506325728964,16.44710079200613,0.2532879730764925;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135;8.32715812905492,12.011216509672154,0.6072232941200677;16.656805012570857,14.532832315514836,0.23221519769154783;10.848733475208823,10.985574201630646,0.45569110492379455;3.2582367610552936,2.3124706471759495,0.41072482125480053;3.2103457552400565,10.228433589814921,0.48676465984028505;10.288946331010253,12.528217184137,1.2908195782404301;1.7872509104986745,14.969603849986315,0.4095867411318301;3.7896508718402284,13.557451664639466,1.2814740830700613;9.472884932671548,18.55883923759468,0.3120310965959495;8.253900415073025,13.645853385666296,0.4639352600706804;19.082330470300782,16.98731723086924,0.3980536749334961;4.876137240939345,8.38196045244285,2.1511861403536026;5.557994763677292,5.44302946232046,2.426591144404779;13.423855603048048,13.003033572568086,1.9451666811835742;8.28560980508057,10.681725376237134,0.22688881213182296;10.722082843862099,5.168868299701663,0.9945238863300874;3.615632750236922,6.43481662040325,1.3492826131739366;11.210466574926768,6.413072576702821,0.32516067755755207;14.980273208403222,8.856132431293428,1.9590779050292488;6.635032740432656,7.501826404532403,0.2434859519113424;6.6293198840673275,7.164608464145219,0.9105545958378406;13.94890091011396,16.841007094565065,1.9395472831217813;18.963124931172615,17.796139789884077,0.30673340138376054;17.253985815971863,14.336247181667531,0.8810494888284368;11.518342385900914,7.074279952759095,0.2745887687277684;5.320147347989604,18.971402755968825,0.29251921280657844;12.651786408082302,3.4409427568065656,0.9349872622577267;17.903926663929205,14.673235299332955,0.836124653203038;17.447440063019847,17.799154486044138,0.3979725393217431"
0,drone_3,18.251,13.243,9.373,8.381,"15.289514242255885,16.852678458432717,0.31921825385502545;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;9.595536584349341,5.424287577444513,0.2147283441244824;2.7619506325728964,16.44710079200613,0.2532879730764925;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135;8.32715812905492,12.011216509672154,0.6072232941200677;16.656805012570857,14.532832315514836,0.23221519769154783;10.848733475208823,10.985574201630646,0.45569110492379455;3.2582367610552936,2.3124706471759495,0.41072482125480053;3.2103457552400565,10.228433589814921,0.48676465984028505;10.288946331010253,12.528217184137,1.2908195782404301;1.7872509104986745,14.969603849986315,0.4095867411318301;3.7896508718402284,13.557451664639466,1.2814740830700613;9.472884932671548,18.55883923759468,0.3120310965959495;8.253900415073025,13.645853385666296,0.4639352600706804;19.082330470300782,16.98731723086924,0.3980536749334961;4.876137240939345,8.38196045244285,2.1511861403536026;5.557994763677292,5.44302946232046,2.426591144404779;13.423855603048048,13.003033572568086,1.9451666811835742;8.28560980508057,10.681725376237134,0.22688881213182296;10.722082843862099,5.168868299701663,0.9945238863300874;3.615632750236922,6.43481662040325,1.3492826131739366;11.210466574926768,6.413072576702821,0.32516067755755207;14.980273208403222,8.856132431293428,1.9590779050292488;6.635032740432656,7.501826404532403,0.2434859519113424;6.6293198840673275,7.164608464145219,0.9105545958378406;13.94890091011396,16.841007094565065,1.9395472831217813;18.963124931172615,17.796139789884077,0.30673340138376054;17.253985815971863,14.336247181667531,0.8810494888284368;11.518342385900914,7.074279952759095,0.2745887687277684;5.320147347989604,18.971402755968825,0.29251921280657844;12.651786408082302,3.4409427568065656,0.9349872622577267;17.903926663929205,14.673235299332955,0.836124653203038;17.447440063019847,17.799154486044138,0.3979725393217431"
0,drone_4,17.970,9.517,9.373,8.381,"15.289514242255885,16.852678458432717,0.31921825385502545;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;9.595536584349341,5.424287577444513,0.2147283441244824;2.7619506325728964,16.44710079200613,0.2532879730764925;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135;8.32715812905492,12.011216509672154,0.6072232941200677;16.656805012570857,14.532832315514836,0.23221519769154783;10.848733475208823,10.985574201630646,0.45569110492379455;3.2582367610552936,2.3124706471759495,0.41072482125480053;3.2103457552400565,10.228433589814921,0.48676465984028505;10.288946331010253,12.528217184137,1.2908195782404301;1.7872509104986745,14.969603849986315,0.4095867411318301;3.7896508718402284,13.557451664639466,1.2814740830700613;9.472884932671548,18.55883923759468,0.3120310965959495;8.253900415073025,13.645853385666296,0.4639352600706804;19.082330470300782,16.98731723086924,0.3980536749334961;4.876137240939345,8.38196045244285,2.1511861403536026;5.557994763677292,5.44302946232046,2.426591144404779;13.423855603048048,13.003033572568086,1.9451666811835742;8.28560980508057,10.681725376237134,0.22688881213182296;10.722082843862099,5.168868299701663,0.9945238863300874;3.615632750236922,6.43481662040325,1.3492826131739366;11.210466574926768,6.413072576702821,0.32516067755755207;14.980273208403222,8.856132431293428,1.9590779050292488;6.635032740432656,7.501826404532403,0.2434859519113424;6.6293198840673275,7.164608464145219,0.9105545958378406;13.94890091011396,16.841007094565065,1.9395472831217813;18.963124931172615,17.796139789884077,0.30673340138376054;17.253985815971863,14.336247181667531,0.8810494888284368;11.518342385900914,7.074279952759095,0.2745887687277684;5.320147347989604,18.971402755968825,0.29251921280657844;12.651786408082302,3.4409427568065656,0.9349872622577267;17.903926663929205,14.673235299332955,0.836124653203038;17.447440063019847,17.799154486044138,0.3979725393217431"
0,drone_5,8.334,18.403,9.373,8.381,"15.289514242255885,16.852678458432717,0.31921825385502545;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;9.595536584349341,5.424287577444513,0.2147283441244824;2.7619506325728964,16.44710079200613,0.2532879730764925;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135;8.32715812905492,12.011216509672154,0.6072232941200677;16.656805012570857,14.532832315514836,0.23221519769154783;10.848733475208823,10.985574201630646,0.45569110492379455;3.2582367610552936,2.3124706471759495,0.41072482125480053;3.2103457552400565,10.228433589814921,0.48676465984028505;10.288946331010253,12.528217184137,1.2908195782404301;1.7872509104986745,14.969603849986315,0.4095867411318301;3.7896508718402284,13.557451664639466,1.2814740830700613;9.472884932671548,18.55883923759468,0.3120310965959495;8.253900415073025,13.645853385666296,0.4639352600706804;19.082330470300782,16.98731723086924,0.3980536749334961;4.876137240939345,8.38196045244285,2.1511861403536026;5.557994763677292,5.44302946232046,2.426591144404779;13.423855603048048,13.003033572568086,1.9451666811835742;8.28560980508057,10.681725376237134,0.22688881213182296;10.722082843862099,5.168868299701663,0.9945238863300874;3.615632750236922,6.43481662040325,1.3492826131739366;11.210466574926768,6.413072576702821,0.32516067755755207;14.980273208403222,8.856132431293428,1.9590779050292488;6.635032740432656,7.501826404532403,0.2434859519113424;6.6293198840673275,7.164608464145219,0.9105545958378406;13.94890091011396,16.841007094565065,1.9395472831217813;18.963124931172615,17.796139789884077,0.30673340138376054;17.253985815971863,14.336247181667531,0.8810494888284368;11.518342385900914,7.074279952759095,0.2745887687277684;5.320147347989604,18.971402755968825,0.29251921280657844;12.651786408082302,3.4409427568065656,0.9349872622577267;17.903926663929205,14.673235299332955,0.836124653203038;17.447440063019847,17.799154486044138,0.3979725393217431"
0,drone_6,6.137,16.080,9.373,8.381,"15.289514242255885,16.852678458432717,0.31921825385502545;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;9.595536584349341,5.424287577444513,0.2147283441244824;2.7619506325728964,16.44710079200613,0.2532879730764925;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135;8.32715812905492,12.011216509672154,0.6072232941200677;16.656805012570857,14.532832315514836,0.23221519769154783;10.848733475208823,10.985574201630646,0.45569110492379455;3.2582367610552936,2.3124706471759495,0.41072482125480053;3.2103457552400565,10.228433589814921,0.48676465984028505;10.288946331010253,12.528217184137,1.2908195782404301;1.7872509104986745,14.969603849986315,0.4095867411318301;3.7896508718402284,13.557451664639466,1.2814740830700613;9.472884932671548,18.55883923759468,0.3120310965959495;8.253900415073025,13.645853385666296,0.4639352600706804;19.082330470300782,16.98731723086924,0.3980536749334961;4.876137240939345,8.38196045244285,2.1511861403536026;5.557994763677292,5.44302946232046,2.426591144404779;13.423855603048048,13.003033572568086,1.9451666811835742;8.28560980508057,10.681725376237134,0.22688881213182296;10.722082843862099,5.168868299701663,0.9945238863300874;3.615632750236922,6.43481662040325,1.3492826131739366;11.210466574926768,6.413072576702821,0.32516067755755207;14.980273208403222,8.856132431293428,1.9590779050292488;6.635032740432656,7.501826404532403,0.2434859519113424;6.6293198840673275,7.164608464145219,0.9105545958378406;13.94890091011396,16.841007094565065,1.9395472831217813;18.963124931172615,17.796139789884077,0.30673340138376054;17.253985815971863,14.336247181667531,0.8810494888284368;11.518342385900914,7.074279952759095,0.2745887687277684;5.320147347989604,18.971402755968825,0.29251921280657844;12.651786408082302,3.4409427568065656,0.9349872622577267;17.903926663929205,14.673235299332955,0.836124653203038;17.447440063019847,17.799154486044138,0.3979725393217431"
0,drone_7,12.351,18.864,9.373,8.381,"15.289514242255885,16.852678458432717,0.31921825385502545;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;9.595536584349341,5.424287577444513,0.2147283441244824;2.7619506325728964,16.44710079200613,0.2532879730764925;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135;8.32715812905492,12.011216509672154,0.6072232941200677;16.656805012570857,14.532832315514836,0.23221519769154783;10.848733475208823,10.985574201630646,0.45569110492379455;3.2582367610552936,2.3124706471759495,0.41072482125480053;3.2103457552400565,10.228433589814921,0.48676465984028505;10.288946331010253,12.528217184137,1.2908195782404301;1.7872509104986745,14.969603849986315,0.4095867411318301;3.7896508718402284,13.557451664639466,1.2814740830700613;9.472884932671548,18.55883923759468,0.3120310965959495;8.253900415073025,13.645853385666296,0.4639352600706804;19.082330470300782,16.98731723086924,0.3980536749334961;4.876137240939345,8.38196045244285,2.1511861403536026;5.557994763677292,5.44302946232046,2.426591144404779;13.423855603048048,13.003033572568086,1.9451666811835742;8.28560980508057,10.681725376237134,0.22688881213182296;10.722082843862099,5.168868299701663,0.9945238863300874;3.615632750236922,6.43481662040325,1.3492826131739366;11.210466574926768,6.413072576702821,0.32516067755755207;14.980273208403222,8.856132431293428,1.9590779050292488;6.635032740432656,7.501826404532403,0.2434859519113424;6.6293198840673275,7.164608464145219,0.9105545958378406;13.94890091011396,16.841007094565065,1.9395472831217813;18.963124931172615,17.796139789884077,0.30673340138376054;17.253985815971863,14.336247181667531,0.8810494888284368;11.518342385900914,7.074279952759095,0.2745887687277684;5.320147347989604,18.971402755968825,0.29251921280657844;12.651786408082302,3.4409427568065656,0.9349872622577267;17.903926663929205,14.673235299332955,0.836124653203038;17.447440063019847,17.799154486044138,0.3979725393217431"
0,drone_8,6.164,16.130,9.373,8.381,"15.289514242255885,16.852678458432717,0.31921825385502545;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;9.595536584349341,5.424287577444513,0.2147283441244824;2.7619506325728964,16.44710079200613,0.2532879730764925;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135;8.32715812905492,12.011216509672154,0.6072232941200677;16.656805012570857,14.532832315514836,0.23221519769154783;10.848733475208823,10.985574201630646,0.45569110492379455;3.2582367610552936,2.3124706471759495,0.41072482125480053;3.2103457552400565,10.228433589814921,0.48676465984028505;10.288946331010253,12.528217184137,1.2908195782404301;1.7872509104986745,14.969603849986315,0.4095867411318301;3.7896508718402284,13.557451664639466,1.2814740830700613;9.472884932671548,18.55883923759468,0.3120310965959495;8.253900415073025,13.645853385666296,0.4639352600706804;19.082330470300782,16.98731723086924,0.3980536749334961;4.876137240939345,8.38196045244285,2.1511861403536026;5.557994763677292,5.44302946232046,2.426591144404779;13.423855603048048,13.003033572568086,1.9451666811835742;8.28560980508057,10.681725376237134,0.22688881213182296;10.722082843862099,5.168868299701663,0.9945238863300874;3.615632750236922,6.43481662040325,1.3492826131739366;11.210466574926768,6.413072576702821,0.32516067755755207;14.980273208403222,8.856132431293428,1.9590779050292488;6.635032740432656,7.501826404532403,0.2434859519113424;6.6293198840673275,7.164608464145219,0.9105545958378406;13.94890091011396,16.841007094565065,1.9395472831217813;18.963124931172615,17.796139789884077,0.30673340138376054;17.253985815971863,14.336247181667531,0.8810494888284368;11.518342385900914,7.074279952759095,0.2745887687277684;5.320147347989604,18.971402755968825,0.29251921280657844;12.651786408082302,3.4409427568065656,0.9349872622577267;17.903926663929205,14.673235299332955,0.836124653203038;17.447440063019847,17.799154486044138,0.3979725393217431"
0,drone_9,15.251,1.370,9.373,8.381,"15.289514242255885,16.852678458432717,0.31921825385502545;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;9.595536584349341,5.424287577444513,0.2147283441244824;2.7619506325728964,16.44710079200613,0.2532879730764925;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135;8.32715812905492,12.011216509672154,0.6072232941200677;16.656805012570857,14.532832315514836,0.23221519769154783;10.848733475208823,10.985574201630646,0.45569110492379455;3.2582367610552936,2.3124706471759495,0.41072482125480053;3.2103457552400565,10.228433589814921,0.48676465984028505;10.288946331010253,12.528217184137,1.2908195782404301;1.7872509104986745,14.969603849986315,0.4095867411318301;3.7896508718402284,13.557451664639466,1.2814740830700613;9.472884932671548,18.55883923759468,0.3120310965959495;8.253900415073025,13.645853385666296,0.4639352600706804;19.082330470300782,16.98731723086924,0.3980536749334961;4.876137240939345,8.38196045244285,2.1511861403536026;5.557994763677292,5.44302946232046,2.426591144404779;13.423855603048048,13.003033572568086,1.9451666811835742;8.28560980508057,10.681725376237134,0.22688881213182296;10.722082843862099,5.168868299701663,0.9945238863300874;3.615632750236922,6.43481662040325,1.3492826131739366;11.210466574926768,6.413072576702821,0.32516067755755207;14.980273208403222,8.856132431293428,1.9590779050292488;6.635032740432656,7.501826404532403,0.2434859519113424;6.6293198840673275,7.164608464145219,0.9105545958378406;13.94890091011396,16.841007094565065,1.9395472831217813;18.963124931172615,17.796139789884077,0.30673340138376054;17.253985815971863,14.336247181667531,0.8810494888284368;11.518342385900914,7.074279952759095,0.2745887687277684;5.320147347989604,18.971402755968825,0.29251921280657844;12.651786408082302,3.4409427568065656,0.9349872622577267;17.903926663929205,14.673235299332955,0.836124653203038;17.447440063019847,17.799154486044138,0.3979725393217431"
