Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.845,1.054,3.456,12.115,"1.778012843047721,13.979111399427133,0.45936474592198484;3.0688171075702915,5.010582494069025,0.6698053835396345;14.298258574924603,3.7367834339301247,1.104354427431609;10.854051364381576,11.126215942675948,1.3988959477073353;11.569973606770349,15.62278711376481,0.9301478970408372;8.872566298269481,16.35118648111169,0.8751534030831855;10.746686122329512,14.692149194650597,0.28323563911906874;2.831118868641613,3.163183618360331,0.2908664157967842;4.7644366747147595,1.2758147890820934,0.2652241897254518;10.990779950701189,3.4037138644116025,0.8323954196252111;3.5328472832952986,18.535302037952274,0.35855403882828724;11.171381134003255,10.402726662572046,0.7145193823286909;16.828638050957306,10.2670521934035,1.960883451294315;18.71958786130403,8.09405031390538,0.4935231718799816;1.4891926715431587,16.07755777573394,1.3142045962850633;12.50113239866452,13.929405539374095,1.1934144095610604;13.445128966940663,8.924282562730205,2.1653538045225478;15.865828517175531,11.610766219721938,0.8967637985940312;18.763175969161345,11.864645520176696,0.9013881001881887;17.29730354748834,6.931244314364253,1.2622249152352905;8.668122303633414,10.078774697758885,0.9930271121939747;3.45400022172699,15.639434093996194,0.3798840486183094;13.273645531494191,10.050861175399463,1.803209778000199"
0,drone_1,9.624,3.242,3.456,12.115,"1.778012843047721,13.979111399427133,0.45936474592198484;3.0688171075702915,5.010582494069025,0.6698053835396345;14.298258574924603,3.7367834339301247,1.104354427431609;10.854051364381576,11.126215942675948,1.3988959477073353;11.569973606770349,15.62278711376481,0.9301478970408372;8.872566298269481,16.35118648111169,0.8751534030831855;10.746686122329512,14.692149194650597,0.28323563911906874;2.831118868641613,3.163183618360331,0.2908664157967842;4.7644366747147595,1.2758147890820934,0.2652241897254518;10.990779950701189,3.4037138644116025,0.8323954196252111;3.5328472832952986,18.535302037952274,0.35855403882828724;11.171381134003255,10.402726662572046,0.7145193823286909;16.828638050957306,10.2670521934035,1.960883451294315;18.71958786130403,8.09405031390538,0.4935231718799816;1.4891926715431587,16.07755777573394,1.3142045962850633;12.50113239866452,13.929405539374095,1.1934144095610604;13.445128966940663,8.924282562730205,2.1653538045225478;15.865828517175531,11.610766219721938,0.8967637985940312;18.763175969161345,11.864645520176696,0.9013881001881887;17.29730354748834,6.931244314364253,1.2622249152352905;8.668122303633414,10.078774697758885,0.9930271121939747;3.45400022172699,15.639434093996194,0.3798840486183094;13.273645531494191,10.050861175399463,1.803209778000199"
0,drone_2,12.369,11.985,3.456,12.115,"1.778012843047721,13.979111399427133,0.45936474592198484;3.0688171075702915,5.010582494069025,0.6698053835396345;14.298258574924603,3.7367834339301247,1.104354427431609;10.854051364381576,11.126215942675948,1.3988959477073353;11.569973606770349,15.62278711376481,0.9301478970408372;8.872566298269481,16.35118648111169,0.8751534030831855;10.746686122329512,14.692149194650597,0.28323563911906874;2.831118868641613,3.163183618360331,0.2908664157967842;4.7644366747147595,1.2758147890820934,0.2652241897254518;10.990779950701189,3.4037138644116025,0.8323954196252111;3.5328472832952986,18.535302037952274,0.35855403882828724;11.171381134003255,10.402726662572046,0.7145193823286909;16.828638050957306,10.2670521934035,1.960883451294315;18.71958786130403,8.09405031390538,0.4935231718799816;1.4891926715431587,16.07755777573394,1.3142045962850633;12.50113239866452,13.929405539374095,1.1934144095610604;13.445128966940663,8.924282562730205,2.1653538045225478;15.865828517175531,11.610766219721938,0.8967637985940312;18.763175969161345,11.864645520176696,0.9013881001881887;17.29730354748834,6.931244314364253,1.2622249152352905;8.668122303633414,10.078774697758885,0.9930271121939747;3.45400022172699,15.639434093996194,0.3798840486183094;13.273645531494191,10.050861175399463,1.803209778000199"
0,drone_3,18.678,16.710,3.456,12.115,"1.778012843047721,13.979111399427133,0.45936474592198484;3.0688171075702915,5.010582494069025,0.6698053835396345;14.298258574924603,3.7367834339301247,1.104354427431609;10.854051364381576,11.126215942675948,1.3988959477073353;11.569973606770349,15.62278711376481,0.9301478970408372;8.872566298269481,16.35118648111169,0.8751534030831855;10.746686122329512,14.692149194650597,0.28323563911906874;2.831118868641613,3.163183618360331,0.2908664157967842;4.7644366747147595,1.2758147890820934,0.2652241897254518;10.990779950701189,3.4037138644116025,0.8323954196252111;3.5328472832952986,18.535302037952274,0.35855403882828724;11.171381134003255,10.402726662572046,0.7145193823286909;16.828638050957306,10.2670521934035,1.960883451294315;18.71958786130403,8.09405031390538,0.4935231718799816;1.4891926715431587,16.07755777573394,1.3142045962850633;12.50113239866452,13.929405539374095,1.1934144095610604;13.445128966940663,8.924282562730205,2.1653538045225478;15.865828517175531,11.610766219721938,0.8967637985940312;18.763175969161345,11.864645520176696,0.9013881001881887;17.29730354748834,6.931244314364253,1.2622249152352905;8.668122303633414,10.078774697758885,0.9930271121939747;3.45400022172699,15.639434093996194,0.3798840486183094;13.273645531494191,10.050861175399463,1.803209778000199"
0,drone_4,15.628,5.861,3.456,12.115,"1.778012843047721,13.979111399427133,0.45936474592198484;3.0688171075702915,5.010582494069025,0.6698053835396345;14.298258574924603,3.7367834339301247,1.104354427431609;10.854051364381576,11.126215942675948,1.3988959477073353;11.569973606770349,15.62278711376481,0.9301478970408372;8.872566298269481,16.35118648111169,0.8751534030831855;10.746686122329512,14.692149194650597,0.28323563911906874;2.831118868641613,3.163183618360331,0.2908664157967842;4.7644366747147595,1.2758147890820934,0.2652241897254518;10.990779950701189,3.4037138644116025,0.8323954196252111;3.5328472832952986,18.535302037952274,0.35855403882828724;11.171381134003255,10.402726662572046,0.7145193823286909;16.828638050957306,10.2670521934035,1.960883451294315;18.71958786130403,8.09405031390538,0.4935231718799816;1.4891926715431587,16.07755777573394,1.3142045962850633;12.50113239866452,13.929405539374095,1.1934144095610604;13.445128966940663,8.924282562730205,2.1653538045225478;15.865828517175531,11.610766219721938,0.8967637985940312;18.763175969161345,11.864645520176696,0.9013881001881887;17.29730354748834,6.931244314364253,1.2622249152352905;8.668122303633414,10.078774697758885,0.9930271121939747;3.45400022172699,15.639434093996194,0.3798840486183094;13.273645531494191,10.050861175399463,1.803209778000199"
0,drone_5,4.956,4.205,3.456,12.115,"1.778012843047721,13.979111399427133,0.45936474592198484;3.0688171075702915,5.010582494069025,0.6698053835396345;14.298258574924603,3.7367834339301247,1.104354427431609;10.854051364381576,11.126215942675948,1.3988959477073353;11.569973606770349,15.62278711376481,0.9301478970408372;8.872566298269481,16.35118648111169,0.8751534030831855;10.746686122329512,14.692149194650597,0.28323563911906874;2.831118868641613,3.163183618360331,0.2908664157967842;4.7644366747147595,1.2758147890820934,0.2652241897254518;10.990779950701189,3.4037138644116025,0.8323954196252111;3.5328472832952986,18.535302037952274,0.35855403882828724;11.171381134003255,10.402726662572046,0.7145193823286909;16.828638050957306,10.2670521934035,1.960883451294315;18.71958786130403,8.09405031390538,0.4935231718799816;1.4891926715431587,16.07755777573394,1.3142045962850633;12.50113239866452,13.929405539374095,1.1934144095610604;13.445128966940663,8.924282562730205,2.1653538045225478;15.865828517175531,11.610766219721938,0.8967637985940312;18.763175969161345,11.864645520176696,0.9013881001881887;17.29730354748834,6.931244314364253,1.2622249152352905;8.668122303633414,10.078774697758885,0.9930271121939747;3.45400022172699,15.639434093996194,0.3798840486183094;13.273645531494191,10.050861175399463,1.803209778000199"
0,drone_6,18.012,1.416,3.456,12.115,"1.778012843047721,13.979111399427133,0.45936474592198484;3.0688171075702915,5.010582494069025,0.6698053835396345;14.298258574924603,3.7367834339301247,1.104354427431609;10.854051364381576,11.126215942675948,1.3988959477073353;11.569973606770349,15.62278711376481,0.9301478970408372;8.872566298269481,16.35118648111169,0.8751534030831855;10.746686122329512,14.692149194650597,0.28323563911906874;2.831118868641613,3.163183618360331,0.2908664157967842;4.7644366747147595,1.2758147890820934,0.2652241897254518;10.990779950701189,3.4037138644116025,0.8323954196252111;3.5328472832952986,18.535302037952274,0.35855403882828724;11.171381134003255,10.402726662572046,0.7145193823286909;16.828638050957306,10.2670521934035,1.960883451294315;18.71958786130403,8.09405031390538,0.4935231718799816;1.4891926715431587,16.07755777573394,1.3142045962850633;12.50113239866452,13.929405539374095,1.1934144095610604;13.445128966940663,8.924282562730205,2.1653538045225478;15.865828517175531,11.610766219721938,0.8967637985940312;18.763175969161345,11.864645520176696,0.9013881001881887;17.29730354748834,6.931244314364253,1.2622249152352905;8.668122303633414,10.078774697758885,0.9930271121939747;3.45400022172699,15.639434093996194,0.3798840486183094;13.273645531494191,10.050861175399463,1.803209778000199"
0,drone_7,6.822,4.325,3.456,12.115,"1.778012843047721,13.979111399427133,0.45936474592198484;3.0688171075702915,5.010582494069025,0.6698053835396345;14.298258574924603,3.7367834339301247,1.104354427431609;10.854051364381576,11.126215942675948,1.3988959477073353;11.569973606770349,15.62278711376481,0.9301478970408372;8.872566298269481,16.35118648111169,0.8751534030831855;10.746686122329512,14.692149194650597,0.28323563911906874;2.831118868641613,3.163183618360331,0.2908664157967842;4.7644366747147595,1.2758147890820934,0.2652241897254518;10.990779950701189,3.4037138644116025,0.8323954196252111;3.5328472832952986,18.535302037952274,0.35855403882828724;11.171381134003255,10.402726662572046,0.7145193823286909;16.828638050957306,10.2670521934035,1.960883451294315;18.71958786130403,8.09405031390538,0.4935231718799816;1.4891926715431587,16.07755777573394,1.3142045962850633;12.50113239866452,13.929405539374095,1.1934144095610604;13.445128966940663,8.924282562730205,2.1653538045225478;15.865828517175531,11.610766219721938,0.8967637985940312;18.763175969161345,11.864645520176696,0.9013881001881887;17.29730354748834,6.931244314364253,1.2622249152352905;8.668122303633414,10.078774697758885,0.9930271121939747;3.45400022172699,15.639434093996194,0.3798840486183094;13.273645531494191,10.050861175399463,1.803209778000199"
0,drone_8,8.726,1.836,3.456,12.115,"1.778012843047721,13.979111399427133,0.45936474592198484;3.0688171075702915,5.010582494069025,0.6698053835396345;14.298258574924603,3.7367834339301247,1.104354427431609;10.854051364381576,11.126215942675948,1.3988959477073353;11.569973606770349,15.62278711376481,0.9301478970408372;8.872566298269481,16.35118648111169,0.8751534030831855;10.746686122329512,14.692149194650597,0.28323563911906874;2.831118868641613,3.163183618360331,0.2908664157967842;4.7644366747147595,1.2758147890820934,0.2652241897254518;10.990779950701189,3.4037138644116025,0.8323954196252111;3.5328472832952986,18.535302037952274,0.35855403882828724;11.171381134003255,10.402726662572046,0.7145193823286909;16.828638050957306,10.2670521934035,1.960883451294315;18.71958786130403,8.09405031390538,0.4935231718799816;1.4891926715431587,16.07755777573394,1.3142045962850633;12.50113239866452,13.929405539374095,1.1934144095610604;13.445128966940663,8.924282562730205,2.1653538045225478;15.865828517175531,11.610766219721938,0.8967637985940312;18.763175969161345,11.864645520176696,0.9013881001881887;17.29730354748834,6.931244314364253,1.2622249152352905;8.668122303633414,10.078774697758885,0.9930271121939747;3.45400022172699,15.639434093996194,0.3798840486183094;13.273645531494191,10.050861175399463,1.803209778000199"
0,drone_9,16.907,2.615,3.456,12.115,"1.778012843047721,13.979111399427133,0.45936474592198484;3.0688171075702915,5.010582494069025,0.6698053835396345;14.298258574924603,3.7367834339301247,1.104354427431609;10.854051364381576,11.126215942675948,1.3988959477073353;11.569973606770349,15.62278711376481,0.9301478970408372;8.872566298269481,16.35118648111169,0.8751534030831855;10.746686122329512,14.692149194650597,0.28323563911906874;2.831118868641613,3.163183618360331,0.2908664157967842;4.7644366747147595,1.2758147890820934,0.2652241897254518;10.990779950701189,3.4037138644116025,0.8323954196252111;3.5328472832952986,18.535302037952274,0.35855403882828724;11.171381134003255,10.402726662572046,0.7145193823286909;16.828638050957306,10.2670521934035,1.960883451294315;18.71958786130403,8.09405031390538,0.4935231718799816;1.4891926715431587,16.07755777573394,1.3142045962850633;12.50113239866452,13.929405539374095,1.1934144095610604;13.445128966940663,8.924282562730205,2.1653538045225478;15.865828517175531,11.610766219721938,0.8967637985940312;18.763175969161345,11.864645520176696,0.9013881001881887;17.29730354748834,6.931244314364253,1.2622249152352905;8.668122303633414,10.078774697758885,0.9930271121939747;3.45400022172699,15.639434093996194,0.3798840486183094;13.273645531494191,10.050861175399463,1.803209778000199"
