Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,11.568,14.686,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
1,drone_1,3.039,18.721,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
1,drone_2,16.298,18.381,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
1,drone_3,11.933,18.353,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
1,drone_4,11.048,14.548,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
1,drone_5,14.824,2.875,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
1,drone_6,12.213,17.939,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
1,drone_7,18.671,14.512,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
1,drone_8,1.484,1.417,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
1,drone_9,17.898,3.188,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
2,drone_0,11.568,14.513,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
2,drone_1,3.181,18.579,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
2,drone_2,16.156,18.240,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
2,drone_3,11.933,18.181,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
2,drone_4,10.926,14.426,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
2,drone_5,14.683,2.734,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
2,drone_6,12.091,17.818,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
2,drone_7,18.530,14.371,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
2,drone_8,1.625,1.558,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
2,drone_9,17.898,2.988,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
3,drone_0,11.508,14.352,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
3,drone_1,3.322,18.438,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
3,drone_2,16.015,18.098,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
3,drone_3,11.874,18.019,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
3,drone_4,10.805,14.305,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
3,drone_5,14.542,2.592,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
3,drone_6,11.969,17.696,4.981,9.259,"16.121934292127566,4.192666746452392,1.5484697659465942;12.525686644590689,7.405840938891039,1.840339057875107;14.338532971395788,9.19824767645601,2.106355742510383;15.169868011993772,11.877667303619255,2.142039867383293;15.103568248149077,13.6465110116186,2.322068815425787;14.112227691901902,3.4789926920907486,0.45996627420373315;8.030767481163283,15.43492818590917,1.0431690846271182;8.036090053556018,1.8394441795418572,0.23014017668301068;14.19638323713107,9.908549921423763,0.39787148333325195;18.286484767039646,5.581323540040619,0.7082841749265837;13.436107820161592,16.499151667472518,1.25774169997686;19.497289142447517,2.7434333286351307,0.4527274272123822;10.911805393282473,18.57697584342658,0.7096857197672113;16.525403936432674,11.230312260360083,1.2274531845776138"
