Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.081,10.520,16.576,13.318,"3.8457523920174017,4.165522006244684,0.25285606971705793;4.560074642874357,0.9103128468274313,0.6621071645523283;1.5484308682613364,10.272358870212509,1.0427589858688802;10.296372862343627,14.23432180369581,1.8148758098740154;18.402496261868794,17.004133134052793,1.0061809788363383;18.96800511484344,2.851497099785304,0.6473123504450299;7.035859813397376,3.006314174762146,2.4418281669894326;11.519209660707304,6.289793899370814,1.186289077458747;16.824921754522222,17.958343505784654,0.9538260494095401;5.74356381221092,13.901925397459912,0.45131229540210516;14.202998219386098,9.736373271369088,0.49047921568363156;12.441314996039582,2.990967939490954,0.4478009079836197;16.60573724344585,3.9273295548829563,0.8611368788450737;4.240313137330687,16.391135046894302,0.26814926845983683;13.318943630288327,18.438197641693442,0.38226836910691997;3.82718571992891,2.0236056268246365,1.7276366729554002;17.261514586447767,16.2296617916216,0.3618695019292132;11.051030144399636,12.630092017441317,2.420088173662889;8.10461800480046,11.047068242379845,0.9177602274688835"
0,drone_1,3.077,7.203,16.576,13.318,"3.8457523920174017,4.165522006244684,0.25285606971705793;4.560074642874357,0.9103128468274313,0.6621071645523283;1.5484308682613364,10.272358870212509,1.0427589858688802;10.296372862343627,14.23432180369581,1.8148758098740154;18.402496261868794,17.004133134052793,1.0061809788363383;18.96800511484344,2.851497099785304,0.6473123504450299;7.035859813397376,3.006314174762146,2.4418281669894326;11.519209660707304,6.289793899370814,1.186289077458747;16.824921754522222,17.958343505784654,0.9538260494095401;5.74356381221092,13.901925397459912,0.45131229540210516;14.202998219386098,9.736373271369088,0.49047921568363156;12.441314996039582,2.990967939490954,0.4478009079836197;16.60573724344585,3.9273295548829563,0.8611368788450737;4.240313137330687,16.391135046894302,0.26814926845983683;13.318943630288327,18.438197641693442,0.38226836910691997;3.82718571992891,2.0236056268246365,1.7276366729554002;17.261514586447767,16.2296617916216,0.3618695019292132;11.051030144399636,12.630092017441317,2.420088173662889;8.10461800480046,11.047068242379845,0.9177602274688835"
0,drone_2,3.625,17.634,16.576,13.318,"3.8457523920174017,4.165522006244684,0.25285606971705793;4.560074642874357,0.9103128468274313,0.6621071645523283;1.5484308682613364,10.272358870212509,1.0427589858688802;10.296372862343627,14.23432180369581,1.8148758098740154;18.402496261868794,17.004133134052793,1.0061809788363383;18.96800511484344,2.851497099785304,0.6473123504450299;7.035859813397376,3.006314174762146,2.4418281669894326;11.519209660707304,6.289793899370814,1.186289077458747;16.824921754522222,17.958343505784654,0.9538260494095401;5.74356381221092,13.901925397459912,0.45131229540210516;14.202998219386098,9.736373271369088,0.49047921568363156;12.441314996039582,2.990967939490954,0.4478009079836197;16.60573724344585,3.9273295548829563,0.8611368788450737;4.240313137330687,16.391135046894302,0.26814926845983683;13.318943630288327,18.438197641693442,0.38226836910691997;3.82718571992891,2.0236056268246365,1.7276366729554002;17.261514586447767,16.2296617916216,0.3618695019292132;11.051030144399636,12.630092017441317,2.420088173662889;8.10461800480046,11.047068242379845,0.9177602274688835"
0,drone_3,9.631,18.019,16.576,13.318,"3.8457523920174017,4.165522006244684,0.25285606971705793;4.560074642874357,0.9103128468274313,0.6621071645523283;1.5484308682613364,10.272358870212509,1.0427589858688802;10.296372862343627,14.23432180369581,1.8148758098740154;18.402496261868794,17.004133134052793,1.0061809788363383;18.96800511484344,2.851497099785304,0.6473123504450299;7.035859813397376,3.006314174762146,2.4418281669894326;11.519209660707304,6.289793899370814,1.186289077458747;16.824921754522222,17.958343505784654,0.9538260494095401;5.74356381221092,13.901925397459912,0.45131229540210516;14.202998219386098,9.736373271369088,0.49047921568363156;12.441314996039582,2.990967939490954,0.4478009079836197;16.60573724344585,3.9273295548829563,0.8611368788450737;4.240313137330687,16.391135046894302,0.26814926845983683;13.318943630288327,18.438197641693442,0.38226836910691997;3.82718571992891,2.0236056268246365,1.7276366729554002;17.261514586447767,16.2296617916216,0.3618695019292132;11.051030144399636,12.630092017441317,2.420088173662889;8.10461800480046,11.047068242379845,0.9177602274688835"
0,drone_4,4.983,12.317,16.576,13.318,"3.8457523920174017,4.165522006244684,0.25285606971705793;4.560074642874357,0.9103128468274313,0.6621071645523283;1.5484308682613364,10.272358870212509,1.0427589858688802;10.296372862343627,14.23432180369581,1.8148758098740154;18.402496261868794,17.004133134052793,1.0061809788363383;18.96800511484344,2.851497099785304,0.6473123504450299;7.035859813397376,3.006314174762146,2.4418281669894326;11.519209660707304,6.289793899370814,1.186289077458747;16.824921754522222,17.958343505784654,0.9538260494095401;5.74356381221092,13.901925397459912,0.45131229540210516;14.202998219386098,9.736373271369088,0.49047921568363156;12.441314996039582,2.990967939490954,0.4478009079836197;16.60573724344585,3.9273295548829563,0.8611368788450737;4.240313137330687,16.391135046894302,0.26814926845983683;13.318943630288327,18.438197641693442,0.38226836910691997;3.82718571992891,2.0236056268246365,1.7276366729554002;17.261514586447767,16.2296617916216,0.3618695019292132;11.051030144399636,12.630092017441317,2.420088173662889;8.10461800480046,11.047068242379845,0.9177602274688835"
0,drone_5,1.724,8.835,16.576,13.318,"3.8457523920174017,4.165522006244684,0.25285606971705793;4.560074642874357,0.9103128468274313,0.6621071645523283;1.5484308682613364,10.272358870212509,1.0427589858688802;10.296372862343627,14.23432180369581,1.8148758098740154;18.402496261868794,17.004133134052793,1.0061809788363383;18.96800511484344,2.851497099785304,0.6473123504450299;7.035859813397376,3.006314174762146,2.4418281669894326;11.519209660707304,6.289793899370814,1.186289077458747;16.824921754522222,17.958343505784654,0.9538260494095401;5.74356381221092,13.901925397459912,0.45131229540210516;14.202998219386098,9.736373271369088,0.49047921568363156;12.441314996039582,2.990967939490954,0.4478009079836197;16.60573724344585,3.9273295548829563,0.8611368788450737;4.240313137330687,16.391135046894302,0.26814926845983683;13.318943630288327,18.438197641693442,0.38226836910691997;3.82718571992891,2.0236056268246365,1.7276366729554002;17.261514586447767,16.2296617916216,0.3618695019292132;11.051030144399636,12.630092017441317,2.420088173662889;8.10461800480046,11.047068242379845,0.9177602274688835"
0,drone_6,3.363,9.218,16.576,13.318,"3.8457523920174017,4.165522006244684,0.25285606971705793;4.560074642874357,0.9103128468274313,0.6621071645523283;1.5484308682613364,10.272358870212509,1.0427589858688802;10.296372862343627,14.23432180369581,1.8148758098740154;18.402496261868794,17.004133134052793,1.0061809788363383;18.96800511484344,2.851497099785304,0.6473123504450299;7.035859813397376,3.006314174762146,2.4418281669894326;11.519209660707304,6.289793899370814,1.186289077458747;16.824921754522222,17.958343505784654,0.9538260494095401;5.74356381221092,13.901925397459912,0.45131229540210516;14.202998219386098,9.736373271369088,0.49047921568363156;12.441314996039582,2.990967939490954,0.4478009079836197;16.60573724344585,3.9273295548829563,0.8611368788450737;4.240313137330687,16.391135046894302,0.26814926845983683;13.318943630288327,18.438197641693442,0.38226836910691997;3.82718571992891,2.0236056268246365,1.7276366729554002;17.261514586447767,16.2296617916216,0.3618695019292132;11.051030144399636,12.630092017441317,2.420088173662889;8.10461800480046,11.047068242379845,0.9177602274688835"
0,drone_7,2.513,18.154,16.576,13.318,"3.8457523920174017,4.165522006244684,0.25285606971705793;4.560074642874357,0.9103128468274313,0.6621071645523283;1.5484308682613364,10.272358870212509,1.0427589858688802;10.296372862343627,14.23432180369581,1.8148758098740154;18.402496261868794,17.004133134052793,1.0061809788363383;18.96800511484344,2.851497099785304,0.6473123504450299;7.035859813397376,3.006314174762146,2.4418281669894326;11.519209660707304,6.289793899370814,1.186289077458747;16.824921754522222,17.958343505784654,0.9538260494095401;5.74356381221092,13.901925397459912,0.45131229540210516;14.202998219386098,9.736373271369088,0.49047921568363156;12.441314996039582,2.990967939490954,0.4478009079836197;16.60573724344585,3.9273295548829563,0.8611368788450737;4.240313137330687,16.391135046894302,0.26814926845983683;13.318943630288327,18.438197641693442,0.38226836910691997;3.82718571992891,2.0236056268246365,1.7276366729554002;17.261514586447767,16.2296617916216,0.3618695019292132;11.051030144399636,12.630092017441317,2.420088173662889;8.10461800480046,11.047068242379845,0.9177602274688835"
0,drone_8,2.734,7.064,16.576,13.318,"3.8457523920174017,4.165522006244684,0.25285606971705793;4.560074642874357,0.9103128468274313,0.6621071645523283;1.5484308682613364,10.272358870212509,1.0427589858688802;10.296372862343627,14.23432180369581,1.8148758098740154;18.402496261868794,17.004133134052793,1.0061809788363383;18.96800511484344,2.851497099785304,0.6473123504450299;7.035859813397376,3.006314174762146,2.4418281669894326;11.519209660707304,6.289793899370814,1.186289077458747;16.824921754522222,17.958343505784654,0.9538260494095401;5.74356381221092,13.901925397459912,0.45131229540210516;14.202998219386098,9.736373271369088,0.49047921568363156;12.441314996039582,2.990967939490954,0.4478009079836197;16.60573724344585,3.9273295548829563,0.8611368788450737;4.240313137330687,16.391135046894302,0.26814926845983683;13.318943630288327,18.438197641693442,0.38226836910691997;3.82718571992891,2.0236056268246365,1.7276366729554002;17.261514586447767,16.2296617916216,0.3618695019292132;11.051030144399636,12.630092017441317,2.420088173662889;8.10461800480046,11.047068242379845,0.9177602274688835"
0,drone_9,5.448,6.403,16.576,13.318,"3.8457523920174017,4.165522006244684,0.25285606971705793;4.560074642874357,0.9103128468274313,0.6621071645523283;1.5484308682613364,10.272358870212509,1.0427589858688802;10.296372862343627,14.23432180369581,1.8148758098740154;18.402496261868794,17.004133134052793,1.0061809788363383;18.96800511484344,2.851497099785304,0.6473123504450299;7.035859813397376,3.006314174762146,2.4418281669894326;11.519209660707304,6.289793899370814,1.186289077458747;16.824921754522222,17.958343505784654,0.9538260494095401;5.74356381221092,13.901925397459912,0.45131229540210516;14.202998219386098,9.736373271369088,0.49047921568363156;12.441314996039582,2.990967939490954,0.4478009079836197;16.60573724344585,3.9273295548829563,0.8611368788450737;4.240313137330687,16.391135046894302,0.26814926845983683;13.318943630288327,18.438197641693442,0.38226836910691997;3.82718571992891,2.0236056268246365,1.7276366729554002;17.261514586447767,16.2296617916216,0.3618695019292132;11.051030144399636,12.630092017441317,2.420088173662889;8.10461800480046,11.047068242379845,0.9177602274688835"
