Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_2,9.505,12.080,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
13,drone_3,17.148,16.135,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
13,drone_4,3.723,12.515,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
13,drone_5,18.437,14.387,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
13,drone_6,16.612,11.180,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
13,drone_7,1.672,15.831,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
13,drone_8,3.697,9.493,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
13,drone_9,10.074,11.561,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
14,drone_0,15.052,12.482,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
14,drone_1,17.028,16.616,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
14,drone_2,9.448,11.918,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
14,drone_3,17.111,15.967,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
14,drone_4,3.864,12.374,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
14,drone_5,18.439,14.187,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
14,drone_6,16.574,10.984,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
14,drone_7,1.707,15.634,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
14,drone_8,3.838,9.352,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
14,drone_9,10.085,11.389,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
15,drone_0,14.855,12.448,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
15,drone_1,17.199,16.606,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
15,drone_2,9.360,11.770,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
15,drone_3,17.150,15.800,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
15,drone_4,4.006,12.232,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
15,drone_5,18.503,13.998,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
15,drone_6,16.615,10.788,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
15,drone_7,1.665,15.439,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
15,drone_8,3.980,9.210,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
15,drone_9,10.032,11.226,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
16,drone_0,14.673,12.365,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
16,drone_1,17.359,16.542,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
16,drone_2,9.368,11.598,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
16,drone_3,17.112,15.632,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
16,drone_4,4.147,12.091,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
16,drone_5,18.478,13.799,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
16,drone_6,16.576,10.592,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
16,drone_7,1.703,15.243,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
16,drone_8,4.121,9.069,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
16,drone_9,10.061,11.056,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
17,drone_0,14.474,12.377,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
17,drone_1,17.502,16.446,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
17,drone_2,9.313,11.435,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
17,drone_3,17.033,15.479,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
17,drone_4,4.288,11.950,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
17,drone_5,18.401,13.615,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
17,drone_6,16.617,10.396,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
17,drone_7,1.788,15.062,12.679,5.326,"14.64151510469289,10.18754335853929,1.5205741067622025;8.71103672814343,6.3871057806612574,0.46059002853793074;11.96814447684692,17.860268520170347,2.0154042645440438;9.50653557479427,16.80807092376858,1.2331027467585378;10.399420184249378,16.508845650482602,1.7651831630706603;14.246251081810888,15.7480638016265,2.109821712314602;14.106190523264583,1.7479022530339225,1.3123427003702948;17.471983903620792,13.918004921573555,0.6572218678894176;7.5241365396008675,4.446567780109517,0.8988420712555487;5.004352046067339,15.941095427973995,2.4658213480822173;10.90295590326892,16.94820943675652,1.6470373100779487"
