Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.635,14.686,6.695,2.510,"10.676973330330462,13.675416202328561,2.0964851874919983;18.401119311110172,15.110566435401118,0.6980195659927575;10.75853280423601,4.57119121645602,0.2324855684059079;18.59823805566869,9.628139257063438,0.9483598227306667;16.111489278966967,5.205888470585829,0.26063841163634066;9.618531437130756,10.436543596611013,0.2862884655556416;16.048349172596748,5.286205136436313,1.3733504290524345;13.08305834719462,8.700160299019348,1.8880764354381308;2.491483264770378,9.274190849813856,2.04795556794905;17.782335017489366,1.9848653161707828,0.6359638028719403;8.827532705036617,12.113969321500345,0.2462339283271548;15.720265877549204,17.934667382668398,0.30869616871823635;13.701279488115663,13.25683663878089,0.6541237996964363;6.663675240507822,12.712169362389487,0.6147986543748604;5.217868122008759,14.248973239127642,0.6794375706690168;1.0553733659954938,0.9439958242930035,0.34903619776021083;9.559470145657249,6.735365786585393,0.45464852894550506;10.981291917790667,8.870999607388589,0.8514028829499253;3.8937106589049577,3.358593793465472,0.260008830888496;3.632389289098537,14.99422113720908,0.2994450578146263;4.7785376799016905,8.609503440551247,1.1411992720564386;17.73681682873099,1.782033670984149,0.43509724212370005;11.01619255248897,7.3378000958483405,1.5609897352242252;13.711339091281282,10.440962512868667,2.128565844123743"
0,drone_1,17.716,3.479,6.695,2.510,"10.676973330330462,13.675416202328561,2.0964851874919983;18.401119311110172,15.110566435401118,0.6980195659927575;10.75853280423601,4.57119121645602,0.2324855684059079;18.59823805566869,9.628139257063438,0.9483598227306667;16.111489278966967,5.205888470585829,0.26063841163634066;9.618531437130756,10.436543596611013,0.2862884655556416;16.048349172596748,5.286205136436313,1.3733504290524345;13.08305834719462,8.700160299019348,1.8880764354381308;2.491483264770378,9.274190849813856,2.04795556794905;17.782335017489366,1.9848653161707828,0.6359638028719403;8.827532705036617,12.113969321500345,0.2462339283271548;15.720265877549204,17.934667382668398,0.30869616871823635;13.701279488115663,13.25683663878089,0.6541237996964363;6.663675240507822,12.712169362389487,0.6147986543748604;5.217868122008759,14.248973239127642,0.6794375706690168;1.0553733659954938,0.9439958242930035,0.34903619776021083;9.559470145657249,6.735365786585393,0.45464852894550506;10.981291917790667,8.870999607388589,0.8514028829499253;3.8937106589049577,3.358593793465472,0.260008830888496;3.632389289098537,14.99422113720908,0.2994450578146263;4.7785376799016905,8.609503440551247,1.1411992720564386;17.73681682873099,1.782033670984149,0.43509724212370005;11.01619255248897,7.3378000958483405,1.5609897352242252;13.711339091281282,10.440962512868667,2.128565844123743"
0,drone_2,18.903,14.352,6.695,2.510,"10.676973330330462,13.675416202328561,2.0964851874919983;18.401119311110172,15.110566435401118,0.6980195659927575;10.75853280423601,4.57119121645602,0.2324855684059079;18.59823805566869,9.628139257063438,0.9483598227306667;16.111489278966967,5.205888470585829,0.26063841163634066;9.618531437130756,10.436543596611013,0.2862884655556416;16.048349172596748,5.286205136436313,1.3733504290524345;13.08305834719462,8.700160299019348,1.8880764354381308;2.491483264770378,9.274190849813856,2.04795556794905;17.782335017489366,1.9848653161707828,0.6359638028719403;8.827532705036617,12.113969321500345,0.2462339283271548;15.720265877549204,17.934667382668398,0.30869616871823635;13.701279488115663,13.25683663878089,0.6541237996964363;6.663675240507822,12.712169362389487,0.6147986543748604;5.217868122008759,14.248973239127642,0.6794375706690168;1.0553733659954938,0.9439958242930035,0.34903619776021083;9.559470145657249,6.735365786585393,0.45464852894550506;10.981291917790667,8.870999607388589,0.8514028829499253;3.8937106589049577,3.358593793465472,0.260008830888496;3.632389289098537,14.99422113720908,0.2994450578146263;4.7785376799016905,8.609503440551247,1.1411992720564386;17.73681682873099,1.782033670984149,0.43509724212370005;11.01619255248897,7.3378000958483405,1.5609897352242252;13.711339091281282,10.440962512868667,2.128565844123743"
0,drone_3,8.911,15.374,6.695,2.510,"10.676973330330462,13.675416202328561,2.0964851874919983;18.401119311110172,15.110566435401118,0.6980195659927575;10.75853280423601,4.57119121645602,0.2324855684059079;18.59823805566869,9.628139257063438,0.9483598227306667;16.111489278966967,5.205888470585829,0.26063841163634066;9.618531437130756,10.436543596611013,0.2862884655556416;16.048349172596748,5.286205136436313,1.3733504290524345;13.08305834719462,8.700160299019348,1.8880764354381308;2.491483264770378,9.274190849813856,2.04795556794905;17.782335017489366,1.9848653161707828,0.6359638028719403;8.827532705036617,12.113969321500345,0.2462339283271548;15.720265877549204,17.934667382668398,0.30869616871823635;13.701279488115663,13.25683663878089,0.6541237996964363;6.663675240507822,12.712169362389487,0.6147986543748604;5.217868122008759,14.248973239127642,0.6794375706690168;1.0553733659954938,0.9439958242930035,0.34903619776021083;9.559470145657249,6.735365786585393,0.45464852894550506;10.981291917790667,8.870999607388589,0.8514028829499253;3.8937106589049577,3.358593793465472,0.260008830888496;3.632389289098537,14.99422113720908,0.2994450578146263;4.7785376799016905,8.609503440551247,1.1411992720564386;17.73681682873099,1.782033670984149,0.43509724212370005;11.01619255248897,7.3378000958483405,1.5609897352242252;13.711339091281282,10.440962512868667,2.128565844123743"
0,drone_4,4.750,13.109,6.695,2.510,"10.676973330330462,13.675416202328561,2.0964851874919983;18.401119311110172,15.110566435401118,0.6980195659927575;10.75853280423601,4.57119121645602,0.2324855684059079;18.59823805566869,9.628139257063438,0.9483598227306667;16.111489278966967,5.205888470585829,0.26063841163634066;9.618531437130756,10.436543596611013,0.2862884655556416;16.048349172596748,5.286205136436313,1.3733504290524345;13.08305834719462,8.700160299019348,1.8880764354381308;2.491483264770378,9.274190849813856,2.04795556794905;17.782335017489366,1.9848653161707828,0.6359638028719403;8.827532705036617,12.113969321500345,0.2462339283271548;15.720265877549204,17.934667382668398,0.30869616871823635;13.701279488115663,13.25683663878089,0.6541237996964363;6.663675240507822,12.712169362389487,0.6147986543748604;5.217868122008759,14.248973239127642,0.6794375706690168;1.0553733659954938,0.9439958242930035,0.34903619776021083;9.559470145657249,6.735365786585393,0.45464852894550506;10.981291917790667,8.870999607388589,0.8514028829499253;3.8937106589049577,3.358593793465472,0.260008830888496;3.632389289098537,14.99422113720908,0.2994450578146263;4.7785376799016905,8.609503440551247,1.1411992720564386;17.73681682873099,1.782033670984149,0.43509724212370005;11.01619255248897,7.3378000958483405,1.5609897352242252;13.711339091281282,10.440962512868667,2.128565844123743"
0,drone_5,16.483,9.052,6.695,2.510,"10.676973330330462,13.675416202328561,2.0964851874919983;18.401119311110172,15.110566435401118,0.6980195659927575;10.75853280423601,4.57119121645602,0.2324855684059079;18.59823805566869,9.628139257063438,0.9483598227306667;16.111489278966967,5.205888470585829,0.26063841163634066;9.618531437130756,10.436543596611013,0.2862884655556416;16.048349172596748,5.286205136436313,1.3733504290524345;13.08305834719462,8.700160299019348,1.8880764354381308;2.491483264770378,9.274190849813856,2.04795556794905;17.782335017489366,1.9848653161707828,0.6359638028719403;8.827532705036617,12.113969321500345,0.2462339283271548;15.720265877549204,17.934667382668398,0.30869616871823635;13.701279488115663,13.25683663878089,0.6541237996964363;6.663675240507822,12.712169362389487,0.6147986543748604;5.217868122008759,14.248973239127642,0.6794375706690168;1.0553733659954938,0.9439958242930035,0.34903619776021083;9.559470145657249,6.735365786585393,0.45464852894550506;10.981291917790667,8.870999607388589,0.8514028829499253;3.8937106589049577,3.358593793465472,0.260008830888496;3.632389289098537,14.99422113720908,0.2994450578146263;4.7785376799016905,8.609503440551247,1.1411992720564386;17.73681682873099,1.782033670984149,0.43509724212370005;11.01619255248897,7.3378000958483405,1.5609897352242252;13.711339091281282,10.440962512868667,2.128565844123743"
0,drone_6,14.592,16.955,6.695,2.510,"10.676973330330462,13.675416202328561,2.0964851874919983;18.401119311110172,15.110566435401118,0.6980195659927575;10.75853280423601,4.57119121645602,0.2324855684059079;18.59823805566869,9.628139257063438,0.9483598227306667;16.111489278966967,5.205888470585829,0.26063841163634066;9.618531437130756,10.436543596611013,0.2862884655556416;16.048349172596748,5.286205136436313,1.3733504290524345;13.08305834719462,8.700160299019348,1.8880764354381308;2.491483264770378,9.274190849813856,2.04795556794905;17.782335017489366,1.9848653161707828,0.6359638028719403;8.827532705036617,12.113969321500345,0.2462339283271548;15.720265877549204,17.934667382668398,0.30869616871823635;13.701279488115663,13.25683663878089,0.6541237996964363;6.663675240507822,12.712169362389487,0.6147986543748604;5.217868122008759,14.248973239127642,0.6794375706690168;1.0553733659954938,0.9439958242930035,0.34903619776021083;9.559470145657249,6.735365786585393,0.45464852894550506;10.981291917790667,8.870999607388589,0.8514028829499253;3.8937106589049577,3.358593793465472,0.260008830888496;3.632389289098537,14.99422113720908,0.2994450578146263;4.7785376799016905,8.609503440551247,1.1411992720564386;17.73681682873099,1.782033670984149,0.43509724212370005;11.01619255248897,7.3378000958483405,1.5609897352242252;13.711339091281282,10.440962512868667,2.128565844123743"
0,drone_7,16.427,17.008,6.695,2.510,"10.676973330330462,13.675416202328561,2.0964851874919983;18.401119311110172,15.110566435401118,0.6980195659927575;10.75853280423601,4.57119121645602,0.2324855684059079;18.59823805566869,9.628139257063438,0.9483598227306667;16.111489278966967,5.205888470585829,0.26063841163634066;9.618531437130756,10.436543596611013,0.2862884655556416;16.048349172596748,5.286205136436313,1.3733504290524345;13.08305834719462,8.700160299019348,1.8880764354381308;2.491483264770378,9.274190849813856,2.04795556794905;17.782335017489366,1.9848653161707828,0.6359638028719403;8.827532705036617,12.113969321500345,0.2462339283271548;15.720265877549204,17.934667382668398,0.30869616871823635;13.701279488115663,13.25683663878089,0.6541237996964363;6.663675240507822,12.712169362389487,0.6147986543748604;5.217868122008759,14.248973239127642,0.6794375706690168;1.0553733659954938,0.9439958242930035,0.34903619776021083;9.559470145657249,6.735365786585393,0.45464852894550506;10.981291917790667,8.870999607388589,0.8514028829499253;3.8937106589049577,3.358593793465472,0.260008830888496;3.632389289098537,14.99422113720908,0.2994450578146263;4.7785376799016905,8.609503440551247,1.1411992720564386;17.73681682873099,1.782033670984149,0.43509724212370005;11.01619255248897,7.3378000958483405,1.5609897352242252;13.711339091281282,10.440962512868667,2.128565844123743"
0,drone_8,8.465,10.876,6.695,2.510,"10.676973330330462,13.675416202328561,2.0964851874919983;18.401119311110172,15.110566435401118,0.6980195659927575;10.75853280423601,4.57119121645602,0.2324855684059079;18.59823805566869,9.628139257063438,0.9483598227306667;16.111489278966967,5.205888470585829,0.26063841163634066;9.618531437130756,10.436543596611013,0.2862884655556416;16.048349172596748,5.286205136436313,1.3733504290524345;13.08305834719462,8.700160299019348,1.8880764354381308;2.491483264770378,9.274190849813856,2.04795556794905;17.782335017489366,1.9848653161707828,0.6359638028719403;8.827532705036617,12.113969321500345,0.2462339283271548;15.720265877549204,17.934667382668398,0.30869616871823635;13.701279488115663,13.25683663878089,0.6541237996964363;6.663675240507822,12.712169362389487,0.6147986543748604;5.217868122008759,14.248973239127642,0.6794375706690168;1.0553733659954938,0.9439958242930035,0.34903619776021083;9.559470145657249,6.735365786585393,0.45464852894550506;10.981291917790667,8.870999607388589,0.8514028829499253;3.8937106589049577,3.358593793465472,0.260008830888496;3.632389289098537,14.99422113720908,0.2994450578146263;4.7785376799016905,8.609503440551247,1.1411992720564386;17.73681682873099,1.782033670984149,0.43509724212370005;11.01619255248897,7.3378000958483405,1.5609897352242252;13.711339091281282,10.440962512868667,2.128565844123743"
0,drone_9,4.256,10.700,6.695,2.510,"10.676973330330462,13.675416202328561,2.0964851874919983;18.401119311110172,15.110566435401118,0.6980195659927575;10.75853280423601,4.57119121645602,0.2324855684059079;18.59823805566869,9.628139257063438,0.9483598227306667;16.111489278966967,5.205888470585829,0.26063841163634066;9.618531437130756,10.436543596611013,0.2862884655556416;16.048349172596748,5.286205136436313,1.3733504290524345;13.08305834719462,8.700160299019348,1.8880764354381308;2.491483264770378,9.274190849813856,2.04795556794905;17.782335017489366,1.9848653161707828,0.6359638028719403;8.827532705036617,12.113969321500345,0.2462339283271548;15.720265877549204,17.934667382668398,0.30869616871823635;13.701279488115663,13.25683663878089,0.6541237996964363;6.663675240507822,12.712169362389487,0.6147986543748604;5.217868122008759,14.248973239127642,0.6794375706690168;1.0553733659954938,0.9439958242930035,0.34903619776021083;9.559470145657249,6.735365786585393,0.45464852894550506;10.981291917790667,8.870999607388589,0.8514028829499253;3.8937106589049577,3.358593793465472,0.260008830888496;3.632389289098537,14.99422113720908,0.2994450578146263;4.7785376799016905,8.609503440551247,1.1411992720564386;17.73681682873099,1.782033670984149,0.43509724212370005;11.01619255248897,7.3378000958483405,1.5609897352242252;13.711339091281282,10.440962512868667,2.128565844123743"
