Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,11.672,3.682,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
1,drone_1,12.332,2.246,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
1,drone_2,11.369,4.117,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
1,drone_3,13.294,4.069,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
1,drone_4,11.248,3.210,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
1,drone_5,13.231,2.852,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
1,drone_6,12.501,2.994,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
1,drone_7,12.972,4.781,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
1,drone_8,13.595,4.878,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
1,drone_9,11.529,2.572,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
2,drone_0,11.524,3.682,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
2,drone_1,12.184,2.246,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
2,drone_2,11.264,4.013,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
2,drone_3,13.146,4.069,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
2,drone_4,11.121,3.210,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
2,drone_5,13.231,3.024,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
2,drone_6,12.396,3.098,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
2,drone_7,12.824,4.781,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
2,drone_8,13.595,5.026,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
2,drone_9,11.381,2.572,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
3,drone_0,11.387,3.627,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
3,drone_1,12.046,2.190,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
3,drone_2,11.159,3.908,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
3,drone_3,12.986,4.134,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
3,drone_4,11.004,3.159,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
3,drone_5,13.131,3.096,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
3,drone_6,12.248,3.102,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
3,drone_7,12.776,4.681,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
3,drone_8,13.660,5.186,4.839,6.975,"10.618819941267969,6.157174209136885,1.9579520865940157;12.993648515546198,16.505057670386602,1.078418974384898;5.42481777218392,15.248131183754012,2.4278251501640384;16.415800969133148,13.695324112937437,1.2984120542801407;8.767735118302177,10.091981761208006,0.9339154849933016;5.389845855957027,17.00490568242054,1.8370349886650073;2.7679310381477467,0.6049508529168395,0.45261447435997304;3.4815160636305453,2.6534987184244074,1.6452018842583707;16.474015501271133,7.325109924402979,0.9195021936856277;5.717699361810886,3.2861273118492624,0.998323429309391;10.739902945162203,19.077691745186105,0.905050973558379;8.957900434271204,15.08430146287043,0.8433071660615188;12.853562543526309,17.238322823452283,2.0263723274356495"
