Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.257,17.008,15.033,8.055,"3.3702650289673777,15.436934709613958,2.3033952469140067;16.58419404640377,4.919480886692002,0.3349345990359637;2.6477052573441187,13.354644106854787,0.23860701120717231;6.7444545740307085,17.309158403762723,0.24357173608906266;7.350463001566077,12.751027153773384,0.3396614120387029;1.4855760845412918,8.150808732880476,1.365636621586781;16.967267933022484,2.733121715275627,0.45485322490377417;11.914701697785048,4.829972779802632,0.36806470111870837;10.429204919528729,14.427416056349573,0.4274483327870565;18.953156472539035,11.409503026772725,0.34747233974181907;10.603472625756755,15.114798645187193,0.3796231575868848;10.236795919196274,6.778353678446235,1.00434253319549;16.74495920420511,15.162511945629866,1.613049522690054;6.817323485167319,5.139776916899063,1.1829607447595736;15.80893674901648,13.693203987825406,0.4927676416859672;17.723528977641656,11.753822782495105,0.4351197376360617;6.504303581735369,11.539905248042537,1.5267615132846517;3.6819724886625234,2.8708600669154425,0.49836909614478875;7.444605750182014,10.514995117743593,0.43081362210082846;3.7399237894248203,10.366149319845906,1.030473100519672;6.024411858520955,5.467228841429876,0.6528629528885662;17.21632476769658,1.670669475001301,0.9560891808007997;8.115200653035844,15.287847552458889,0.7497856462502637;13.988689252128312,12.370624777773358,1.8141509983462183;5.544121930341169,14.409539331397573,0.8221711176725651;12.36165925665889,1.4737831501169072,1.017633233921663;4.463691349173918,17.65976567713264,0.8286714609993251;18.241263010814613,11.874441287697254,0.7787779221533069"
0,drone_1,10.129,15.937,15.033,8.055,"3.3702650289673777,15.436934709613958,2.3033952469140067;16.58419404640377,4.919480886692002,0.3349345990359637;2.6477052573441187,13.354644106854787,0.23860701120717231;6.7444545740307085,17.309158403762723,0.24357173608906266;7.350463001566077,12.751027153773384,0.3396614120387029;1.4855760845412918,8.150808732880476,1.365636621586781;16.967267933022484,2.733121715275627,0.45485322490377417;11.914701697785048,4.829972779802632,0.36806470111870837;10.429204919528729,14.427416056349573,0.4274483327870565;18.953156472539035,11.409503026772725,0.34747233974181907;10.603472625756755,15.114798645187193,0.3796231575868848;10.236795919196274,6.778353678446235,1.00434253319549;16.74495920420511,15.162511945629866,1.613049522690054;6.817323485167319,5.139776916899063,1.1829607447595736;15.80893674901648,13.693203987825406,0.4927676416859672;17.723528977641656,11.753822782495105,0.4351197376360617;6.504303581735369,11.539905248042537,1.5267615132846517;3.6819724886625234,2.8708600669154425,0.49836909614478875;7.444605750182014,10.514995117743593,0.43081362210082846;3.7399237894248203,10.366149319845906,1.030473100519672;6.024411858520955,5.467228841429876,0.6528629528885662;17.21632476769658,1.670669475001301,0.9560891808007997;8.115200653035844,15.287847552458889,0.7497856462502637;13.988689252128312,12.370624777773358,1.8141509983462183;5.544121930341169,14.409539331397573,0.8221711176725651;12.36165925665889,1.4737831501169072,1.017633233921663;4.463691349173918,17.65976567713264,0.8286714609993251;18.241263010814613,11.874441287697254,0.7787779221533069"
0,drone_2,8.748,14.487,15.033,8.055,"3.3702650289673777,15.436934709613958,2.3033952469140067;16.58419404640377,4.919480886692002,0.3349345990359637;2.6477052573441187,13.354644106854787,0.23860701120717231;6.7444545740307085,17.309158403762723,0.24357173608906266;7.350463001566077,12.751027153773384,0.3396614120387029;1.4855760845412918,8.150808732880476,1.365636621586781;16.967267933022484,2.733121715275627,0.45485322490377417;11.914701697785048,4.829972779802632,0.36806470111870837;10.429204919528729,14.427416056349573,0.4274483327870565;18.953156472539035,11.409503026772725,0.34747233974181907;10.603472625756755,15.114798645187193,0.3796231575868848;10.236795919196274,6.778353678446235,1.00434253319549;16.74495920420511,15.162511945629866,1.613049522690054;6.817323485167319,5.139776916899063,1.1829607447595736;15.80893674901648,13.693203987825406,0.4927676416859672;17.723528977641656,11.753822782495105,0.4351197376360617;6.504303581735369,11.539905248042537,1.5267615132846517;3.6819724886625234,2.8708600669154425,0.49836909614478875;7.444605750182014,10.514995117743593,0.43081362210082846;3.7399237894248203,10.366149319845906,1.030473100519672;6.024411858520955,5.467228841429876,0.6528629528885662;17.21632476769658,1.670669475001301,0.9560891808007997;8.115200653035844,15.287847552458889,0.7497856462502637;13.988689252128312,12.370624777773358,1.8141509983462183;5.544121930341169,14.409539331397573,0.8221711176725651;12.36165925665889,1.4737831501169072,1.017633233921663;4.463691349173918,17.65976567713264,0.8286714609993251;18.241263010814613,11.874441287697254,0.7787779221533069"
0,drone_3,9.437,15.272,15.033,8.055,"3.3702650289673777,15.436934709613958,2.3033952469140067;16.58419404640377,4.919480886692002,0.3349345990359637;2.6477052573441187,13.354644106854787,0.23860701120717231;6.7444545740307085,17.309158403762723,0.24357173608906266;7.350463001566077,12.751027153773384,0.3396614120387029;1.4855760845412918,8.150808732880476,1.365636621586781;16.967267933022484,2.733121715275627,0.45485322490377417;11.914701697785048,4.829972779802632,0.36806470111870837;10.429204919528729,14.427416056349573,0.4274483327870565;18.953156472539035,11.409503026772725,0.34747233974181907;10.603472625756755,15.114798645187193,0.3796231575868848;10.236795919196274,6.778353678446235,1.00434253319549;16.74495920420511,15.162511945629866,1.613049522690054;6.817323485167319,5.139776916899063,1.1829607447595736;15.80893674901648,13.693203987825406,0.4927676416859672;17.723528977641656,11.753822782495105,0.4351197376360617;6.504303581735369,11.539905248042537,1.5267615132846517;3.6819724886625234,2.8708600669154425,0.49836909614478875;7.444605750182014,10.514995117743593,0.43081362210082846;3.7399237894248203,10.366149319845906,1.030473100519672;6.024411858520955,5.467228841429876,0.6528629528885662;17.21632476769658,1.670669475001301,0.9560891808007997;8.115200653035844,15.287847552458889,0.7497856462502637;13.988689252128312,12.370624777773358,1.8141509983462183;5.544121930341169,14.409539331397573,0.8221711176725651;12.36165925665889,1.4737831501169072,1.017633233921663;4.463691349173918,17.65976567713264,0.8286714609993251;18.241263010814613,11.874441287697254,0.7787779221533069"
0,drone_4,8.603,16.801,15.033,8.055,"3.3702650289673777,15.436934709613958,2.3033952469140067;16.58419404640377,4.919480886692002,0.3349345990359637;2.6477052573441187,13.354644106854787,0.23860701120717231;6.7444545740307085,17.309158403762723,0.24357173608906266;7.350463001566077,12.751027153773384,0.3396614120387029;1.4855760845412918,8.150808732880476,1.365636621586781;16.967267933022484,2.733121715275627,0.45485322490377417;11.914701697785048,4.829972779802632,0.36806470111870837;10.429204919528729,14.427416056349573,0.4274483327870565;18.953156472539035,11.409503026772725,0.34747233974181907;10.603472625756755,15.114798645187193,0.3796231575868848;10.236795919196274,6.778353678446235,1.00434253319549;16.74495920420511,15.162511945629866,1.613049522690054;6.817323485167319,5.139776916899063,1.1829607447595736;15.80893674901648,13.693203987825406,0.4927676416859672;17.723528977641656,11.753822782495105,0.4351197376360617;6.504303581735369,11.539905248042537,1.5267615132846517;3.6819724886625234,2.8708600669154425,0.49836909614478875;7.444605750182014,10.514995117743593,0.43081362210082846;3.7399237894248203,10.366149319845906,1.030473100519672;6.024411858520955,5.467228841429876,0.6528629528885662;17.21632476769658,1.670669475001301,0.9560891808007997;8.115200653035844,15.287847552458889,0.7497856462502637;13.988689252128312,12.370624777773358,1.8141509983462183;5.544121930341169,14.409539331397573,0.8221711176725651;12.36165925665889,1.4737831501169072,1.017633233921663;4.463691349173918,17.65976567713264,0.8286714609993251;18.241263010814613,11.874441287697254,0.7787779221533069"
0,drone_5,11.051,14.375,15.033,8.055,"3.3702650289673777,15.436934709613958,2.3033952469140067;16.58419404640377,4.919480886692002,0.3349345990359637;2.6477052573441187,13.354644106854787,0.23860701120717231;6.7444545740307085,17.309158403762723,0.24357173608906266;7.350463001566077,12.751027153773384,0.3396614120387029;1.4855760845412918,8.150808732880476,1.365636621586781;16.967267933022484,2.733121715275627,0.45485322490377417;11.914701697785048,4.829972779802632,0.36806470111870837;10.429204919528729,14.427416056349573,0.4274483327870565;18.953156472539035,11.409503026772725,0.34747233974181907;10.603472625756755,15.114798645187193,0.3796231575868848;10.236795919196274,6.778353678446235,1.00434253319549;16.74495920420511,15.162511945629866,1.613049522690054;6.817323485167319,5.139776916899063,1.1829607447595736;15.80893674901648,13.693203987825406,0.4927676416859672;17.723528977641656,11.753822782495105,0.4351197376360617;6.504303581735369,11.539905248042537,1.5267615132846517;3.6819724886625234,2.8708600669154425,0.49836909614478875;7.444605750182014,10.514995117743593,0.43081362210082846;3.7399237894248203,10.366149319845906,1.030473100519672;6.024411858520955,5.467228841429876,0.6528629528885662;17.21632476769658,1.670669475001301,0.9560891808007997;8.115200653035844,15.287847552458889,0.7497856462502637;13.988689252128312,12.370624777773358,1.8141509983462183;5.544121930341169,14.409539331397573,0.8221711176725651;12.36165925665889,1.4737831501169072,1.017633233921663;4.463691349173918,17.65976567713264,0.8286714609993251;18.241263010814613,11.874441287697254,0.7787779221533069"
0,drone_6,11.160,14.981,15.033,8.055,"3.3702650289673777,15.436934709613958,2.3033952469140067;16.58419404640377,4.919480886692002,0.3349345990359637;2.6477052573441187,13.354644106854787,0.23860701120717231;6.7444545740307085,17.309158403762723,0.24357173608906266;7.350463001566077,12.751027153773384,0.3396614120387029;1.4855760845412918,8.150808732880476,1.365636621586781;16.967267933022484,2.733121715275627,0.45485322490377417;11.914701697785048,4.829972779802632,0.36806470111870837;10.429204919528729,14.427416056349573,0.4274483327870565;18.953156472539035,11.409503026772725,0.34747233974181907;10.603472625756755,15.114798645187193,0.3796231575868848;10.236795919196274,6.778353678446235,1.00434253319549;16.74495920420511,15.162511945629866,1.613049522690054;6.817323485167319,5.139776916899063,1.1829607447595736;15.80893674901648,13.693203987825406,0.4927676416859672;17.723528977641656,11.753822782495105,0.4351197376360617;6.504303581735369,11.539905248042537,1.5267615132846517;3.6819724886625234,2.8708600669154425,0.49836909614478875;7.444605750182014,10.514995117743593,0.43081362210082846;3.7399237894248203,10.366149319845906,1.030473100519672;6.024411858520955,5.467228841429876,0.6528629528885662;17.21632476769658,1.670669475001301,0.9560891808007997;8.115200653035844,15.287847552458889,0.7497856462502637;13.988689252128312,12.370624777773358,1.8141509983462183;5.544121930341169,14.409539331397573,0.8221711176725651;12.36165925665889,1.4737831501169072,1.017633233921663;4.463691349173918,17.65976567713264,0.8286714609993251;18.241263010814613,11.874441287697254,0.7787779221533069"
0,drone_7,11.163,16.640,15.033,8.055,"3.3702650289673777,15.436934709613958,2.3033952469140067;16.58419404640377,4.919480886692002,0.3349345990359637;2.6477052573441187,13.354644106854787,0.23860701120717231;6.7444545740307085,17.309158403762723,0.24357173608906266;7.350463001566077,12.751027153773384,0.3396614120387029;1.4855760845412918,8.150808732880476,1.365636621586781;16.967267933022484,2.733121715275627,0.45485322490377417;11.914701697785048,4.829972779802632,0.36806470111870837;10.429204919528729,14.427416056349573,0.4274483327870565;18.953156472539035,11.409503026772725,0.34747233974181907;10.603472625756755,15.114798645187193,0.3796231575868848;10.236795919196274,6.778353678446235,1.00434253319549;16.74495920420511,15.162511945629866,1.613049522690054;6.817323485167319,5.139776916899063,1.1829607447595736;15.80893674901648,13.693203987825406,0.4927676416859672;17.723528977641656,11.753822782495105,0.4351197376360617;6.504303581735369,11.539905248042537,1.5267615132846517;3.6819724886625234,2.8708600669154425,0.49836909614478875;7.444605750182014,10.514995117743593,0.43081362210082846;3.7399237894248203,10.366149319845906,1.030473100519672;6.024411858520955,5.467228841429876,0.6528629528885662;17.21632476769658,1.670669475001301,0.9560891808007997;8.115200653035844,15.287847552458889,0.7497856462502637;13.988689252128312,12.370624777773358,1.8141509983462183;5.544121930341169,14.409539331397573,0.8221711176725651;12.36165925665889,1.4737831501169072,1.017633233921663;4.463691349173918,17.65976567713264,0.8286714609993251;18.241263010814613,11.874441287697254,0.7787779221533069"
0,drone_8,9.612,14.302,15.033,8.055,"3.3702650289673777,15.436934709613958,2.3033952469140067;16.58419404640377,4.919480886692002,0.3349345990359637;2.6477052573441187,13.354644106854787,0.23860701120717231;6.7444545740307085,17.309158403762723,0.24357173608906266;7.350463001566077,12.751027153773384,0.3396614120387029;1.4855760845412918,8.150808732880476,1.365636621586781;16.967267933022484,2.733121715275627,0.45485322490377417;11.914701697785048,4.829972779802632,0.36806470111870837;10.429204919528729,14.427416056349573,0.4274483327870565;18.953156472539035,11.409503026772725,0.34747233974181907;10.603472625756755,15.114798645187193,0.3796231575868848;10.236795919196274,6.778353678446235,1.00434253319549;16.74495920420511,15.162511945629866,1.613049522690054;6.817323485167319,5.139776916899063,1.1829607447595736;15.80893674901648,13.693203987825406,0.4927676416859672;17.723528977641656,11.753822782495105,0.4351197376360617;6.504303581735369,11.539905248042537,1.5267615132846517;3.6819724886625234,2.8708600669154425,0.49836909614478875;7.444605750182014,10.514995117743593,0.43081362210082846;3.7399237894248203,10.366149319845906,1.030473100519672;6.024411858520955,5.467228841429876,0.6528629528885662;17.21632476769658,1.670669475001301,0.9560891808007997;8.115200653035844,15.287847552458889,0.7497856462502637;13.988689252128312,12.370624777773358,1.8141509983462183;5.544121930341169,14.409539331397573,0.8221711176725651;12.36165925665889,1.4737831501169072,1.017633233921663;4.463691349173918,17.65976567713264,0.8286714609993251;18.241263010814613,11.874441287697254,0.7787779221533069"
0,drone_9,8.753,16.140,15.033,8.055,"3.3702650289673777,15.436934709613958,2.3033952469140067;16.58419404640377,4.919480886692002,0.3349345990359637;2.6477052573441187,13.354644106854787,0.23860701120717231;6.7444545740307085,17.309158403762723,0.24357173608906266;7.350463001566077,12.751027153773384,0.3396614120387029;1.4855760845412918,8.150808732880476,1.365636621586781;16.967267933022484,2.733121715275627,0.45485322490377417;11.914701697785048,4.829972779802632,0.36806470111870837;10.429204919528729,14.427416056349573,0.4274483327870565;18.953156472539035,11.409503026772725,0.34747233974181907;10.603472625756755,15.114798645187193,0.3796231575868848;10.236795919196274,6.778353678446235,1.00434253319549;16.74495920420511,15.162511945629866,1.613049522690054;6.817323485167319,5.139776916899063,1.1829607447595736;15.80893674901648,13.693203987825406,0.4927676416859672;17.723528977641656,11.753822782495105,0.4351197376360617;6.504303581735369,11.539905248042537,1.5267615132846517;3.6819724886625234,2.8708600669154425,0.49836909614478875;7.444605750182014,10.514995117743593,0.43081362210082846;3.7399237894248203,10.366149319845906,1.030473100519672;6.024411858520955,5.467228841429876,0.6528629528885662;17.21632476769658,1.670669475001301,0.9560891808007997;8.115200653035844,15.287847552458889,0.7497856462502637;13.988689252128312,12.370624777773358,1.8141509983462183;5.544121930341169,14.409539331397573,0.8221711176725651;12.36165925665889,1.4737831501169072,1.017633233921663;4.463691349173918,17.65976567713264,0.8286714609993251;18.241263010814613,11.874441287697254,0.7787779221533069"
