Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.698,4.483,10.173,11.370,"2.4346186040973308,6.795122238829665,2.3136108303129963;6.810181890416266,7.864579528393166,0.45227066100902336;18.089239624392103,2.6835960804808345,0.4991468705856134;15.018771213046623,10.222874685036707,0.4187622339111383;7.227209615834717,13.010813402448072,0.8944692867082874;6.143721250432617,7.3095288529314635,0.3436420360162523;5.867852774247662,18.1159254045976,0.31065628391171207;2.9275188161277486,2.4849605428351866,0.8904811177158293;0.701446103541495,3.108940562380778,0.2771882897775265;11.164512121743401,14.236385899424992,1.0299469452232652;17.781783478998832,18.70024562888825,1.39051201453587;19.429483111593214,9.276289372618388,0.24768532292093615;16.575586307595206,0.3901975034550694,0.48766600218911105;8.817780726158555,5.658120746881421,0.40899414180527205;4.622671610573944,13.5320243136144,2.1200306015059143;14.780696896198645,8.637874169208578,0.45970751939134125;8.992899534022929,0.4661238861015251,0.7015474092865096;17.44506209277267,10.249854273273781,0.3283098121959712;11.901435801937303,1.972203823423176,0.3825460804056454;2.6528074917614224,2.045431240892874,0.8083847008192472;6.537922291750018,9.292742228145022,1.151361847599908;2.153106276294506,13.025046364846435,1.9298793000958192;1.3455365625312306,0.6223002743373139,0.7331063571701991;2.419351023663835,17.42089944190076,0.9676606422522571;0.43648471716463555,0.9099042638376931,0.3875423016229097;13.604621976888131,15.123746932521588,0.41432649891009055;6.847060278338632,16.400798944193724,0.4063527686463583;7.619521825356364,13.272396879684942,1.0281233369506118;1.5280296246518483,2.304575320311123,0.6974889919827878;8.732638904593164,14.249326045423556,0.4271704127305093;6.476737923476653,4.7919809543292065,0.20952877015722168;9.28794386008329,4.365980069272727,0.492859936947748;8.526609977386649,17.375546209563566,0.3842299657089028;18.809352573544214,18.906200424322176,0.7785589228872609;13.524871437159229,8.505929473985145,0.43303710897746356;14.40383964345497,1.32997475455918,0.4952832173809461;8.427025442338156,7.940371969790605,0.7249286890285511;5.118145966114821,15.65491022756772,0.9139896154130044;5.93801816558802,13.277923467132911,0.9885514834482595;17.42131298998994,11.817175566904906,1.2292490458395837;15.261554511263897,19.04630101360656,1.0717369405266193;17.772184523176396,7.503552555263299,0.463206578648571;6.734890826428775,10.797771317042558,1.343062801618253;2.1240909839584297,1.3955867221848124,0.2534858310587174;2.8647902875660844,15.430398257041936,0.9877692804166163;8.062077606056544,6.105374216330887,0.38630363761467057;19.305238381707802,12.990442654002669,0.23651575526819843;6.797563301786128,17.20008965587165,0.7813324026457799;5.010117382284071,7.14452011376631,1.6201431723662434;3.4982304317785693,4.845556251830681,0.29038707098479927;9.86744718412447,18.694311275259192,0.4564775682655935;16.97710344611088,16.22559239642716,0.37571198404954986;15.8937466050334,14.384482040943412,0.9228063036672389;8.780015121248917,3.546812271895269,0.947993869868927;10.496001416462386,0.34401815523690343,0.6648089112477145;9.904312562018221,0.9244942356741955,1.3447268868193283;2.780428380491918,4.8471723010218914,0.987878812109021;4.8539994014798316,3.7560871878359627,1.845842927215092;18.00053711005478,10.71993949301907,0.3653162445873036;5.649775329198457,7.477236839588715,0.9101715631110634;19.268641888558555,4.505348297385611,0.26960320355449074;9.65589645011269,16.00318749932593,0.3327243369117424;12.943497415177816,17.146039995869653,1.6167078946408626;13.944459085613536,19.07656691707597,0.4623732952372373;16.32519900431528,1.980337446668036,0.8195429602963414;19.19939079669576,15.553607111099847,0.21401769025620437;14.269997432389761,9.348461783544215,0.8616658016815462;1.671260313276043,10.144385422183612,1.7921035702443802"
0,drone_1,15.734,3.628,10.173,11.370,"2.4346186040973308,6.795122238829665,2.3136108303129963;6.810181890416266,7.864579528393166,0.45227066100902336;18.089239624392103,2.6835960804808345,0.4991468705856134;15.018771213046623,10.222874685036707,0.4187622339111383;7.227209615834717,13.010813402448072,0.8944692867082874;6.143721250432617,7.3095288529314635,0.3436420360162523;5.867852774247662,18.1159254045976,0.31065628391171207;2.9275188161277486,2.4849605428351866,0.8904811177158293;0.701446103541495,3.108940562380778,0.2771882897775265;11.164512121743401,14.236385899424992,1.0299469452232652;17.781783478998832,18.70024562888825,1.39051201453587;19.429483111593214,9.276289372618388,0.24768532292093615;16.575586307595206,0.3901975034550694,0.48766600218911105;8.817780726158555,5.658120746881421,0.40899414180527205;4.622671610573944,13.5320243136144,2.1200306015059143;14.780696896198645,8.637874169208578,0.45970751939134125;8.992899534022929,0.4661238861015251,0.7015474092865096;17.44506209277267,10.249854273273781,0.3283098121959712;11.901435801937303,1.972203823423176,0.3825460804056454;2.6528074917614224,2.045431240892874,0.8083847008192472;6.537922291750018,9.292742228145022,1.151361847599908;2.153106276294506,13.025046364846435,1.9298793000958192;1.3455365625312306,0.6223002743373139,0.7331063571701991;2.419351023663835,17.42089944190076,0.9676606422522571;0.43648471716463555,0.9099042638376931,0.3875423016229097;13.604621976888131,15.123746932521588,0.41432649891009055;6.847060278338632,16.400798944193724,0.4063527686463583;7.619521825356364,13.272396879684942,1.0281233369506118;1.5280296246518483,2.304575320311123,0.6974889919827878;8.732638904593164,14.249326045423556,0.4271704127305093;6.476737923476653,4.7919809543292065,0.20952877015722168;9.28794386008329,4.365980069272727,0.492859936947748;8.526609977386649,17.375546209563566,0.3842299657089028;18.809352573544214,18.906200424322176,0.7785589228872609;13.524871437159229,8.505929473985145,0.43303710897746356;14.40383964345497,1.32997475455918,0.4952832173809461;8.427025442338156,7.940371969790605,0.7249286890285511;5.118145966114821,15.65491022756772,0.9139896154130044;5.93801816558802,13.277923467132911,0.9885514834482595;17.42131298998994,11.817175566904906,1.2292490458395837;15.261554511263897,19.04630101360656,1.0717369405266193;17.772184523176396,7.503552555263299,0.463206578648571;6.734890826428775,10.797771317042558,1.343062801618253;2.1240909839584297,1.3955867221848124,0.2534858310587174;2.8647902875660844,15.430398257041936,0.9877692804166163;8.062077606056544,6.105374216330887,0.38630363761467057;19.305238381707802,12.990442654002669,0.23651575526819843;6.797563301786128,17.20008965587165,0.7813324026457799;5.010117382284071,7.14452011376631,1.6201431723662434;3.4982304317785693,4.845556251830681,0.29038707098479927;9.86744718412447,18.694311275259192,0.4564775682655935;16.97710344611088,16.22559239642716,0.37571198404954986;15.8937466050334,14.384482040943412,0.9228063036672389;8.780015121248917,3.546812271895269,0.947993869868927;10.496001416462386,0.34401815523690343,0.6648089112477145;9.904312562018221,0.9244942356741955,1.3447268868193283;2.780428380491918,4.8471723010218914,0.987878812109021;4.8539994014798316,3.7560871878359627,1.845842927215092;18.00053711005478,10.71993949301907,0.3653162445873036;5.649775329198457,7.477236839588715,0.9101715631110634;19.268641888558555,4.505348297385611,0.26960320355449074;9.65589645011269,16.00318749932593,0.3327243369117424;12.943497415177816,17.146039995869653,1.6167078946408626;13.944459085613536,19.07656691707597,0.4623732952372373;16.32519900431528,1.980337446668036,0.8195429602963414;19.19939079669576,15.553607111099847,0.21401769025620437;14.269997432389761,9.348461783544215,0.8616658016815462;1.671260313276043,10.144385422183612,1.7921035702443802"
0,drone_2,14.296,5.350,10.173,11.370,"2.4346186040973308,6.795122238829665,2.3136108303129963;6.810181890416266,7.864579528393166,0.45227066100902336;18.089239624392103,2.6835960804808345,0.4991468705856134;15.018771213046623,10.222874685036707,0.4187622339111383;7.227209615834717,13.010813402448072,0.8944692867082874;6.143721250432617,7.3095288529314635,0.3436420360162523;5.867852774247662,18.1159254045976,0.31065628391171207;2.9275188161277486,2.4849605428351866,0.8904811177158293;0.701446103541495,3.108940562380778,0.2771882897775265;11.164512121743401,14.236385899424992,1.0299469452232652;17.781783478998832,18.70024562888825,1.39051201453587;19.429483111593214,9.276289372618388,0.24768532292093615;16.575586307595206,0.3901975034550694,0.48766600218911105;8.817780726158555,5.658120746881421,0.40899414180527205;4.622671610573944,13.5320243136144,2.1200306015059143;14.780696896198645,8.637874169208578,0.45970751939134125;8.992899534022929,0.4661238861015251,0.7015474092865096;17.44506209277267,10.249854273273781,0.3283098121959712;11.901435801937303,1.972203823423176,0.3825460804056454;2.6528074917614224,2.045431240892874,0.8083847008192472;6.537922291750018,9.292742228145022,1.151361847599908;2.153106276294506,13.025046364846435,1.9298793000958192;1.3455365625312306,0.6223002743373139,0.7331063571701991;2.419351023663835,17.42089944190076,0.9676606422522571;0.43648471716463555,0.9099042638376931,0.3875423016229097;13.604621976888131,15.123746932521588,0.41432649891009055;6.847060278338632,16.400798944193724,0.4063527686463583;7.619521825356364,13.272396879684942,1.0281233369506118;1.5280296246518483,2.304575320311123,0.6974889919827878;8.732638904593164,14.249326045423556,0.4271704127305093;6.476737923476653,4.7919809543292065,0.20952877015722168;9.28794386008329,4.365980069272727,0.492859936947748;8.526609977386649,17.375546209563566,0.3842299657089028;18.809352573544214,18.906200424322176,0.7785589228872609;13.524871437159229,8.505929473985145,0.43303710897746356;14.40383964345497,1.32997475455918,0.4952832173809461;8.427025442338156,7.940371969790605,0.7249286890285511;5.118145966114821,15.65491022756772,0.9139896154130044;5.93801816558802,13.277923467132911,0.9885514834482595;17.42131298998994,11.817175566904906,1.2292490458395837;15.261554511263897,19.04630101360656,1.0717369405266193;17.772184523176396,7.503552555263299,0.463206578648571;6.734890826428775,10.797771317042558,1.343062801618253;2.1240909839584297,1.3955867221848124,0.2534858310587174;2.8647902875660844,15.430398257041936,0.9877692804166163;8.062077606056544,6.105374216330887,0.38630363761467057;19.305238381707802,12.990442654002669,0.23651575526819843;6.797563301786128,17.20008965587165,0.7813324026457799;5.010117382284071,7.14452011376631,1.6201431723662434;3.4982304317785693,4.845556251830681,0.29038707098479927;9.86744718412447,18.694311275259192,0.4564775682655935;16.97710344611088,16.22559239642716,0.37571198404954986;15.8937466050334,14.384482040943412,0.9228063036672389;8.780015121248917,3.546812271895269,0.947993869868927;10.496001416462386,0.34401815523690343,0.6648089112477145;9.904312562018221,0.9244942356741955,1.3447268868193283;2.780428380491918,4.8471723010218914,0.987878812109021;4.8539994014798316,3.7560871878359627,1.845842927215092;18.00053711005478,10.71993949301907,0.3653162445873036;5.649775329198457,7.477236839588715,0.9101715631110634;19.268641888558555,4.505348297385611,0.26960320355449074;9.65589645011269,16.00318749932593,0.3327243369117424;12.943497415177816,17.146039995869653,1.6167078946408626;13.944459085613536,19.07656691707597,0.4623732952372373;16.32519900431528,1.980337446668036,0.8195429602963414;19.19939079669576,15.553607111099847,0.21401769025620437;14.269997432389761,9.348461783544215,0.8616658016815462;1.671260313276043,10.144385422183612,1.7921035702443802"
0,drone_3,15.876,5.167,10.173,11.370,"2.4346186040973308,6.795122238829665,2.3136108303129963;6.810181890416266,7.864579528393166,0.45227066100902336;18.089239624392103,2.6835960804808345,0.4991468705856134;15.018771213046623,10.222874685036707,0.4187622339111383;7.227209615834717,13.010813402448072,0.8944692867082874;6.143721250432617,7.3095288529314635,0.3436420360162523;5.867852774247662,18.1159254045976,0.31065628391171207;2.9275188161277486,2.4849605428351866,0.8904811177158293;0.701446103541495,3.108940562380778,0.2771882897775265;11.164512121743401,14.236385899424992,1.0299469452232652;17.781783478998832,18.70024562888825,1.39051201453587;19.429483111593214,9.276289372618388,0.24768532292093615;16.575586307595206,0.3901975034550694,0.48766600218911105;8.817780726158555,5.658120746881421,0.40899414180527205;4.622671610573944,13.5320243136144,2.1200306015059143;14.780696896198645,8.637874169208578,0.45970751939134125;8.992899534022929,0.4661238861015251,0.7015474092865096;17.44506209277267,10.249854273273781,0.3283098121959712;11.901435801937303,1.972203823423176,0.3825460804056454;2.6528074917614224,2.045431240892874,0.8083847008192472;6.537922291750018,9.292742228145022,1.151361847599908;2.153106276294506,13.025046364846435,1.9298793000958192;1.3455365625312306,0.6223002743373139,0.7331063571701991;2.419351023663835,17.42089944190076,0.9676606422522571;0.43648471716463555,0.9099042638376931,0.3875423016229097;13.604621976888131,15.123746932521588,0.41432649891009055;6.847060278338632,16.400798944193724,0.4063527686463583;7.619521825356364,13.272396879684942,1.0281233369506118;1.5280296246518483,2.304575320311123,0.6974889919827878;8.732638904593164,14.249326045423556,0.4271704127305093;6.476737923476653,4.7919809543292065,0.20952877015722168;9.28794386008329,4.365980069272727,0.492859936947748;8.526609977386649,17.375546209563566,0.3842299657089028;18.809352573544214,18.906200424322176,0.7785589228872609;13.524871437159229,8.505929473985145,0.43303710897746356;14.40383964345497,1.32997475455918,0.4952832173809461;8.427025442338156,7.940371969790605,0.7249286890285511;5.118145966114821,15.65491022756772,0.9139896154130044;5.93801816558802,13.277923467132911,0.9885514834482595;17.42131298998994,11.817175566904906,1.2292490458395837;15.261554511263897,19.04630101360656,1.0717369405266193;17.772184523176396,7.503552555263299,0.463206578648571;6.734890826428775,10.797771317042558,1.343062801618253;2.1240909839584297,1.3955867221848124,0.2534858310587174;2.8647902875660844,15.430398257041936,0.9877692804166163;8.062077606056544,6.105374216330887,0.38630363761467057;19.305238381707802,12.990442654002669,0.23651575526819843;6.797563301786128,17.20008965587165,0.7813324026457799;5.010117382284071,7.14452011376631,1.6201431723662434;3.4982304317785693,4.845556251830681,0.29038707098479927;9.86744718412447,18.694311275259192,0.4564775682655935;16.97710344611088,16.22559239642716,0.37571198404954986;15.8937466050334,14.384482040943412,0.9228063036672389;8.780015121248917,3.546812271895269,0.947993869868927;10.496001416462386,0.34401815523690343,0.6648089112477145;9.904312562018221,0.9244942356741955,1.3447268868193283;2.780428380491918,4.8471723010218914,0.987878812109021;4.8539994014798316,3.7560871878359627,1.845842927215092;18.00053711005478,10.71993949301907,0.3653162445873036;5.649775329198457,7.477236839588715,0.9101715631110634;19.268641888558555,4.505348297385611,0.26960320355449074;9.65589645011269,16.00318749932593,0.3327243369117424;12.943497415177816,17.146039995869653,1.6167078946408626;13.944459085613536,19.07656691707597,0.4623732952372373;16.32519900431528,1.980337446668036,0.8195429602963414;19.19939079669576,15.553607111099847,0.21401769025620437;14.269997432389761,9.348461783544215,0.8616658016815462;1.671260313276043,10.144385422183612,1.7921035702443802"
0,drone_4,16.383,3.680,10.173,11.370,"2.4346186040973308,6.795122238829665,2.3136108303129963;6.810181890416266,7.864579528393166,0.45227066100902336;18.089239624392103,2.6835960804808345,0.4991468705856134;15.018771213046623,10.222874685036707,0.4187622339111383;7.227209615834717,13.010813402448072,0.8944692867082874;6.143721250432617,7.3095288529314635,0.3436420360162523;5.867852774247662,18.1159254045976,0.31065628391171207;2.9275188161277486,2.4849605428351866,0.8904811177158293;0.701446103541495,3.108940562380778,0.2771882897775265;11.164512121743401,14.236385899424992,1.0299469452232652;17.781783478998832,18.70024562888825,1.39051201453587;19.429483111593214,9.276289372618388,0.24768532292093615;16.575586307595206,0.3901975034550694,0.48766600218911105;8.817780726158555,5.658120746881421,0.40899414180527205;4.622671610573944,13.5320243136144,2.1200306015059143;14.780696896198645,8.637874169208578,0.45970751939134125;8.992899534022929,0.4661238861015251,0.7015474092865096;17.44506209277267,10.249854273273781,0.3283098121959712;11.901435801937303,1.972203823423176,0.3825460804056454;2.6528074917614224,2.045431240892874,0.8083847008192472;6.537922291750018,9.292742228145022,1.151361847599908;2.153106276294506,13.025046364846435,1.9298793000958192;1.3455365625312306,0.6223002743373139,0.7331063571701991;2.419351023663835,17.42089944190076,0.9676606422522571;0.43648471716463555,0.9099042638376931,0.3875423016229097;13.604621976888131,15.123746932521588,0.41432649891009055;6.847060278338632,16.400798944193724,0.4063527686463583;7.619521825356364,13.272396879684942,1.0281233369506118;1.5280296246518483,2.304575320311123,0.6974889919827878;8.732638904593164,14.249326045423556,0.4271704127305093;6.476737923476653,4.7919809543292065,0.20952877015722168;9.28794386008329,4.365980069272727,0.492859936947748;8.526609977386649,17.375546209563566,0.3842299657089028;18.809352573544214,18.906200424322176,0.7785589228872609;13.524871437159229,8.505929473985145,0.43303710897746356;14.40383964345497,1.32997475455918,0.4952832173809461;8.427025442338156,7.940371969790605,0.7249286890285511;5.118145966114821,15.65491022756772,0.9139896154130044;5.93801816558802,13.277923467132911,0.9885514834482595;17.42131298998994,11.817175566904906,1.2292490458395837;15.261554511263897,19.04630101360656,1.0717369405266193;17.772184523176396,7.503552555263299,0.463206578648571;6.734890826428775,10.797771317042558,1.343062801618253;2.1240909839584297,1.3955867221848124,0.2534858310587174;2.8647902875660844,15.430398257041936,0.9877692804166163;8.062077606056544,6.105374216330887,0.38630363761467057;19.305238381707802,12.990442654002669,0.23651575526819843;6.797563301786128,17.20008965587165,0.7813324026457799;5.010117382284071,7.14452011376631,1.6201431723662434;3.4982304317785693,4.845556251830681,0.29038707098479927;9.86744718412447,18.694311275259192,0.4564775682655935;16.97710344611088,16.22559239642716,0.37571198404954986;15.8937466050334,14.384482040943412,0.9228063036672389;8.780015121248917,3.546812271895269,0.947993869868927;10.496001416462386,0.34401815523690343,0.6648089112477145;9.904312562018221,0.9244942356741955,1.3447268868193283;2.780428380491918,4.8471723010218914,0.987878812109021;4.8539994014798316,3.7560871878359627,1.845842927215092;18.00053711005478,10.71993949301907,0.3653162445873036;5.649775329198457,7.477236839588715,0.9101715631110634;19.268641888558555,4.505348297385611,0.26960320355449074;9.65589645011269,16.00318749932593,0.3327243369117424;12.943497415177816,17.146039995869653,1.6167078946408626;13.944459085613536,19.07656691707597,0.4623732952372373;16.32519900431528,1.980337446668036,0.8195429602963414;19.19939079669576,15.553607111099847,0.21401769025620437;14.269997432389761,9.348461783544215,0.8616658016815462;1.671260313276043,10.144385422183612,1.7921035702443802"
0,drone_5,16.372,4.268,10.173,11.370,"2.4346186040973308,6.795122238829665,2.3136108303129963;6.810181890416266,7.864579528393166,0.45227066100902336;18.089239624392103,2.6835960804808345,0.4991468705856134;15.018771213046623,10.222874685036707,0.4187622339111383;7.227209615834717,13.010813402448072,0.8944692867082874;6.143721250432617,7.3095288529314635,0.3436420360162523;5.867852774247662,18.1159254045976,0.31065628391171207;2.9275188161277486,2.4849605428351866,0.8904811177158293;0.701446103541495,3.108940562380778,0.2771882897775265;11.164512121743401,14.236385899424992,1.0299469452232652;17.781783478998832,18.70024562888825,1.39051201453587;19.429483111593214,9.276289372618388,0.24768532292093615;16.575586307595206,0.3901975034550694,0.48766600218911105;8.817780726158555,5.658120746881421,0.40899414180527205;4.622671610573944,13.5320243136144,2.1200306015059143;14.780696896198645,8.637874169208578,0.45970751939134125;8.992899534022929,0.4661238861015251,0.7015474092865096;17.44506209277267,10.249854273273781,0.3283098121959712;11.901435801937303,1.972203823423176,0.3825460804056454;2.6528074917614224,2.045431240892874,0.8083847008192472;6.537922291750018,9.292742228145022,1.151361847599908;2.153106276294506,13.025046364846435,1.9298793000958192;1.3455365625312306,0.6223002743373139,0.7331063571701991;2.419351023663835,17.42089944190076,0.9676606422522571;0.43648471716463555,0.9099042638376931,0.3875423016229097;13.604621976888131,15.123746932521588,0.41432649891009055;6.847060278338632,16.400798944193724,0.4063527686463583;7.619521825356364,13.272396879684942,1.0281233369506118;1.5280296246518483,2.304575320311123,0.6974889919827878;8.732638904593164,14.249326045423556,0.4271704127305093;6.476737923476653,4.7919809543292065,0.20952877015722168;9.28794386008329,4.365980069272727,0.492859936947748;8.526609977386649,17.375546209563566,0.3842299657089028;18.809352573544214,18.906200424322176,0.7785589228872609;13.524871437159229,8.505929473985145,0.43303710897746356;14.40383964345497,1.32997475455918,0.4952832173809461;8.427025442338156,7.940371969790605,0.7249286890285511;5.118145966114821,15.65491022756772,0.9139896154130044;5.93801816558802,13.277923467132911,0.9885514834482595;17.42131298998994,11.817175566904906,1.2292490458395837;15.261554511263897,19.04630101360656,1.0717369405266193;17.772184523176396,7.503552555263299,0.463206578648571;6.734890826428775,10.797771317042558,1.343062801618253;2.1240909839584297,1.3955867221848124,0.2534858310587174;2.8647902875660844,15.430398257041936,0.9877692804166163;8.062077606056544,6.105374216330887,0.38630363761467057;19.305238381707802,12.990442654002669,0.23651575526819843;6.797563301786128,17.20008965587165,0.7813324026457799;5.010117382284071,7.14452011376631,1.6201431723662434;3.4982304317785693,4.845556251830681,0.29038707098479927;9.86744718412447,18.694311275259192,0.4564775682655935;16.97710344611088,16.22559239642716,0.37571198404954986;15.8937466050334,14.384482040943412,0.9228063036672389;8.780015121248917,3.546812271895269,0.947993869868927;10.496001416462386,0.34401815523690343,0.6648089112477145;9.904312562018221,0.9244942356741955,1.3447268868193283;2.780428380491918,4.8471723010218914,0.987878812109021;4.8539994014798316,3.7560871878359627,1.845842927215092;18.00053711005478,10.71993949301907,0.3653162445873036;5.649775329198457,7.477236839588715,0.9101715631110634;19.268641888558555,4.505348297385611,0.26960320355449074;9.65589645011269,16.00318749932593,0.3327243369117424;12.943497415177816,17.146039995869653,1.6167078946408626;13.944459085613536,19.07656691707597,0.4623732952372373;16.32519900431528,1.980337446668036,0.8195429602963414;19.19939079669576,15.553607111099847,0.21401769025620437;14.269997432389761,9.348461783544215,0.8616658016815462;1.671260313276043,10.144385422183612,1.7921035702443802"
0,drone_6,14.107,3.550,10.173,11.370,"2.4346186040973308,6.795122238829665,2.3136108303129963;6.810181890416266,7.864579528393166,0.45227066100902336;18.089239624392103,2.6835960804808345,0.4991468705856134;15.018771213046623,10.222874685036707,0.4187622339111383;7.227209615834717,13.010813402448072,0.8944692867082874;6.143721250432617,7.3095288529314635,0.3436420360162523;5.867852774247662,18.1159254045976,0.31065628391171207;2.9275188161277486,2.4849605428351866,0.8904811177158293;0.701446103541495,3.108940562380778,0.2771882897775265;11.164512121743401,14.236385899424992,1.0299469452232652;17.781783478998832,18.70024562888825,1.39051201453587;19.429483111593214,9.276289372618388,0.24768532292093615;16.575586307595206,0.3901975034550694,0.48766600218911105;8.817780726158555,5.658120746881421,0.40899414180527205;4.622671610573944,13.5320243136144,2.1200306015059143;14.780696896198645,8.637874169208578,0.45970751939134125;8.992899534022929,0.4661238861015251,0.7015474092865096;17.44506209277267,10.249854273273781,0.3283098121959712;11.901435801937303,1.972203823423176,0.3825460804056454;2.6528074917614224,2.045431240892874,0.8083847008192472;6.537922291750018,9.292742228145022,1.151361847599908;2.153106276294506,13.025046364846435,1.9298793000958192;1.3455365625312306,0.6223002743373139,0.7331063571701991;2.419351023663835,17.42089944190076,0.9676606422522571;0.43648471716463555,0.9099042638376931,0.3875423016229097;13.604621976888131,15.123746932521588,0.41432649891009055;6.847060278338632,16.400798944193724,0.4063527686463583;7.619521825356364,13.272396879684942,1.0281233369506118;1.5280296246518483,2.304575320311123,0.6974889919827878;8.732638904593164,14.249326045423556,0.4271704127305093;6.476737923476653,4.7919809543292065,0.20952877015722168;9.28794386008329,4.365980069272727,0.492859936947748;8.526609977386649,17.375546209563566,0.3842299657089028;18.809352573544214,18.906200424322176,0.7785589228872609;13.524871437159229,8.505929473985145,0.43303710897746356;14.40383964345497,1.32997475455918,0.4952832173809461;8.427025442338156,7.940371969790605,0.7249286890285511;5.118145966114821,15.65491022756772,0.9139896154130044;5.93801816558802,13.277923467132911,0.9885514834482595;17.42131298998994,11.817175566904906,1.2292490458395837;15.261554511263897,19.04630101360656,1.0717369405266193;17.772184523176396,7.503552555263299,0.463206578648571;6.734890826428775,10.797771317042558,1.343062801618253;2.1240909839584297,1.3955867221848124,0.2534858310587174;2.8647902875660844,15.430398257041936,0.9877692804166163;8.062077606056544,6.105374216330887,0.38630363761467057;19.305238381707802,12.990442654002669,0.23651575526819843;6.797563301786128,17.20008965587165,0.7813324026457799;5.010117382284071,7.14452011376631,1.6201431723662434;3.4982304317785693,4.845556251830681,0.29038707098479927;9.86744718412447,18.694311275259192,0.4564775682655935;16.97710344611088,16.22559239642716,0.37571198404954986;15.8937466050334,14.384482040943412,0.9228063036672389;8.780015121248917,3.546812271895269,0.947993869868927;10.496001416462386,0.34401815523690343,0.6648089112477145;9.904312562018221,0.9244942356741955,1.3447268868193283;2.780428380491918,4.8471723010218914,0.987878812109021;4.8539994014798316,3.7560871878359627,1.845842927215092;18.00053711005478,10.71993949301907,0.3653162445873036;5.649775329198457,7.477236839588715,0.9101715631110634;19.268641888558555,4.505348297385611,0.26960320355449074;9.65589645011269,16.00318749932593,0.3327243369117424;12.943497415177816,17.146039995869653,1.6167078946408626;13.944459085613536,19.07656691707597,0.4623732952372373;16.32519900431528,1.980337446668036,0.8195429602963414;19.19939079669576,15.553607111099847,0.21401769025620437;14.269997432389761,9.348461783544215,0.8616658016815462;1.671260313276043,10.144385422183612,1.7921035702443802"
0,drone_7,14.347,4.969,10.173,11.370,"2.4346186040973308,6.795122238829665,2.3136108303129963;6.810181890416266,7.864579528393166,0.45227066100902336;18.089239624392103,2.6835960804808345,0.4991468705856134;15.018771213046623,10.222874685036707,0.4187622339111383;7.227209615834717,13.010813402448072,0.8944692867082874;6.143721250432617,7.3095288529314635,0.3436420360162523;5.867852774247662,18.1159254045976,0.31065628391171207;2.9275188161277486,2.4849605428351866,0.8904811177158293;0.701446103541495,3.108940562380778,0.2771882897775265;11.164512121743401,14.236385899424992,1.0299469452232652;17.781783478998832,18.70024562888825,1.39051201453587;19.429483111593214,9.276289372618388,0.24768532292093615;16.575586307595206,0.3901975034550694,0.48766600218911105;8.817780726158555,5.658120746881421,0.40899414180527205;4.622671610573944,13.5320243136144,2.1200306015059143;14.780696896198645,8.637874169208578,0.45970751939134125;8.992899534022929,0.4661238861015251,0.7015474092865096;17.44506209277267,10.249854273273781,0.3283098121959712;11.901435801937303,1.972203823423176,0.3825460804056454;2.6528074917614224,2.045431240892874,0.8083847008192472;6.537922291750018,9.292742228145022,1.151361847599908;2.153106276294506,13.025046364846435,1.9298793000958192;1.3455365625312306,0.6223002743373139,0.7331063571701991;2.419351023663835,17.42089944190076,0.9676606422522571;0.43648471716463555,0.9099042638376931,0.3875423016229097;13.604621976888131,15.123746932521588,0.41432649891009055;6.847060278338632,16.400798944193724,0.4063527686463583;7.619521825356364,13.272396879684942,1.0281233369506118;1.5280296246518483,2.304575320311123,0.6974889919827878;8.732638904593164,14.249326045423556,0.4271704127305093;6.476737923476653,4.7919809543292065,0.20952877015722168;9.28794386008329,4.365980069272727,0.492859936947748;8.526609977386649,17.375546209563566,0.3842299657089028;18.809352573544214,18.906200424322176,0.7785589228872609;13.524871437159229,8.505929473985145,0.43303710897746356;14.40383964345497,1.32997475455918,0.4952832173809461;8.427025442338156,7.940371969790605,0.7249286890285511;5.118145966114821,15.65491022756772,0.9139896154130044;5.93801816558802,13.277923467132911,0.9885514834482595;17.42131298998994,11.817175566904906,1.2292490458395837;15.261554511263897,19.04630101360656,1.0717369405266193;17.772184523176396,7.503552555263299,0.463206578648571;6.734890826428775,10.797771317042558,1.343062801618253;2.1240909839584297,1.3955867221848124,0.2534858310587174;2.8647902875660844,15.430398257041936,0.9877692804166163;8.062077606056544,6.105374216330887,0.38630363761467057;19.305238381707802,12.990442654002669,0.23651575526819843;6.797563301786128,17.20008965587165,0.7813324026457799;5.010117382284071,7.14452011376631,1.6201431723662434;3.4982304317785693,4.845556251830681,0.29038707098479927;9.86744718412447,18.694311275259192,0.4564775682655935;16.97710344611088,16.22559239642716,0.37571198404954986;15.8937466050334,14.384482040943412,0.9228063036672389;8.780015121248917,3.546812271895269,0.947993869868927;10.496001416462386,0.34401815523690343,0.6648089112477145;9.904312562018221,0.9244942356741955,1.3447268868193283;2.780428380491918,4.8471723010218914,0.987878812109021;4.8539994014798316,3.7560871878359627,1.845842927215092;18.00053711005478,10.71993949301907,0.3653162445873036;5.649775329198457,7.477236839588715,0.9101715631110634;19.268641888558555,4.505348297385611,0.26960320355449074;9.65589645011269,16.00318749932593,0.3327243369117424;12.943497415177816,17.146039995869653,1.6167078946408626;13.944459085613536,19.07656691707597,0.4623732952372373;16.32519900431528,1.980337446668036,0.8195429602963414;19.19939079669576,15.553607111099847,0.21401769025620437;14.269997432389761,9.348461783544215,0.8616658016815462;1.671260313276043,10.144385422183612,1.7921035702443802"
