Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.9475,6.5388,3.1044,4.1023,"15.383,19.347,0.289;4.268,15.616,2.313;18.603,13.199,1.709;5.592,8.630,0.493;14.792,10.165,1.301;11.194,12.491,0.363;2.417,13.167,0.747;12.917,14.568,0.209;2.668,14.093,2.452;18.078,15.196,0.661;11.337,10.365,0.653;14.795,6.266,2.446;13.948,8.243,1.340;19.665,14.424,0.478;11.159,4.385,1.252;17.284,5.760,0.676;3.544,1.380,0.386;11.380,13.924,0.806;5.107,2.494,0.308;1.552,19.395,0.497;5.208,10.320,0.379;17.919,5.954,0.210;19.398,11.959,0.809;11.883,0.572,0.378;14.518,15.537,1.333;7.630,15.072,0.275;5.227,10.778,1.600;18.346,15.001,0.772;12.889,12.306,0.773;19.528,2.350,0.283;2.132,9.588,1.323;17.298,12.232,0.802;2.855,15.873,1.332;18.246,15.754,0.848;6.590,1.493,0.803;12.658,11.806,0.903;16.444,13.915,0.423;8.964,2.706,1.226;13.664,11.397,0.428;9.756,1.656,0.249;17.571,14.902,0.334;2.769,8.233,1.014;17.121,1.596,0.466;1.612,13.422,1.339;13.239,3.414,0.487;16.611,3.313,0.390;11.707,3.366,0.344;16.820,18.707,0.402;5.104,12.779,2.210;18.491,16.619,1.008;4.854,17.284,0.703;13.716,13.373,1.059;18.404,8.519,1.563;7.162,12.725,1.696;18.487,4.163,0.957"
0,drone_1,8.8133,7.2811,3.1044,4.1023,"15.383,19.347,0.289;4.268,15.616,2.313;18.603,13.199,1.709;5.592,8.630,0.493;14.792,10.165,1.301;11.194,12.491,0.363;2.417,13.167,0.747;12.917,14.568,0.209;2.668,14.093,2.452;18.078,15.196,0.661;11.337,10.365,0.653;14.795,6.266,2.446;13.948,8.243,1.340;19.665,14.424,0.478;11.159,4.385,1.252;17.284,5.760,0.676;3.544,1.380,0.386;11.380,13.924,0.806;5.107,2.494,0.308;1.552,19.395,0.497;5.208,10.320,0.379;17.919,5.954,0.210;19.398,11.959,0.809;11.883,0.572,0.378;14.518,15.537,1.333;7.630,15.072,0.275;5.227,10.778,1.600;18.346,15.001,0.772;12.889,12.306,0.773;19.528,2.350,0.283;2.132,9.588,1.323;17.298,12.232,0.802;2.855,15.873,1.332;18.246,15.754,0.848;6.590,1.493,0.803;12.658,11.806,0.903;16.444,13.915,0.423;8.964,2.706,1.226;13.664,11.397,0.428;9.756,1.656,0.249;17.571,14.902,0.334;2.769,8.233,1.014;17.121,1.596,0.466;1.612,13.422,1.339;13.239,3.414,0.487;16.611,3.313,0.390;11.707,3.366,0.344;16.820,18.707,0.402;5.104,12.779,2.210;18.491,16.619,1.008;4.854,17.284,0.703;13.716,13.373,1.059;18.404,8.519,1.563;7.162,12.725,1.696;18.487,4.163,0.957"
0,drone_2,10.5438,8.0091,3.1044,4.1023,"15.383,19.347,0.289;4.268,15.616,2.313;18.603,13.199,1.709;5.592,8.630,0.493;14.792,10.165,1.301;11.194,12.491,0.363;2.417,13.167,0.747;12.917,14.568,0.209;2.668,14.093,2.452;18.078,15.196,0.661;11.337,10.365,0.653;14.795,6.266,2.446;13.948,8.243,1.340;19.665,14.424,0.478;11.159,4.385,1.252;17.284,5.760,0.676;3.544,1.380,0.386;11.380,13.924,0.806;5.107,2.494,0.308;1.552,19.395,0.497;5.208,10.320,0.379;17.919,5.954,0.210;19.398,11.959,0.809;11.883,0.572,0.378;14.518,15.537,1.333;7.630,15.072,0.275;5.227,10.778,1.600;18.346,15.001,0.772;12.889,12.306,0.773;19.528,2.350,0.283;2.132,9.588,1.323;17.298,12.232,0.802;2.855,15.873,1.332;18.246,15.754,0.848;6.590,1.493,0.803;12.658,11.806,0.903;16.444,13.915,0.423;8.964,2.706,1.226;13.664,11.397,0.428;9.756,1.656,0.249;17.571,14.902,0.334;2.769,8.233,1.014;17.121,1.596,0.466;1.612,13.422,1.339;13.239,3.414,0.487;16.611,3.313,0.390;11.707,3.366,0.344;16.820,18.707,0.402;5.104,12.779,2.210;18.491,16.619,1.008;4.854,17.284,0.703;13.716,13.373,1.059;18.404,8.519,1.563;7.162,12.725,1.696;18.487,4.163,0.957"
0,drone_3,9.4235,7.8730,3.1044,4.1023,"15.383,19.347,0.289;4.268,15.616,2.313;18.603,13.199,1.709;5.592,8.630,0.493;14.792,10.165,1.301;11.194,12.491,0.363;2.417,13.167,0.747;12.917,14.568,0.209;2.668,14.093,2.452;18.078,15.196,0.661;11.337,10.365,0.653;14.795,6.266,2.446;13.948,8.243,1.340;19.665,14.424,0.478;11.159,4.385,1.252;17.284,5.760,0.676;3.544,1.380,0.386;11.380,13.924,0.806;5.107,2.494,0.308;1.552,19.395,0.497;5.208,10.320,0.379;17.919,5.954,0.210;19.398,11.959,0.809;11.883,0.572,0.378;14.518,15.537,1.333;7.630,15.072,0.275;5.227,10.778,1.600;18.346,15.001,0.772;12.889,12.306,0.773;19.528,2.350,0.283;2.132,9.588,1.323;17.298,12.232,0.802;2.855,15.873,1.332;18.246,15.754,0.848;6.590,1.493,0.803;12.658,11.806,0.903;16.444,13.915,0.423;8.964,2.706,1.226;13.664,11.397,0.428;9.756,1.656,0.249;17.571,14.902,0.334;2.769,8.233,1.014;17.121,1.596,0.466;1.612,13.422,1.339;13.239,3.414,0.487;16.611,3.313,0.390;11.707,3.366,0.344;16.820,18.707,0.402;5.104,12.779,2.210;18.491,16.619,1.008;4.854,17.284,0.703;13.716,13.373,1.059;18.404,8.519,1.563;7.162,12.725,1.696;18.487,4.163,0.957"
0,drone_4,9.3860,5.8041,3.1044,4.1023,"15.383,19.347,0.289;4.268,15.616,2.313;18.603,13.199,1.709;5.592,8.630,0.493;14.792,10.165,1.301;11.194,12.491,0.363;2.417,13.167,0.747;12.917,14.568,0.209;2.668,14.093,2.452;18.078,15.196,0.661;11.337,10.365,0.653;14.795,6.266,2.446;13.948,8.243,1.340;19.665,14.424,0.478;11.159,4.385,1.252;17.284,5.760,0.676;3.544,1.380,0.386;11.380,13.924,0.806;5.107,2.494,0.308;1.552,19.395,0.497;5.208,10.320,0.379;17.919,5.954,0.210;19.398,11.959,0.809;11.883,0.572,0.378;14.518,15.537,1.333;7.630,15.072,0.275;5.227,10.778,1.600;18.346,15.001,0.772;12.889,12.306,0.773;19.528,2.350,0.283;2.132,9.588,1.323;17.298,12.232,0.802;2.855,15.873,1.332;18.246,15.754,0.848;6.590,1.493,0.803;12.658,11.806,0.903;16.444,13.915,0.423;8.964,2.706,1.226;13.664,11.397,0.428;9.756,1.656,0.249;17.571,14.902,0.334;2.769,8.233,1.014;17.121,1.596,0.466;1.612,13.422,1.339;13.239,3.414,0.487;16.611,3.313,0.390;11.707,3.366,0.344;16.820,18.707,0.402;5.104,12.779,2.210;18.491,16.619,1.008;4.854,17.284,0.703;13.716,13.373,1.059;18.404,8.519,1.563;7.162,12.725,1.696;18.487,4.163,0.957"
0,drone_5,9.4217,7.1082,3.1044,4.1023,"15.383,19.347,0.289;4.268,15.616,2.313;18.603,13.199,1.709;5.592,8.630,0.493;14.792,10.165,1.301;11.194,12.491,0.363;2.417,13.167,0.747;12.917,14.568,0.209;2.668,14.093,2.452;18.078,15.196,0.661;11.337,10.365,0.653;14.795,6.266,2.446;13.948,8.243,1.340;19.665,14.424,0.478;11.159,4.385,1.252;17.284,5.760,0.676;3.544,1.380,0.386;11.380,13.924,0.806;5.107,2.494,0.308;1.552,19.395,0.497;5.208,10.320,0.379;17.919,5.954,0.210;19.398,11.959,0.809;11.883,0.572,0.378;14.518,15.537,1.333;7.630,15.072,0.275;5.227,10.778,1.600;18.346,15.001,0.772;12.889,12.306,0.773;19.528,2.350,0.283;2.132,9.588,1.323;17.298,12.232,0.802;2.855,15.873,1.332;18.246,15.754,0.848;6.590,1.493,0.803;12.658,11.806,0.903;16.444,13.915,0.423;8.964,2.706,1.226;13.664,11.397,0.428;9.756,1.656,0.249;17.571,14.902,0.334;2.769,8.233,1.014;17.121,1.596,0.466;1.612,13.422,1.339;13.239,3.414,0.487;16.611,3.313,0.390;11.707,3.366,0.344;16.820,18.707,0.402;5.104,12.779,2.210;18.491,16.619,1.008;4.854,17.284,0.703;13.716,13.373,1.059;18.404,8.519,1.563;7.162,12.725,1.696;18.487,4.163,0.957"
0,drone_6,8.4041,7.3025,3.1044,4.1023,"15.383,19.347,0.289;4.268,15.616,2.313;18.603,13.199,1.709;5.592,8.630,0.493;14.792,10.165,1.301;11.194,12.491,0.363;2.417,13.167,0.747;12.917,14.568,0.209;2.668,14.093,2.452;18.078,15.196,0.661;11.337,10.365,0.653;14.795,6.266,2.446;13.948,8.243,1.340;19.665,14.424,0.478;11.159,4.385,1.252;17.284,5.760,0.676;3.544,1.380,0.386;11.380,13.924,0.806;5.107,2.494,0.308;1.552,19.395,0.497;5.208,10.320,0.379;17.919,5.954,0.210;19.398,11.959,0.809;11.883,0.572,0.378;14.518,15.537,1.333;7.630,15.072,0.275;5.227,10.778,1.600;18.346,15.001,0.772;12.889,12.306,0.773;19.528,2.350,0.283;2.132,9.588,1.323;17.298,12.232,0.802;2.855,15.873,1.332;18.246,15.754,0.848;6.590,1.493,0.803;12.658,11.806,0.903;16.444,13.915,0.423;8.964,2.706,1.226;13.664,11.397,0.428;9.756,1.656,0.249;17.571,14.902,0.334;2.769,8.233,1.014;17.121,1.596,0.466;1.612,13.422,1.339;13.239,3.414,0.487;16.611,3.313,0.390;11.707,3.366,0.344;16.820,18.707,0.402;5.104,12.779,2.210;18.491,16.619,1.008;4.854,17.284,0.703;13.716,13.373,1.059;18.404,8.519,1.563;7.162,12.725,1.696;18.487,4.163,0.957"
0,drone_7,10.6007,7.5023,3.1044,4.1023,"15.383,19.347,0.289;4.268,15.616,2.313;18.603,13.199,1.709;5.592,8.630,0.493;14.792,10.165,1.301;11.194,12.491,0.363;2.417,13.167,0.747;12.917,14.568,0.209;2.668,14.093,2.452;18.078,15.196,0.661;11.337,10.365,0.653;14.795,6.266,2.446;13.948,8.243,1.340;19.665,14.424,0.478;11.159,4.385,1.252;17.284,5.760,0.676;3.544,1.380,0.386;11.380,13.924,0.806;5.107,2.494,0.308;1.552,19.395,0.497;5.208,10.320,0.379;17.919,5.954,0.210;19.398,11.959,0.809;11.883,0.572,0.378;14.518,15.537,1.333;7.630,15.072,0.275;5.227,10.778,1.600;18.346,15.001,0.772;12.889,12.306,0.773;19.528,2.350,0.283;2.132,9.588,1.323;17.298,12.232,0.802;2.855,15.873,1.332;18.246,15.754,0.848;6.590,1.493,0.803;12.658,11.806,0.903;16.444,13.915,0.423;8.964,2.706,1.226;13.664,11.397,0.428;9.756,1.656,0.249;17.571,14.902,0.334;2.769,8.233,1.014;17.121,1.596,0.466;1.612,13.422,1.339;13.239,3.414,0.487;16.611,3.313,0.390;11.707,3.366,0.344;16.820,18.707,0.402;5.104,12.779,2.210;18.491,16.619,1.008;4.854,17.284,0.703;13.716,13.373,1.059;18.404,8.519,1.563;7.162,12.725,1.696;18.487,4.163,0.957"
0,drone_8,10.8633,8.3920,3.1044,4.1023,"15.383,19.347,0.289;4.268,15.616,2.313;18.603,13.199,1.709;5.592,8.630,0.493;14.792,10.165,1.301;11.194,12.491,0.363;2.417,13.167,0.747;12.917,14.568,0.209;2.668,14.093,2.452;18.078,15.196,0.661;11.337,10.365,0.653;14.795,6.266,2.446;13.948,8.243,1.340;19.665,14.424,0.478;11.159,4.385,1.252;17.284,5.760,0.676;3.544,1.380,0.386;11.380,13.924,0.806;5.107,2.494,0.308;1.552,19.395,0.497;5.208,10.320,0.379;17.919,5.954,0.210;19.398,11.959,0.809;11.883,0.572,0.378;14.518,15.537,1.333;7.630,15.072,0.275;5.227,10.778,1.600;18.346,15.001,0.772;12.889,12.306,0.773;19.528,2.350,0.283;2.132,9.588,1.323;17.298,12.232,0.802;2.855,15.873,1.332;18.246,15.754,0.848;6.590,1.493,0.803;12.658,11.806,0.903;16.444,13.915,0.423;8.964,2.706,1.226;13.664,11.397,0.428;9.756,1.656,0.249;17.571,14.902,0.334;2.769,8.233,1.014;17.121,1.596,0.466;1.612,13.422,1.339;13.239,3.414,0.487;16.611,3.313,0.390;11.707,3.366,0.344;16.820,18.707,0.402;5.104,12.779,2.210;18.491,16.619,1.008;4.854,17.284,0.703;13.716,13.373,1.059;18.404,8.519,1.563;7.162,12.725,1.696;18.487,4.163,0.957"
0,drone_9,10.2641,8.6964,3.1044,4.1023,"15.383,19.347,0.289;4.268,15.616,2.313;18.603,13.199,1.709;5.592,8.630,0.493;14.792,10.165,1.301;11.194,12.491,0.363;2.417,13.167,0.747;12.917,14.568,0.209;2.668,14.093,2.452;18.078,15.196,0.661;11.337,10.365,0.653;14.795,6.266,2.446;13.948,8.243,1.340;19.665,14.424,0.478;11.159,4.385,1.252;17.284,5.760,0.676;3.544,1.380,0.386;11.380,13.924,0.806;5.107,2.494,0.308;1.552,19.395,0.497;5.208,10.320,0.379;17.919,5.954,0.210;19.398,11.959,0.809;11.883,0.572,0.378;14.518,15.537,1.333;7.630,15.072,0.275;5.227,10.778,1.600;18.346,15.001,0.772;12.889,12.306,0.773;19.528,2.350,0.283;2.132,9.588,1.323;17.298,12.232,0.802;2.855,15.873,1.332;18.246,15.754,0.848;6.590,1.493,0.803;12.658,11.806,0.903;16.444,13.915,0.423;8.964,2.706,1.226;13.664,11.397,0.428;9.756,1.656,0.249;17.571,14.902,0.334;2.769,8.233,1.014;17.121,1.596,0.466;1.612,13.422,1.339;13.239,3.414,0.487;16.611,3.313,0.390;11.707,3.366,0.344;16.820,18.707,0.402;5.104,12.779,2.210;18.491,16.619,1.008;4.854,17.284,0.703;13.716,13.373,1.059;18.404,8.519,1.563;7.162,12.725,1.696;18.487,4.163,0.957"
