Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.566,9.171,12.742,5.696,"1.832796566525905,9.35818619262948,0.7450715894516776;18.008382767040708,10.60222795951381,0.6863173726703928;1.4076073059844094,3.764395794042317,0.4064104884796621;6.3429760941043645,0.6090738433396083,0.3809018602108491;16.30672926806796,15.079017380264089,0.4890080048604942;8.304970706592258,14.760929703457778,2.440457238657599;5.489641970674928,17.6840377255492,1.9811168496366423;6.598560594041778,18.13219378524811,0.20560734177855997;9.85049817482859,1.4851871104092993,0.49637490215317065;16.103866635468062,15.635911347602837,0.867834947500818;8.646460573425378,12.80055887320814,0.9743521441414831;7.866483889634632,11.79398704373006,0.7989698774804783;18.395912532043724,17.81306421890708,0.27564321370944916;5.054601887718326,14.016282120162465,1.9668046775252135;2.614663428757684,9.784486606844215,0.23258876997720146;14.050043949628943,13.441659979692668,1.003055733874813;9.32249272892311,19.60414938258919,0.35573889025147787;16.561680011677712,19.152632008580863,0.36939504307701876;8.424777027603579,11.940245119416986,1.356773231428567;8.357032252354413,1.4933692835516075,0.33295460130286025;16.015228763661806,19.615540963720992,0.3295755903748713;11.282513326533378,15.468526855416139,1.8176746096913503;16.528419510076418,11.021269046831188,0.4247233723458437;13.45017287346465,19.333156472323733,0.26946571398201125;8.399285028222284,16.239164462972298,0.3123253800268282;7.794296191459146,15.834577825881702,0.38822663357951903;16.209819133564157,18.30350143460769,1.0070577729216068;6.465238909359149,1.3707105704406954,1.2587515759428194;10.475252128823618,10.025224333811025,0.20001273811461082;12.346777639402521,14.124434379485287,1.6929640350951054;17.147860259902345,16.078165594567967,0.6119808052735171;12.320908880008197,13.491885337953494,1.6950259411158979"
0,drone_1,14.962,14.328,12.742,5.696,"1.832796566525905,9.35818619262948,0.7450715894516776;18.008382767040708,10.60222795951381,0.6863173726703928;1.4076073059844094,3.764395794042317,0.4064104884796621;6.3429760941043645,0.6090738433396083,0.3809018602108491;16.30672926806796,15.079017380264089,0.4890080048604942;8.304970706592258,14.760929703457778,2.440457238657599;5.489641970674928,17.6840377255492,1.9811168496366423;6.598560594041778,18.13219378524811,0.20560734177855997;9.85049817482859,1.4851871104092993,0.49637490215317065;16.103866635468062,15.635911347602837,0.867834947500818;8.646460573425378,12.80055887320814,0.9743521441414831;7.866483889634632,11.79398704373006,0.7989698774804783;18.395912532043724,17.81306421890708,0.27564321370944916;5.054601887718326,14.016282120162465,1.9668046775252135;2.614663428757684,9.784486606844215,0.23258876997720146;14.050043949628943,13.441659979692668,1.003055733874813;9.32249272892311,19.60414938258919,0.35573889025147787;16.561680011677712,19.152632008580863,0.36939504307701876;8.424777027603579,11.940245119416986,1.356773231428567;8.357032252354413,1.4933692835516075,0.33295460130286025;16.015228763661806,19.615540963720992,0.3295755903748713;11.282513326533378,15.468526855416139,1.8176746096913503;16.528419510076418,11.021269046831188,0.4247233723458437;13.45017287346465,19.333156472323733,0.26946571398201125;8.399285028222284,16.239164462972298,0.3123253800268282;7.794296191459146,15.834577825881702,0.38822663357951903;16.209819133564157,18.30350143460769,1.0070577729216068;6.465238909359149,1.3707105704406954,1.2587515759428194;10.475252128823618,10.025224333811025,0.20001273811461082;12.346777639402521,14.124434379485287,1.6929640350951054;17.147860259902345,16.078165594567967,0.6119808052735171;12.320908880008197,13.491885337953494,1.6950259411158979"
0,drone_2,2.868,17.865,12.742,5.696,"1.832796566525905,9.35818619262948,0.7450715894516776;18.008382767040708,10.60222795951381,0.6863173726703928;1.4076073059844094,3.764395794042317,0.4064104884796621;6.3429760941043645,0.6090738433396083,0.3809018602108491;16.30672926806796,15.079017380264089,0.4890080048604942;8.304970706592258,14.760929703457778,2.440457238657599;5.489641970674928,17.6840377255492,1.9811168496366423;6.598560594041778,18.13219378524811,0.20560734177855997;9.85049817482859,1.4851871104092993,0.49637490215317065;16.103866635468062,15.635911347602837,0.867834947500818;8.646460573425378,12.80055887320814,0.9743521441414831;7.866483889634632,11.79398704373006,0.7989698774804783;18.395912532043724,17.81306421890708,0.27564321370944916;5.054601887718326,14.016282120162465,1.9668046775252135;2.614663428757684,9.784486606844215,0.23258876997720146;14.050043949628943,13.441659979692668,1.003055733874813;9.32249272892311,19.60414938258919,0.35573889025147787;16.561680011677712,19.152632008580863,0.36939504307701876;8.424777027603579,11.940245119416986,1.356773231428567;8.357032252354413,1.4933692835516075,0.33295460130286025;16.015228763661806,19.615540963720992,0.3295755903748713;11.282513326533378,15.468526855416139,1.8176746096913503;16.528419510076418,11.021269046831188,0.4247233723458437;13.45017287346465,19.333156472323733,0.26946571398201125;8.399285028222284,16.239164462972298,0.3123253800268282;7.794296191459146,15.834577825881702,0.38822663357951903;16.209819133564157,18.30350143460769,1.0070577729216068;6.465238909359149,1.3707105704406954,1.2587515759428194;10.475252128823618,10.025224333811025,0.20001273811461082;12.346777639402521,14.124434379485287,1.6929640350951054;17.147860259902345,16.078165594567967,0.6119808052735171;12.320908880008197,13.491885337953494,1.6950259411158979"
0,drone_3,8.794,17.429,12.742,5.696,"1.832796566525905,9.35818619262948,0.7450715894516776;18.008382767040708,10.60222795951381,0.6863173726703928;1.4076073059844094,3.764395794042317,0.4064104884796621;6.3429760941043645,0.6090738433396083,0.3809018602108491;16.30672926806796,15.079017380264089,0.4890080048604942;8.304970706592258,14.760929703457778,2.440457238657599;5.489641970674928,17.6840377255492,1.9811168496366423;6.598560594041778,18.13219378524811,0.20560734177855997;9.85049817482859,1.4851871104092993,0.49637490215317065;16.103866635468062,15.635911347602837,0.867834947500818;8.646460573425378,12.80055887320814,0.9743521441414831;7.866483889634632,11.79398704373006,0.7989698774804783;18.395912532043724,17.81306421890708,0.27564321370944916;5.054601887718326,14.016282120162465,1.9668046775252135;2.614663428757684,9.784486606844215,0.23258876997720146;14.050043949628943,13.441659979692668,1.003055733874813;9.32249272892311,19.60414938258919,0.35573889025147787;16.561680011677712,19.152632008580863,0.36939504307701876;8.424777027603579,11.940245119416986,1.356773231428567;8.357032252354413,1.4933692835516075,0.33295460130286025;16.015228763661806,19.615540963720992,0.3295755903748713;11.282513326533378,15.468526855416139,1.8176746096913503;16.528419510076418,11.021269046831188,0.4247233723458437;13.45017287346465,19.333156472323733,0.26946571398201125;8.399285028222284,16.239164462972298,0.3123253800268282;7.794296191459146,15.834577825881702,0.38822663357951903;16.209819133564157,18.30350143460769,1.0070577729216068;6.465238909359149,1.3707105704406954,1.2587515759428194;10.475252128823618,10.025224333811025,0.20001273811461082;12.346777639402521,14.124434379485287,1.6929640350951054;17.147860259902345,16.078165594567967,0.6119808052735171;12.320908880008197,13.491885337953494,1.6950259411158979"
0,drone_4,4.608,3.479,12.742,5.696,"1.832796566525905,9.35818619262948,0.7450715894516776;18.008382767040708,10.60222795951381,0.6863173726703928;1.4076073059844094,3.764395794042317,0.4064104884796621;6.3429760941043645,0.6090738433396083,0.3809018602108491;16.30672926806796,15.079017380264089,0.4890080048604942;8.304970706592258,14.760929703457778,2.440457238657599;5.489641970674928,17.6840377255492,1.9811168496366423;6.598560594041778,18.13219378524811,0.20560734177855997;9.85049817482859,1.4851871104092993,0.49637490215317065;16.103866635468062,15.635911347602837,0.867834947500818;8.646460573425378,12.80055887320814,0.9743521441414831;7.866483889634632,11.79398704373006,0.7989698774804783;18.395912532043724,17.81306421890708,0.27564321370944916;5.054601887718326,14.016282120162465,1.9668046775252135;2.614663428757684,9.784486606844215,0.23258876997720146;14.050043949628943,13.441659979692668,1.003055733874813;9.32249272892311,19.60414938258919,0.35573889025147787;16.561680011677712,19.152632008580863,0.36939504307701876;8.424777027603579,11.940245119416986,1.356773231428567;8.357032252354413,1.4933692835516075,0.33295460130286025;16.015228763661806,19.615540963720992,0.3295755903748713;11.282513326533378,15.468526855416139,1.8176746096913503;16.528419510076418,11.021269046831188,0.4247233723458437;13.45017287346465,19.333156472323733,0.26946571398201125;8.399285028222284,16.239164462972298,0.3123253800268282;7.794296191459146,15.834577825881702,0.38822663357951903;16.209819133564157,18.30350143460769,1.0070577729216068;6.465238909359149,1.3707105704406954,1.2587515759428194;10.475252128823618,10.025224333811025,0.20001273811461082;12.346777639402521,14.124434379485287,1.6929640350951054;17.147860259902345,16.078165594567967,0.6119808052735171;12.320908880008197,13.491885337953494,1.6950259411158979"
0,drone_5,1.876,5.281,12.742,5.696,"1.832796566525905,9.35818619262948,0.7450715894516776;18.008382767040708,10.60222795951381,0.6863173726703928;1.4076073059844094,3.764395794042317,0.4064104884796621;6.3429760941043645,0.6090738433396083,0.3809018602108491;16.30672926806796,15.079017380264089,0.4890080048604942;8.304970706592258,14.760929703457778,2.440457238657599;5.489641970674928,17.6840377255492,1.9811168496366423;6.598560594041778,18.13219378524811,0.20560734177855997;9.85049817482859,1.4851871104092993,0.49637490215317065;16.103866635468062,15.635911347602837,0.867834947500818;8.646460573425378,12.80055887320814,0.9743521441414831;7.866483889634632,11.79398704373006,0.7989698774804783;18.395912532043724,17.81306421890708,0.27564321370944916;5.054601887718326,14.016282120162465,1.9668046775252135;2.614663428757684,9.784486606844215,0.23258876997720146;14.050043949628943,13.441659979692668,1.003055733874813;9.32249272892311,19.60414938258919,0.35573889025147787;16.561680011677712,19.152632008580863,0.36939504307701876;8.424777027603579,11.940245119416986,1.356773231428567;8.357032252354413,1.4933692835516075,0.33295460130286025;16.015228763661806,19.615540963720992,0.3295755903748713;11.282513326533378,15.468526855416139,1.8176746096913503;16.528419510076418,11.021269046831188,0.4247233723458437;13.45017287346465,19.333156472323733,0.26946571398201125;8.399285028222284,16.239164462972298,0.3123253800268282;7.794296191459146,15.834577825881702,0.38822663357951903;16.209819133564157,18.30350143460769,1.0070577729216068;6.465238909359149,1.3707105704406954,1.2587515759428194;10.475252128823618,10.025224333811025,0.20001273811461082;12.346777639402521,14.124434379485287,1.6929640350951054;17.147860259902345,16.078165594567967,0.6119808052735171;12.320908880008197,13.491885337953494,1.6950259411158979"
0,drone_6,1.974,6.496,12.742,5.696,"1.832796566525905,9.35818619262948,0.7450715894516776;18.008382767040708,10.60222795951381,0.6863173726703928;1.4076073059844094,3.764395794042317,0.4064104884796621;6.3429760941043645,0.6090738433396083,0.3809018602108491;16.30672926806796,15.079017380264089,0.4890080048604942;8.304970706592258,14.760929703457778,2.440457238657599;5.489641970674928,17.6840377255492,1.9811168496366423;6.598560594041778,18.13219378524811,0.20560734177855997;9.85049817482859,1.4851871104092993,0.49637490215317065;16.103866635468062,15.635911347602837,0.867834947500818;8.646460573425378,12.80055887320814,0.9743521441414831;7.866483889634632,11.79398704373006,0.7989698774804783;18.395912532043724,17.81306421890708,0.27564321370944916;5.054601887718326,14.016282120162465,1.9668046775252135;2.614663428757684,9.784486606844215,0.23258876997720146;14.050043949628943,13.441659979692668,1.003055733874813;9.32249272892311,19.60414938258919,0.35573889025147787;16.561680011677712,19.152632008580863,0.36939504307701876;8.424777027603579,11.940245119416986,1.356773231428567;8.357032252354413,1.4933692835516075,0.33295460130286025;16.015228763661806,19.615540963720992,0.3295755903748713;11.282513326533378,15.468526855416139,1.8176746096913503;16.528419510076418,11.021269046831188,0.4247233723458437;13.45017287346465,19.333156472323733,0.26946571398201125;8.399285028222284,16.239164462972298,0.3123253800268282;7.794296191459146,15.834577825881702,0.38822663357951903;16.209819133564157,18.30350143460769,1.0070577729216068;6.465238909359149,1.3707105704406954,1.2587515759428194;10.475252128823618,10.025224333811025,0.20001273811461082;12.346777639402521,14.124434379485287,1.6929640350951054;17.147860259902345,16.078165594567967,0.6119808052735171;12.320908880008197,13.491885337953494,1.6950259411158979"
0,drone_7,11.923,18.890,12.742,5.696,"1.832796566525905,9.35818619262948,0.7450715894516776;18.008382767040708,10.60222795951381,0.6863173726703928;1.4076073059844094,3.764395794042317,0.4064104884796621;6.3429760941043645,0.6090738433396083,0.3809018602108491;16.30672926806796,15.079017380264089,0.4890080048604942;8.304970706592258,14.760929703457778,2.440457238657599;5.489641970674928,17.6840377255492,1.9811168496366423;6.598560594041778,18.13219378524811,0.20560734177855997;9.85049817482859,1.4851871104092993,0.49637490215317065;16.103866635468062,15.635911347602837,0.867834947500818;8.646460573425378,12.80055887320814,0.9743521441414831;7.866483889634632,11.79398704373006,0.7989698774804783;18.395912532043724,17.81306421890708,0.27564321370944916;5.054601887718326,14.016282120162465,1.9668046775252135;2.614663428757684,9.784486606844215,0.23258876997720146;14.050043949628943,13.441659979692668,1.003055733874813;9.32249272892311,19.60414938258919,0.35573889025147787;16.561680011677712,19.152632008580863,0.36939504307701876;8.424777027603579,11.940245119416986,1.356773231428567;8.357032252354413,1.4933692835516075,0.33295460130286025;16.015228763661806,19.615540963720992,0.3295755903748713;11.282513326533378,15.468526855416139,1.8176746096913503;16.528419510076418,11.021269046831188,0.4247233723458437;13.45017287346465,19.333156472323733,0.26946571398201125;8.399285028222284,16.239164462972298,0.3123253800268282;7.794296191459146,15.834577825881702,0.38822663357951903;16.209819133564157,18.30350143460769,1.0070577729216068;6.465238909359149,1.3707105704406954,1.2587515759428194;10.475252128823618,10.025224333811025,0.20001273811461082;12.346777639402521,14.124434379485287,1.6929640350951054;17.147860259902345,16.078165594567967,0.6119808052735171;12.320908880008197,13.491885337953494,1.6950259411158979"
0,drone_8,2.251,12.929,12.742,5.696,"1.832796566525905,9.35818619262948,0.7450715894516776;18.008382767040708,10.60222795951381,0.6863173726703928;1.4076073059844094,3.764395794042317,0.4064104884796621;6.3429760941043645,0.6090738433396083,0.3809018602108491;16.30672926806796,15.079017380264089,0.4890080048604942;8.304970706592258,14.760929703457778,2.440457238657599;5.489641970674928,17.6840377255492,1.9811168496366423;6.598560594041778,18.13219378524811,0.20560734177855997;9.85049817482859,1.4851871104092993,0.49637490215317065;16.103866635468062,15.635911347602837,0.867834947500818;8.646460573425378,12.80055887320814,0.9743521441414831;7.866483889634632,11.79398704373006,0.7989698774804783;18.395912532043724,17.81306421890708,0.27564321370944916;5.054601887718326,14.016282120162465,1.9668046775252135;2.614663428757684,9.784486606844215,0.23258876997720146;14.050043949628943,13.441659979692668,1.003055733874813;9.32249272892311,19.60414938258919,0.35573889025147787;16.561680011677712,19.152632008580863,0.36939504307701876;8.424777027603579,11.940245119416986,1.356773231428567;8.357032252354413,1.4933692835516075,0.33295460130286025;16.015228763661806,19.615540963720992,0.3295755903748713;11.282513326533378,15.468526855416139,1.8176746096913503;16.528419510076418,11.021269046831188,0.4247233723458437;13.45017287346465,19.333156472323733,0.26946571398201125;8.399285028222284,16.239164462972298,0.3123253800268282;7.794296191459146,15.834577825881702,0.38822663357951903;16.209819133564157,18.30350143460769,1.0070577729216068;6.465238909359149,1.3707105704406954,1.2587515759428194;10.475252128823618,10.025224333811025,0.20001273811461082;12.346777639402521,14.124434379485287,1.6929640350951054;17.147860259902345,16.078165594567967,0.6119808052735171;12.320908880008197,13.491885337953494,1.6950259411158979"
0,drone_9,5.318,9.189,12.742,5.696,"1.832796566525905,9.35818619262948,0.7450715894516776;18.008382767040708,10.60222795951381,0.6863173726703928;1.4076073059844094,3.764395794042317,0.4064104884796621;6.3429760941043645,0.6090738433396083,0.3809018602108491;16.30672926806796,15.079017380264089,0.4890080048604942;8.304970706592258,14.760929703457778,2.440457238657599;5.489641970674928,17.6840377255492,1.9811168496366423;6.598560594041778,18.13219378524811,0.20560734177855997;9.85049817482859,1.4851871104092993,0.49637490215317065;16.103866635468062,15.635911347602837,0.867834947500818;8.646460573425378,12.80055887320814,0.9743521441414831;7.866483889634632,11.79398704373006,0.7989698774804783;18.395912532043724,17.81306421890708,0.27564321370944916;5.054601887718326,14.016282120162465,1.9668046775252135;2.614663428757684,9.784486606844215,0.23258876997720146;14.050043949628943,13.441659979692668,1.003055733874813;9.32249272892311,19.60414938258919,0.35573889025147787;16.561680011677712,19.152632008580863,0.36939504307701876;8.424777027603579,11.940245119416986,1.356773231428567;8.357032252354413,1.4933692835516075,0.33295460130286025;16.015228763661806,19.615540963720992,0.3295755903748713;11.282513326533378,15.468526855416139,1.8176746096913503;16.528419510076418,11.021269046831188,0.4247233723458437;13.45017287346465,19.333156472323733,0.26946571398201125;8.399285028222284,16.239164462972298,0.3123253800268282;7.794296191459146,15.834577825881702,0.38822663357951903;16.209819133564157,18.30350143460769,1.0070577729216068;6.465238909359149,1.3707105704406954,1.2587515759428194;10.475252128823618,10.025224333811025,0.20001273811461082;12.346777639402521,14.124434379485287,1.6929640350951054;17.147860259902345,16.078165594567967,0.6119808052735171;12.320908880008197,13.491885337953494,1.6950259411158979"
