Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.0349,2.9532,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
0,drone_1,4.0502,4.4942,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
0,drone_2,2.2131,3.4686,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
0,drone_3,3.7965,4.8323,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
0,drone_4,4.2533,4.7238,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
0,drone_5,2.5031,4.4295,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
0,drone_6,3.8523,2.6300,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
0,drone_7,3.9812,4.5758,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
0,drone_8,2.8999,2.6429,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
0,drone_9,3.3093,4.2428,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
1,drone_0,3.0579,2.9792,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
1,drone_1,-100.0000,-100.0000,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
1,drone_2,2.2608,3.4990,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
1,drone_3,3.8008,4.8642,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
1,drone_4,4.3054,4.7566,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
1,drone_5,2.5316,4.4840,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
1,drone_6,3.9250,2.6477,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
1,drone_7,-100.0000,-100.0000,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
1,drone_8,2.9117,2.6459,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
1,drone_9,3.3533,4.2874,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
2,drone_0,3.1090,3.0357,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
2,drone_2,2.3505,3.5528,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
2,drone_3,3.8115,4.9290,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
2,drone_4,4.4209,4.8177,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
2,drone_5,2.5899,4.5896,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
2,drone_6,4.0661,2.6836,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
2,drone_8,2.9403,2.6546,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
2,drone_9,3.4350,4.3676,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
3,drone_0,3.1795,3.1214,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
3,drone_2,2.4815,3.6276,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
3,drone_3,3.8413,5.0352,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
3,drone_4,4.6008,4.9027,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
3,drone_5,2.6802,4.7411,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
3,drone_6,4.2588,2.7373,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
3,drone_8,3.0102,2.6630,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
3,drone_9,3.5795,4.4528,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
4,drone_0,3.2807,3.2325,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
4,drone_2,2.6497,3.7229,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
4,drone_3,3.9090,5.1835,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
4,drone_4,4.7802,4.9911,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
4,drone_5,2.7881,4.9096,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
4,drone_6,4.4497,2.7967,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
4,drone_8,3.1262,2.6770,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
4,drone_9,3.7574,4.5442,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
5,drone_0,3.4124,3.3633,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
5,drone_2,2.8227,3.8231,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
5,drone_3,4.0127,5.3545,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
5,drone_4,4.9587,5.0814,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
5,drone_5,2.8980,5.0767,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
5,drone_6,4.6393,2.8603,17.0000,17.0000,"9.830,9.733,0.953;9.565,9.850,1.224;5.211,12.469,1.061;10.291,8.624,0.768;14.900,11.283,1.106;6.305,11.144,0.872;6.337,11.422,1.038"
