Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.1106,2.3173,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
0,drone_1,4.8877,4.8656,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
0,drone_2,3.3039,2.7550,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
0,drone_3,3.8208,4.9086,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
0,drone_4,2.1936,2.5752,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
0,drone_5,3.1134,3.0433,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
0,drone_6,3.0171,4.9804,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
0,drone_7,3.2953,2.5169,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
0,drone_8,2.9122,3.9802,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
0,drone_9,4.4355,2.6122,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
1,drone_0,-100.0000,-100.0000,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
1,drone_1,4.9499,4.9112,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
1,drone_2,-100.0000,-100.0000,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
1,drone_3,3.8551,4.9598,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
1,drone_4,-100.0000,-100.0000,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
1,drone_5,3.1272,3.0792,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
1,drone_6,3.0361,5.0337,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
1,drone_7,-100.0000,-100.0000,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
1,drone_8,2.9566,4.0040,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
1,drone_9,4.5064,2.6331,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
2,drone_1,5.0642,4.9943,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
2,drone_3,3.9242,5.0599,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
2,drone_5,3.1572,3.1491,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
2,drone_6,3.0759,5.1372,17.0000,17.0000,"9.313,12.511,0.647;10.629,7.025,0.653;11.494,5.650,1.203;13.798,8.254,1.250;11.704,9.753,0.632;10.187,12.859,1.266;7.801,6.660,1.282"
