Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.9479,2.3090,17.0000,17.0000,"5.785,11.579,1.004;10.626,12.094,0.760;12.126,12.439,1.476;13.199,7.251,0.796;11.618,5.764,1.161;9.268,13.772,0.992;6.472,13.394,1.138"
0,drone_1,4.2611,4.3792,17.0000,17.0000,"5.785,11.579,1.004;10.626,12.094,0.760;12.126,12.439,1.476;13.199,7.251,0.796;11.618,5.764,1.161;9.268,13.772,0.992;6.472,13.394,1.138"
0,drone_2,3.0794,3.2757,17.0000,17.0000,"5.785,11.579,1.004;10.626,12.094,0.760;12.126,12.439,1.476;13.199,7.251,0.796;11.618,5.764,1.161;9.268,13.772,0.992;6.472,13.394,1.138"
0,drone_3,2.7487,4.6082,17.0000,17.0000,"5.785,11.579,1.004;10.626,12.094,0.760;12.126,12.439,1.476;13.199,7.251,0.796;11.618,5.764,1.161;9.268,13.772,0.992;6.472,13.394,1.138"
0,drone_4,3.6281,3.1067,17.0000,17.0000,"5.785,11.579,1.004;10.626,12.094,0.760;12.126,12.439,1.476;13.199,7.251,0.796;11.618,5.764,1.161;9.268,13.772,0.992;6.472,13.394,1.138"
0,drone_5,3.6822,2.4285,17.0000,17.0000,"5.785,11.579,1.004;10.626,12.094,0.760;12.126,12.439,1.476;13.199,7.251,0.796;11.618,5.764,1.161;9.268,13.772,0.992;6.472,13.394,1.138"
0,drone_6,4.5548,2.6044,17.0000,17.0000,"5.785,11.579,1.004;10.626,12.094,0.760;12.126,12.439,1.476;13.199,7.251,0.796;11.618,5.764,1.161;9.268,13.772,0.992;6.472,13.394,1.138"
0,drone_7,2.0825,4.6522,17.0000,17.0000,"5.785,11.579,1.004;10.626,12.094,0.760;12.126,12.439,1.476;13.199,7.251,0.796;11.618,5.764,1.161;9.268,13.772,0.992;6.472,13.394,1.138"
0,drone_8,3.1225,4.6080,17.0000,17.0000,"5.785,11.579,1.004;10.626,12.094,0.760;12.126,12.439,1.476;13.199,7.251,0.796;11.618,5.764,1.161;9.268,13.772,0.992;6.472,13.394,1.138"
0,drone_9,2.7416,4.9986,17.0000,17.0000,"5.785,11.579,1.004;10.626,12.094,0.760;12.126,12.439,1.476;13.199,7.251,0.796;11.618,5.764,1.161;9.268,13.772,0.992;6.472,13.394,1.138"
