Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.9278,4.8832,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
0,drone_1,4.3170,4.7516,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
0,drone_2,3.7050,2.1486,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
0,drone_3,3.2605,2.2564,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
0,drone_4,3.1491,4.7109,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
0,drone_5,3.7382,2.6106,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
0,drone_6,4.5170,4.5870,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
0,drone_7,3.8526,3.2403,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
0,drone_8,4.0876,2.8358,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
0,drone_9,2.8914,2.0108,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
1,drone_0,2.9260,4.9141,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
1,drone_1,4.3070,4.7670,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
1,drone_2,3.7584,2.1506,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
1,drone_3,3.2655,2.2847,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
1,drone_4,3.1585,4.6987,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
1,drone_5,3.7455,2.6261,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
1,drone_6,4.5413,4.5622,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
1,drone_7,3.8837,3.2757,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
1,drone_8,4.1342,2.8373,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
1,drone_9,2.9062,2.0477,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
2,drone_0,2.9291,4.9854,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
2,drone_1,4.2948,4.8053,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
2,drone_2,3.8659,2.1554,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
2,drone_3,3.2761,2.3397,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
2,drone_4,3.1926,4.6856,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
2,drone_5,3.7447,2.6527,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
2,drone_6,4.5986,4.5167,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
2,drone_7,3.9431,3.3379,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
2,drone_8,4.2295,2.8415,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
2,drone_9,2.9337,2.1140,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
3,drone_0,2.9455,5.1030,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
3,drone_1,4.2856,4.8697,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
3,drone_2,4.0257,2.1655,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
3,drone_3,3.2905,2.4179,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
3,drone_4,3.2569,4.6842,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
3,drone_5,3.7566,2.7009,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
3,drone_6,4.6971,4.4586,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
3,drone_7,4.0289,3.4206,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
3,drone_8,4.3745,2.8505,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
3,drone_9,2.9627,2.2001,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
4,drone_0,2.9795,5.2631,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
4,drone_1,4.2848,4.9618,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
4,drone_2,4.2249,2.1836,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
4,drone_3,3.3134,2.5175,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
4,drone_4,3.3445,4.6985,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
4,drone_5,3.7678,2.7666,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
4,drone_6,4.8384,4.3956,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
4,drone_7,4.1399,3.5196,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
4,drone_8,4.5682,2.8674,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
4,drone_9,2.9948,2.3045,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
5,drone_0,3.0306,5.4564,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
5,drone_1,4.2927,5.0797,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
5,drone_2,4.4233,2.2089,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
5,drone_3,3.3467,2.6371,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
5,drone_4,3.4495,4.7299,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
5,drone_5,3.7879,2.8549,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
5,drone_6,5.0273,4.3299,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
5,drone_7,4.2908,3.6241,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
5,drone_8,4.7667,2.8921,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
5,drone_9,3.0320,2.4253,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
6,drone_0,3.0913,5.6470,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
6,drone_1,4.3100,5.2192,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
6,drone_2,4.6208,2.2402,17.0000,17.0000,"5.984,6.157,1.373;10.886,12.191,0.946;10.173,13.504,1.434;10.686,14.284,0.996;6.877,13.524,1.242;13.149,9.566,1.492;13.859,11.549,1.161"
