Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.7565,4.0425,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
0,drone_1,3.3104,2.7903,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
0,drone_2,4.8250,4.8070,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
0,drone_3,3.8899,4.3983,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
0,drone_4,3.1765,4.0432,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
0,drone_5,3.2303,2.5755,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
0,drone_6,2.0565,4.8975,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
0,drone_7,3.1264,2.6978,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
0,drone_8,4.9152,2.2217,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
0,drone_9,2.6154,3.6747,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
1,drone_0,4.8049,4.0283,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
1,drone_1,-100.0000,-100.0000,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
1,drone_2,4.8639,4.8405,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
1,drone_3,3.9009,4.4422,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
1,drone_4,3.2192,4.0884,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
1,drone_5,-100.0000,-100.0000,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
1,drone_6,2.0992,4.9515,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
1,drone_7,-100.0000,-100.0000,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
1,drone_8,4.9817,2.2482,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
1,drone_9,2.6339,3.7139,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
2,drone_0,4.9051,4.0050,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
2,drone_2,4.9108,4.9003,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
2,drone_3,3.9244,4.5294,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
2,drone_4,3.3023,4.1750,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
2,drone_6,2.1835,5.0535,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
2,drone_8,5.1093,2.2970,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
2,drone_9,2.6724,3.7849,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
3,drone_0,5.0535,3.9732,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
3,drone_2,4.9713,4.9848,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
3,drone_3,3.9693,4.6623,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
3,drone_4,3.4130,4.2984,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
3,drone_6,2.3000,5.2022,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
3,drone_8,5.2873,2.3744,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
3,drone_9,2.7597,3.8694,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
4,drone_0,5.2500,3.9399,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
4,drone_2,5.0444,5.0888,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
4,drone_3,4.0374,4.8374,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
4,drone_4,3.5412,4.4499,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
4,drone_6,2.4216,5.3610,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
4,drone_8,5.4689,2.4582,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
4,drone_9,2.8947,3.9631,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
5,drone_0,5.4482,3.9136,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
5,drone_2,5.1273,5.2071,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
5,drone_3,4.1162,5.0212,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
5,drone_4,3.6702,4.6027,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
5,drone_6,2.5421,5.5206,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
5,drone_8,5.6497,2.5437,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
5,drone_9,3.0643,4.0509,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
6,drone_0,5.6473,3.8945,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
6,drone_2,5.2085,5.3433,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
6,drone_3,4.2007,5.2025,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
6,drone_4,3.8003,4.7546,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
6,drone_6,2.6630,5.6799,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
6,drone_8,5.8305,2.6292,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
6,drone_9,3.2382,4.1498,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
7,drone_0,5.8469,3.8815,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
7,drone_2,-100.0000,-100.0000,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
7,drone_3,4.2898,5.3815,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
7,drone_4,3.9309,4.9061,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
7,drone_6,2.7834,5.8396,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
7,drone_8,6.0118,2.7138,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
7,drone_9,3.4089,4.2540,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
8,drone_0,6.0466,3.8711,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
8,drone_3,4.3792,5.5604,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
8,drone_4,4.0761,5.0436,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
8,drone_6,2.9018,6.0008,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
8,drone_8,6.1937,2.7968,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
8,drone_9,3.5765,4.3632,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
9,drone_0,6.2465,3.8648,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
9,drone_3,4.4710,5.7381,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
9,drone_4,4.2290,5.1726,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
9,drone_6,3.0194,6.1626,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
9,drone_8,6.3768,2.8773,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
9,drone_9,3.7424,4.4748,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
10,drone_0,6.4465,3.8684,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
10,drone_3,4.5580,5.9182,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
10,drone_4,4.3862,5.2962,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
10,drone_6,3.1359,6.3251,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
10,drone_8,6.5587,2.9604,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
10,drone_9,3.9036,4.5932,17.0000,17.0000,"13.226,13.515,1.312;12.085,9.622,0.845;6.431,7.283,1.252;6.695,5.993,1.423;9.482,14.115,1.314;10.899,14.568,1.388;9.315,13.709,1.329"
